編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRQMLKMRHIFFDF48CA,坡道機械,0,,
RPQQMLLJIIIFFDF37CA,坡道平面,0,42.08,
RPQQMLLJIIIFFDF37CA,坡道平面,0,42.08,
RPTQMLNJIIIFFCF77CA,其他,0,32.29,
RPUQMLNJIIIFFCF87CA,坡道平面,0,25.97,
RPVNMLKMRHIFFEF68CA,坡道平面,0,,
RPWPMLRJIIIFFEF58CA,坡道機械,780000,14.27,
RPRTMLKMRHIFFEF88CA,坡道平面,0,34.47,
RPQQMLMJIIIFFAF17CA,坡道平面,0,,
RPTQMLMJIIIFFAF47CA,坡道平面,1950000,56.57,
RPSQMLOJIIIFFAF57CA,坡道平面,0,,
RPWSMLKKIIIFFAF87CA,坡道平面,1300000,34.53,
RPUQMLMJIIIFFAF57CA,坡道平面,2050000,56.97,
SPXQMLNJIIIFFCF28CA,坡道平面,0,25.97,
RPWRMLRLRHIFFAF76CA,坡道平面,0,33.69,
RPSPMLQLRHIFFAF68CA,坡道平面,0,44.18,
RPWPMLRKRHIFFAF09CA,坡道平面,2250000,25.45,
RPVQMLNJIIIFFCF97CA,其他,0,32.29,
RPWQMLNJIIIFFCF08CA,坡道平面,0,25.97,
RPUVMLKKIIIFFAF97CA,坡道平面,1050000,34.53,
RPWNNLKKIIIFFAF47CA,坡道平面,1200000,32.35,
RPVVMLKKIIIFFAF08CA,坡道平面,1050000,34.53,
RPSVMLKKIIIFFAF77CA,坡道平面,1200000,34.53,
RPRTMLKKIIIFFAF47CA,坡道平面,1300000,32.35,
RPPRMLRJIIIFFEF08CA,坡道平面,650000,38.13,
RPSTMLKKIIIFFAF57CA,坡道平面,1400000,32.35,
RPPTMLKKIIIFFAF27CA,坡道機械,900000,28.83,
RPPTMLKKIIIFFAF27CA,坡道機械,900000,28.83,
RPOPMLRLRHIFFAF38CA,坡道平面,2850000,36.65,
RPOPMLRLRHIFFAF38CA,坡道平面,2850000,36.65,
RPQVMLKKIIIFFAF57CA,坡道平面,1400000,34.53,
RPVOMLOKIIIFFDF08CA,坡道平面,0,,
RPVUMLKKIIIFFAF97CA,坡道平面,1300000,34.53,
RPUTMLKKIIIFFAF77CA,坡道平面,1300000,32.35,
RPUUMLKKIIIFFAF87CA,坡道平面,1400000,32.35,
RPWOMLRKRHIFFAF98CA,坡道機械,0,13.06,
RPVOMLRKRHIFFAF88CA,坡道平面,0,34.09,
RPXUMLKKIIIFFAF18CA,坡道平面,1300000,34.53,
RPWUMLKKIIIFFAF08CA,坡道平面,1300000,32.35,
RPPVMLKKIIIFFAF47CA,坡道機械,900000,28.83,
RPPVMLKKIIIFFAF47CA,坡道機械,900000,28.83,
RPOVMLKKIIIFFAF37CA,坡道平面,1300000,34.53,
RPRUMLKKIIIFFAF57CA,坡道平面,1300000,34.53,
RPSUMLKKIIIFFAF67CA,坡道平面,1400000,32.35,
RPVPMLSJIIIFFBF28CA,坡道平面,0,,
RPVVMLMJIIIFFBF28CA,坡道平面,0,26.52,
RPPWMLMJIIIFFBF77CA,坡道平面,0,26.52,
RPVTMLKKIIIFFAF87CA,坡道平面,1200000,32.35,
RPXTMLKKIIIFFAF08CA,坡道平面,1200000,32.35,
RPPUMLKKIIIFFAF37CA,坡道平面,1300000,32.35,
RPUNMLLJIIIFFBF27CA,坡道平面,0,,
RPPPMLSKRHIFFBF58CA,坡道平面,1300000,45.75,
RPPPMLSKRHIFFBF58CA,坡道平面,1300000,45.75,
RPSOMLSKRHIFFBF78CA,坡道平面,1450000,45.75,
RPQOMLQLRHIFFBF48CA,坡道平面,0,39.97,
RPXRMLPLRHIFFBF76CA,升降機械,0,,
RPPSMLPLRHIFFBF68CA,坡道平面,700000,24.43,
RPPSMLPLRHIFFBF68CA,坡道平面,700000,24.43,
RPXOMLOLRHIFFBF98CA,坡道平面,0,,
RPPQMLRKRHIFFBF58CA,坡道機械,0,25.85,
RPOOMLSKRHIFFBF38CA,坡道平面,0,21.43,
RPSOMLRKRHIFFBF68CA,坡道機械,0,,
RPTOMLRKRHIFFBF78CA,坡道平面,0,,
RPUNMLRKRHIFFBF78CA,坡道平面,0,32.12,
RPWNMLMLIIIFFCF08EA,升降機械,0,17.30,
RPSOMLOLRHIFFDF88EA,坡道平面,0,,
RPUPMLSKRHIFFBF66EA,坡道平面,0,,
RPROMLLJIIIFFAF17EA,坡道平面,0,,
VPPPMLSKRHIFFBF98CA,坡道平面,1400000,45.75,
VPPPMLSKRHIFFBF98CA,坡道平面,1400000,45.75,
RPSNMLRJIIIFFBF67CA,坡道平面,1700000,52.19,
WPPPMLSKRHIFFBF09CA,坡道平面,1400000,45.75,
WPPPMLSKRHIFFBF09CA,坡道平面,1400000,45.75,
RPOSMLRJIIIFFBF77CA,坡道平面,0,,
RPXOMLRKRHIFFIF37DA,坡道平面,0,16.46,
RPXTMLQLRHIFFBF07CA,坡道平面,0,,
RPQQMLLMIIIFFAF57EA,坡道機械,1200000,35.42,
RPQQMLLMIIIFFAF57EA,坡道機械,1150000,35.42,
RPQQMLLMIIIFFAF57EA,坡道平面,2600000,37.40,
RPTOMLSKRHIFFHF96DA,坡道機械,0,,
RPPUMLQLRHIFFBF98CA,坡道平面,0,27.11,
RPPUMLQLRHIFFBF98CA,坡道平面,0,27.11,
RPSNMLRKRHIFFHF66DA,坡道平面,1200000,34.56,
RPSNMLRKRHIFFHF66DA,坡道平面,1200000,34.56,
RPQPMLRKRHIFFEF98DA,坡道平面,0,35.94,
RPQPMLRKRHIFFEF98DA,坡道平面,0,35.94,
RPUONLLKIIIFFBF57CA,坡道平面,0,,
RPTNMLRLRHIFFGF76DA,坡道平面,1620000,31.82,
RPSPMLNLRHIFFIF76EA,坡道平面,500000,33.70,
RPSPMLRKRHIFFIF07EA,坡道平面,1000000,26.46,
RPWOMLRLRHIFFHF37EA,坡道平面,0,,
RPQNMLOLRHIFFDF48DA,坡道平面,0,,
RPQNMLSKRHIFFHF09CA,坡道平面,0,30.21,
RPUOMLQLRHIFFHF86CA,坡道機械,0,14.57,
RPROMLPLRHIFFHF09CA,坡道平面,0,,
RPRPMLOLRHIFFGF98CA,升降機械,765000,59.46,
RPSOMLOJJIIFFAF67EA,坡道平面,2750000,37.40,
RPSOMLOJJIIFFAF67EA,坡道平面,2600000,37.40,
RPQQMLRLRHIFFGF66CA,坡道平面,1800000,34.90,
RPPPMLSKRHIFFIF66CA,坡道平面,750000,41.93,
RPPPMLSKRHIFFIF66CA,坡道平面,750000,41.93,
RPUPMLPLRHIFFIF96CA,坡道平面,0,37.89,
RPUOMLNLRHIFFIF66CA,坡道機械,0,11.55,
RPXPMLKMRHIFFIF86CA,坡道平面,0,,
RPTQMLLJIIIFFIF18CA,坡道平面,0,42.32,
RPRQMLQLRHIFFIF86CA,坡道平面,0,39.02,
RPRNMLQLRHIFFIF56CA,坡道平面,0,24.35,
RPRPMLSKRHIFFDF09DA,坡道平面,0,,
RPWQMLSKRHIFFBF86DA,坡道平面,0,38.64,
RPUPMLSKRHIFFBF56DA,坡道平面,0,,
RPXQMLNLRHIFFBF56DA,坡道平面,0,29.04,
RPTSMLSKRHIFFCF86DA,升降機械,0,11.91,
RPOPMLQKRHIFFAF28DA,坡道機械,0,,
RPPSMLQLRHIFFBF88DA,坡道機械,0,,
RPOVMLQLRHIFFBF09DA,坡道平面,0,29.46,
RPQOMLOLRHIFFAF28DA,坡道平面,2000000,37.15,
RPSSMLNLRHIFFBF88DA,坡道平面,0,27.87,
RPVQMLSKRHIFFCF86DA,坡道機械,0,43.62,
RPUPMLLJIIIFFIF18CA,坡道平面,0,36.28,
RPROMLKMRHIFFIF78CA,坡道機械,0,,
RPWOMLLJIIIFFIF28CA,坡道平面,0,41.63,
RPRPMLQLRHIFFBF78DA,坡道平面,0,28.26,
RPUPMLNLRHIFFIF76CA,坡道機械,0,10.17,
RPRNMLNJIIIFFGF67CA,坡道平面,0,,
RPVQMLTJIIIFFGF98CA,坡道平面,0,37.72,
RPWTMLOKIIIFFBF58DA,坡道平面,0,,
RPTUMLPLRHIFFCF86DA,坡道平面,0,32.95,
RPTRMLSJIIIFFGF78CA,坡道平面,0,39.79,
RPWQMLRJIIIFFGF88CA,坡道平面,0,39.79,
RPWQMLRJIIIFFGF88CA,坡道平面,0,39.79,
RPXPMLSJIIIFFGF98CA,坡道平面,0,37.72,
RPORMLSJIIIFFGF28CA,坡道平面,0,39.79,
RPTNMLLKIIIFFHF87CA,坡道平面,0,42.52,
RPXQMLSJIIIFFGF09CA,坡道平面,0,37.72,
RPUOMLOLRHIFFHF66CA,坡道平面,0,28.02,
RPWPMLSKRHIFFHF27CA,坡道平面,0,39.89,
RPWPMLSKRHIFFHF27CA,坡道平面,0,39.89,
RPQRMLRKRHIFFHF76CA,坡道平面,0,33.36,
RPVOMLNLRHIFFIF96EA,坡道平面,1200000,30.82,
RPWOMLNLRHIFFIF07EA,坡道平面,1100000,30.82,
RPVQMLSJIIIFFGF88CA,坡道平面,0,39.79,
RPQUMLOLRHIFFEF76EA,坡道平面,1100000,42.05,
RPVQMLLLIIIFFEF38EA,坡道平面,0,39.79,
RPWOMLLMIIIFFAF97EA,坡道平面,0,26.82,
RPUNMLTKRHIFFHF07DA,坡道平面,0,,
RPVNMLTKRHIFFHF17DA,坡道平面,0,,
RPXUMLLJIIIFFBF48EA,坡道平面,0,,
RPVNMLOLRHIFFDF09EA,坡道機械,600000,15.68,
RPORMLSKRHIFFCF98EA,坡道平面,0,,
RPQONLLKIIIFFBF17CA,坡道平面,0,46.48,
RPQONLLKIIIFFBF17CA,坡道平面,0,46.47,
RPURMLKMRHIFFGF56CA,坡道機械,0,,
RPVNMLPLRHIFFHF76CA,坡道機械,1000000,,
RPTPMLSKRHIFFBF98CA,坡道平面,0,,
RPUQMLLJIIIFFGF18DA,坡道機械,0,12.03,
RPUQMLLJIIIFFGF18DA,坡道機械,0,12.03,
RPVONLKMRHIFFBF58CA,坡道平面,2100000,27.76,
RPTSMLKMRHIFFBF68CA,坡道平面,0,,
RPQSMLQLRHIFFBF88CA,坡道平面,0,,
RPRSMLRLRHIFFBF09CA,坡道平面,0,40.49,
RPRSMLRLRHIFFBF09CA,坡道平面,0,40.49,
RPXRMLOJIIIFFBF28CA,坡道平面,1300000,24.09,
RPPPMLLMIIIFFAF37EA,坡道平面,0,37.15,
RPXRMLSJIIIFFBF68CA,坡道平面,0,46.48,
RPXRMLSJIIIFFBF68CA,坡道平面,0,46.47,
RPVUMLNJIIIFFBF28CA,坡道平面,0,,
RPSSMLNLRHIFFAF68CA,坡道平面,0,21.78,
RPSSMLNLRHIFFAF68CA,坡道平面,0,28.92,
RPRQMLTJIIIFFAF97CA,升降平面,1000000,50.41,
RPUSMLNLRHIFFAF88CA,坡道平面,0,26.82,
RPUPMLPKIIIFFBF97CA,坡道平面,0,,
RPRQMLNLRHIFFBF48CA,坡道平面,0,30.19,
RPXNMLSJIIIFFAF18CA,坡道平面,1050000,34.53,
RPTOMLLJIIIFFAF17CA,坡道平面,0,34.26,
RPTSMLSJIIIFFBF38CA,坡道平面,0,16.71,
RPUNMLSJIIIFFAF87CA,坡道平面,1150000,34.53,
RPVNMLSJIIIFFAF97CA,坡道平面,1150000,34.53,
RPWNMLSJIIIFFAF08CA,坡道平面,900000,32.35,
RPPNMLNJIIIFFFF37CA,坡道平面,0,31.12,
RPQNMLNJIIIFFFF47CA,坡道平面,0,31.12,
RPVRMLOJIIIFFBF08CA,坡道平面,1300000,24.09,
RPWRMLOJIIIFFBF18CA,坡道平面,1200000,24.09,
RPRNNLPLRHIFFEF78CA,坡道平面,0,34.79,
RPTOMLNLRHIFFEF78CA,坡道機械,0,10.18,
RPTOMLNLRHIFFDF68CA,坡道平面,0,,
RPTOMLNLRHIFFDF68CA,坡道平面,0,,
RPOOMLNLRHIFFDF18CA,坡道平面,850000,39.61,
RPRNMLMJIIIFFDF27CA,坡道平面,0,20.12,
RPRNMLMJIIIFFDF27CA,坡道平面,0,20.12,
RPRNMLMJIIIFFDF27CA,坡道平面,0,20.12,
RPPNMLLKIIIFFCF96CA,坡道平面,0,,
RPXNMLSKRHIFFCF66CA,坡道平面,0,34.16,
RPOOMLSKRHIFFCF48CA,坡道平面,0,40.73,
RPSNMLSKRHIFFCF78CA,升降機械,0,20.64,
RPXRMLRKRHIFFCF96CA,坡道平面,0,38.36,
RPTNMLRLRHIFFCF88CA,坡道平面,0,25.83,
RPWNMLPLRHIFFCF98CA,升降平面,1900000,29.96,
RPTUMLMJIIIFFCF08CA,坡道平面,0,9.13,
RPVNMLOKIIIFFCF87CA,坡道平面,1900000,29.80,
RPORMLNJIIIFFCF37CA,其他,0,32.29,
RPUQMLTJIIIFFDF58CA,坡道平面,0,,
RPPSMLSKRHIFFCF98CA,坡道平面,0,23.74,
RPPSMLSKRHIFFCF98CA,坡道平面,0,23.74,
RPOSMLSKRHIFFCF88CA,坡道平面,0,43.03,
RPQPMLKMRHIFFDF28CA,坡道平面,0,29.56,
RPVNMLLKIIIFFCF57CA,坡道平面,0,33.45,
RPVNMLLKIIIFFCF57CA,坡道平面,0,33.45,
RPVNMLLKIIIFFCF57CA,坡道平面,0,33.45,
RPPNMLMLRHIFFDF08CA,坡道機械,700000,17.06,
RPUPMLNLRHIFFDF88CA,坡道平面,0,,
RPOQMLOLRHIFFEF58CA,坡道平面,0,43.06,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPSNMLOJIIIFFDF57CA,坡道平面,0,20.12,
RPVPMLOJIIIFFDF08CA,坡道平面,0,,
RPWTMLPLRHIFFEF17CA,坡道平面,0,,
RPTUMLPLRHIFFEF96CA,坡道平面,0,62.72,
RPPPMLQLRHIFFEF78CA,坡道平面,0,,
RPUPMLQLRHIFFEF66CA,坡道平面,1450000,33.30,
RPUPMLQLRHIFFEF66CA,坡道平面,1450000,33.30,
RPQQMLQLRHIFFEF98CA,坡道平面,1450000,33.30,
RPQQMLQLRHIFFEF98CA,坡道平面,1450000,33.30,
RPORMLLJIIIFFEF37CA,坡道平面,0,,
RPSTMLKMRHIFFEF98CA,坡道平面,1350000,31.91,
RPTTMLKMRHIFFEF09CA,坡道平面,1250000,31.91,
RPVSMLKMRHIFFEF56CA,坡道平面,1150000,29.88,
RPWSMLKMRHIFFEF66CA,坡道平面,1050000,29.88,
RPOTMLKMRHIFFEF58CA,坡道平面,1150000,29.88,
RPQTMLKMRHIFFEF78CA,坡道平面,1150000,29.88,
RPWTMLKMRHIFFEF76CA,坡道平面,1250000,31.91,
RPTQMLOJIIIFFEF08CA,坡道平面,0,25.12,
RPSRMLKKKIIFFEF97CA,坡道平面,0,13.13,
RPRQMLRLRHIFFEF56CA,坡道平面,1350000,39.44,
RPRQMLRLRHIFFEF56CA,坡道平面,1400000,39.44,
RPOPMLPKIIIFFEF67CA,坡道平面,0,31.43,
RPVOMLPKIIIFFEF28CA,坡道平面,0,32.43,
RPOOMLLJIIIFFAF66CA,坡道平面,0,36.28,
RPURMLLJIIIFFAF57CA,升降平面,1000000,50.41,
RPVOMLMJIIIFFAF47CA,坡道平面,2200000,48.88,
RPVOMLMJIIIFFAF47CA,坡道平面,2200000,48.88,
RPVOMLMJIIIFFAF47CA,坡道平面,2200000,48.88,
RPVOMLMJIIIFFAF47CA,坡道平面,1500000,32.43,
RPVOMLMJIIIFFAF47CA,坡道平面,1500000,32.43,
RPVOMLMJIIIFFAF47CA,坡道平面,1500000,32.43,
RPVOMLMJIIIFFAF47CA,坡道平面,1500000,32.43,
RPVOMLMJIIIFFAF47CA,坡道平面,1500000,32.43,
RPVOMLMJIIIFFAF47CA,坡道平面,1500000,32.43,
RPVOMLMJIIIFFAF47CA,坡道平面,1500000,32.43,
RPWSMLSJIIIFFAF58CA,坡道平面,2050000,34.91,
RPPOMLNLRHIFFAF97CA,坡道平面,0,,
RPUQMLOJIIIFFAF77CA,坡道平面,0,28.01,
RPSOMLNLRHIFFAF28CA,坡道機械,0,35.42,
RPSOMLNLRHIFFAF28CA,坡道平面,0,35.42,
RPSOMLNLRHIFFAF28CA,坡道平面,0,35.42,
RPPQMLPLRHIFFAF38CA,坡道機械,0,,
RPSPMLRLRHIFFAF78CA,坡道平面,0,,
RPVOMLSKRHIFFAF98CA,坡道平面,2000000,45.32,
RPTRMLTJIIIFFBF38CA,坡道平面,0,,
RPWSMLSJIIIFFBF68CA,坡道平面,0,16.71,
RPWSMLSJIIIFFBF68CA,坡道平面,0,16.71,
RPWSMLSJIIIFFBF68CA,坡道平面,0,16.71,
RPOQMLTJIIIFFBF77CA,升降機械,1200000,5.07,
RPUSMLSJIIIFFBF48CA,坡道平面,0,16.71,
RPURMLOJIIIFFBF97CA,坡道平面,0,39.77,
RPSUMLNJIIIFFBF97CA,坡道平面,0,31.77,
RPTNMLLKIIIFFBF27CA,坡道平面,0,16.71,
RPTNMLLKIIIFFBF27CA,坡道平面,0,16.71,
RPTNMLLKIIIFFBF27CA,坡道平面,0,16.71,
RPTNMLLKIIIFFBF27CA,坡道平面,0,16.70,
RPTNMLLKIIIFFBF27CA,坡道平面,0,16.70,
RPTUMLNJIIIFFBF08CA,坡道平面,0,31.77,
RPVQMLRKIIIFFEF68CA,坡道平面,0,,
RPPPMLRJIIIFFBF57CA,坡道平面,1800000,32.94,
RPOQMLNLRHIFFBF18CA,坡道平面,1460000,39.18,
RPPPMLNLRHIFFBF18CA,坡道平面,0,24.53,
RPWQMLLLMHJFFEF68CA,坡道平面,1200000,47.60,
RPUPMLNLRHIFFBF68CA,坡道平面,0,,
RPUSMLNLRHIFFBF98CA,坡道平面,0,16.03,
RPUOMLNLRHIFFBF58CA,坡道平面,0,41.39,
RPOVMLOKIIIFFBF87CA,坡道平面,0,,
RPWOMLLJIIIFFBF57CA,坡道機械,0,17.48,
RPOPMLSKRHIFFDF88EA,坡道平面,1120000,37.86,
RPRQMLMJIIIFFBF37CA,坡道平面,1900000,32.94,
RPTOMLTJIIIFFBF08CA,坡道平面,0,,
RPVUMLOKIIIFFBF48CA,坡道平面,0,26.55,
RPOQMLNLRHIFFDF58EA,其他,0,,
RPWPMLNLRHIFFDF66EA,其他,0,,
RPPQMLMJIIIFFBF17CA,坡道平面,2000000,35.05,
RPWPMLMJIIIFFBF77CA,坡道平面,2000000,35.05,
RPTRMLKMRHIFFBF78EA,坡道平面,0,,
RPROMLNLRHIFFIF09DA,坡道平面,0,,
RPXOMLLJIIIFFBF67CA,坡道平面,0,17.32,
RPUPMLSKRHIFFHF17DA,坡道平面,0,17.51,
RPPNMLRJIIIFFBF57EA,坡道機械,0,,
RPXOMLOLRHIFFDF66DA,坡道平面,0,,
RPVQMLLJIIIFFGF28DA,坡道機械,0,12.03,
RPVQMLLJIIIFFGF28DA,坡道機械,0,12.03,
RPVQMLLJIIIFFGF28DA,坡道機械,0,12.03,
RPVQMLLJIIIFFGF28DA,坡道機械,0,12.03,
RPPRMLSJIIIFFDF28EA,坡道機械,0,,
RPPOMLPLRHIFFGF88DA,塔式車位,0,14.00,
RPSOMLPLRHIFFEF09EA,升降機械,250000,18.73,
RPSOMLPLRHIFFEF09EA,升降機械,250000,18.73,
RPPNMLMLIIIFFEF57EA,坡道平面,1350000,39.44,
RPPNMLMLIIIFFEF57EA,坡道平面,1300000,37.37,
RPQNMLMLIIIFFEF67EA,坡道平面,0,3.83,
RPXPMLRLRHIFFGF47EA,坡道機械,0,40.13,
RPXPMLRLRHIFFGF47EA,坡道機械,0,40.13,
RPUSMLMLIIIFFHF88EA,坡道平面,1600000,41.82,
RPVNMLOLRHIFFDF98DA,坡道平面,0,,
RPTOMLNLRHIFFHF09CA,坡道平面,0,46.47,
RPUQMLOLRHIFFHF86CA,坡道平面,0,,
RPWPMLNLRHIFFHF86CA,升降機械,0,1.67,
RPTOMLQLRHIFFHF76CA,坡道機械,0,14.57,
RPQQMLQLRHIFFHF66CA,坡道平面,0,46.36,
RPUNMLMJIIIFFGF97DA,坡道機械,0,12.03,
RPUNMLMJIIIFFGF97DA,坡道機械,0,12.03,
RPPOMLLJIIIFFHF47CA,坡道平面,0,,
RPRNMLMLIIIFFEF77EA,坡道平面,0,41.99,
RPRNMLMLIIIFFEF77EA,坡道平面,0,41.99,
RPRNMLMLIIIFFEF77EA,坡道平面,0,41.99,
RPRNMLMLIIIFFEF77EA,坡道平面,0,41.99,
RPTPMLNJIIIFFHF18CA,坡道平面,0,,
RPTPMLNJIIIFFHF18CA,坡道平面,0,,
RPTPMLNJIIIFFHF18CA,坡道平面,0,,
RPRNMLOLRHIFFGF78CA,坡道機械,0,25.78,
RPRNMLRKIIIFFIF58EA,坡道機械,0,10.79,
RPTPMLOLRHIFFGF56CA,坡道平面,0,21.98,
RPRQMLNLRHIFFHF09CA,坡道平面,900000,29.09,
RPXWMLKMRHIFFGF37CA,坡道平面,2100000,30.64,
RPXWMLKMRHIFFGF37CA,坡道平面,2100000,30.64,
RPONNLKMRHIFFGF28CA,坡道平面,2050000,30.64,
RPRNMLRLRHIFFGF09CA,坡道平面,0,37.74,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPTNMLMLIIIFFEF97EA,坡道平面,0,41.99,
RPQUMLRLRHIFFHF17CA,坡道機械,1200000,15.23,
RPWPMLTJIIIFFGF98CA,坡道平面,0,39.79,
RPWPMLOLRHIFFHF96CA,坡道平面,0,30.20,
RPSNMLNJIIIFFGF77CA,升降平面,1580000,45.99,
RPOSMLSJIIIFFGF38CA,坡道平面,0,39.79,
RPPSMLSJIIIFFGF48CA,坡道平面,0,39.79,
RPQPMLNLRHIFFIF98CA,坡道機械,0,11.55,
RPVPMLNLRHIFFIF86CA,坡道平面,0,34.10,
RPVPMLNLRHIFFIF86CA,坡道平面,0,34.10,
RPOPMLOLRHIFFCF38DA,坡道平面,0,,
RPXNMLPLRHIFFCF56DA,坡道平面,0,,
RPPNMLOLRHIFFBF18DA,坡道平面,1250000,29.31,
RPQNMLRJIIIFFIF18CA,坡道平面,0,40.50,
RPQNMLRJIIIFFIF18CA,坡道平面,0,40.50,
RPUQMLSJIIIFFIF98CA,坡道平面,0,39.02,
RPPVMLNLRHIFFBF88DA,坡道平面,1250000,33.99,
RPVVMLNLRHIFFBF86DA,坡道平面,0,24.57,
RPVRMLQKIIIFFGF88CA,坡道機械,0,21.96,
RPQNMLOLRHIFFBF28DA,坡道平面,1250000,29.31,
RPRNMLOLRHIFFBF38DA,坡道平面,1300000,29.31,
RPSPMLTJIIIFFIF78CA,坡道機械,0,,
RPXPMLQLRHIFFBF76DA,坡道平面,0,,
RPXPMLQLRHIFFBF76DA,坡道平面,0,,
RPORMLQLRHIFFBF68DA,坡道平面,0,,
RPVWMLOLRHIFFBF07DA,坡道平面,0,35.09,
RPVWMLOLRHIFFBF07DA,坡道平面,0,35.09,
RPWPMLPLRHIFFBF56DA,坡道平面,0,26.93,
RPRRMLSJIIIFFIF78CA,坡道平面,0,34.86,
RPSNMLOLRHIFFBF48DA,坡道平面,1150000,29.31,
RPTOMLOLRHIFFAF58DA,坡道平面,0,18.15,
RPQQMLTJIIIFFIF68CA,坡道平面,0,27.98,
RPTOMLOLRHIFFBF68DA,坡道平面,1200000,33.99,
RPTNMLOLRHIFFBF58DA,坡道平面,1300000,29.31,
RPSNMLPKIIIFFHF18CA,坡道平面,0,31.27,
RPQOMLOLRHIFFBF38DA,坡道平面,1350000,33.99,
RPUNMLOLRHIFFBF68DA,坡道平面,1300000,29.31,
RPXNMLOLRHIFFBF98DA,坡道平面,1200000,29.31,
RPOOMLOLRHIFFBF18DA,坡道平面,1150000,29.31,
RPRPMLOJIIIFFIF18CA,坡道平面,0,39.02,
RPRPMLOJIIIFFIF18CA,坡道平面,0,39.02,
RPTPMLRLRHIFFIF07CA,坡道機械,0,24.36,
RPOQMLQLRHIFFIF56CA,坡道平面,0,,
RPVOMLOJIIIFFGF28CA,坡道機械,0,,
RPOSMLQKIIIFFGF28CA,坡道平面,0,40.70,
RPOSMLQKIIIFFGF28CA,坡道平面,0,40.70,
RPXOMLOKIIIFFIF78CA,坡道平面,0,27.54,
RPORMLRLRHIFFGF56CA,坡道平面,0,36.00,
RPUWMLKMRHIFFGF07CA,坡道平面,0,47.67,
RPTOMLPLRHIFFGF56CA,坡道平面,0,,
RPTOMLPLRHIFFGF56CA,坡道平面,0,,
RPTOMLPLRHIFFGF56CA,坡道平面,0,,
RPWNMLPLRHIFFGF76CA,坡道平面,0,27.29,
SPOSMLQKIIIFFGF38CA,坡道平面,0,40.70,
RPSPMLOLRHIFFGF09CA,坡道平面,0,,
RPUOMLOLRHIFFGF56CA,坡道平面,0,,
RPSPMLQKIIIFFGF38CA,升降機械,0,27.82,
RPSPMLQKIIIFFGF38CA,升降機械,0,27.82,
RPRPMLOLRHIFFHF09CA,坡道平面,2000000,43.78,
RPUPMLOLRHIFFHF76CA,坡道機械,0,22.13,
RPUPMLQKIIIFFGF58CA,升降平面,0,27.82,
RPVPMLQKIIIFFGF68CA,升降機械,0,27.82,
RPSNMLRLRHIFFHF66CA,坡道平面,1150000,32.35,
RPPTMLKMRHIFFHF98CA,坡道平面,0,,
RPRPMLMLIIIFFHF28EA,升降機械,0,2.67,
RPSPMLQLRHIFFHF96EA,坡道平面,0,18.22,
RPQQMLNJIIIFFEF87EA,坡道機械,0,20.20,
RPRNMLSJIIIFFEF18EA,坡道機械,0,13.50,
RPPRMLNLRHIFFGF98DA,坡道機械,0,26.90,
RPRVMLLMIIIFFHF88EA,坡道平面,0,,
RPPNMLTLRHIFFDF88DA,坡道平面,0,,
RPUSMLPLRHIFFEF96DA,坡道平面,0,39.27,
RPWPMLQLRHIFFIF37DA,升降平面,0,37.22,
RPSNMLOLRHIFFIF56DA,坡道平面,0,39.03,
RPPSMLOLRHIFFBF78EA,坡道平面,0,,
RPTRMLOLRHIFFBF09EA,坡道平面,0,,
RPUNMLLJIIIFFBF47EA,坡道平面,0,19.89,
RPQNMLTJIIIFFHF38DA,坡道機械,0,,
RPXPMLRLRHIFFIF67EA,坡道平面,0,15.26,
RPXNMLKMIIIFFEF28EA,坡道平面,0,31.31,
RPVPMLMKIIIFFBF77CA,坡道平面,0,25.22,
