編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLMLQHIFFAR76CA,16,98.32,住商用,鋼筋混凝土造,86年8月25日,八層,一層 二層 陽台 騎樓
RPUNMLMLQHIFFAR76CA,16,25.10,共有部分,鋼筋混凝土造,86年8月25日,八層,
RPOOMLMLQHIFFCD67CA,14,103.93,住家用,鋼筋混凝土造,88年2月1日,八層,三層 陽台
RPRNMLLLQHIFFCD77CA,4,349.11,住宅、停車空間,鋼筋混凝土造,98年1月15日,五層,一層 二層 三層 四層 五層 陽台
RPVNMLTJQHIFFCD78CA,,319.08,住宅，停車空間,鋼筋混凝土造,102年3月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLMJQHIFFCD77CA,22,91.70,住家用,鋼筋混凝土造,80年8月29日,十二層,五層 陽台
RPSNMLMJQHIFFCD77CA,22,6.68,共有部分,鋼筋混凝土造,80年8月29日,十二層,
RPSNMLMJQHIFFCD77CA,22,16.61,共有部分,鋼筋混凝土造,80年8月29日,十二層,
RPRNMLKLQHIFFCD67CA,,417.37,住宅、停車空間,鋼筋混凝土造,102年3月25日,五層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLKLQHIFFCD87CA,,189.89,住宅、停車空間,鋼筋混凝土造,102年3月25日,四層,一層 二層 三層 四層 陽台
RPSNMLKLQHIFFCD77CA,,187.29,住宅、停車空間,鋼筋混凝土造,102年3月25日,四層,一層 二層 三層 四層 陽台
RPUNMLKLQHIFFCD97CA,,193.11,住宅、停車空間,鋼筋混凝土造,102年3月25日,四層,一層 二層 三層 四層 陽台
RPOOMLNKQHIFFBD57CA,1,225.94,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLNKQHIFFBD57CA,1,1.23,本共有部份之項目有管理會空間，電信室，垃圾收集場等三項,鋼筋混凝土造,101年11月13日,二層,
RPWNMLTJQHIFFBD78CA,1,179.98,停車空間，住宅,鋼筋混凝土造,102年1月24日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPWNMLSJQHIFFBD68CA,1,203.17,停車空間、住宅,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLSLQHIFFHR77CA,39,60.34,住家用,磚造,63年6月10日,一層,一層
RPRNMLRKQHIFFHR57CA,18,87.91,住家用,鋼筋混凝土造,84年9月8日,十九層,十七層 陽台
RPRNMLRKQHIFFHR57CA,18,67.40,共有部分,鋼筋混凝土造,84年9月8日,十九層,
RPSOMLKLQHIFFCD87CA,14,90.39,國民住宅,鋼筋混凝土造,88年10月21日,十三層,二層 陽台
RPSOMLKLQHIFFCD87CA,14,18.84,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPSOMLKLQHIFFCD87CA,14,31.51,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPTNMLSJQHIFFBD38CA,1,199.30,停車空間、住宅,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLPJQHIFFBD87CA,33,93.58,住家用,加強磚造,69年8月25日,二層,一層 二層
RPVNMLSJQHIFFBD58CA,1,208.99,停車空間、住宅,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXOMLQJQHIFFBD68CA,,88.77,住宅，停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台
RPXOMLQJQHIFFBD68CA,,88.77,住宅，停車空間,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層 陽台
RPXOMLQJQHIFFBD68CA,,.06,本共有部分之項目有管理維護空間等乙項,鋼筋混凝土造,102年2月6日,一層,
RPRNMLSJQHIFFBD18CA,1,205.12,停車空間、住宅,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWPMLQJQHIFFBD68CA,1,205.12,停車空間、住宅,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTOMLPKQHIFFAD18CA,31,99.11,住家用,鋼筋混凝土造,70年12月28日,十二層,十二層 陽台
RPTOMLPKQHIFFAD18CA,31,16.19,共有部分,鋼筋混凝土造,70年12月28日,十二層,
RPRPMLRJQHIFFAD18CA,18,89.31,見其他登記事項,鋼筋混凝土造,84年7月4日,十八層,
RPRPMLRJQHIFFAD18CA,18,73.88,共有部分,鋼筋混凝土造,84年7月4日,十八層,
RPUNMLQJQHIFFAD18CA,19,83.66,住家用,鋼筋混凝土造,83年3月19日,七層,六層 陽台
RPUNMLQJQHIFFAD18CA,19,20.35,共有部分,鋼筋混凝土造,83年3月19日,七層,
RPUNMLQJQHIFFAD18CA,19,12.79,共有部分,鋼筋混凝土造,83年3月19日,七層,
RPPOMLQJQHIFFAD77CA,9,123.52,店舖、住宅,鋼筋混凝土造,93年3月29日,十層,一層 二層 陽台 見其他登記事項
RPPOMLQJQHIFFAD77CA,9,45.49,共有部分,鋼筋混凝土造,93年3月29日,十一層,
RPQNMLQJQHIFFAD77CA,52,76.92,住家用,磚造,50年1月1日,二層,
RPQNMLLKQHIFFAD37CA,19,118.27,住家用,鋼筋混凝土造,84年1月4日,二十五層,二十二層 陽台 露台 花台
RPQNMLLKQHIFFAD37CA,19,20.34,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPQNMLLKQHIFFAD37CA,19,15.09,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPWNMLNKQHIFFBD28CA,34,131.67,住商用,鋼筋混凝土造,68年8月21日,三層,一層 二層 三層 騎樓
RPXNMLLLQHIFFAD18CA,19,96.28,住家用,鋼筋混凝土造,83年9月14日,十二層,九層 陽台
RPXNMLLLQHIFFAD18CA,19,9.70,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPXNMLLLQHIFFAD18CA,19,5.37,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPXNMLLLQHIFFAD18CA,19,14.91,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPQNMLQJQHIFFCD97CA,30,58.88,住家用,加強磚造,72年8月30日,二層,一層 二層 陽台 屋頂突出物
RPTOMLQJQHIFFAR96CA,18,109.29,住家用,鋼筋混凝土造,84年6月12日,五層,五層 陽台
RPTOMLQJQHIFFAR96CA,18,12.88,共有部分,鋼筋混凝土造,84年6月12日,五層,
RPRNMLKMQHIFFCD77CA,,198.91,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPRNMLKMQHIFFCD77CA,,.10,本共有部分之項目有管理維護空間。,鋼筋混凝土造,102年6月6日,四層,
RPSNMLKMQHIFFCD87CA,21,9.36,共有部分,鋼筋混凝土造,81年1月24日,五層,
RPSNMLKMQHIFFCD87CA,21,33.56,住家用,鋼筋混凝土造,81年1月24日,五層,二層 陽台 花台
RPRNMLMJRHIFFCD77CA,39,111.03,住家用,加強磚造,63年1月31日,二層,一層 二層
RPVNMLRJQHIFFAR17CA,20,225.49,住家用,鋼筋混凝土造,82年12月21日,五層,一層 二層 三層 四層 五層 陽台 平台 花台
RPPNMLKLQHIFFAR68CA,16,202.09,住商用,鋼筋混凝土造,86年5月21日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPPNMLKLQHIFFAR68CA,16,4.53,共有部分,鋼筋混凝土造,86年5月21日,四層,
RPWNMLOKQHIFFCD48CA,20,23.83,住家用,鋼筋混凝土造,82年8月28日,四層,三層 陽台 花台
RPWNMLOKQHIFFCD48CA,20,5.10,共有部分,鋼筋混凝土造,82年8月28日,四層,
RPRQMLSLQHIFFAD58CA,25,127.67,住商用,鋼筋混凝土造,77年1月29日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQNMLQLQHIFFAD97CA,16,61.60,住家用,鋼筋混凝土造,86年1月27日,二十層,十三層 陽台
RPQNMLQLQHIFFAD97CA,16,12.56,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPQNMLQLQHIFFAD97CA,16,9.47,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPQNMLQLQHIFFAD97CA,16,5.47,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPUNMLQJQHIFFER37CA,8,211.45,住宅，停車空間,鋼筋混凝土造,94年6月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLSLQHIFFER27CA,32,83.16,住商用,加強磚造,70年8月26日,二層,一層 二層
RPQOMLOKQHIFFFR07CA,36,100.04,住家用,磚造,66年2月1日,一層,
RPPNMLKLQHIFFFR56CA,1,4.44,本共有部分之項目有門廊、公共管理維護空間等二項。,鋼筋混凝土造,101年12月4日,二層,
RPPNMLKLQHIFFFR56CA,1,341.08,門廊、住宅、停車空間、機械房。,鋼筋混凝土造,101年12月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSJQHIFFFR17CA,10,144.54,住家用,鋼筋混凝土造,92年6月17日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUNMLTJQHIFFFR77CA,9,204.36,住商用,鋼筋混凝土造,93年9月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPWOMLPKQHIFFFR77CA,,175.01,住家用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 陽台
RPWNMLNLQHIFFFR57CA,20,277.82,住工用,鋼骨鋼筋混凝土造,82年11月15日,二層,一層 二層 陽台 電梯樓梯間
RPRNMLSJQHIFFHR57CA,,201.31,住家用,鋼筋混凝土構造,102年2月5日,四層,一層 二層 三層 四層 陽台
RPPOMLSJQHIFFHR47CA,,174.62,住家用,鋼筋混凝土構造,102年3月18日,四層,一層 二層 三層 四層 陽台
RPRNMLQJQHIFFHR37CA,25,62.29,農舍,鋼造,77年9月5日,一層,一層
RPXNMLQJQHIFFHR97CA,20,190.73,見其他登記事項,鋼筋混凝土造,82年4月12日,四層,
RPUOMLQJQHIFFHR77CA,10,174.03,住家用,鋼筋混凝土造,92年8月11日,四層,一層 二層 三層 四層 陽台 騎樓
RPVNMLQJQHIFFFR57CA,32,92.00,住商用,加強磚造,70年4月7日,二層,一層 二層 騎樓
RPVOMLPKQHIFFFR67CA,,215.78,住商用,鋼筋混凝土造,102年5月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLKLQHIFFFR66CA,1,341.08,門廊、住宅、停車空間、機械房。,鋼筋混凝土造,101年12月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKLQHIFFFR66CA,1,4.44,本共有部分之項目有門廊、公共管理維護空間等二項。,鋼筋混凝土造,101年12月4日,二層,
RPOPMLSJQHIFFHR47CA,12,49.09,住家用,鋼筋混凝土造,90年1月10日,十一層,七層 陽台 雨遮
RPOPMLSJQHIFFHR47CA,12,11.21,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPOPMLSJQHIFFHR47CA,12,7.24,共有部分,鋼筋混凝土造,90年1月10日,十一層,
RPQPMLPJQHIFFAD97DA,22,196.93,住家用,鋼筋混凝土造,80年12月31日,三層,一層 二層 三層 陽台 夾層
RPVQMLRJQHIFFAD78DA,30,57.50,住家用,鋼筋混凝土造,72年8月1日,五層,二層 陽台
RPVQMLRJQHIFFAD78DA,30,12.30,共有部分,鋼筋混凝土造,72年8月1日,五層,
RPOOMLQKQHIFFAD87DA,6,632.59,住宅、停車空間,ＲＣ造,96年2月5日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPWNMLPJQHIFFCD58DA,24,23.26,住家用,鋼筋混凝土造,78年11月22日,五層,四層
RPWNMLPJQHIFFCD58DA,24,6.71,共有部分,鋼筋混凝土造,78年11月22日,五層,
RPTOMLPJQHIFFBD28DA,33,164.42,住商用,鋼筋混凝土造,69年11月24日,三層,一層 二層 三層 騎樓
RPXPMLQJQHIFFBD88DA,31,110.31,住家用,加強磚造,71年9月8日,二層,一層 二層 陽台 屋頂突出物
RPPPMLPJQHIFFAD87DA,35,32.16,住家用,鋼筋混凝土造,67年4月27日,四層,
RPPPMLPJQHIFFAD87DA,35,3.91,共有部分,鋼筋混凝土造,67年4月27日,四層,
RPWOMLRJQHIFFBD78DA,6,161.89,住家用,鋼筋混凝土造,96年4月20日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPSNMLSJQHIFFAR07DA,15,244.18,住家用,鋼筋混凝土造,87年9月30日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLSJQHIFFAR27DA,31,93.70,住家用,鋼筋混凝土造,71年6月23日,五層,二層 陽台
RPQNMLMKQHIFFDR66DA,1,162.97,住家用,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台
RPQNMLQJQHIFFBD97DA,18,95.88,住家用,鋼筋混凝土造,84年6月16日,八層,八層 陽台
RPQNMLQJQHIFFBD97DA,18,1.42,共有部分,鋼筋混凝土造,84年6月16日,八層,
RPQNMLQJQHIFFBD97DA,18,4.23,共有部分,鋼筋混凝土造,84年6月16日,八層,
RPQNMLQJQHIFFBD97DA,18,.24,儲藏室,鋼筋混凝土造,84年6月16日,八層,
RPQNMLQJQHIFFBD97DA,18,21.61,共有部分,鋼筋混凝土造,84年6月16日,八層,
RPUNMLQKQHIFFHR77CA,19,89.44,住家用,鋼筋混凝土造,83年10月6日,十二層,一層 平台
RPUNMLQKQHIFFHR77CA,19,24.57,共有部分,鋼筋混凝土造,83年10月20日,十二層,
RPOPMLQKQHIFFHR37CA,20,21.47,住家用,鋼筋混凝土造,82年12月30日,九層,七層 陽台
RPOPMLQKQHIFFHR37CA,20,11.28,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPPPMLTJQHIFFER47DA,48,44.37,住家用,見其他登記事項,54年7月20日,一層,
RPOOMLPJQHIFFFR96DA,23,101.06,住家用,鋼筋混凝土造,79年11月2日,五層,四層 陽台
RPOOMLPJQHIFFFR96DA,23,11.18,共有部分,鋼筋混凝土造,79年11月2日,五層,
RPPNMLPKQHIFFER96DA,30,99.59,住家用,加強磚造,72年12月29日,二層,一層 二層 騎樓
RPUOMLRJQHIFFHR97DA,14,70.48,住家用,鋼筋混凝土造,88年8月24日,十四層,八層 陽台
RPUOMLRJQHIFFHR97DA,14,1.81,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLRJQHIFFHR97DA,14,3.28,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLRJQHIFFHR97DA,14,14.43,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLQJQHIFFAD77DA,16,191.28,停車空間、住宅,鋼筋混凝土造,86年10月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXNMLTJQHIFFHR38DA,31,92.96,住家用,加強磚造,71年10月28日,二層,一層 二層 陽台
RPSNMLQJQHIFFAD18EA,53,110.58,住宅、店舖,加強磚造、磚造、鋼筋混凝土造,49年7月28日,二層,一層 二層 屋頂突出物 見其他登記事項
RPUPMLQJQHIFFBD68EA,9,196.23,停車空間，住宅,鋼筋混凝土造,94年1月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項
RPQNMLRJQHIFFBD18EA,32,57.29,住家用,加強磚造,70年10月5日,二層,一層 二層 陽台 屋頂突出物
RPVPMLRJQHIFFAD78EA,16,73.25,住家用,鋼筋混凝土造,86年10月22日,六層,五層 陽台
RPVPMLRJQHIFFAD78EA,16,3.53,共有部分,鋼筋混凝土造,86年10月22日,六層,
RPVPMLRJQHIFFAD78EA,16,13.65,共同使用（走道）,鋼筋混凝土造,86年10月22日,六層,
RPVPMLRJQHIFFAD78EA,16,11.32,共有部分,鋼筋混凝土造,86年10月22日,六層,
RPROMLSJQHIFFAD38EA,35,133.98,住家用,加強磚造,67年6月13日,二層,一層 二層
RPXNMLQJQHIFFCD88EA,7,220.58,停車空間、住宅,鋼筋混凝土造,95年9月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPUNMLLLQHIFFCD28EA,34,62.38,住家用,鋼筋混凝土造,68年4月17日,四層,二層
RPUNMLLLQHIFFCD28EA,34,63.94,住家用,鋼筋混凝土造,68年4月17日,四層,一層 騎樓
RPTOMLQJQHIFFHR77DA,32,5.09,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPTOMLQJQHIFFHR77DA,32,1.81,共有部分,鋼筋混凝土造,70年2月3日,五層,
RPTOMLQJQHIFFHR77DA,32,73.12,住家用,鋼筋混凝土造,70年2月3日,五層,五層
RPQQMLMKQHIFFHR37DA,26,120.72,住家用,鋼筋混凝土造,76年9月17日,四層,二層 陽台
RPQQMLMKQHIFFHR37DA,26,52.77,共有部分,鋼筋混凝土造,76年9月17日,,
RPQQMLMKQHIFFHR37DA,26,6.66,共有部分,鋼筋混凝土造,76年9月17日,,
RPUNMLNKQHIFFHR57DA,18,229.60,住商用,鋼筋混凝土造,84年3月7日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台
RPRNMLRJQHIFFHR57DA,20,78.04,住家用,鋼筋混凝土造,83年1月4日,六層,五層 陽台
RPRNMLRJQHIFFHR57DA,20,29.61,共有部分,鋼筋混凝土造,83年1月4日,六層,
RPROMLQJQHIFFER27DA,5,233.98,住家用,鋼筋混凝土造,97年12月26日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPSNMLRJQHIFFER37DA,1,208.57,住宅、停車空間,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQOMLOKQHIFFBD97DA,,177.53,住家用,鋼筋混凝土造,102年4月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLSJQHIFFBD08DA,21,180.79,住商用,鋼筋混凝土造,81年11月14日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVNMLRJQHIFFCD68DA,33,76.49,商業用,鋼筋混凝土造,69年12月26日,五層,一層
RPVNMLRJQHIFFCD68DA,33,10.05,共有部分,鋼筋混凝土造,69年12月26日,五層,
RPWNMLMKQHIFFBD28DA,15,176.42,住家用,鋼筋混凝土造,87年12月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPSNMLRJQHIFFCD38DA,27,61.69,住家用,鋼筋混凝土造,75年7月28日,五層,五層 陽台 走廊
RPSNMLRJQHIFFCD38DA,27,10.30,共有部分,鋼筋混凝土造,75年7月28日,五層,
RPRNMLRJQHIFFAD08DA,35,142.12,住家用,加強磚造,67年1月19日,二層,一層 二層
RPQOMLRJQHIFFAD08DA,14,173.87,見其他登記事項,鋼筋混凝土造,88年7月30日,十層,一層 地下一層
RPQOMLRJQHIFFAD08DA,14,24.84,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPQOMLRJQHIFFAD08DA,14,54.32,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPQOMLRJQHIFFAD08DA,14,15.37,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPTNMLQJQHIFFAD18DA,8,87.26,集合住宅,ＲＣ造,94年12月13日,十層,四層 陽台
RPTNMLQJQHIFFAD18DA,8,37.35,共有部分,ＲＣ造,94年12月13日,十層,
RPTNMLQJQHIFFAD18DA,8,15.59,共有部分,ＲＣ造,94年12月13日,十層,
RPQNMLSJQHIFFAD08DA,30,93.22,住家用,鋼筋混凝土造,72年12月10日,七層,
RPQNMLSJQHIFFAD08DA,30,13.02,共有部分,鋼筋混凝土造,72年12月10日,七層,
RPPOMLOKQHIFFHR17CA,22,56.70,住家用,鋼筋混凝土造,80年3月15日,七層,六層
RPPOMLOKQHIFFHR17CA,22,25.54,共有部分,鋼筋混凝土造,80年3月15日,七層,
RPVOMLQJQHIFFHR87CA,26,110.27,住家用,鋼筋混凝土造,76年7月27日,二層,一層 二層 陽台 電梯樓梯間
RPXPMLRJQHIFFAD88DA,18,37.03,住家用,鋼筋混凝土造,84年9月12日,十八層,一層 陽台 夾層
RPXPMLRJQHIFFAD88DA,18,11.22,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPXPMLRJQHIFFAD88DA,18,4.50,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPQNMLPJRHIFFBD97DA,,220.78,住宅，停車空間,鋼筋混凝土造,102年4月11日,四層,一層 二層 三層 四層 陽台
RPWOMLQJQHIFFAD58DA,25,190.49,住商用,鋼筋混凝土造,77年8月27日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPUOMLTJQHIFFHR08CA,14,61.76,住家用,鋼筋混凝土造,88年8月24日,十四層,十層 陽台
RPUOMLTJQHIFFHR08CA,14,1.74,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLTJQHIFFHR08CA,14,3.28,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLTJQHIFFHR08CA,14,12.36,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPOMLKLQHIFFFR66CA,,203.53,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 騎樓
RPPPMLQKQHIFFHR47CA,31,149.20,住家用,鋼筋混凝土造,71年2月6日,三層,一層 二層 三層 陽台 騎樓
RPSOMLQJQHIFFHR57CA,3,239.35,住家用,鋼筋混凝土造,99年5月26日,四層,一層 二層 三層 四層 陽台
RPSOMLQJQHIFFHR57CA,3,.17,管理維護室,鋼筋混凝土造,99年5月26日,一層,
RPROMLOKQHIFFFR17CA,,256.66,住家用,鋼筋混凝土造,102年4月23日,四層,一層 二層 三層 四層 陽台
RPPNMLTJQHIFFHR47CA,18,74.12,住家用,鋼筋混凝土造,84年12月4日,十五層,十一層 陽台
RPPNMLTJQHIFFHR47CA,18,36.69,共有部分,鋼筋混凝土造,84年12月4日,十五層,
RPPNMLRJQHIFFFR07CA,,228.75,住家用,鋼筋混凝土造,102年3月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLRJQHIFFFR27CA,32,159.69,住家用,加強磚造,70年7月1日,二層,一層 二層 陽台 騎樓
RPVOMLTJQHIFFCD98DA,32,125.94,住家用,加強磚造,70年2月17日,二層,一層 二層
RPUNMLPKQHIFFER37CA,6,146.01,住家用,鋼筋混凝土造,96年3月5日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLMKQHIFFER27CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層 陽台
RPOOMLRJQHIFFBR66CA,21,171.52,住商用,鋼筋混凝土造,81年5月19日,三層,一層 二層 三層 陽台 騎樓
RPRNMLOKQHIFFAR56CA,15,126.58,住家用,鋼筋混凝土造,87年9月3日,十層,十層 陽台
RPRNMLOKQHIFFAR56CA,15,34.53,共有部分,鋼筋混凝土造,87年9月3日,十層,
RPRNMLOKQHIFFAR56CA,15,16.49,共有部分,鋼筋混凝土造,87年9月3日,十層,
RPUNMLTKQHIFFAR37CA,1,176.29,住商用,鋼筋混凝土造,101年12月28日,四層,二層 三層 四層 陽台 見其他登記事項
RPQNMLSJQHIFFCD18CA,28,108.51,住家用,加強磚造,74年3月15日,二層,一層 二層 屋頂突出物
RPPOMLNJRHIFFHR07CA,19,234.14,住商用,鋼筋混凝土造,83年7月30日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTJQHIFFCD58CA,,208.53,住家用,鋼筋混凝土造,102年3月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLMKQHIFFCD67CA,31,78.40,住家用,鋼筋混凝土造,70年9月19日,五層,一層 電梯樓梯間
RPTNMLPKQHIFFCD28CA,14,504.21,見其他登記事項,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,219.94,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,9.78,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,871.19,見其他登記事項,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,229.01,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,17.56,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,477.13,見其他登記事項,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,192.35,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,54.04,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,247.67,見其他登記事項,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,123.37,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPTNMLPKQHIFFCD28CA,14,28.05,共有部分,鋼筋混凝土造,88年8月5日,十二層,
