編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWPMLMKRHIFFCA28CA,37,33.30,住家用,鋼筋混凝土造,65年6月23日,十層,八層 陽臺
RPWPMLMKRHIFFCA28CA,37,.56,,鋼筋混凝土造,65年6月23日,十層,
RPWPMLMKRHIFFCA28CA,37,4.31,共有部分,鋼筋混凝土造,65年6月23日,十層,
RPUNMLMJIIIFFEA17CA,6,51.86,住家用,鋼骨鋼筋混凝土造,96年11月16日,二十三層,十三層 陽臺 雨遮
RPWPMLMKRHIFFCA28CA,37,33.74,住家用,鋼筋混凝土造,65年6月23日,十層,八層 陽臺
RPUNMLMJIIIFFEA17CA,6,9.62,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPWPMLMKRHIFFCA28CA,37,.57,,鋼筋混凝土造,65年6月23日,十層,
RPUNMLMJIIIFFEA17CA,6,18.17,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPWPMLMKRHIFFCA28CA,37,4.37,共有部分,鋼筋混凝土造,65年6月23日,十層,
RPUNMLMJIIIFFEA17CA,6,35.66,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPXOMLQKRHIFFEA88CA,4,38.15,住家用,鋼筋混凝土造,98年8月18日,十九層,十六層 陽臺 雨遮
RPXOMLQKRHIFFEA88CA,4,.45,共有部分,鋼筋混凝土造,98年8月18日,十九層,
RPXOMLQKRHIFFEA88CA,4,15.05,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,
RPXOMLQKRHIFFEA88CA,4,53.43,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,
RPUOMLRLRHIFFDA68CA,24,88.13,國民住宅,鋼筋混凝土造,78年5月9日,七層,二層 陽臺
RPUOMLRLRHIFFDA68CA,24,32.88,共有部分,鋼筋混凝土造,78年5月9日,七層,
RPWOMLTJRHIFFFA09CA,5,26.36,住家用,鋼筋混凝土造,98年1月15日,八層,六層 陽臺 雨遮
RPWOMLTJRHIFFFA09CA,5,6.36,共有部分,鋼筋混凝土造,98年1月15日,八層,
RPWOMLTJRHIFFFA09CA,5,8.00,共有部分,鋼筋混凝土造,98年1月15日,八層,
RPSOMLKKRHIFFFA87CA,34,54.02,住家用,鋼筋混凝土造,68年12月17日,十二層,十層 陽臺
RPSOMLKKRHIFFFA87CA,34,8.70,共有部分,鋼筋混凝土造,68年12月17日,十二層,
RPPNMLMKRHIFFFA67CA,3,32.50,住家用,鋼筋混凝土造,99年8月10日,七層,七層 陽臺 雨遮
RPPNMLMKRHIFFFA67CA,3,17.61,本共有部分之項目有防空避難室、管理維護使用空間、機房、電樓梯間、台電配電室、汽車昇降機、倉儲式機械停車、水箱、機房、樓梯間、梯廳、門廊、停車空間及機械室等１４項。,鋼筋混凝土造,99年8月10日,七層,
RPSNMLKKRHIFFFA77CA,,95.40,住家用,加強磚造,,四層,四層
RPRQMLRKRHIFFFA68CA,,107.41,住家用,鋼筋混凝土造,,五層,四層 陽臺
RPQNMLPKRHIFFFA08CA,6,14.33,住家用,鋼筋混凝土造,96年2月15日,六層,二層 雨遮
RPQNMLPKRHIFFFA08CA,6,8.04,共有部分,鋼筋混凝土造,96年2月15日,六層,
RPQNMLPKRHIFFFA08CA,6,7.93,共有部分,鋼筋混凝土造,96年2月15日,六層,
RPRNMLPLRHIFFBA87CA,34,65.83,住家用,鋼筋混凝土造,68年8月29日,五層,四層 陽臺
RPVOMLOJIIIFFFA67CA,45,136.43,住家用,鋼筋混凝土造,57年8月19日,四層,二層 陽臺
RPTOMLLKRHIFFBA77DA,6,.13,一般事務所,鋼筋混凝土造,96年8月21日,十五層,一層
RPTOMLLKRHIFFBA77DA,6,.03,共有部分,鋼筋混凝土造,96年8月21日,十五層,
RPTOMLLKRHIFFBA77DA,6,1.07,共有部分,鋼筋混凝土造,96年8月21日,十五層,
RPWNMLLKRHIFFCA08DA,,61.76,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPVOMLKKRHIFFCA97DA,17,22.80,住家用,鋼筋混凝土造,85年9月17日,十層,三層 花台
RPVOMLKKRHIFFCA97DA,17,3.23,共有部分,鋼筋混凝土造,85年9月17日,十層,
RPVOMLKKRHIFFCA97DA,17,4.98,共有部分,鋼筋混凝土造,85年9月17日,十層,
RPSOMLQKRHIFFFA48CA,1,31.16,住家用,鋼筋混凝土造,101年8月6日,七層,七層 陽臺 雨遮
RPSOMLQKRHIFFFA48CA,1,15.83,本共有部分之項目有：行動不便者使用、樓梯間、梯廳、防空避難室兼停車空間、水箱、機房、機房（供電信使用）、台電管道間（Ａ．Ｂ）、管委會空間、機車車道、停車空間、水箱（Ａ．Ｂ）、機電設備空間及雨遮等１４項。,鋼筋混凝土造,101年8月6日,七層,
RPSOMLQKRHIFFFA48CA,1,1.46,本共有部分之項目有：梯廳等１項。,鋼筋混凝土造,101年8月6日,七層,
RPSOMLQKRHIFFFA48CA,1,15.78,本共有部分之項目有：全自動機械停車昇降機等１項。,鋼筋混凝土造,101年8月6日,七層,
RPTNMLRKRHIFFFA58CA,3,236.00,住家用,鋼骨鋼筋混凝土造,99年4月23日,十七層,九層 陽臺 雨遮
RPTNMLRKRHIFFFA58CA,3,46.29,本共有部分之項目有梯廳及電梯間、梯廳及電梯間及其陽台、Ｆ１梯、Ｆ２梯、緊急昇降機機暑兼排煙室及排煙室等６項。,鋼骨鋼筋混凝土造,99年4月23日,十七層,
RPTNMLRKRHIFFFA58CA,3,5.88,本共有部分之項目有機房等１項。,鋼骨鋼筋混凝土造,99年4月23日,十七層,
RPTNMLRKRHIFFFA58CA,3,87.83,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,99年4月23日,十七層,
RPTNMLRKRHIFFFA58CA,3,58.92,本共有部分之項目有住宅門廳及其陽台、管委會辦公室、樓電梯間、緊急昇降機間兼排煙室、機房、電表箱室二處、防災中心、台電配電室、Ｆ４梯、機車停車空間第１－１２０號區域、Ｆ３梯、電梯間、緊急昇降機、排風機房、掛風管道、進風機房、機車停車空間第１２１－１３１號區域、機車停車空間第１３２、１３３－１３４號區域、機車停車空間第１３５－１３９號區域、機車停車空間第１４０－１６０號區域、梯廳及電梯、機坑、消防泵浦室、自來水箱、Ｆ１及Ｆ２特別安全梯、游泳池附屬設施、衛浴、消防水池、發電機房、電梯機房、及水箱等３１項。,鋼筋混凝土造、鋼骨鋼筋混凝土造,99年4月23日,十七層,
RPWQMLMKRHIFFCA48DA,3,80.27,商業用,鋼筋混凝土造,99年12月1日,十層,八層 陽臺 雨遮
RPWQMLMKRHIFFCA48DA,3,20.85,本共有部分之項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、制震器、進風管道、陽台、雨遮、排風機房、電錶室、台電配電室、電信室、進風機房、機械室Ａ、機械室Ｂ、雨水回收設備室、消防幫浦室、梯廳、管委會使用空間、廁所、儲藏空間、機房、梯間、電池室、機房（鍋爐室）、電梯機房、水錶室、水箱（供１Ｆ，２Ｆ）、挑空區空調機房、加壓馬達設備機房、水箱（供３Ｆ─１０Ｆ）等３１項。,鋼筋混凝土造,99年12月1日,十層,
RPWQMLMKRHIFFCA48DA,3,20.58,本共有部分之項目有：門廳、騎樓、電梯、行動不便者電梯、電梯間、緊急發電機室、資源回收室、蓄水池Ｂ、梯間電氣室、電梯機道、走廊、雨遮、陽台等１３項,鋼筋混凝土造,99年12月1日,十層,
RPWQMLMKRHIFFCA48DA,3,.07,商業用,鋼筋混凝土造,99年12月1日,十層,
RPWQMLMKRHIFFCA48DA,3,.09,本共有部分之項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、制震器、進風管道、陽台、雨遮、排風機房、電錶室、台電配電室、電信室、進風機房、機械室Ａ、機械室Ｂ、雨水回收設備室、消防幫浦室、梯廳、管委會使用空間、廁所、儲藏空間、機房、梯間、電池室、機房（鍋爐室）、電梯機房、水錶室、水箱（供１Ｆ，２Ｆ）、挑空區空調機房、加壓馬達設備機房、水箱（供３Ｆ─１０Ｆ）等３１項。,鋼筋混凝土造,99年12月1日,十層,
RPWQMLMKRHIFFCA48DA,3,37.32,本共有部分之項目有：機車車道、汽車車道、停車空間、防空避難室兼停車空間等４項,鋼筋混凝土造,99年12月1日,十層,
RPWOMLMKRHIFFDA38DA,13,19.57,商業用,鋼筋混凝土造,89年11月24日,十三層,八層 陽臺 雨遮
RPWOMLMKRHIFFDA38DA,13,2.86,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPWOMLMKRHIFFDA38DA,13,4.88,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPSNMLMKRHIFFDA87DA,8,26.94,一般事務所,鋼筋混凝土造,94年5月31日,十一層,五層 陽臺
RPSNMLMKRHIFFDA87DA,8,5.20,共有部分,鋼筋混凝土造,94年5月31日,十一層,
RPSNMLMKRHIFFDA87DA,8,7.92,共有部分,鋼筋混凝土造,94年5月31日,十一層,
RPTNMLKKRHIFFDA77DA,16,70.25,住家用,鋼筋混凝土造,86年9月26日,十二層,七層 陽臺 花台
RPTNMLKKRHIFFDA77DA,16,14.45,共有部分,鋼筋混凝土造,86年9月26日,十二層,
RPTNMLKKRHIFFDA77DA,16,37.28,共有部分,鋼筋混凝土造,86年9月26日,十二層,
RPTPMLTJIIIFFCA87DA,19,89.16,住家用,鋼筋混凝土造,83年8月19日,八層,四層 陽臺 花台
RPTPMLTJIIIFFCA87DA,19,55.10,共有部分,鋼筋混凝土造,83年8月19日,八層,
RPRPMLKKRHIFFDA77DA,41,79.20,住家用,鋼筋混凝土造,61年11月5日,四層,四層 陽臺
RPXNMLTKRHIFFCA88CA,4,202.69,日常用品零售業,鋼筋混凝土造,98年8月5日,六層,一層 雨遮
RPOQMLKKRHIFFEA67DA,13,57.96,住家用,鋼筋混凝土造,89年7月19日,七層,四層 陽臺 雨遮
RPOQMLKKRHIFFEA67DA,13,18.62,共有部分,鋼筋混凝土造,89年7月19日,七層,
RPXNMLTKRHIFFCA88CA,4,62.02,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPOQMLKKRHIFFEA67DA,13,13.46,共有部分,鋼筋混凝土造,89年7月19日,七層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPOQMLKKRHIFFEA67DA,13,4.59,共有部分,鋼筋混凝土造,89年7月19日,七層,
RPXNMLTKRHIFFCA88CA,4,53.05,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,202.08,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,二層 陽臺
RPXNMLTKRHIFFCA88CA,4,60.32,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,51.59,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,175.18,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,三層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,51.83,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,44.33,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,151.45,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,四層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,44.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,37.79,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,147.36,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,五層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,44.75,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,38.27,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPQQMLKKRHIFFEA87DA,5,50.13,住家用,鋼筋混凝土造,97年8月8日,七層,七層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPQQMLKKRHIFFEA87DA,5,12.54,共有部分,鋼筋混凝土造,97年8月8日,七層,
RPQQMLKKRHIFFEA87DA,5,26.44,共有部分,鋼筋混凝土造,97年8月8日,七層,
RPQQMLKKRHIFFEA87DA,5,12.08,共有部分,鋼筋混凝土造,97年8月8日,七層,
RPXNMLTKRHIFFCA88CA,4,222.40,日常用品零售業,鋼筋混凝土造,98年8月5日,六層,一層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,64.29,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,54.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,187.06,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,三層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,55.79,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,47.72,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,163.33,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,四層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,48.14,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,41.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,159.24,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,五層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,48.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPQQMLQKRHIFFAA08DA,2,59.21,住家用,鋼筋混凝土造,100年2月14日,十九層,六層 陽臺
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,41.91,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPQQMLQKRHIFFAA08DA,2,12.59,共有部分，本共有部分之項目有梯廳、安全梯、梯廳並用排煙室、排煙管道、進風管道、排煙室、緊急昇降機、供行動不便使用電梯一般昇降機、消防水箱、水錶室、樓梯室、電梯機房、屋頂水箱等１３項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,100年2月14日,十九層,
RPXNMLTKRHIFFCA88CA,4,95.18,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPQQMLQKRHIFFAA08DA,2,11.39,共有部分，本共有部分項目有Ａ．Ｂ．Ｃ棟蓄水池（聯開）、消防泵浦室（聯開）、梯廳、供行動不便使用電梯、防空避難室兼停車空間、污水泵浦室（聯開）、儲藏室、供行動不便使用電梯一般昇降機、供聯開使用停車空間進風管道、（Ａ．Ｂ．Ｃ棟）安全梯、機械室、停車空間、發電機房（聯開）、聯開台電配電場所（Ａ）、電梯機坑、機房（電信機房）、電表室、機車停車空間（含編號１～２５０號機車位）、警衛室、游泳池、通道、鍋爐機房、行動不便者坡道、大廳、監控室（防災中心）、社區遊憩設施、造景門廳、圖書及會議室、陽台、花台、景觀亭、電梯機房、電表室（聯開）等３３項。,鋼骨鋼筋混凝土造,100年2月14日,十九層,
RPXNMLTKRHIFFCA88CA,4,80.71,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,25.37,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,69.04,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,242.14,日常用品零售業,鋼筋混凝土造,98年8月5日,六層,一層 雨遮
RPXNMLTKRHIFFCA88CA,4,65.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,25.37,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,56.44,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,193.72,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,二層 雨遮
RPXNMLTKRHIFFCA88CA,4,44.62,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,65.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,25.37,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,56.44,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,44.62,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,193.72,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,三層 雨遮
RPXNMLTKRHIFFCA88CA,4,65.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,56.44,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,158.63,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,44.62,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,194.26,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,四層 雨遮
RPXNMLTKRHIFFCA88CA,4,59.47,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,50.87,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,158.63,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,44.79,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,180.22,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,五層 陽臺 雨遮
RPXNMLTKRHIFFCA88CA,4,96.00,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,82.12,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,190.36,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,50.64,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,293.67,公害輕微之工業,鋼筋混凝土造,98年8月5日,六層,六層 雨遮
RPXNMLTKRHIFFCA88CA,4,86.66,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,25.37,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,74.12,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,265.38,日常用品零售業,鋼筋混凝土造,98年8月5日,六層,一層 雨遮
RPXNMLTKRHIFFCA88CA,4,63.15,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,21.74,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,54.02,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,210.06,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,二層 雨遮
RPXNMLTKRHIFFCA88CA,4,39.46,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,71.65,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,61.28,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,210.06,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,三層 雨遮
RPXNMLTKRHIFFCA88CA,4,39.46,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,71.65,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,61.28,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,158.63,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPTPMLTJRHIFFEA88DA,32,108.64,住家用,鋼筋混凝土造,70年6月23日,五層,二層 陽臺
RPXNMLTKRHIFFCA88CA,4,210.60,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,四層 雨遮
RPXNMLTKRHIFFCA88CA,4,39.46,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,65.14,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,55.71,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,158.63,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,196.57,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,五層 陽臺 雨遮
RPVNMLRJIIIFFEA77CA,2,133.65,本共有部分為壹層樓梯間、電梯間、管理委員會使用空間、梯廳，屋頂突出物樓梯間、供行動不便者使用之電梯、雨遮、機械室、水箱、消防水箱，貳至伍層樓梯間、供行動不便者使用之電梯，地下一層車道、機車停車位、樓梯間、供行動不便者使用之電梯、機房（供電信使用），地下二層機車停車位、發電機室、樓梯間、行動不便者使用之電梯、梯廳、蓄水池、消防幫浦室等２４項。,鋼筋混凝土造,100年12月12日,五層,
RPXNMLTKRHIFFCA88CA,4,39.46,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPVNMLRJIIIFFEA77CA,2,143.02,本共有部分為地下一層汽車停車位、機車停車空間共２項。,鋼筋混凝土造,100年12月12日,五層,
RPXNMLTKRHIFFCA88CA,4,106.77,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPVNMLRJIIIFFEA77CA,2,65.93,本共有部分為地下二層車道、停車空間共２項。,鋼筋混凝土造,100年12月12日,五層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,91.32,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPVNMLRJIIIFFEA77CA,2,154.11,住家用,鋼筋混凝土造,100年12月12日,五層,一層 陽臺 夾層 地下一層
RPXNMLTKRHIFFCA88CA,4,190.36,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,324.61,公害輕微之工業,鋼筋混凝土造,98年8月5日,六層,六層 雨遮
RPXNMLTKRHIFFCA88CA,4,42.73,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,80.71,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,25.37,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,69.04,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,242.14,餐飲業（不包含酒店）,鋼筋混凝土造,98年8月5日,六層,一層 雨遮
RPXNMLTKRHIFFCA88CA,4,65.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,25.37,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,56.44,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,126.90,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,44.62,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,193.72,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,二層 雨遮
RPXNMLTKRHIFFCA88CA,4,65.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,56.44,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,158.63,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,44.62,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,193.72,策略性產業（產品展示服務業）,鋼筋混凝土造,98年8月5日,六層,三層 雨遮
RPXNMLTKRHIFFCA88CA,4,65.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,28.99,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,56.44,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,158.63,共有部分,鋼筋混凝土造,98年8月5日,六層,
RPXNMLTKRHIFFCA88CA,4,44.62,共有部分,鋼筋混凝土造,98年8月5日,六層,
