編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXPMLRJJIIFFCC28CA,坡道機械,0,,
RPXPMLRJJIIFFCC28CA,坡道機械,0,,
RPQNMLMKJIIFFCC96CA,坡道平面,0,,
RPQNMLPKJIIFFCC27CA,坡道平面,0,,
RPPNMLPKJIIFFCC17CA,坡道平面,0,,
RPSOMLOKJIIFFCC47CA,坡道平面,900000,31.98,
RPSOMLOKJIIFFCC47CA,坡道平面,900000,31.98,
RPSNMLMKJIIFFCC17CA,坡道機械,0,,
RPSNMLMKJIIFFCC17CA,坡道機械,0,,
RPTNMLKMIIIFFBC07CA,坡道平面,0,,
RPTNMLPLIIIFFBC47CA,坡道平面,384000,36.84,
RPTRMLNKJIIFFCC77CA,坡道機械,0,,
RPTRMLNKJIIFFCC77CA,坡道機械,0,,
RPURMLNKJIIFFCC87CA,坡道平面,0,,
RPWNMLQJJIIFFBC77CA,坡道平面,1250000,20.67,
RPWNMLQJJIIFFBC77CA,坡道機械,625000,10.33,
RPWNMLQJJIIFFBC77CA,坡道機械,625000,10.33,
RPPOMLQJJIIFFBC17CA,升降機械,0,,
RPVOMLSJJIIFFBC97CA,坡道平面,1150000,20.67,
RPVOMLSJJIIFFBC97CA,坡道平面,1300000,20.67,
RPUNMLMLJIIFFCC67EA,坡道平面,0,,
RPVOMLLLJIIFFBC47CA,坡道平面,0,,
RPWOMLPJJIIFFCC08EA,坡道機械,0,,
RPRNMLOJJIIFFBC07CA,坡道平面,1150000,20.67,
RPRNMLOJJIIFFBC07CA,坡道機械,625000,10.33,
RPRNMLOJJIIFFBC07CA,坡道機械,625000,10.33,
RPQNMLOJJIIFFBC96CA,坡道機械,625000,10.33,
RPQNMLOJJIIFFBC96CA,坡道機械,625000,10.33,
RPROMLLMIIIFFCC17CA,坡道平面,1050000,32.04,
RPSOMLLMIIIFFCC27CA,坡道平面,1000000,32.04,
RPRPMLLJJIIFFCC07CA,坡道機械,0,,
RPSPMLLJJIIFFCC17CA,坡道機械,0,,
RPQOMLPJJIIFFCC27CA,坡道機械,450000,20.16,
RPSNMLTLIIIFFCC87CA,坡道平面,0,,
RPTNMLTLIIIFFCC97CA,坡道平面,0,,
RPRRMLMKJIIFFCC47CA,坡道平面,0,,
RPUNMLOJJIIFFBC37CA,坡道平面,0,,
RPQNMLTKJIIFFCC67CA,坡道平面,0,19.94,
RPOOMLKMIIIFFBC66CA,坡道平面,435000,34.17,
RPSNMLLJJIIFFCC96CA,一樓平面,0,,
RPVNMLSJJIIFFBC87CA,坡道平面,390000,41.61,
RPQOMLSJJIIFFBC47CA,坡道平面,0,45.99,
RPXPMLRLJIIFFBC38CA,坡道平面,0,,
RPUNMLMLJIIFFBC37CA,坡道平面,0,32.88,
RPPOMLNLJIIFFBC07CA,坡道平面,0,32.88,
RPROMLNLJIIFFBC27CA,坡道平面,0,32.88,
RPQOMLNLJIIFFBC17CA,坡道平面,0,32.88,
RPTOMLNLJIIFFBC47CA,坡道平面,0,32.88,
RPSOMLNLJIIFFBC37CA,坡道平面,0,32.88,
RPUNMLQJJIIFFCC77DA,坡道平面,700000,32.04,
RPUOMLNLJIIFFBC57CA,坡道平面,0,32.88,
RPWNMLMKJIIFFCC77EA,坡道平面,0,,
RPROMLTJJIIFFCC77CA,坡道平面,0,31.31,
RPROMLTJJIIFFCC77CA,坡道平面,0,31.31,
RPROMLTJJIIFFCC77CA,坡道平面,0,31.31,
RPROMLTJJIIFFCC77CA,坡道平面,0,31.31,
RPVOMLNLJIIFFBC67CA,坡道平面,0,32.88,
RPXOMLNLJIIFFBC87CA,坡道平面,0,32.88,
RPQPMLLJJIIFFCC96CA,坡道機械,0,,
RPSOMLNKJIIFFBC37DA,坡道平面,0,36.84,
