編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLOLRHJGFEA09CC,36,145.30,住家用,鋼筋混凝土造,78年1月7日,七層,,
RPXNMLOLRHJGFEA09CC,36,8.48,共有部分,鋼筋混凝土造,78年1月7日,七層,,
RPWNMLOLRHJGFEA98CC,45,86.92,見使用執照,壁式預鑄鋼筋混凝土造,68年7月16日,五層,,
RPOOMLOLRHJGFDA18CC,26,51.60,住家用,鋼筋混凝土造,87年11月23日,五層,,
RPOOMLOLRHJGFDA18CC,26,10.69,共有部分,鋼筋混凝土造,87年11月23日,五層,,
RPROMLOLRHJGFEA58CC,39,86.59,住家用,鋼筋混凝土造,74年10月7日,五層,,
RPROMLOLRHJGFEA58CC,39,8.45,共有部分,鋼筋混凝土造,74年10月7日,五層,,
RPTOMLOLRHJGFDA68CC,46,67.56,商業用,鋼筋混凝土造,67年6月16日,十一層,,
RPSOMLOLRHJGFDA58CC,20,435.53,金融保險業,鋼骨造,93年11月12日,一０一層,,
RPTOMLOLRHJGFDA68CC,46,48.80,共有部分,鋼筋混凝土造,67年6月16日,十一層,,
RPSOMLOLRHJGFDA58CC,21,44.19,共有部分,鋼骨造,92年5月23日,八層,,
RPSOMLOLRHJGFDA58CC,20,318.67,共有部分,鋼骨造,93年11月12日,一０一層,,
RPPOMLOLRHJGFDA28CC,35,62.21,住家用,鋼筋混凝土造,78年11月20日,十一層,,
RPROMLOLRHJGFDA48CC,52,63.74,住家用,鋼筋混凝土造,61年5月22日,四層,,
RPPOMLOLRHJGFDA28CC,35,17.01,共有部分,鋼筋混凝土造,78年11月20日,十一層,,
RPOOMLOLRHJGFEA28CC,23,91.80,住家用,鋼筋混凝土造,91年1月22日,十一層,,
RPPOMLOLRHJGFEA38CC,13,93.49,住家用,鋼筋混凝土造,100年11月8日,七層,,
RPOOMLOLRHJGFEA28CC,23,19.64,共有部分,鋼筋混凝土造,91年1月22日,十一層,,
RPPOMLOLRHJGFEA38CC,13,46.14,本共有部分為壹層雨遮、梯廳、兼行動不便者電梯、樓梯間、貳至柒層電樓梯間、屋頂突出物雨遮、電樓梯間、水箱、機械房、地下一層防空避難室、樓梯間、兼行動不便者電梯、蓄水池、電信室、公寓大廈管理維謢空間等１５項,鋼筋混凝土造,100年11月8日,七層,,
RPOOMLOLRHJGFEA28CC,23,.00,共有部分,鋼筋混凝土造,91年1月22日,十一層,,
RPPOMLOLRHJGFEA38CC,13,9.47,本共有部分為貳至柒層梯廳、雨遮等２項,鋼筋混凝土造,100年11月8日,七層,,
RPPOMLOLRHJGFEA38CC,13,6.24,本共有部分為壹層汽車停車空間等１項,鋼筋混凝土造,100年11月8日,七層,,
RPOOMLOLRHJGFEA28CC,23,1.87,共有部分,鋼筋混凝土造,91年1月22日,十一層,,
RPOOMLOLRHJGFEA28CC,23,11.38,共有部分,鋼筋混凝土造,91年1月22日,十一層,,
RPOOMLOLRHJGFEA28CC,23,6.92,共有部分,鋼筋混凝土造,91年1月22日,十一層,,
RPOOMLOLRHJGFEA28CC,23,7.76,共有部分,鋼筋混凝土造,91年1月22日,十一層,,
RPSOMLOLRHJGFEA68CC,24,28.35,商業用,鋼筋混凝土造,89年3月29日,十七層,,
RPSOMLOLRHJGFEA68CC,24,4.19,共有部分,鋼筋混凝土造,89年3月29日,十七層,,
RPSOMLOLRHJGFEA68CC,24,15.15,共有部分,鋼筋混凝土造,89年3月29日,十七層,,
RPSOMLOLRHJGFEA68CC,24,6.60,共有部分,鋼筋混凝土造,89年3月29日,十七層,,
RPSOMLOLRHJGFEA68CC,24,1.01,共有部分,鋼筋混凝土造,89年3月29日,十七層,,
RPQOMLOLRHJGFEA48CC,15,37.44,住家用,鋼骨鋼筋混凝土造,98年8月18日,十九層,,
RPQOMLOLRHJGFEA48CC,15,.44,共有部分,鋼筋混凝土造,98年8月18日,十九層,,
RPQOMLOLRHJGFEA48CC,15,14.78,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,,
RPQOMLOLRHJGFEA48CC,15,7.72,共有部分,鋼骨鋼筋混凝土造,98年8月18日,十九層,,
RPTOMLOLRHJGFEA78CC,53,30.69,住家用,加強磚造,60年6月23日,二層,,
RPSNMLOLRHJGFFA68CC,53,9.91,住家用,鋼筋混凝土造,61年1月25日,四層,,
RPUNMLOLRHJGFFA88CC,1,592.87,一般事務所,鋼骨造,112年7月18日,十六層,,
RPVNMLOLRHJGFFA98CC,56,101.03,住家用,加強磚造,57年8月30日,四層,,
RPPNMLOLRHJGFFA38CC,15,28.25,住家用,鋼筋混凝土造,98年11月13日,十二層,,
RPUNMLOLRHJGFFA88CC,1,478.00,本共有部分項目計有管委會使用空間（大廳）、梯廳、Ａ１緊急昇降機兼貨梯、Ａ２昇降機、Ａ３無障礙昇降機、Ａ４昇降機、Ａ５無障礙昇降機、Ａ１特別安全梯、Ａ２特別安全梯兼無障礙樓梯、Ａ３梯無障礙樓梯、無障礙廁所、廁所、男廁、女廁、Ａ１排煙室、Ａ２排煙室、排煙室、風除室、設備室、室內通路、門廊、緩衝空間、管道間、進風管道、排風管道、排煙管道、消防中繼機房、消防中繼水箱、Ａ屋頂水箱、Ｂ屋頂水箱、Ｃ屋頂水箱、Ｄ屋頂水箱、Ｅ屋頂水箱、消防屋頂水箱、電梯機械室、防災中心、集中電表、（垃圾貯存室裝卸位）、垃圾儲藏空間、防空避難室兼停車空間、停車空間、機車停放區、警衛室、緊急發電機室、台電配電場所、汽機車坡道、坡道、發電機室排煙管道、發電機室進風管道、電信機房、Ａ１機坑、消防泵浦機房及蓄水池等５３項。,鋼骨造,112年7月18日,十六層,,
RPPNMLOLRHJGFFA38CC,15,14.21,本共有部分之項目有梯廳、大廳、樓電梯間、管委會使用空間、管理員辦公室、陽台、雨遮、消防箱、進排風管道、排風管道、供電信使用空間、台電配電室、防空避難室兼機車停車空間、機車停車空間、發電機室、電梯機械室、消防機械室、水箱、消防水箱等１９項,鋼筋混凝土造,98年11月13日,十二層,,
RPPNMLOLRHJGFFA38CC,15,.41,本共有部分之項目有汽機車坡道，防空避難室兼汽車停車空間，停車空間等３項,鋼筋混凝土造,98年11月13日,十二層,,
RPPNMLPLRHJGFAA97CC,51,17.26,住家用,鋼筋混凝土造,62年4月6日,四層,,
RPQNMLPLRHJGFAA08CC,51,17.26,住家用,鋼筋混凝土造,62年4月6日,四層,,
RPUNMLPLRHJGFAA48CC,,82.58,住家用,加強磚造,,四層,,
RPRNMLPLRHJGFAA18CC,32,40.81,住家用,鋼筋混凝土造,81年6月1日,六層,,
RPRNMLPLRHJGFAA18CC,32,17.29,共有部分,鋼筋混凝土造,81年6月1日,六層,,
RPPNMLPLRHJGFBA08CC,52,44.55,住家用,鋼筋混凝土造,61年6月1日,四層,,
RPQNMLPLRHJGFBA18CC,45,72.96,住家用,鋼筋混凝土造,69年2月5日,十二層,,
RPRNMLPLRHJGFBA28CC,52,16.25,住家用,鋼筋混凝土造,61年10月17日,四層,,
RPXNMLPLRHJGFAA78CC,,37.54,商業用,鋼筋混凝土造,,十一層,,
RPXNMLPLRHJGFAA78CC,,5.06,共有部分,鋼筋混凝土造,,十一層,,
RPPOMLPLRHJGFAA08CC,42,78.99,住家用,鋼筋混凝土造,72年2月10日,六層,,
RPOOMLPLRHJGFAA97CC,26,41.79,住家用,鋼筋混凝土造,87年10月3日,五層,,
RPOOMLPLRHJGFAA97CC,26,12.62,共有部分,鋼筋混凝土造,87年10月3日,五層,,
RPWNMLPLRHJGFAA68CC,7,113.91,集合住宅,鋼骨造,106年6月2日,十八層,,
RPWNMLPLRHJGFAA68CC,7,59.04,共有部分，本共有部分之項目有梯廳兼排煙室、緊急昇降機、行動不便者電梯、管道間、Ｂ棟Ａ梯特別安全梯、Ｂ棟Ｂ梯特別安全梯、排煙室、Ａ棟Ｃ梯特別安全梯、門廳、警衛室、儲藏室、高層建築防災中心、服務管理台、Ａ棟Ａ梯特別安全梯、Ａ棟Ｂ梯特別安全梯、機械進風、機械排風、陽台、走廊、男廁、女廁、茶水間、Ｂ棟電錶室、管委會使用空間、消防中繼水箱、機房、Ａ棟錶室、機電設備空間、住戶交誼空間、中繼水箱機房（消防）、管道室、電梯廳兼排煙室、消防給水弱電、昇降機坑、防空避難室兼停車空間、排氣管道間、進氣管道間、排氣機房、排氣管道、進氣機房、進氣管道、臺電配電場所、機車停車空間、梯廳、電錶區、受電箱區、油槽室、緊急發電機室、電信室、垃圾暫存空間、行動不便者、Ｂ棟梯廳、過濾機房、Ｂ棟水池、Ａ棟水池、消防泵浦室、消防蓄水池、昇降機房、屋頂水箱等５９項。,鋼骨造,106年6月2日,十八層,,
RPSNMLPLRHJGFBA38CC,52,16.25,住家用,鋼筋混凝土造,61年10月17日,四層,,
RPTNMLPLRHJGFBA48CC,52,16.25,住家用,鋼筋混凝土造,61年10月17日,四層,,
RPUNMLPLRHJGFBA58CC,49,31.18,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPVNMLPLRHJGFBA68CC,36,73.33,,鋼筋混凝土造,77年7月4日,四層,,
RPWNMLPLRHJGFBA78CC,51,40.77,住家用,鋼筋混凝土造,63年2月18日,四層,,
RPXNMLPLRHJGFBA88CC,,20.24,住家用,加強磚造,,三層,,
RPOOMLPLRHJGFBA08CC,37,24.00,商業用,鋼筋混凝土造,76年4月25日,十層,,
RPPOMLPLRHJGFBA18CC,18,52.13,住家用,鋼筋混凝土造,95年11月15日,十五層,,
RPPOMLPLRHJGFBA18CC,18,27.73,共有部分,鋼筋混凝土造,95年11月15日,十五層,,
RPQOMLPLRHJGFBA28CC,37,24.00,商業用,鋼筋混凝土造,76年4月25日,十層,,
RPSOMLPLRHJGFBA48CC,37,24.00,商業用,鋼筋混凝土造,76年4月25日,十層,,
RPROMLPLRHJGFBA38CC,47,34.05,商業用,鋼筋混凝土造,66年6月3日,十一層,,
RPROMLPLRHJGFBA38CC,47,4.03,共有部分,鋼筋混凝土造,66年6月3日,十一層,,
RPUOMLPLRHJGFBA68CC,37,24.00,商業用,鋼筋混凝土造,76年4月25日,十層,,
RPTOMLPLRHJGFBA58CC,,11.19,,土磚石混合造,,二層,,
RPVOMLPLRHJGFBA78CC,46,24.64,住家用,鋼筋混凝土造,67年11月7日,十四層,,
RPVOMLPLRHJGFBA78CC,46,1.91,共有部分,鋼筋混凝土造,67年11月7日,十四層,,
RPVOMLPLRHJGFBA78CC,46,4.17,共有部分,鋼筋混凝土造,67年11月7日,十四層,,
RPWOMLPLRHJGFBA88CC,40,19.91,住家用,鋼筋混凝土造,73年10月26日,五層,,
RPPNMLPLRHJGFCA18CC,38,23.14,住家用,鋼筋混凝土造,75年12月18日,五層,,
RPQNMLPLRHJGFCA28CC,38,23.14,商業用,鋼筋混凝土造,75年12月18日,五層,,
RPRNMLPLRHJGFCA38CC,44,14.36,商業用,鋼筋混凝土造,69年7月21日,十二層,,
RPRNMLPLRHJGFCA38CC,44,3.81,共有部分,鋼筋混凝土造,69年7月21日,十二層,,
RPSNMLPLRHJGFCA48CC,43,82.33,住家用,鋼筋混凝土造,70年8月27日,四層,,
RPSNMLPLRHJGFCA48CC,43,.60,共有部分,鋼筋混凝土造,70年8月27日,四層,,
RPSNMLPLRHJGFCA48CC,43,1.14,共有部分,鋼筋混凝土造,70年8月27日,,,
RPTNMLPLRHJGFCA58CC,56,77.62,住家用,加強磚造,57年8月7日,四層,,
RPVNMLPLRHJGFCA78CC,47,30.09,住家用,鋼筋混凝土造,67年2月27日,七層,,
RPVNMLPLRHJGFCA78CC,47,6.64,共有部分,鋼筋混凝土造,67年2月27日,七層,,
RPUNMLPLRHJGFCA68CC,17,116.78,商業用,鋼筋混凝土造,97年2月1日,九層,,
RPUNMLPLRHJGFCA68CC,17,45.37,共有部分,鋼筋混凝土造,97年2月1日,九層,,
RPUNMLPLRHJGFCA68CC,17,40.86,共有部分,鋼筋混凝土造,97年2月1日,九層,,
RPOOMLPLRHJGFCA18CC,41,99.66,住家用,鋼筋混凝土造,73年1月31日,五層,,
RPXNMLPLRHJGFCA98CC,35,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPOOMLPLRHJGFCA18CC,41,20.24,共有部分,鋼筋混凝土造,73年1月31日,五層,,
RPWNMLPLRHJGFCA88CC,44,18.16,商業用,鋼筋混凝土造,69年7月21日,十二層,,
RPWNMLPLRHJGFCA88CC,44,4.02,共有部分,鋼筋混凝土造,69年7月21日,十二層,,
RPPOMLPLRHJGFCA28CC,57,53.31,,鋼筋混凝土造,56年7月20日,四層,,
RPQOMLPLRHJGFCA38CC,35,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPSOMLPLRHJGFCA58CC,35,23.00,工業用,鋼筋混凝土造,78年7月24日,五層,,
RPROMLPLRHJGFCA48CC,44,22.18,住家用,鋼筋混凝土造,69年4月21日,五層,,
RPTOMLPLRHJGFCA68CC,25,154.16,工業用,鋼筋混凝土造,89年2月1日,七層,,
RPTOMLPLRHJGFCA68CC,25,36.88,共有部分,鋼筋混凝土造,89年2月1日,七層,,
RPTOMLPLRHJGFCA68CC,25,33.47,共有部分,鋼筋混凝土造,89年2月1日,七層,,
RPTOMLPLRHJGFCA68CC,25,39.77,共有部分,鋼筋混凝土造,89年2月1日,七層,,
RPUOMLPLRHJGFCA78CC,4,114.71,多戶住宅,鋼筋混凝土造,109年6月3日,十一層,,
RPUOMLPLRHJGFCA78CC,4,56.96,本共有部分之項目有警衛室、管委會使用空間、梯廳、室內通路、（甲梯）戶外安全梯、１５人份緊急昇降機及無障礙昇降機、排煙室、（乙梯）戶外安全梯兼無障礙樓梯、１５人份昇降機、（丙梯）室內安全梯兼無障礙樓梯、（乙梯）服務性樓梯、消防水箱、雨水貯留水箱、水錶室、水箱、機電設備空間（電梯機房）、汽車坡道、排風管道、防空避難室兼停車空間、垃圾車暫停空間、（污物處理空間）、汽機車坡道、無障礙機車位、機電設備空間（台電配電場所）、機電設備空間（電錶室）、停車位（編號４６、４７號）、機電設備空間（進風機房）、機電設備空間（發電機室）、機電設備空間（電信室）、機電設備空間、機電設備空間（消防幫浦室）等３１項。,鋼筋混凝土造,109年6月3日,十一層,,
RPUOMLPLRHJGFCA78CC,4,36.18,本共有部分之項目有汽車坡道、停車空間等２項。,鋼筋混凝土造,109年6月3日,十一層,,
RPVOMLPLRHJGFCA88CC,27,104.20,住家用,鋼筋混凝土造,86年3月26日,十二層,,
RPVOMLPLRHJGFCA88CC,27,22.05,共有部分,鋼筋混凝土造,86年3月26日,十二層,,
RPVOMLPLRHJGFCA88CC,27,14.96,見使用執照,鋼筋混凝土造,86年3月26日,十二層,,
RPWOMLPLRHJGFCA98CC,43,98.24,住家用,鋼筋混凝土造,70年7月14日,五層,,
RPXOMLPLRHJGFCA09CC,42,21.28,住家用,鋼筋混凝土造,71年5月31日,十二層,,
RPXOMLPLRHJGFCA09CC,42,9.29,共有部分,鋼筋混凝土造,71年5月31日,十二層,,
RPOPMLPLRHJGFCA28CC,49,50.19,住家用,鋼筋混凝土造,65年1月6日,五層,,
RPOPMLPLRHJGFCA28CC,49,7.12,共有部分,鋼筋混凝土造,65年1月6日,五層,,
RPOPMLPLRHJGFCA28CC,49,2.92,共有部分,鋼筋混凝土造,65年1月6日,五層,,
RPPPMLPLRHJGFCA38CC,42,49.58,住家用,鋼筋混凝土造,72年2月24日,十二層,,
RPQPMLPLRHJGFCA48CC,40,88.60,住家用,鋼筋混凝土造,73年7月27日,五層,,
RPPNMLPLRHJGFDA28CC,36,34.56,商業用,鋼筋混凝土造,77年12月23日,十二層,,
RPPNMLPLRHJGFDA28CC,36,4.51,共有部分,鋼筋混凝土造,77年12月23日,十二層,,
RPPNMLPLRHJGFDA28CC,36,2.23,共有部分,鋼筋混凝土造,77年12月23日,十二層,,
RPXOMLOLRHJGFEA56CC,29,67.39,住家用,鋼筋混凝土造,84年4月14日,七層,,
RPOPMLOLRHJGFEA38CC,6,22.69,住家用,鋼筋混凝土造,108年1月21日,七層,,
RPXOMLOLRHJGFEA56CC,29,7.87,共有部分,鋼筋混凝土造,84年4月14日,七層,,
RPOPMLOLRHJGFEA38CC,6,17.69,本共有部分之項目有梯廳、無障礙電梯、戶外安全梯Ａ（無障礙）、管委會使用空間（管理員室）、客貨梯、台電配電室、機械室、安全梯Ａ（無障礙）、安全梯Ａ、防空避難室兼停車空間、台電專用管道間、電信室、蓄水池、水箱室、發電機房、消防泵浦室、屋頂消防水塔、電梯機房、水箱、樓梯Ａ等２０項。,鋼筋混凝土造,108年1月21日,七層,,
RPUOMLOLRHJGFEA88CC,46,131.59,商業用,鋼筋混凝土造,67年9月1日,四層,,
RPXOMLOLRHJGFEA56CC,29,8.06,共有部分,鋼筋混凝土造,84年4月14日,七層,,
RPXOMLOLRHJGFEA56CC,29,37.50,共有部分,鋼筋混凝土造,84年4月14日,七層,,
RPWOMLOLRHJGFEA09CC,41,79.09,住家用,鋼筋混凝土造,72年12月10日,五層,,
RPWOMLOLRHJGFEA09CC,41,14.83,共有部分,鋼筋混凝土造,72年12月10日,五層,,
RPVOMLOLRHJGFEA98CC,40,56.19,住家用,鋼筋混凝土造,74年2月14日,五層,,
RPPNMLPLRHJGFEA38CC,45,69.22,住家用,鋼筋混凝土造,68年6月18日,五層,,
RPQNMLPLRHJGFEA48CC,36,93.30,住家用,鋼筋混凝土造,77年4月20日,十二層,,
RPQNMLPLRHJGFEA48CC,36,15.48,共有部分,鋼筋混凝土造,77年4月20日,十二層,,
RPRNMLPLRHJGFEA58CC,43,88.39,住家用,鋼筋混凝土造,71年1月21日,五層,,
RPTNMLPLRHJGFEA78CC,53,89.10,住家用,加強磚造,60年12月29日,三層,,
RPUNMLPLRHJGFEA88CC,44,19.37,住家用,鋼筋混凝土造,69年8月21日,八層,,
RPUNMLPLRHJGFEA88CC,44,5.34,共有部分,鋼筋混凝土造,69年8月21日,八層,,
RPVNMLPLRHJGFEA98CC,46,84.00,住家用,鋼筋混凝土造,68年3月20日,五層,,
RPWNMLPLRHJGFEA09CC,52,58.53,住家用,加強磚造,61年3月25日,三層,,
RPXNMLPLRHJGFEA56CC,28,25.63,住家用,鋼筋混凝土造,85年9月19日,七層,,
RPXNMLPLRHJGFEA56CC,28,10.32,共有部分,鋼筋混凝土造,85年9月19日,七層,,
RPOOMLPLRHJGFEA38CC,52,56.97,住家用,加強磚造,61年3月25日,三層,,
RPPOMLPLRHJGFEA48CC,52,58.53,住家用,加強磚造,61年3月25日,三層,,
RPQOMLPLRHJGFEA58CC,47,44.50,住家用,鋼筋混凝土造,67年1月4日,七層,,
RPQOMLPLRHJGFEA58CC,47,6.94,共有部分,鋼筋混凝土造,67年1月4日,七層,,
RPROMLPLRHJGFEA68CC,52,74.90,住家用,加強磚造,62年1月9日,三層,,
RPSOMLPLRHJGFEA78CC,29,282.32,住家用,鋼骨混凝土造,84年11月3日,二十六層,,
RPSOMLPLRHJGFEA78CC,29,75.86,共有部分,鋼骨混凝土造,84年11月3日,二十六層,,
RPSOMLPLRHJGFEA78CC,29,48.50,共有部分,鋼骨混凝土造,84年11月3日,二十六層,,
RPRNMLPLRHJGFFA68CC,15,26.05,住家用,鋼筋混凝土造,99年1月22日,七層,,
RPRNMLPLRHJGFFA68CC,15,12.06,本共有部分之項目有電梯間、樓梯間、防空避難室、發電機房、機械室、台電配電室、消防機房、蓄水池、梯廳、及水箱等１０項。,鋼筋混凝土造,99年1月22日,七層,,
RPRNMLPLRHJGFFA68CC,15,1.60,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,99年1月22日,七層,,
RPSNMLPLRHJGFFA78CC,38,173.77,住家用,鋼筋混凝土造,75年12月24日,七層,,
RPSNMLPLRHJGFFA78CC,38,12.00,共有部分,鋼筋混凝土造,75年12月24日,七層,,
RPTNMLPLRHJGFFA88CC,15,57.47,住家用,鋼筋混凝土造,98年10月15日,七層,,
RPTNMLPLRHJGFFA88CC,15,33.99,本共有部分之項目有第一層機車昇降機、樓電梯間、管委會空間、陽台、第二至七層有樓電梯間、屋頂突出物二層有消防水箱、水箱、發電機室、地下一層有機械室兩間、機械停車機坑、緊急逃生出口、樓電梯間、防空避難室兼機車停車空間、消防水池、水箱、消防泵浦室、機車停車位。,鋼筋混凝土造,98年10月15日,七層,,
RPTNMLPLRHJGFFA88CC,15,1.05,本共有部分之項目有第四層梯廳。,鋼筋混凝土造,98年10月15日,七層,,
RPUNMLPLRHJGFFA98CC,40,10.20,住家用,鋼筋混凝土造,73年11月9日,十二層,,
RPVNMLPLRHJGFFA09CC,44,15.20,住家用,鋼筋混凝土造,69年10月20日,七層,,
RPPNMLQLRHJGFAA08CC,57,35.11,,磚造,56年5月19日,五層,,
RPQNMLQLRHJGFAA18CC,53,84.30,住家用,鋼筋混凝土造,60年11月24日,四層,,
RPRNMLQLRHJGFAA28CC,45,25.11,住家用,鋼筋混凝土造,69年2月1日,五層,,
RPSNMLQLRHJGFAA38CC,51,21.09,住商用,鋼筋混凝土造,62年7月27日,五層,,
RPTNMLQLRHJGFAA48CC,50,20.35,集合住宅,鋼筋混凝土造,63年7月5日,四層,,
RPUNMLQLRHJGFAA58CC,,68.00,住家用,加強磚造,,四層,,
RPXNMLPLRHJGFDA09CC,30,83.38,住家用,鋼筋混凝土造,83年6月3日,七層,,
RPTNMLPLRHJGFDA68CC,56,72.65,住家用,加強磚造,58年2月1日,四層,,
RPVNMLPLRHJGFDA88CC,52,50.35,住家用,鋼筋混凝土造,61年6月9日,四層,,
RPXNMLPLRHJGFDA09CC,30,15.06,共有部分,鋼筋混凝土造,83年6月3日,七層,,
RPPOMLPLRHJGFDA38CC,49,17.24,住家用,鋼筋混凝土造,64年11月27日,十二層,,
RPUNMLPLRHJGFDA78CC,39,82.03,集合住宅,鋼筋混凝土造,74年5月22日,十四層,,
RPUNMLPLRHJGFDA78CC,39,21.92,共有部分,鋼筋混凝土造,74年5月22日,十四層,,
RPVNMLQLRHJGFAA68CC,50,20.35,集合住宅,鋼筋混凝土造,63年7月5日,四層,,
RPSNMLPLRHJGFDA58CC,58,17.00,集合住宅,鋼筋混凝土造,55年9月10日,四層,,
RPRNMLPLRHJGFDA48CC,56,102.12,住家用,加強磚造,57年11月19日,四層,,
RPOOMLPLRHJGFDA28CC,41,46.38,集合住宅,鋼筋混凝土造,72年9月1日,十二層,,
RPOOMLPLRHJGFDA28CC,41,17.65,共有部分,鋼筋混凝土造,72年9月1日,十二層,,
RPWNMLPLRHJGFDA98CC,,107.50,住家用,鋼筋混凝土造,,四層,,
RPOOMLQLRHJGFAA08CC,49,82.00,住家用,鋼筋混凝土造,65年3月17日,四層,,
RPXNMLQLRHJGFAA88CC,,42.60,商業用,鋼筋混凝土造,,十一層,,
RPQOMLQLRHJGFAA28CC,,35.83,商業用,鋼筋混凝土造,,十一層,,
RPQOMLQLRHJGFAA28CC,,4.83,共有部分,鋼筋混凝土造,,十一層,,
RPPNMLQLRHJGFBA18CC,44,73.41,住家用,鋼筋混凝土造,69年8月24日,五層,,
RPWNMLQLRHJGFAA78CC,,40.66,商業用,鋼筋混凝土造,,十一層,,
RPPOMLQLRHJGFAA18CC,43,81.38,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPPOMLQLRHJGFAA18CC,43,6.40,共有部分,鋼筋混凝土造,70年5月21日,五層,,
RPROMLQLRHJGFAA38CC,,37.54,商業用,鋼筋混凝土造,,十一層,,
RPROMLQLRHJGFAA38CC,,5.06,共有部分,鋼筋混凝土造,,十一層,,
RPSOMLQLRHJGFAA48CC,55,65.31,住家用,鋼筋混凝土造,59年1月24日,四層,,
RPQNMLQLRHJGFBA28CC,52,56.84,住家用,鋼筋混凝土造,61年6月1日,四層,,
RPSNMLQLRHJGFBA48CC,52,47.25,住家用,鋼筋混凝土造,61年6月26日,四層,,
RPUNMLQLRHJGFBA68CC,6,55.58,第二組多戶住宅（二）集合住宅,鋼筋混凝土造,107年7月23日,十四層,,
RPUNMLQLRHJGFBA68CC,6,38.80,本共有部分之項目有：騎樓、管委會使用空間、梯廳、機車昇降機、中央管理室、行動不便者專用停車空間、梯廳排煙室、緊急昇降機行動不便者專用電梯、Ｂ梯一般安全梯（無障礙專用）、Ａ梯一般安全梯、進風、進風管道、排風、排風管道、排煙室、陽台、雨遮、消防水箱、水箱、走廊、機電設備空間（電梯機房）、台電配電室、防空避難設備兼停車空間、機車道、排煙室梯廳、機電設備空間、資源回收室、自然排風管道、電信室、發電機室、一般安全梯Ｃ梯（無障礙專用）、Ｄ梯一般安全梯、一般安全梯、全自動停車設備、消防泵浦室等共３５項,鋼筋混凝土造,107年7月23日,十四層,,
RPWNMLQLRHJGFBA88CC,56,15.84,住商用,加強磚造,58年2月8日,四層,,
RPXNMLQLRHJGFBA98CC,,15.23,,磚造,,三層,,
RPVNMLQLRHJGFBA78CC,40,23.53,住家用,鋼筋混凝土造,73年10月26日,五層,,
RPRNMLQLRHJGFBA38CC,53,87.94,工業用,鋼筋混凝土造,60年11月30日,四層,,
RPOOMLQLRHJGFBA18CC,42,39.66,店舖、辦公室、防空避難室,鋼筋混凝土造,71年5月14日,五層,,
RPPOMLQLRHJGFBA28CC,46,19.74,商業用,鋼筋混凝土造,67年6月21日,十層,,
RPQOMLQLRHJGFBA38CC,49,31.18,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPTOMLQLRHJGFBA68CC,56,28.05,住家用,鋼筋混凝土造,57年8月16日,五層,,
RPSOMLQLRHJGFBA58CC,44,22.27,見使用執照,鋼筋混凝土造,69年11月13日,十一層,,
RPSOMLQLRHJGFBA58CC,44,8.08,共有部分,鋼筋混凝土造,69年11月13日,十一層,,
RPTOMLQLRHJGFAA58CC,2,131.71,一般零售業甲組（不含日用百貨）,鋼骨鋼筋混凝土造,111年12月20日,二十九層,,
RPTOMLQLRHJGFAA58CC,2,139.34,一般零售業甲組（不含日用百貨）,鋼骨鋼筋混凝土造,111年12月20日,二十九層,,
RPTOMLQLRHJGFAA58CC,2,211.24,共有部分，本共有部分之項目有管理員室、排煙室、梯廳、無障礙樓梯特別安全梯Ｂ１、門廳、６ｘ１２ｍ緩衝空間、陽臺、機房、無障礙樓梯特別安全梯Ａ２、防災中心、雨遮、管委、特別安全梯Ａ１、走廊（梯廳）、特別安全梯Ｂ２、梯間、消防中繼機房、電梯機房、水箱、升降道、消防中繼水箱、停車空間、一般電梯、緊急升降電梯無障礙電梯、安全梯ｂ、安全梯ａ無障礙樓梯、特別安全梯Ｂ１、地下一層全部、地下二層全部、地下三層全部、地下四層全部等３１項。,鋼骨鋼筋混凝土造,111年12月20日,二十九層,,
RPPPMLQLRHJGFBA38CC,38,27.60,一般事務所,鋼筋混凝土造,75年4月4日,十層,,
RPPPMLQLRHJGFBA38CC,38,4.37,共有部分,鋼筋混凝土造,75年4月4日,十層,,
RPPPMLQLRHJGFBA38CC,38,3.94,共有部分,鋼筋混凝土造,75年4月4日,十層,,
RPRNMLQLRHJGFCA48CC,25,43.09,商業用,鋼筋混凝土造,88年9月28日,十二層,,
RPRNMLQLRHJGFCA48CC,25,21.43,共有部分,鋼筋混凝土造,88年9月28日,十二層,,
RPQNMLQLRHJGFCA38CC,20,29.87,住家用,鋼筋混凝土造,93年12月3日,十四層,,
RPQNMLQLRHJGFCA38CC,20,11.40,共有部分,鋼筋混凝土造,93年12月3日,十四層,,
RPQNMLQLRHJGFCA38CC,20,2.06,共有部分,鋼筋混凝土造,93年12月3日,十四層,,
RPTNMLQLRHJGFCA68CC,45,30.65,住家用,鋼筋混凝土造,68年10月22日,十二層,,
RPTNMLQLRHJGFCA68CC,45,1.89,共有部分,鋼筋混凝土造,68年10月22日,十二層,,
