編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLRJIIJGFAH97CB,水汴頭段,21.59,都市：商,100000,1333,持分移轉,00250000
RPRNMLRJIIJGFAH97CB,水汴頭段,14.48,都市：商,100000,1333,持分移轉,00260000
RPRNMLRJIIJGFAH97CB,水汴頭段,8.11,都市：商,100000,1333,持分移轉,00290001
RPRNMLRJIIJGFAH97CB,水汴頭段,5.90,都市：商,100000,1333,持分移轉,00310001
RPVNMLRJIIJGFAH38CB,水汴頭段,20.72,都市：住,10000,70,持分移轉,01760000
RPWNMLRJIIJGFAH48CB,三民段,8.45,都市：住,100000,688,持分移轉,00990000
RPWNMLRJIIJGFAH48CB,三民段,6.72,都市：住,100000,688,持分移轉,01000000
RPTNMLRJIIJGFAH18CB,中路二段,24.95,都市：住,10000,137,持分移轉,02050000
RPUNMLRJIIJGFAH28CB,水汴頭段,20.72,都市：住,10000,70,持分移轉,01760000
RPQNMLRJIIJGFBH97CB,青溪段,11.73,都市：住,100000,548,持分移轉,05680001
RPQNMLRJIIJGFBH97CB,青溪段,17.64,都市：住,100000,548,持分移轉,05680002
RPQNMLRJIIJGFBH97CB,青溪段,2.44,都市：住,100000,548,持分移轉,05710000
RPQNMLRJIIJGFBH97CB,青溪段,10.26,都市：住,100000,548,持分移轉,05720000
RPPNMLRJIIJGFBH87CB,青溪段,11.56,都市：住,100000,540,持分移轉,05680001
RPQNMLRJIIJGFBH97CB,青溪段,2.70,都市：住,100000,548,持分移轉,05730000
RPPNMLRJIIJGFBH87CB,青溪段,17.38,都市：住,100000,540,持分移轉,05680002
RPQNMLRJIIJGFBH97CB,青溪段,3.87,都市：住,100000,548,持分移轉,05740000
RPPNMLRJIIJGFBH87CB,青溪段,2.41,都市：住,100000,540,持分移轉,05710000
RPPNMLRJIIJGFBH87CB,青溪段,10.11,都市：住,100000,540,持分移轉,05720000
RPPNMLRJIIJGFBH87CB,青溪段,2.66,都市：住,100000,540,持分移轉,05730000
RPPNMLRJIIJGFBH87CB,青溪段,3.81,都市：住,100000,540,持分移轉,05740000
RPPNMLRJIIJGFAH87DB,三民段,20.86,都市：住,1000000,5305,持分移轉,01740000
RPRNMLRJIIJGFBH08CB,青溪段,11.73,都市：住,100000,548,持分移轉,05680001
RPRNMLRJIIJGFBH08CB,青溪段,17.64,都市：住,100000,548,持分移轉,05680002
RPRNMLRJIIJGFBH08CB,青溪段,2.44,都市：住,100000,548,持分移轉,05710000
RPRNMLRJIIJGFBH08CB,青溪段,10.26,都市：住,100000,548,持分移轉,05720000
RPRNMLRJIIJGFBH08CB,青溪段,2.70,都市：住,100000,548,持分移轉,05730000
RPRNMLRJIIJGFBH08CB,青溪段,3.87,都市：住,100000,548,持分移轉,05740000
RPPNMLRJIIJGFEH18CB,福山段,149.16,都市：工,100000,1450,持分移轉,20540000
RPQNMLRJIIJGFAH97DB,三民段,20.91,都市：住,1000000,9088,持分移轉,01680000
RPPNMLSJIIJGFAH87CB,三民段,27.40,都市：住,100000,761,持分移轉,02870000
RPQNMLSJIIJGFAH97CB,三民段,12.31,都市：住,100000,342,持分移轉,02870000
RPRNMLSJIIJGFAH08CB,三民段,18.50,都市：住,100000,514,持分移轉,02870000
RPSNMLSJIIJGFAH18CB,中埔段,1.78,都市：住,10000,148,持分移轉,02370001
RPSNMLSJIIJGFAH18CB,中埔段,33.64,都市：住,10000,148,持分移轉,02380008
RPSNMLSJIIJGFAH18CB,中埔段,3.66,都市：住,10000,148,持分移轉,02430000
RPUNMLSJIIJGFBH48CB,復興段,7.72,都市：商,10000,60,持分移轉,19170000
RPUNMLSJIIJGFBH48CB,復興段,.85,都市：商,10000,60,持分移轉,19130000
RPTNMLSJIIJGFBH38CB,保潭段,26.86,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4540,持分移轉,00390000
RPPNMLSJIIJGFBH97CB,上大段,28.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,514,持分移轉,01130000
RPPNMLSJIIJGFBH97CB,上大段,.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,514,持分移轉,01130006
RPPNMLSJIIJGFBH97CB,上大段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,514,持分移轉,01130007
RPOOMLSJIIJGFBH97CB,復興段,10.30,都市：商,10000,80,持分移轉,19170000
RPOOMLSJIIJGFBH97CB,復興段,1.14,都市：商,10000,80,持分移轉,19130000
RPPOMLSJIIJGFBH08CB,復興段,11.33,都市：商,10000,88,持分移轉,19170000
RPPOMLSJIIJGFBH08CB,復興段,1.25,都市：商,10000,88,持分移轉,19130000
RPROMLSJIIJGFBH28CB,復興段,10.94,都市：商,10000,85,持分移轉,19170000
RPROMLSJIIJGFBH28CB,復興段,1.21,都市：商,10000,85,持分移轉,19130000
RPXNMLSJIIJGFBH78CB,復興段,10.30,都市：商,10000,80,持分移轉,19170000
RPXNMLSJIIJGFBH78CB,復興段,1.14,都市：商,10000,80,持分移轉,19130000
RPWNMLSJIIJGFBH68CB,復興段,7.72,都市：商,10000,60,持分移轉,19170000
RPWNMLSJIIJGFBH68CB,復興段,.85,都市：商,10000,60,持分移轉,19130000
RPTOMLSJIIJGFBH48CB,豐興段,24.48,都市：住,100000,811,持分移轉,02150000
RPSOMLSJIIJGFBH38CB,復興段,10.55,都市：商,10000,82,持分移轉,19170000
RPSOMLSJIIJGFBH38CB,復興段,1.16,都市：商,10000,82,持分移轉,19130000
RPXOMLSJIIJGFBH88CB,豐興段,24.48,都市：住,100000,811,持分移轉,02150000
RPUOMLSJIIJGFBH58CB,豐興段,19.32,都市：住,100000,640,持分移轉,02150000
RPWOMLSJIIJGFBH78CB,復興段,10.55,都市：商,10000,82,持分移轉,19170000
RPWOMLSJIIJGFBH78CB,復興段,1.16,都市：商,10000,82,持分移轉,19130000
RPOPMLSJIIJGFBH08CB,豐興段,17.75,都市：住,100000,588,持分移轉,02150000
RPVOMLSJIIJGFBH68CB,豐興段,19.32,都市：住,100000,640,持分移轉,02150000
RPPNMLSJIIJGFDH18CB,東勢段上庄子小段,80.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,260,持分移轉,07830000
RPTNMLSJIIJGFDH58CB,瑞上段,52.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,12671,持分移轉,07080000
RPPPMLSJIIJGFBH18CB,豐興段,17.75,都市：住,100000,588,持分移轉,02150000
RPVNMLSJIIJGFDH78CB,瑞上段,49.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,11921,持分移轉,07080000
RPUNMLSJIIJGFDH68CB,瑞上段,43.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,10449,持分移轉,07080000
RPPNMLSJIIJGFEH28CB,福山段,189.69,都市：工,100000,1844,持分移轉,20540000
RPRNMLSJIIJGFEH48CB,福山段,138.15,都市：工,100000,1343,持分移轉,20540000
RPQNMLSJIIJGFEH38CB,福山段,161.81,都市：工,100000,1573,持分移轉,20540000
RPUNMLSJIIJGFEH78CB,新鼻段,25.85,都市：住,100000,419,持分移轉,03230000
RPVNMLSJIIJGFEH88CB,新鼻段,31.83,都市：住,100000,516,持分移轉,03230000
RPWNMLSJIIJGFEH98CB,新鼻段,25.85,都市：住,100000,419,持分移轉,03230000
RPSNMLSJIIJGFEH58CB,福山段,138.77,都市：工,100000,1349,持分移轉,20540000
RPTNMLSJIIJGFEH68CB,新鼻段,18.57,都市：住,100000,301,持分移轉,03230000
RPOOMLSJIIJGFEH28CB,客運二段,8.37,都市：住,100000,994,持分移轉,01490000
RPXNMLSJIIJGFEH09CB,新鼻段,25.85,都市：住,100000,419,持分移轉,03230000
RPOOMLSJIIJGFEH28CB,客運二段,21.46,都市：住,100000,994,持分移轉,01500000
RPQNMLSJIIJGFFH48CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPQNMLSJIIJGFFH48CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPQNMLSJIIJGFFH48CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPQNMLSJIIJGFFH48CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPRNMLSJIIJGFFH58CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPRNMLSJIIJGFFH58CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPRNMLSJIIJGFFH58CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPRNMLSJIIJGFFH58CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPPNMLSJIIJGFFH38CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPPNMLSJIIJGFFH38CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPPNMLSJIIJGFFH38CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPPNMLSJIIJGFFH38CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPUNMLSJIIJGFFH88CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPUNMLSJIIJGFFH88CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPUNMLSJIIJGFFH88CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPUNMLSJIIJGFFH88CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPSNMLSJIIJGFFH68CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPSNMLSJIIJGFFH68CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPSNMLSJIIJGFFH68CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPSNMLSJIIJGFFH68CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPVNMLSJIIJGFFH98CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPVNMLSJIIJGFFH98CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPVNMLSJIIJGFFH98CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPVNMLSJIIJGFFH98CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPTNMLSJIIJGFFH78CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPTNMLSJIIJGFFH78CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPTNMLSJIIJGFFH78CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPTNMLSJIIJGFFH78CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPWNMLSJIIJGFFH09CB,竹園段,3.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00650000
RPWNMLSJIIJGFFH09CB,竹園段,3.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00660000
RPWNMLSJIIJGFFH09CB,竹園段,3.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00670000
RPWNMLSJIIJGFFH09CB,竹園段,15.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00680000
RPOOMLSJIIJGFFH38CB,竹園段,2.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00650000
RPOOMLSJIIJGFFH38CB,竹園段,2.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00660000
RPOOMLSJIIJGFFH38CB,竹園段,2.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00670000
RPOOMLSJIIJGFFH38CB,竹園段,11.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00680000
RPXNMLSJIIJGFFH56CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPXNMLSJIIJGFFH56CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPXNMLSJIIJGFFH56CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPXNMLSJIIJGFFH56CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPPOMLSJIIJGFFH48CB,竹園段,2.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00650000
RPPOMLSJIIJGFFH48CB,竹園段,2.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00660000
RPPOMLSJIIJGFFH48CB,竹園段,2.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00670000
RPPOMLSJIIJGFFH48CB,竹園段,11.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00680000
RPSOMLSJIIJGFFH78CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPSOMLSJIIJGFFH78CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPQOMLSJIIJGFFH58CB,竹園段,2.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00650000
RPSOMLSJIIJGFFH78CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPQOMLSJIIJGFFH58CB,竹園段,2.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00660000
RPSOMLSJIIJGFFH78CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPQOMLSJIIJGFFH58CB,竹園段,2.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00670000
RPQOMLSJIIJGFFH58CB,竹園段,11.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00680000
RPTOMLSJIIJGFFH88CB,竹園段,3.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00650000
RPTOMLSJIIJGFFH88CB,竹園段,3.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00660000
RPTOMLSJIIJGFFH88CB,竹園段,3.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00670000
RPTOMLSJIIJGFFH88CB,竹園段,15.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00680000
RPUOMLSJIIJGFFH98CB,竹園段,3.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00650000
RPUOMLSJIIJGFFH98CB,竹園段,3.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00660000
RPWOMLSJIIJGFFH56CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPUOMLSJIIJGFFH98CB,竹園段,3.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00670000
RPWOMLSJIIJGFFH56CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPUOMLSJIIJGFFH98CB,竹園段,15.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,708,持分移轉,00680000
RPWOMLSJIIJGFFH56CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPWOMLSJIIJGFFH56CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPVOMLSJIIJGFFH09CB,竹園段,3.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,620,持分移轉,00650000
RPVOMLSJIIJGFFH09CB,竹園段,2.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,620,持分移轉,00660000
RPVOMLSJIIJGFFH09CB,竹園段,3.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,620,持分移轉,00670000
RPVOMLSJIIJGFFH09CB,竹園段,13.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,620,持分移轉,00680000
RPXOMLSJIIJGFFH66CB,竹園段,2.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00650000
RPXOMLSJIIJGFFH66CB,竹園段,2.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00660000
RPXOMLSJIIJGFFH66CB,竹園段,2.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00670000
RPXOMLSJIIJGFFH66CB,竹園段,11.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,524,持分移轉,00680000
RPOPMLSJIIJGFFH48CB,竹園段,4.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00650000
RPOPMLSJIIJGFFH48CB,竹園段,3.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00660000
RPOPMLSJIIJGFFH48CB,竹園段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00670000
RPOPMLSJIIJGFFH48CB,竹園段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,815,持分移轉,00680000
RPPPMLSJIIJGFFH58CB,大安段,46.59,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1785,持分移轉,05920000
RPQPMLSJIIJGFFH68CB,大安段,49.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1882,持分移轉,05920000
RPRPMLSJIIJGFFH78CB,興仁段,18.65,都市：住,100000,338,持分移轉,03890000
RPPNMLSJIIJGFGH48CB,吉安段,22.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3096,持分移轉,05930000
RPQNMLSJIIJGFGH58CB,廣南段,24.93,都市：住,100000,4566,持分移轉,05460000
RPSPMLSJIIJGFFH88CB,興仁段,25.66,都市：住,100000,465,持分移轉,03890000
RPVNMLSJIIJGFGH09CB,東金段,16.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉,12250000
RPVNMLSJIIJGFGH09CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPRNMLSJIIJGFGH68CB,廣南段,23.02,都市：住,100000,4216,持分移轉,05460000
RPWNMLSJIIJGFGH56CB,東金段,16.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉,12250000
RPWNMLSJIIJGFGH56CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPQNMLSJIIJGFHH68CB,善捷段,11.27,都市：住,100000,366,持分移轉,01060000
RPPNMLSJIIJGFHH58CB,善捷段,13.97,都市：住,100000,454,持分移轉,01060000
RPRNMLSJIIJGFHH78CB,善捷段,11.27,都市：住,100000,366,持分移轉,01060000
RPTNMLSJIIJGFHH98CB,新路段,22.93,都市：住,1000000,23426,持分移轉,03600000
RPTNMLSJIIJGFHH98CB,新路段,.45,都市：住,1000000,23426,持分移轉,03020005
RPXNMLSJIIJGFHH76CB,新路段,25.73,都市：住,1000000,26283,持分移轉,03600000
RPOOMLSJIIJGFHH58CB,新路段,25.42,都市：住,1000000,25961,持分移轉,03600000
RPXNMLSJIIJGFHH76CB,新路段,.50,都市：住,1000000,26283,持分移轉,03020005
RPOOMLSJIIJGFHH58CB,新路段,.49,都市：住,1000000,25961,持分移轉,03020005
RPSNMLSJIIJGFHH88CB,善捷段,11.27,都市：住,100000,366,持分移轉,01060000
RPPNMLSJIIJGFEH38DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730000
RPPNMLSJIIJGFEH38DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730001
RPPNMLSJIIJGFEH38DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730002
RPQNMLSJIIJGFEH48DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730000
RPQNMLSJIIJGFEH48DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730001
RPQNMLSJIIJGFEH48DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730002
RPRNMLSJIIJGFEH58DB,北港段,2.92,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2731,持分移轉,01730000
RPRNMLSJIIJGFEH58DB,北港段,2.92,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2731,持分移轉,01730001
RPRNMLSJIIJGFEH58DB,北港段,2.92,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2731,持分移轉,01730002
RPSNMLSJIIJGFEH68DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730000
RPSNMLSJIIJGFEH68DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730001
RPSNMLSJIIJGFEH68DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730002
RPTNMLSJIIJGFEH78DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730000
RPTNMLSJIIJGFEH78DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730001
RPTNMLSJIIJGFEH78DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730002
RPVNMLTJIIJGFAH58CB,水汴頭段,13.97,都市：商,100000,420,持分移轉,00320000
RPTNMLTJIIJGFAH38CB,中路三段,153.03,都市：住,100000,4366,持分移轉,00830000
RPUNMLTJIIJGFAH48CB,中路三段,34.07,都市：住,100000,972,持分移轉,00830000
RPPNMLTJIIJGFBH08CB,復興段,15.19,都市：商,10000,118,持分移轉,19170000
RPPNMLTJIIJGFBH08CB,復興段,1.68,都市：商,10000,118,持分移轉,19130000
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.08,都市：商,100000,298,持分移轉,00310005
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.23,都市：商,100000,298,持分移轉,00310012
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.23,都市：商,100000,298,持分移轉,00310013
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.07,都市：商,100000,298,持分移轉,00310024
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.07,都市：商,100000,298,持分移轉,00310025
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.20,都市：商,100000,298,持分移轉,00310026
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.10,都市：商,100000,298,持分移轉,00310027
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,2.27,都市：商,100000,298,持分移轉,01830000
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.42,都市：商,100000,298,持分移轉,01850000
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.22,都市：商,100000,298,持分移轉,01860000
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.13,都市：商,100000,298,持分移轉,01860001
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,2.35,都市：商,100000,298,持分移轉,01900000
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.63,都市：商,100000,298,持分移轉,01940000
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.13,都市：商,100000,298,持分移轉,01940001
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.27,都市：商,100000,298,持分移轉,01950000
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.27,都市：商,100000,298,持分移轉,01960000
RPRNMLTJIIJGFAH18CB,桃園段武陵小段,.24,都市：商,100000,298,持分移轉,01970000
RPRNMLTJIIJGFBH28CB,富溪段,23.49,都市：住,10000,53,持分移轉,00110000
RPTNMLTJIIJGFBH48CB,復興段,7.34,都市：商,10000,57,持分移轉,19170000
RPTNMLTJIIJGFBH48CB,復興段,.81,都市：商,10000,57,持分移轉,19130000
RPSNMLTJIIJGFBH38CB,復興段,10.55,都市：商,10000,82,持分移轉,19170000
RPSNMLTJIIJGFBH38CB,復興段,1.16,都市：商,10000,82,持分移轉,19130000
RPQNMLTJIIJGFBH18CB,復興段,10.55,都市：商,10000,82,持分移轉,19170000
RPQNMLTJIIJGFBH18CB,復興段,1.16,都市：商,10000,82,持分移轉,19130000
RPOOMLTJIIJGFBH08CB,復興段,10.94,都市：商,10000,85,持分移轉,19170000
RPOOMLTJIIJGFBH08CB,復興段,1.21,都市：商,10000,85,持分移轉,19130000
RPUNMLTJIIJGFBH58CB,復興段,10.55,都市：商,10000,82,持分移轉,19170000
RPUNMLTJIIJGFBH58CB,復興段,1.16,都市：商,10000,82,持分移轉,19130000
RPWNMLTJIIJGFBH78CB,復興段,7.72,都市：商,10000,60,持分移轉,19170000
RPWNMLTJIIJGFBH78CB,復興段,.85,都市：商,10000,60,持分移轉,19130000
RPXNMLTJIIJGFBH88CB,復興段,10.55,都市：商,10000,82,持分移轉,19170000
RPXNMLTJIIJGFBH88CB,復興段,1.16,都市：商,10000,82,持分移轉,19130000
RPVNMLTJIIJGFBH68CB,復興段,10.30,都市：商,10000,80,持分移轉,19170000
RPVNMLTJIIJGFBH68CB,復興段,1.14,都市：商,10000,80,持分移轉,19130000
RPPOMLTJIIJGFBH18CB,復興段,7.72,都市：商,10000,60,持分移轉,19170000
RPPOMLTJIIJGFBH18CB,復興段,.85,都市：商,10000,60,持分移轉,19130000
RPQOMLTJIIJGFBH28CB,復興段,10.94,都市：商,10000,85,持分移轉,19170000
RPQOMLTJIIJGFBH28CB,復興段,1.21,都市：商,10000,85,持分移轉,19130000
RPROMLTJIIJGFBH38CB,復興段,10.55,都市：商,10000,82,持分移轉,19170000
RPROMLTJIIJGFBH38CB,復興段,1.16,都市：商,10000,82,持分移轉,19130000
RPTOMLTJIIJGFBH58CB,大堀段,27.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3996,持分移轉,14330001
RPSOMLTJIIJGFBH48CB,復興段,7.72,都市：商,10000,60,持分移轉,19170000
RPSOMLTJIIJGFBH48CB,復興段,.85,都市：商,10000,60,持分移轉,19130000
RPUNMLTJIIJGFDH78CB,高洲段,3.69,都市：住,1000000,15785,持分移轉,12420000
RPUNMLTJIIJGFDH78CB,高洲段,15.04,都市：住,1000000,15785,持分移轉,12430000
RPVNMLTJIIJGFDH88CB,高洲段,3.69,都市：住,1000000,15785,持分移轉,12420000
