編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLSJIIJGFDJ88CB,坡道機械,1000000,19.83,地下二樓
RPPNMLSJIIJGFBJ28DB,坡道平面,2300000,28.94,地下二樓
RPPNMLTJIIJGFBJ28CB,坡道平面,2300000,28.18,地下一樓
RPPNMLLKIIJGFDJ77CB,一樓平面,0,,一樓
RPVNMLLKIIJGFDJ38CB,坡道平面,1400000,16.94,地下一樓
RPPNMLMKIIJGFCJ77CB,坡道平面,1650000,15.12,地下一樓
RPPNMLMKIIJGFCJ77CB,坡道平面,1600000,15.12,地下一樓
RPSNMLLKIIJGFDJ08CB,一樓平面,0,,一樓
RPUNMLLKIIJGFDJ28CB,一樓平面,0,,一樓
RPRNMLLKIIJGFDJ97CB,一樓平面,0,,一樓
RPQNMLMKIIJGFCJ87CB,坡道平面,1600000,15.12,地下二樓
RPQNMLMKIIJGFCJ87CB,坡道平面,1550000,15.12,地下二樓
RPQNMLLKIIJGFDJ87CB,一樓平面,1300000,16.50,一樓
RPRNMLMKIIJGFCJ97CB,坡道平面,1600000,15.12,地下二樓
RPPNMLNKIIJGFCJ87CB,坡道平面,1460000,28.76,地下三樓
RPPNMLMKIIJGFDJ87CB,坡道平面,1400000,16.94,地下一樓
RPSNMLMKIIJGFCJ08CB,坡道平面,1700000,15.12,地下一樓
RPSNMLMKIIJGFCJ08CB,坡道平面,1700000,15.12,地下一樓
RPQNMLNKIIJGFCJ97CB,坡道平面,1600000,28.76,地下一樓
RPPNMLOKIIJGFCJ97CB,一樓平面,0,13.75,一樓
RPRNMLNKIIJGFCJ08CB,坡道平面,1360000,27.60,地下三樓
RPVNMLPKIIJGFBJ58CB,坡道平面,2050000,35.11,地下二樓
RPWNMLPKIIJGFBJ68CB,坡道平面,2300000,37.87,地下二樓
RPWNMLPKIIJGFBJ68CB,坡道平面,2200000,44.94,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPXNMLPKIIJGFBJ78CB,坡道平面,2050000,35.11,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPOOMLPKIIJGFBJ97CB,坡道平面,2050000,35.11,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下三樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPOMLPKIIJGFBJ08CB,升降機械,1500000,6.71,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下一樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPPNMLOKIIJGFBJ87CB,坡道平面,0,29.93,地下二樓
RPQOMLPKIIJGFBJ18CB,升降機械,1500000,6.71,地下一樓
RPROMLPKIIJGFBJ28CB,升降機械,1500000,6.71,地下一樓
RPSOMLPKIIJGFBJ38CB,坡道平面,2150000,35.11,地下二樓
RPUOMLPKIIJGFBJ58CB,坡道平面,2070000,35.11,地下一樓
RPRPMLPKIIJGFBJ38CB,坡道平面,1500000,26.18,地下二樓
RPPNMLQKIIJGFBJ08CB,坡道平面,1500000,26.18,地下二樓
RPPNMLQKIIJGFDJ28CB,坡道平面,1660000,22.20,地下一樓
RPRNMLQKIIJGFDJ48CB,坡道平面,1460000,22.20,地下二樓
RPQNMLQKIIJGFDJ38CB,坡道平面,1610000,22.20,地下一樓
RPQNMLRKIIJGFBJ28CB,一樓平面,0,,一樓
RPPNMLRKIIJGFBJ28DB,坡道平面,2200000,28.94,地下三樓
RPPNMLRKIIJGFDJ38CB,一樓平面,1700000,19.83,一樓
RPPNMLQKIIJGFDJ38DB,一樓平面,0,,一樓
RPPNMLRKIIJGFBJ18CB,一樓平面,0,,一樓
RPSNMLSKIIJGFDJ78CB,坡道平面,1500000,31.56,地下二樓
RPTNMLSKIIJGFDJ88CB,坡道平面,1600000,31.56,地下一樓
RPPNMLSKIIJGFDJ58DB,坡道平面,1800000,32.48,地下一樓
RPPNMLSKIIJGFDJ58DB,坡道平面,1800000,32.48,地下一樓
RPQNMLSKIIJGFDJ68DB,坡道平面,1800000,32.48,地下一樓
RPPNMLTKIIJGFBJ48DB,坡道平面,2700000,31.92,地下一樓
RPPNMLTKIIJGFBJ48DB,坡道平面,2700000,31.92,地下一樓
RPRNMLSKIIJGFDJ78DB,坡道平面,1800000,32.48,地下一樓
RPPNMLLLIIJGFDJ87CB,坡道平面,1300000,27.69,地下一樓
RPPNMLTKIIJGFDJ58CB,坡道平面,1750000,34.40,地下三樓
RPPNMLTKIIJGFDJ58CB,坡道平面,1800000,35.47,地下三樓
RPPNMLLLIIJGFBJ67CB,坡道平面,1900000,20.43,地下一樓
RPPNMLMLIIJGFBJ77CB,升降機械,900000,1.00,二樓含以上
RPQNMLLLIIJGFDJ97CB,坡道平面,1300000,27.69,地下一樓
RPRNMLMLIIJGFBJ97CB,坡道平面,2600000,33.49,地下一樓
RPQNMLMLIIJGFBJ87CB,坡道平面,2450000,33.49,地下三樓
RPTNMLMLIIJGFBJ18CB,坡道平面,1600000,28.76,一樓
RPSNMLMLIIJGFBJ08CB,坡道平面,2750000,33.49,地下一樓
RPSNMLMLIIJGFBJ08CB,坡道平面,2600000,33.49,地下一樓
RPUNMLMLIIJGFBJ28CB,坡道平面,1650000,28.76,地下一樓
RPPNMLMLIIJGFDJ97CB,坡道平面,1510000,22.20,地下二樓
RPVNMLNLIIJGFDJ68CB,坡道平面,1400000,29.49,地下二樓
RPVNMLNLIIJGFDJ68CB,坡道平面,1400000,28.01,地下二樓
RPVNMLNLIIJGFDJ68CB,坡道平面,1400000,29.49,地下二樓
