編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLPLRHJGFAE56CC,6,68.68,集合住宅,鋼筋混凝土,107年7月12日,十五層,,
RPWNMLPLRHJGFAE09CC,18,124.30,防空避難室兼停車空間、頂蓋型沿街步道式開放空間、門廳、雨遮、屋頂突出物、頂蓋型廣場式開放空間、陽台、管理員室、門廊、中繼水箱、管理委員會使用空間,鋼筋混凝土造,95年12月5日,十九層,,
RPXNMLPLRHJGFAE56CC,6,41.36,防空避難室兼停車空間，管委會使用空間，梯間，門廳兼梯廳，停車空間，車道，門廊，樓梯間，樓梯間＋昇降機間，水箱＋機械室等１０項。,鋼筋混凝土,107年7月12日,十五層,,
RPPNMLPLRHJGFBE48CC,56,18.46,,加強磚造,58年1月6日,三層,,
RPVNMLPLRHJGFBE09CC,12,16.52,住家用,鋼筋混凝土造,102年1月10日,五層,,
RPRNMLPLRHJGFBE68CC,19,27.03,住家用,鋼筋混凝土造,94年8月3日,十四層,,
RPRNMLPLRHJGFBE68CC,19,11.16,防空避難室、停車空間、機電空間、樓梯間、電梯間、機械室、水箱等,鋼筋混凝土造,94年8月3日,十四層,,
RPRNMLPLRHJGFBE68CC,19,3.18,排煙室等,鋼筋混凝土造,94年8月3日,十四層,,
RPSNMLPLRHJGFBE78CC,12,16.52,住家用,鋼筋混凝土造,102年1月10日,五層,,
RPQNMLPLRHJGFBE58CC,47,16.53,,鋼筋混凝土造,66年3月19日,五層,,
RPTNMLPLRHJGFBE88CC,44,16.52,住家用,鋼筋混凝土造,69年12月2日,五層,,
RPUNMLPLRHJGFBE98CC,57,99.12,,鋼筋混凝土加強磚造,56年12月4日,三層,,
RPWNMLPLRHJGFBE56CC,21,64.50,住家用,鋼筋混凝土造,92年11月28日,十四層,,
RPWNMLPLRHJGFBE56CC,21,22.88,防空避難室，停車空間，樓梯間，機械室，水箱，社區服務中心等,鋼筋混凝土造,92年11月28日,十四層,,
RPQOMLPLRHJGFBE68CC,1,44.93,集合住宅,鋼筋混凝土,112年10月2日,十五層,,
RPQOMLPLRHJGFBE68CC,1,53.49,共有部份,見其他登記事項,112年10月2日,十五層,,
RPXNMLPLRHJGFBE66CC,56,16.52,,加強磚造,57年10月2日,三層,,
RPSOMLPLRHJGFBE88CC,6,39.27,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPSOMLPLRHJGFBE88CC,6,20.99,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPROMLPLRHJGFBE78CC,15,141.84,住家用,鋼筋混凝土造,98年10月5日,二十四層,,
RPROMLPLRHJGFBE78CC,15,86.27,本共有部分之項目有防空避難兼停車空間、停車空間、頂蓋型開放空間、車道、專用出入口緩衝空間、公共設施、樓梯間、機械室、管理委員會使用空間、中繼水箱、水箱，等１１項。,鋼筋混凝土造,98年10月5日,二十四層,,
RPOOMLPLRHJGFBE48CC,6,47.23,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPOOMLPLRHJGFBE48CC,6,25.24,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPTOMLPLRHJGFBE98CC,41,83.03,,鋼筋混凝土造,72年12月12日,五層,,
RPTOMLPLRHJGFBE98CC,41,11.48,,,72年12月12日,四層,,
RPUOMLPLRHJGFBE09CC,9,54.59,住家用,鋼筋混凝土造,104年10月23日,十五層,,
RPUOMLPLRHJGFBE09CC,9,44.09,共有部份,鋼筋混凝土造,104年10月23日,十五層,,
RPSNMLOLRHJGFLE07CC,45,242.57,見使用執照,鐵造,68年7月12日,一層,,
RPSNMLOLRHJGFLE07CC,45,133.65,工業用,鐵造,68年7月12日,一層,,
RPOOMLPLRHJGFAE38CC,1,50.59,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,112年5月9日,二十六層,,
RPOOMLPLRHJGFAE38CC,1,28.10,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、昇降機房、冰箱、管委會使用空間、中繼水箱、陽台、頂蓋型沿街步道式開放空間、緩衝空間、防災中心、門廊等共１２項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,112年5月9日,二十六層,,
RPPOMLPLRHJGFAE48CC,12,62.42,住家用,鋼筋混凝土造,101年11月7日,十五層,,
RPPOMLPLRHJGFAE48CC,12,56.79,見其他登記事項,鋼筋混凝土造,101年11月7日,十五層,,
RPPNMLPLRHJGFDE68CC,43,16.52,,鋼筋混凝土造,71年2月26日,五層,,
RPQNMLPLRHJGFDE78CC,53,16.52,住家用,加強磚造,60年4月27日,二層,,
RPSNMLPLRHJGFDE98CC,1,51.20,集合住宅,鋼筋混凝土,113年1月16日,十五層,,
RPSNMLPLRHJGFDE98CC,1,41.25,本共有部分之項目有防空避難室兼停車空間、管委會空間、車道、管道間、樓電梯間、騎樓、門廊、樓梯間、機械室、水塔、陽台等項。,鋼筋混凝土,113年1月16日,十五層,,
RPVNMLPLRHJGFDE66CC,49,11.14,,加強磚造,64年4月25日,二層,,
RPPNMLPLRHJGFEE78CC,52,73.80,,加強磚造,61年5月20日,二層,,
RPQNMLPLRHJGFEE88CC,7,52.55,集合住宅,鋼筋混凝土,107年2月13日,十五層,,
RPQNMLPLRHJGFEE88CC,7,25.93,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、走廊兼梯廳、自行車淋浴空間、樓梯間、水箱、機械室等９項,鋼筋混凝土,107年2月13日,十五層,,
RPRNMLPLRHJGFEE98CC,30,102.67,住家用,鋼筋混凝土造,83年10月14日,十七層,,
RPRNMLPLRHJGFEE98CC,30,27.23,見使用執照,鋼筋混凝土造,83年10月14日,十七層,,
RPSNMLPLRHJGFEE09CC,6,76.64,集合住宅,鋼筋混凝土,107年4月30日,十五層,,
RPSNMLPLRHJGFEE09CC,6,42.26,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳、車道、管道間、機械室、水箱等８項,鋼筋混凝土,107年4月30日,十五層,,
RPTNMLPLRHJGFEE56CC,2,66.50,集合住宅,鋼筋混凝土造,112年2月8日,十四層,,
RPTNMLPLRHJGFEE56CC,2,69.78,本共有部分之項目有：防空避難室兼停車空間、梯間、門廊、車道、管委會使用空間、電信室、樓梯間、走廊、交誼室、水箱等１０項。,鋼筋混凝土造,112年2月8日,十四層,,
RPRNMLOLRHJGFFE98CC,6,46.96,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,,
RPRNMLOLRHJGFFE98CC,6,3.53,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,,
RPRNMLOLRHJGFFE98CC,6,2.22,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,,
RPRNMLOLRHJGFFE98CC,6,54.54,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,
RPUNMLPLRHJGFEE66CC,2,48.34,集合住宅,鋼筋混凝土造,111年4月29日,十五層,,
RPUNMLPLRHJGFEE66CC,2,26.03,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳兼梯廳、門廊、管理委員會空間、頂蓋型沿街步道式開放空間、車道、升降機間、機械室、水箱等１１項,鋼筋混凝土造,111年4月29日,十五層,,
RPVNMLPLRHJGFEE76CC,1,67.90,集合住宅,鋼筋混凝土,112年8月18日,十五層,,
RPVNMLPLRHJGFEE76CC,1,51.92,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、走廊、公共服務空間、供管委會使用空間、機械室、水箱等９項。,鋼筋混擬土,112年8月18日,十五層,,
RPWNMLPLRHJGFEE86CC,10,64.68,住家用,鋼筋混凝土造,103年11月4日,十五層,,
RPWNMLPLRHJGFEE86CC,10,45.26,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、管委員會使用空間、停車空間、車道、樓梯間、機械房、水箱等９項。,鋼筋混凝土造,103年11月4日,十五層,,
RPXNMLPLRHJGFEE96CC,3,62.54,集合住宅,鋼筋混凝土,111年1月26日,十五層,,
RPXNMLPLRHJGFEE96CC,3,34.61,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、樓梯間、門廳兼梯廳、車道、機械室、水箱等共７項。,鋼筋混凝土,111年1月26日,十五層,,
RPPOMLPLRHJGFEE88CC,19,11.76,店舖，集合住宅，停車空間,鋼筋混凝土造,94年12月16日,四層,,
RPQOMLPLRHJGFEE98CC,19,12.06,店舖，集合住宅，停車空間,鋼筋混凝土造,94年12月16日,四層,,
RPROMLPLRHJGFEE09CC,16,99.34,住家用,鋼筋混凝土造,97年4月10日,十五層,,
RPROMLPLRHJGFEE09CC,16,59.11,共有部份,鋼筋混凝土造,97年4月10日,十五層,,
RPSOMLPLRHJGFEE56CC,3,74.20,集合住宅,鋼筋混凝土,110年5月25日,十五層,,
RPSOMLPLRHJGFEE56CC,3,73.34,本共有部分之項目有：防空避難室兼停車空間、梯廳、樓電梯間、公共服務空間、頂蓋型開放空間、裝卸車位、樓梯間、水箱、機械室等９項。,鋼筋混凝土,110年5月25日,十五層,,
RPPNMLPLRHJGFFE88CC,6,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPPNMLPLRHJGFFE88CC,6,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPTOMLPLRHJGFEE66CC,1,81.49,集合住宅,鋼筋混凝土,112年4月28日,十三層,,
RPTOMLPLRHJGFEE66CC,1,65.84,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、梯廳、機械室、水箱等共７項。,鋼筋混凝土,112年4月28日,十三層,,
RPUOMLPLRHJGFEE76CC,5,57.12,集合住宅,鋼筋混凝土,109年1月20日,二十層,,
RPUOMLPLRHJGFEE76CC,5,72.76,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳兼梯廳、防災中心、管委會使用空間、車道、中繼水箱、機械室、水箱等９項。,鋼筋混凝土,109年1月20日,二十層,,
RPQNMLPLRHJGFFE98CC,6,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPQNMLPLRHJGFFE98CC,6,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPRNMLPLRHJGFFE09CC,32,171.60,住家用,鋼筋混凝土造,82年2月15日,四層,,
RPSNMLPLRHJGFFE56CC,6,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPSNMLPLRHJGFFE56CC,6,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPTNMLPLRHJGFFE66CC,6,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPTNMLPLRHJGFFE66CC,6,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPUNMLPLRHJGFFE76CC,6,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPUNMLPLRHJGFFE76CC,6,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPVNMLPLRHJGFFE86CC,2,67.71,集合住宅,鋼筋混凝土造,111年10月18日,八層,,
RPVNMLPLRHJGFFE86CC,2,20.33,本共有部分之項目有停車空間、樓梯間、汙水機房、發電機室、消防泵浦箱、電信室、水箱、機械房等８項。,鋼筋混凝土造,111年10月18日,九層,,
RPWNMLPLRHJGFFE96CC,48,85.70,住家用,加強磚造,66年2月3日,二層,,
RPPNMLPLRHJGFGE98CC,24,99.43,住家用,鋼筋混凝土,89年7月25日,十四層,,
RPPNMLPLRHJGFGE98CC,24,55.65,頂蓋型開放空間．車道．管理中心．樓梯間．機械室．水箱．停車空間．防空避難室．,鋼筋混凝土,89年7月25日,十四層,,
RPRNMLPLRHJGFGE56CC,2,25.06,集合住宅,鋼筋混凝土,111年12月5日,十層,,
RPOOMLPLRHJGFFE88CC,34,25.01,住商用,鋼筋混凝土造,79年4月30日,四層,,
RPXNMLPLRHJGFFE07CC,5,63.87,集合住宅,鋼筋混凝土造,109年3月17日,二十二層,,
RPXNMLPLRHJGFFE07CC,5,37.66,本共有部分之項目有停車空間、防空避難室兼停車空間（停車位共計：５２５位）、管委會使用空間、防災中心、門廳兼梯廳、車道等６項。,鋼筋混凝土造,109年3月17日,二十二層,,
RPXNMLPLRHJGFFE07CC,5,17.08,本共有部分之項目有樓梯間、中繼水箱、陽台、雨遮、機械室、水箱等６項。,鋼筋混凝土造,109年3月17日,二十二層,,
RPTNMLPLRHJGFGE76CC,2,25.96,集合住宅,鋼筋混凝土,111年12月5日,十層,,
RPSNMLPLRHJGFGE66CC,45,98.40,住家用,鋼筋混凝土造,68年6月25日,二層,,
RPUNMLPLRHJGFGE86CC,2,55.47,集合住宅,鋼筋混凝土,111年9月21日,十五層,,
RPUNMLPLRHJGFGE86CC,2,57.58,本共有部分之項目有防空避難室兼停車空間、停車空間、車道、樓電梯間、管道間、管委會空間、樓梯間、機械室、水箱等九項。,鋼筋混凝土,111年9月21日,十五層,,
RPWNMLPLRHJGFGE07CC,3,59.08,集合住宅,鋼筋混凝土,110年6月24日,十五層,,
RPWNMLPLRHJGFGE07CC,3,34.39,本共有部分之項目有防空避難室兼停車空間、門廳、管理委員會使用空間、車道、停車空間、頂蓋型沿街步道式開放空間、外廊、垃圾儲存空間、梯間、樓梯間、機械房、水箱等項。,鋼筋混凝土,110年6月24日,十五層,,
RPVNMLPLRHJGFGE96CC,6,54.39,集合住宅,鋼筋混凝土,107年6月20日,十五層,,
RPVNMLPLRHJGFGE96CC,6,46.26,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,107年6月20日,十五層,,
RPSNMLPLRHJGFCE88CC,4,49.11,集合住宅,鋼筋混凝土,109年11月20日,十五層,,
RPSNMLPLRHJGFCE88CC,4,26.34,本共有部分之項目有：防空避難室兼停車空間、車道、管委會使用空間、公共服務空間、梯間、樓梯間、昇降機機械室、水箱等８項。,鋼筋混凝土,109年11月20日,十五層,,
RPPNMLPLRHJGFCE58CC,7,16.52,住家用,鋼筋混凝土,107年1月15日,七層,,
RPUNMLPLRHJGFCE09CC,1,27.93,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPUNMLPLRHJGFCE09CC,1,18.44,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPTNMLPLRHJGFCE98CC,31,172.57,住家用,鋼筋混凝土造,82年10月8日,十三層,,
RPTNMLPLRHJGFCE98CC,31,52.55,見使用執照,鋼筋混凝土造,82年10月8日,十三層,,
RPVNMLPLRHJGFCE56CC,18,106.43,住家用,鋼筋混凝土結構造,96年1月26日,十五層,,
RPVNMLPLRHJGFCE56CC,18,64.74,共有部份,鋼筋混凝土結構造,96年1月26日,十五層,,
RPQNMLPLRHJGFCE68CC,46,69.54,公寓,鋼筋混凝土造,67年6月5日,四層,,
RPRNMLPLRHJGFCE78CC,30,165.87,商業用,鋼筋混凝土造,83年8月16日,十二層,,
RPRNMLPLRHJGFCE78CC,30,19.68,見使用執照,鋼筋混凝土造,83年8月16日,十二層,,
RPQNMLPLRHJGFJE76CC,39,12.12,住商用,鋼筋混凝土造,74年4月17日,三層,,
RPPNMLPLRHJGFJE66CC,46,105.40,住商用,加強磚造,67年7月12日,二層,,
RPPNMLQLRHJGFAE48CC,6,73.08,集合住宅,鋼筋混凝土,107年3月23日,十三層,,
RPPNMLQLRHJGFAE48CC,6,41.36,本共有部分項目為防空避難室、停車空間、騎樓、門廊、門廳、管委會使用空間、梯間、管道間、水箱、機械室等項。,鋼筋混凝土,107年3月23日,十三層,,
RPQNMLQLRHJGFAE58CC,28,24.02,住家用,鋼筋混凝土造,85年9月20日,十二層,,
RPQNMLQLRHJGFAE58CC,28,9.34,見使用執照,鋼筋混凝土造,85年9月20日,十二層,,
RPXNMLPLRHJGFGE17CC,8,161.51,工廠,鋼骨構造（有牆）,106年1月6日,一層,,
RPOOMLPLRHJGFGE98CC,37,8.49,共有部份,鋼筋混凝土造,77年1月16日,五層,,
RPOOMLPLRHJGFGE98CC,37,105.46,住家用,鋼筋混凝土造,77年1月16日,五層,,
RPRNMLQLRHJGFAE68CC,,15.39,集合住宅,鋼筋混凝土,113年5月28日,五層,,
RPRNMLQLRHJGFAE68CC,,7.31,本共有部分之項目有梯間、電信室、門廊、機械室等４項。,鋼筋混凝土,113年5月28日,五層,,
RPTNMLQLRHJGFAE88CC,29,26.29,住家用,鋼筋混凝土造,84年8月11日,十二層,,
RPTNMLQLRHJGFAE88CC,29,8.20,見使用執照,鋼筋混凝土造,84年8月11日,十二層,,
RPSNMLQLRHJGFAE78CC,30,22.75,住家用,鋼筋混凝土造,83年9月15日,十三層,,
RPSNMLQLRHJGFAE78CC,30,10.03,見使用執照,鋼筋混凝土造,83年9月15日,十三層,,
RPQNMLQLRHJGFBE68CC,49,72.54,,加強磚造,64年7月23日,二層,,
RPPNMLQLRHJGFBE58CC,45,26.17,公寓,鋼筋混凝土造,68年9月17日,五層,,
RPRNMLQLRHJGFBE78CC,30,29.77,住家用,鋼筋混凝土造,83年9月27日,十一層,,
RPRNMLQLRHJGFBE78CC,30,8.33,見使用執照,鋼筋混凝土造,83年9月27日,十一層,,
RPSNMLQLRHJGFBE88CC,46,65.19,,鋼筋混凝土造,67年12月26日,五層,,
RPUNMLQLRHJGFBE09CC,,70.47,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造、鋼骨構造,113年5月1日,三十三層,,
RPUNMLQLRHJGFBE09CC,,37.66,共有部份,鋼骨鋼筋混凝土構造、鋼筋混凝土造、鋼骨構造,113年5月1日,三十三層,,
RPTNMLQLRHJGFBE98CC,24,77.55,住家用,鋼筋混凝土造,89年12月22日,七層,,
RPWNMLQLRHJGFBE66CC,44,88.11,,鋼筋混凝土造,69年6月25日,五層,,
RPVNMLQLRHJGFBE56CC,6,96.47,集合住宅,鋼筋混凝土造,107年8月8日,十五層,,
RPVNMLQLRHJGFBE56CC,6,79.12,共有部份,鋼筋混凝土造,107年8月8日,十五層,,
RPXNMLQLRHJGFBE76CC,56,147.18,住商用,加強磚造,57年7月13日,三層,,
RPOOMLQLRHJGFBE58CC,41,41.10,,鋼筋混凝土造,72年12月27日,十二層,,
RPOOMLQLRHJGFBE58CC,41,12.16,,鋼筋混凝土造,72年12月27日,十二層,,
RPQOMLQLRHJGFBE78CC,10,183.97,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,,
RPQOMLQLRHJGFBE78CC,10,114.54,共有部份,鋼骨鋼筋混凝土造,103年9月1日,三十三層,,
RPPOMLQLRHJGFBE68CC,27,98.06,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPPOMLQLRHJGFBE68CC,27,29.30,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPROMLQLRHJGFBE88CC,6,47.23,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPROMLQLRHJGFBE88CC,6,25.24,共有部份,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,107年9月11日,二十九層,,
RPXNMLQLRHJGFAE66CC,23,55.09,住家用,鋼筋混凝土造,90年10月8日,十四層,,
RPXNMLQLRHJGFAE66CC,23,45.28,共有部份,鋼筋混凝土造,90年10月8日,十四層,,
RPVNMLQLRHJGFAE09CC,29,56.05,住家用,鋼筋混凝土造,84年6月15日,十六層,,
RPVNMLQLRHJGFAE09CC,29,30.37,見使用執照,鋼筋混凝土造,84年6月15日,十六層,,
RPWNMLQLRHJGFAE56CC,18,54.78,住家用,鋼筋混凝土造,95年4月7日,十三層,,
RPWNMLQLRHJGFAE56CC,18,25.89,共有部份,鋼筋混凝土造,95年4月7日,十三層,,
RPVOMLQLRHJGFBE66CC,43,101.78,辦公室停車空間,鋼筋混凝土造,71年2月26日,九層,,
RPPNMLQLRHJGFCE68CC,30,57.83,住家用,鋼筋混凝土造,83年7月29日,七層,,
RPPNMLQLRHJGFCE68CC,30,17.78,見使用執照,鋼筋混凝土造,83年7月29日,七層,,
RPRNMLQLRHJGFCE88CC,6,64.04,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
RPRNMLQLRHJGFCE88CC,6,18.10,本共有部分之項目有梯廳、樓梯間、水箱、機械室等４項。,鋼筋混凝土,107年6月20日,十六層,,
RPRNMLQLRHJGFCE88CC,6,40.67,本共有部分之項目有防空避難室兼停車空間、梯廳、車道、警衛室、管委會使用空間等５項。,鋼筋混凝土,107年6月20日,十六層,,
RPSNMLQLRHJGFCE98CC,51,230.91,店舖及住宅,加強磚造,63年3月16日,三層,,
RPTNMLQLRHJGFCE09CC,1,27.93,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPTNMLQLRHJGFCE09CC,1,18.44,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPUNMLQLRHJGFCE56CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPUNMLQLRHJGFCE56CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPVNMLQLRHJGFCE66CC,1,27.93,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPVNMLQLRHJGFCE66CC,1,18.44,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPWNMLQLRHJGFCE76CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPWNMLQLRHJGFCE76CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPOOMLQLRHJGFCE68CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPOOMLQLRHJGFCE68CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPQOMLQLRHJGFCE88CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPQOMLQLRHJGFCE88CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPSOMLQLRHJGFCE09CC,43,63.06,公寓,鋼筋混凝土造,70年12月21日,十二層,,
RPSOMLQLRHJGFCE09CC,43,13.20,公共設施,鋼筋混凝土造,70年12月21日,十二層,,
RPSOMLQLRHJGFBE98CC,44,101.97,,鋼筋混凝土造,69年3月24日,七層,,
RPSOMLQLRHJGFBE98CC,44,12.30,,鋼筋混凝土造,69年3月24日,七層,,
RPTOMLQLRHJGFCE56CC,17,51.76,住家用,鋼筋混凝土造,96年9月20日,十八層,,
RPUOMLQLRHJGFBE56CC,43,254.10,店舖,鋼筋混凝土造,70年12月30日,五層,,
RPTOMLQLRHJGFCE56CC,17,24.24,共有部份,鋼筋混凝土造,96年9月20日,十八層,,
RPTOMLQLRHJGFBE09CC,42,88.17,,鋼筋混凝土造,71年6月2日,七層,,
RPVOMLQLRHJGFCE76CC,46,94.23,公寓住宅,鋼筋混凝土造,68年3月3日,五層,,
RPUOMLQLRHJGFCE66CC,39,154.31,店舖住宅,鋼筋混凝土造,74年9月4日,三層,,
RPPNMLQLRHJGFDE78CC,44,22.80,,鋼筋混凝土造,70年1月30日,七層,,
RPPNMLPLRHJGFIE56CC,14,1771.90,倉庫、廠房、辦公室、單身員工宿舍,鋼骨鋼筋混凝土造,99年5月17日,三層,,
RPRNMLPLRHJGFIE76CC,6,26.08,集合住宅,鋼筋混凝土,107年6月6日,四層,,
RPQNMLPLRHJGFIE66CC,2,71.46,集合住宅,鋼筋混凝土,111年10月25日,十五層,,
RPQNMLPLRHJGFIE66CC,2,39.24,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、管委會使用空間、機械室、水箱等７項,鋼筋混凝土,111年10月25日,十五層,,
RPSNMLPLRHJGFIE86CC,30,32.31,住家用,鋼筋混凝土造,83年10月27日,五層,,
RPSNMLPLRHJGFIE86CC,30,5.46,見使用執照,鋼筋混凝土造,83年10月27日,五層,,
RPQNMLQLRHJGFDE88CC,44,103.01,,鋼筋混凝土造,70年1月30日,七層,,
RPRNMLQLRHJGFDE98CC,49,39.05,店鋪及住宅,鋼筋混凝土造,64年8月6日,四層,,
RPSNMLQLRHJGFDE09CC,9,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,,
RPSNMLQLRHJGFDE09CC,9,51.95,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、門廊、外廊、車道、機械室及水箱等項。,鋼筋混凝土造,104年8月13日,十五層,,
RPVNMLQLRHJGFDE76CC,12,49.45,住家用,鋼筋混凝土造,101年6月11日,十四層,,
RPVNMLQLRHJGFDE76CC,12,28.89,共有部份,鋼筋混凝土造,101年6月11日,十四層,,
RPUNMLQLRHJGFDE66CC,57,41.99,,鋼筋混凝土造,56年4月16日,四層,,
RPUNMLQLRHJGFDE66CC,57,11.32,,鋼筋混凝土造,56年4月16日,四層,,
RPOOMLQLRHJGFDE78CC,46,69.75,住家用,鋼筋混凝土造,67年12月16日,七層,,
RPWNMLQLRHJGFDE86CC,9,19.83,住家用,鋼筋混凝土造,104年12月14日,三層,,
RPPOMLQLRHJGFDE88CC,10,113.38,住家用,鋼筋混凝土造,103年8月31日,十五層,,
RPQOMLQLRHJGFDE98CC,5,56.96,集合住宅,鋼筋混凝土造,108年11月6日,十五層,,
RPPOMLQLRHJGFDE88CC,10,84.80,共有部份,鋼筋混凝土造,103年8月31日,十五層,,
RPQOMLQLRHJGFDE98CC,5,60.27,本共有部分之項目有防空避難室兼停車空間、騎樓、樓梯間、管委會使用空間、門廳、車道、陽台、雨遮、機械室及水箱等項。,鋼筋混凝土造,108年11月6日,十五層,,
RPXOMLQLRHJGFDE07CC,15,331.31,辦公室,鋼骨鋼筋混凝土造,99年2月9日,二十三層,,
RPOPMLQLRHJGFDE88CC,29,40.25,住家用,鋼筋混凝土造,84年12月19日,二十六層,,
RPROMLQLRHJGFDE09CC,4,98.59,集合住宅,鋼筋混凝土造,109年12月29日,二十九層,,
RPXOMLQLRHJGFDE07CC,15,258.90,停車空間、防空避難室兼停車空間、樓電梯間、茶水間及樓梯間、機械房等項,鋼骨鋼筋混凝土造,99年2月9日,二十三層,,
RPOPMLQLRHJGFDE88CC,29,11.80,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,,
RPXOMLQLRHJGFDE07CC,15,181.13,辦公室,鋼骨鋼筋混凝土造,99年2月9日,二十三層,,
RPROMLQLRHJGFDE09CC,4,97.91,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、頂蓋型開放空間、門廊、外廊、出入口緩衝空間、梯間、管理員室、防災中心、車道面積、管道間、管理委員會使用空間、陽台、中繼室、樓梯間、機械室及水箱等項。,鋼筋混凝土造,109年12月29日,二十九層,,
RPXOMLQLRHJGFDE07CC,15,141.49,停車空間、防空避難室兼停車空間、樓電梯間、茶水間及樓梯間、機械房等項,鋼骨鋼筋混凝土造,99年2月9日,二十三層,,
RPQPMLQLRHJGFDE09CC,36,97.02,,鋼筋混凝土造,78年2月1日,七層,,
