編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLNKQHJGFGF88DA,坡道平面,0,35.48,地下三樓
RPQTMLTJQHJGFHF27DA,坡道平面,2300000,31.35,地下二樓
RPPTMLTJQHJGFHF17DA,坡道平面,2450000,34.09,地下二樓
RPSTMLMKQHJGFHF86DA,坡道平面,2550000,31.35,地下一樓
RPQNMLNKQHJGFHF78DA,坡道平面,2500000,34.09,地下二樓
RPPOMLNLQHJGFIF98DA,坡道平面,2200000,38.71,地下二樓
RPSOMLTJRHJGFHF07DA,坡道平面,2350000,30.01,地下二樓
RPXOMLTLQHJGFAF07EA,坡道平面,2200000,31.48,地下四樓
RPVNMLKKRHJGFAF38DA,坡道平面,2500000,38.58,地下四樓
RPQQMLMLQHJGFBF48DA,坡道機械,2000000,13.27,地下四樓
RPWNMLOJRHJGFDF09DA,塔式車位,1200000,11.85,
RPPPMLMJRHJGFHF78DA,坡道平面,2300000,35.71,地下二樓
RPPOMLOKQHJGFGF78DA,坡道平面,2600000,35.48,地下三樓
RPQNMLTJRHJGFIF86DA,坡道平面,1900000,33.11,地下一樓
RPTPMLKKRHJGFAF48EA,升降機械,0,7.37,地下四樓
RPQNMLTJRHJGFCF98EA,坡道平面,0,27.61,地下四樓
RPQNMLTJRHJGFCF98EA,坡道平面,0,27.61,地下四樓
RPPNMLRKQHJGFAF38DA,坡道平面,2500000,42.91,地下一樓
RPVPMLSJPHJGFBF56DA,坡道平面,2900000,31.90,地下二樓
RPURMLTLQHJGFBF07DA,坡道平面,0,42.84,地下一樓
RPURMLTLQHJGFBF07DA,坡道平面,0,42.84,地下二樓
RPURMLTLQHJGFBF07DA,坡道平面,0,42.84,地下二樓
RPSQMLLLQHJGFBF58DA,坡道平面,0,,地下二樓
RPSOMLKKRHJGFBF28DA,坡道平面,0,26.94,地下四樓
RPPNMLTKQHJGFDF88DA,坡道平面,1800000,29.56,地下一樓
RPVOMLRJQHJGFCF56DA,坡道平面,1800000,44.69,地下二樓
RPVOMLRJQHJGFCF56DA,坡道平面,1800000,44.69,地下二樓
RPWOMLOJRHJGFCF09DA,坡道平面,0,35.71,地下二樓
RPXNMLQJRHJGFEF86DA,坡道機械,0,11.73,地下一樓
RPXNMLQJRHJGFEF86DA,坡道機械,0,11.73,地下一樓
RPRNMLKKRHJGFEF38DA,坡道平面,0,20.54,地下二樓
RPRNMLKKRHJGFEF38DA,坡道平面,0,17.75,地下二樓
RPRNMLKKRHJGFEF38DA,坡道平面,0,17.75,地下二樓
RPRNMLQJRHJGFEF98EA,坡道平面,0,,地下一樓
RPVNMLOJRHJGFBF78DA,升降機械,0,,地下二樓
RPQNMLLKRHJGFBF08DA,坡道平面,0,37.97,地下三樓
RPXPMLOJPHJGFBF98DA,坡道平面,0,36.94,地下一樓
RPXPMLOJPHJGFBF98DA,坡道平面,0,42.84,地下一樓
RPXPMLOJPHJGFBF98DA,坡道平面,0,42.84,地下三樓
RPUSMLPKPHJGFBF56DA,坡道平面,0,43.15,地下三樓
RPSPMLTKOHJGFCF09DA,坡道平面,2800000,34.97,地下一樓
RPPOMLKKRHJGFEF28DA,坡道平面,0,,地下一樓
RPUNMLQJPHJGFEF98DA,坡道平面,1300000,35.20,地下三樓
RPTPMLRKQHJGFHF07DA,坡道平面,2300000,30.21,地下二樓
RPVNMLTJQHJGFBF56DA,升降機械,0,,地下二樓
RPTPMLLKRHJGFBF58DA,坡道平面,0,23.24,地下二樓
RPTPMLLKRHJGFBF58DA,坡道平面,0,23.24,地下二樓
RPTPMLLKRHJGFBF58DA,坡道平面,0,23.24,地下二樓
RPOPMLQJPHJGFEF58DA,坡道平面,1400000,35.20,地下二樓
RPXSMLTKQHJGFCF47DA,坡道平面,2200000,25.49,地下一樓
RPUPMLQLQHJGFEF86DA,坡道平面,1600000,31.43,地下一樓
RPUPMLQLQHJGFEF86DA,坡道平面,1600000,31.43,地下二樓
RPSPMLNKRHJGFAF68EA,坡道平面,2500000,28.11,地下二樓
RPRNMLKKRHJGFIF88EA,坡道平面,1800000,27.98,地下二樓
RPOQMLMKOHJGFAF87DA,坡道平面,2550000,31.15,地下三樓
RPOQMLMKOHJGFAF87DA,坡道平面,2550000,31.15,地下三樓
RPSOMLLMPHJGFHF98DA,坡道平面,0,,地下一樓
RPUNMLNLQHJGFCF78DA,坡道平面,1900000,14.17,地下三樓
RPOQMLQJPHJGFEF68DA,坡道平面,1300000,35.20,地下三樓
RPVNMLQKRHJGFAF98DA,其他,0,11.60,一樓
RPTQMLQKQHJGFBF09DA,坡道平面,0,,地下二樓
RPRPMLTJPHJGFEF56DA,坡道平面,1350000,35.20,地下四樓
RPWOMLSLQHJGFBF86DA,坡道平面,1900000,38.51,地下二樓
RPOOMLTLQHJGFBF78DA,坡道平面,2200000,27.79,地下二樓
RPPOMLSJQHJGFEF88DA,坡道平面,1450000,35.20,地下二樓
RPWNMLNKRHJGFDF09DA,坡道平面,0,,地下二樓
RPOSMLTJRHJGFGF96DA,坡道平面,1750000,36.37,地下四樓
RPWRMLQLQHJGFAF86DA,坡道平面,2000000,26.47,地下二樓
RPQSMLTJRHJGFGF17DA,坡道平面,1850000,36.37,地下四樓
RPPPMLRLQHJGFAF68DA,坡道平面,0,25.56,地下一樓
RPVOMLTJRHJGFHF37DA,坡道平面,2500000,43.71,地下一樓
RPVOMLTJRHJGFHF37DA,坡道機械,1800000,21.85,地下三樓
RPUOMLQKRHJGFAF98DA,坡道平面,0,27.19,地下三樓
RPSPMLSKPHJGFAF88DA,坡道平面,2000000,,地下二樓
RPXOMLSKRHJGFAF86DA,坡道平面,0,32.24,地下五樓含以下
RPUQMLSKRHJGFBF86DA,坡道平面,0,39.93,地下四樓
RPSRMLQLQHJGFBF56DA,坡道平面,2300000,32.14,地下四樓
RPWOMLPJRHJGFBF09DA,坡道平面,0,,地下三樓
RPVNNLPJQHJGFBF88DA,坡道平面,0,,地下二樓
RPOOMLRLQHJGFGF09DA,坡道平面,2800000,35.48,地下三樓
RPXNMLSLQHJGFGF37DA,坡道平面,2800000,35.48,地下三樓
RPXQMLMKQHJGFGF96DA,坡道平面,1850000,36.37,地下四樓
RPPRMLMKQHJGFGF88DA,坡道平面,1850000,36.37,地下四樓
RPOOMLSLQHJGFGF56DA,坡道平面,2800000,35.48,地下三樓
RPWPMLQKQHJGFGF17DA,坡道平面,1850000,36.37,地下四樓
RPSNMLSKRHJGFHF96DA,坡道平面,3750000,23.50,地下一樓
RPUNMLQKRHJGFGF96EA,坡道平面,0,31.17,地下二樓
RPQPMLQLQHJGFEF09DA,坡道平面,0,24.57,地下二樓
RPQNMLSKRHJGFBF88EA,坡道平面,0,,地下二樓
RPVNMLQKRHJGFGF07EA,坡道機械,1800000,,地下一樓
RPSNMLTKRHJGFDF66DA,坡道平面,2500000,35.55,地下二樓
RPRNMLTLQHJGFBF98DA,坡道平面,0,34.38,地下四樓
RPTNMLSKRHJGFBF56EA,坡道平面,1300000,,地下一樓
RPPPMLTJQHJGFHF76DA,坡道平面,0,28.31,一樓
RPVOMLOKRHJGFHF96DA,坡道平面,2400000,35.71,地下二樓
RPWOMLOKRHJGFHF07DA,坡道平面,2750000,36.48,地下一樓
RPPQMLQKRHJGFAF68DA,坡道平面,2600000,30.16,地下三樓
RPROMLOJRHJGFCF58DA,坡道平面,0,35.31,地下二樓
RPQNMLMKRHJGFCF28DA,坡道平面,0,33.02,地下一樓
RPPQMLMKRHJGFEF68DA,坡道平面,0,,地下一樓
RPTOMLOKRHJGFHF76DA,坡道平面,2550000,35.71,地下一樓
RPOOMLKLQHJGFGF38DA,坡道平面,1850000,36.37,地下四樓
RPUNMLTKRHJGFAF66EA,坡道平面,2500000,22.87,地下三樓
RPTNMLTKRHJGFGF17EA,坡道機械,0,11.57,地下一樓
RPSOMLQKPHJGFBF68DA,坡道平面,2400000,40.69,地下三樓
RPUNMLPJQHJGFAF58DA,坡道平面,2100000,37.54,地下三樓
RPROMLTKQHJGFBF98DA,坡道平面,0,37.37,地下一樓
RPUNMLNLQHJGFIF76DA,坡道平面,1800000,38.71,地下二樓
RPSOMLTLQHJGFBF56DA,坡道平面,1800000,21.75,地下二樓
RPTNMLLLOHJGFBF18DA,坡道平面,1800000,28.70,地下一樓
RPOPMLKLRHJGFBF08DA,升降平面,0,54.41,地下一樓
RPRPMLMKPHJGFBF28DA,塔式車位,1800000,9.40,
RPTNMLKLRHJGFEF68DA,坡道平面,2000000,20.74,地下二樓
RPTNMLKLRHJGFEF68DA,坡道平面,2100000,21.77,地下二樓
RPPNMLLLQHJGFGF48DA,坡道平面,2550000,33.87,地下五樓含以下
RPPPMLQKQHJGFBF58DA,坡道平面,0,30.30,地下三樓
RPUTMLNLRHJGFBF76DA,坡道平面,2200000,36.99,地下四樓
RPRNMLNLRHJGFCF58DA,坡道平面,0,,地下二樓
RPOWMLNLRHJGFBF09DA,坡道平面,0,25.20,地下二樓
RPQOMLMKOHJGFAF87DA,坡道平面,2400000,31.15,地下四樓
RPQOMLMKOHJGFAF87DA,坡道平面,2400000,31.15,地下四樓
RPXPMLLJQHJGFBF78DA,坡道平面,0,42.84,地下一樓
RPXPMLLJQHJGFBF78DA,坡道平面,0,42.84,地下四樓
RPXPMLLJQHJGFBF78DA,坡道平面,0,42.84,地下五樓含以下
RPOSMLTJQHJGFHF96DA,坡道平面,2100000,34.09,地下三樓
RPWSMLTJQHJGFHF77DA,坡道平面,2400000,34.09,地下三樓
RPQNMLMKQHJGFHF68DA,坡道平面,2750000,34.09,地下一樓
RPQPMLNLPHJGFGF88DA,坡道平面,2500000,17.06,地下二樓
RPRQMLSLOHJGFAF88DA,坡道平面,0,38.64,地下一樓
RPRQMLSLOHJGFAF88DA,坡道平面,0,38.64,地下一樓
RPWNMLKLRHJGFHF66DA,坡道平面,2000000,33.57,地下一樓
RPQNMLTLQHJGFIF96DA,坡道機械,0,10.78,地下二樓
RPRNMLOJPHJGFAF08DA,坡道平面,2400000,31.15,地下四樓
RPWOMLOLRHJGFBF56DA,坡道平面,2300000,,地下三樓
RPQSMLQLQHJGFEF76DA,坡道平面,1400000,30.10,地下三樓
RPQQMLRLQHJGFEF66DA,坡道平面,0,27.66,地下三樓
RPUNMLTJRHJGFEF86DA,坡道機械,0,24.34,地下四樓
RPRNMLQJRHJGFHF56DA,坡道機械,1200000,31.27,地下一樓
RPQSMLTJQHJGFHF17DA,坡道平面,2400000,34.09,地下三樓
RPOOMLPLRHJGFHF09DA,坡道機械,2000000,15.63,地下一樓
RPOOMLPLRHJGFHF09DA,坡道平面,2500000,25.60,地下二樓
RPUOMLPLRHJGFHF17EA,一樓平面,0,,一樓
RPTPMLNJRHJGFBF68DA,坡道平面,0,33.80,地下二樓
RPPQMLRKOHJGFAF48DA,坡道平面,2550000,31.15,地下二樓
RPQOMLOLRHJGFCF68DA,坡道平面,0,24.30,地下一樓
RPSOMLPLRHJGFHF86DA,坡道平面,0,,地下一樓
RPPNMLRLRHJGFHF76EA,坡道平面,0,17.51,地下四樓
RPOOMLTKRHJGFAF68DA,坡道平面,3000000,23.58,地下一樓
RPPNMLKKPHJGFGF18DA,坡道平面,2300000,24.77,地下三樓
RPTPMLPLRHJGFBF09DA,坡道平面,0,,地下二樓
RPRQMLPLRHJGFBF98DA,坡道平面,0,,地下二樓
RPPNMLRLRHJGFBF68DA,坡道平面,0,32.12,地下二樓
RPUPMLQLRHJGFBF66DA,塔式車位,1500000,27.56,
RPROMLMLQHJGFCF48DA,坡道平面,1800000,44.69,地下三樓
RPTNMLQLRHJGFDF56DA,坡道平面,0,39.59,地下三樓
RPPNMLTKQHJGFAF58DA,坡道平面,2500000,33.64,地下二樓
RPUNMLTJRHJGFGF07DA,坡道平面,2600000,35.48,地下四樓
RPTRMLTJRHJGFGF37DA,坡道平面,2800000,35.48,地下三樓
RPXPMLQLRHJGFHF57DA,坡道平面,2350000,30.01,地下二樓
RPQPMLOLRHJGFHF66DA,坡道平面,2500000,39.15,地下二樓
RPRQMLQLRHJGFHF07DA,坡道平面,0,,地下一樓
RPPNMLQLRHJGFIF66DA,坡道平面,1900000,33.11,地下一樓
RPUOMLOLRHJGFAF88DA,坡道平面,2200000,40.11,地下二樓
RPVTMLTJQHJGFHF77DA,坡道平面,2450000,34.09,地下二樓
RPRNMLLJIIJGFBF27DA,坡道平面,0,,地下一樓
RPRNMLLJIIJGFBF27DA,坡道平面,0,,地下二樓
RPPNMLOJRHJGFEF48DA,坡道平面,1100000,28.88,地下二樓
RPPOMLLKRHJGFGF58DA,坡道平面,0,33.54,地下一樓
RPPOMLLKRHJGFGF58DA,坡道平面,0,33.54,地下一樓
RPPOMLLKRHJGFGF58DA,坡道平面,0,33.54,地下一樓
RPPOMLLKRHJGFGF58DA,坡道平面,0,33.54,地下三樓
RPPOMLLKRHJGFGF58DA,坡道平面,0,33.54,地下三樓
RPPOMLLKRHJGFGF58DA,坡道平面,0,33.54,地下三樓
RPROMLSLQHJGFGF86DA,坡道平面,2000000,36.37,地下二樓
RPROMLSLQHJGFGF86DA,坡道平面,2000000,36.37,地下二樓
RPTOMLNKRHJGFBF68DA,升降機械,0,11.91,地下二樓
RPPNMLKMRHJGFBF08DA,坡道平面,0,24.84,地下一樓
RPPNMLKMRHJGFBF08DA,坡道平面,0,21.53,地下一樓
RPWOMLKLRHJGFAF68DA,坡道平面,2550000,33.60,地下二樓
RPOPMLOKQHJGFBF28DA,塔式車位,0,,
RPTNMLKMQHJGFHF98DA,坡道平面,0,26.55,地下一樓
RPSOMLOLRHJGFCF88DA,坡道平面,0,22.35,地下一樓
RPROMLOLRHJGFCF78DA,坡道平面,2500000,25.96,地下一樓
RPUNMLPJQHJGFGF56DA,坡道平面,1750000,36.37,地下四樓
RPQNMLRLPHJGFCF68DA,坡道平面,0,45.85,地下二樓
RPQNMLRLPHJGFCF68DA,坡道平面,0,45.85,地下三樓
RPSPMLLJQHJGFEF58DA,坡道平面,1300000,35.20,地下三樓
RPUQMLNLPHJGFEF56DA,坡道平面,1450000,35.20,地下二樓
RPPOMLTJPHJGFEF88DA,坡道平面,1400000,35.20,地下二樓
RPSPMLRKPHJGFEF56DA,坡道平面,1450000,35.20,地下二樓
RPRQMLSJPHJGFEF56DA,坡道平面,1400000,35.20,地下二樓
RPSOMLMKPHJGFEF58DA,坡道平面,1400000,35.20,地下二樓
RPSQMLSJPHJGFEF66DA,坡道平面,1300000,35.20,地下三樓
RPUQMLQKPHJGFAF98DA,坡道平面,2400000,31.15,地下四樓
RPUQMLQKPHJGFAF98DA,坡道平面,2400000,31.15,地下四樓
RPQOMLTJPHJGFEF98DA,坡道平面,1400000,35.20,地下二樓
RPRPMLKMQHJGFGF88DA,坡道機械,0,20.49,地下三樓
RPOOMLQJPHJGFEF48DA,坡道平面,1400000,35.20,地下二樓
RPSOMLLJIIJGFGF97DA,坡道平面,2050000,37.09,地下二樓
RPSNMLQJPHJGFEF78DA,坡道平面,1300000,35.20,地下三樓
RPROMLKMRHJGFIF09DA,坡道平面,0,29.72,地下一樓
RPROMLOJRHJGFBF48DA,坡道平面,0,26.78,地下四樓
RPXNMLLJIIJGFBF87DA,坡道平面,1600000,33.80,地下二樓
RPXNMLLJIIJGFBF87DA,坡道平面,1600000,33.80,地下二樓
RPWOMLKMRHJGFBF88DA,坡道平面,2200000,41.39,地下一樓
RPRPMLKMRHJGFEF78DA,坡道平面,0,26.85,地下三樓
RPOQMLRKPHJGFEF88DA,坡道平面,1250000,35.20,地下四樓
RPOPMLTJPHJGFEF88DA,坡道平面,1450000,35.20,地下二樓
RPRPMLRKPHJGFEF09DA,坡道平面,1450000,35.20,地下二樓
RPPQMLPJRHJGFBF58DA,坡道平面,2500000,,地下三樓
RPSNMLTLRHJGFEF86DA,坡道平面,0,35.20,地下三樓
RPTQMLRKPHJGFEF76DA,坡道平面,1450000,35.20,地下二樓
RPVNMLRJIIJGFGF78DA,坡道平面,0,30.34,地下三樓
RPVPMLSJQHJGFGF17DA,坡道平面,2800000,35.48,地下三樓
RPQRMLQLRHJGFHF07DA,坡道平面,2750000,36.48,地下一樓
RPQOMLRJIIJGFCF97DA,坡道平面,0,,地下一樓
RPUNMLKKRHJGFBF38DA,坡道平面,2300000,38.05,地下四樓
RPPPMLOKIIJGFHF38EA,升降機械,0,10.18,地下一樓
RPSOMLKKRHJGFAF18DA,坡道平面,2550000,31.15,地下二樓
RPTRMLKMRHJGFBF88DA,坡道平面,1400000,41.39,地下一樓
RPTOMLTJIIJGFHF98DA,坡道機械,1900000,13.51,地下二樓
RPQSMLMKQHJGFHF56DA,坡道平面,0,42.56,地下一樓
RPQNMLOKIIJGFCF67DA,坡道平面,2300000,35.19,地下四樓
RPOPMLQKRHJGFGF09DA,坡道平面,2050000,36.37,地下二樓
RPQNMLOKIIJGFAF57EA,坡道平面,2500000,24.54,地下三樓
RPUOMLPKQHJGFBF88DA,升降平面,0,13.68,地下一樓
RPPNMLOKIIJGFDF77EA,坡道機械,450000,24.63,地下三樓
RPVQMLPKIIJGFBF48DA,坡道平面,1500000,41.77,地下四樓
RPQOMLTKRHJGFDF56DA,坡道機械,630000,22.29,地下三樓
RPROMLRJIIJGFDF18DA,坡道平面,2200000,19.82,地下二樓
RPVNMLKMRHJGFDF88DA,坡道機械,630000,22.29,地下三樓
RPWNMLTJRHJGFEF07DA,坡道平面,0,32.50,地下三樓
RPTOMLLJIIJGFEF87DA,坡道機械,1000000,19.65,地下四樓
RPORMLSJIIJGFBF08DA,坡道平面,2250000,37.86,地下二樓
RPVOMLQLRHJGFGF17DA,坡道平面,1750000,36.37,地下四樓
RPVONLQLPHJGFAF09DA,坡道平面,2400000,31.15,地下四樓
RPVONLQLPHJGFAF09DA,坡道平面,2400000,31.15,地下四樓
RPRNMLQKIIJGFAF77DA,坡道平面,2000000,38.58,地下二樓
RPVOMLQKIIJGFAF28DA,坡道平面,2500000,22.57,地下五樓含以下
RPVPMLTJIIJGFEF98DA,坡道平面,1400000,33.01,地下二樓
RPVPMLTJIIJGFEF98DA,坡道平面,1400000,33.01,地下二樓
RPQPMLPLOHJGFEF78DA,坡道平面,1400000,35.20,地下二樓
RPTNMLPKIIJGFAF97EA,坡道平面,0,30.05,地下五樓含以下
RPROMLRLOHJGFBF68DA,坡道平面,0,17.08,地下三樓
RPXOMLQJPHJGFEF76DA,坡道平面,1400000,35.20,地下二樓
RPPPMLQJPHJGFEF68DA,坡道平面,1400000,35.20,地下二樓
RPRSMLQKPHJGFAF88DA,坡道平面,2550000,31.15,地下三樓
RPSQMLRKPHJGFEF66DA,坡道平面,1350000,35.20,地下三樓
RPXOMLTLQHJGFBF07DA,坡道平面,0,33.31,地下三樓
RPWNMLQJPHJGFEF56DA,坡道平面,1300000,35.20,地下三樓
RPVPMLLMPHJGFEF09DA,坡道平面,1400000,35.20,地下二樓
RPRQMLNLRHJGFEF09DA,坡道平面,1200000,35.20,地下四樓
RPTPMLNJPHJGFAF38DA,坡道平面,2550000,28.19,地下四樓
RPSTMLTJQHJGFHF47DA,坡道平面,2350000,34.09,地下三樓
RPVSMLTJQHJGFHF67DA,坡道平面,2600000,37.21,地下二樓
RPTTMLTJQHJGFHF57DA,坡道平面,2350000,34.09,地下三樓
RPSPMLSLOHJGFGF86DA,坡道平面,0,24.77,地下三樓
RPPOMLQKIIJGFEF08DA,坡道平面,1350000,33.01,地下一樓
RPUOMLPLRHJGFGF96DA,坡道平面,2600000,35.48,地下四樓
RPUNMLRKIIJGFAF28EA,坡道平面,2500000,36.69,地下四樓
RPQNMLSKIIJGFEF38EA,坡道平面,1300000,25.02,地下三樓
RPWNMLRLRHJGFEF07DA,坡道平面,0,33.55,地下四樓
RPVQMLQLRHJGFHF47DA,坡道平面,2400000,28.92,地下二樓
RPTQMLMKQHJGFHF66DA,坡道平面,2250000,34.09,地下三樓
RPWPMLQJPHJGFEF76DA,坡道平面,1400000,35.20,地下二樓
RPPRMLQLRHJGFHF96DA,坡道平面,2500000,36.48,地下二樓
RPQOMLOJIIJGFHF18DA,坡道平面,2600000,36.48,地下一樓
RPRNMLRJIIJGFHF48DA,坡道平面,2000000,32.40,地下三樓
RPTOMLPKOHJGFEF88DA,坡道平面,1300000,35.20,地下三樓
RPOQMLOKQHJGFBF38DA,坡道平面,0,29.33,地下二樓
RPPNMLPJQHJGFBF18DA,坡道平面,0,22.83,地下二樓
RPUNMLRJIIJGFGF68DA,坡道平面,2700000,40.49,地下二樓
RPPPMLQKIIJGFGF38DA,坡道平面,2800000,37.09,地下二樓
RPSNMLTKRHJGFEF76DA,坡道平面,1800000,47.64,地下二樓
RPVSMLKKIIJGFEF48DA,坡道平面,1350000,33.01,地下一樓
RPQPMLQJPHJGFEF78DA,坡道平面,1300000,35.20,地下三樓
RPWQMLTJQHJGFHF57DA,坡道平面,2200000,34.09,地下二樓
RPVRMLMKQHJGFGF86DA,坡道平面,2500000,24.07,地下二樓
RPVQMLNLIIJGFEF68DA,坡道平面,1400000,33.01,地下二樓
RPVQMLNLIIJGFEF68DA,坡道平面,1400000,33.01,地下二樓
RPQNMLNLIIJGFGF18EA,坡道平面,0,,地下三樓
RPUNMLPLIIJGFIF88DA,坡道平面,2120000,31.40,地下一樓
RPSRMLNLQHJGFGF76DA,坡道平面,2700000,39.94,地下二樓
RPOPMLMLIIJGFEF77DA,坡道平面,1500000,37.86,地下二樓
RPSNMLTLIIJGFEF68DA,坡道平面,1400000,46.31,地下二樓
RPQPMLLLIIJGFGF08DA,坡道平面,2100000,36.35,地下四樓
RPQNMLSLIIJGFAF08EA,坡道平面,2050000,39.88,地下一樓
RPQOMLMLQHJGFGF78DA,坡道平面,2400000,40.49,地下四樓
RPTNMLSKRHJGFIF17DA,坡道平面,0,,地下一樓
RPQNMLLMIIJGFAF37DA,坡道平面,2200000,30.87,地下五樓含以下
RPTNMLTLIIJGFBF48DA,升降平面,1900000,42.52,地下三樓
RPVPMLOLIIJGFGF88DA,坡道平面,0,31.00,地下四樓
RPQNMLNKOHJGFEF28DA,坡道機械,700000,15.23,地下五樓含以下
RPWNMLOJIIJGFGF58DA,坡道平面,1650000,36.37,地下四樓
RPVNMLNKRHJGFIF86DA,坡道機械,1100000,24.36,地下三樓
RPTNMLOLIIJGFIF78EA,坡道平面,1700000,31.85,地下一樓
RPPNMLQJJIJGFEF08EA,坡道平面,0,29.76,地下二樓
RPPNMLPJRHJGFEF58DA,坡道平面,1550000,30.46,地下二樓
RPQNMLQJJIJGFAF77EA,升降機械,1800000,15.83,地下二樓
RPUPMLPJJIJGFBF28DA,坡道平面,0,,地下二樓
RPOOMLOJJIJGFIF18DA,坡道平面,2200000,38.71,地下一樓
RPTOMLQJJIJGFAF08DA,坡道平面,2550000,24.54,地下四樓
RPUNMLLKJIJGFGF38EA,坡道平面,2500000,12.03,地下三樓
RPUNMLLKJIJGFGF38EA,坡道機械,1500000,12.03,地下三樓
RPQPMLPJJIJGFEF18DA,坡道平面,1300000,36.03,地下四樓
RPVNMLPJRHJGFBF88DA,坡道平面,0,,地下一樓
RPVNMLPJRHJGFBF88DA,坡道平面,0,,地下一樓
RPUQMLKKIIJGFEF18DA,坡道平面,1300000,36.03,地下四樓
RPWOMLOJJIJGFEF58DA,坡道平面,1350000,33.01,地下一樓
RPXOMLOJJIJGFEF68DA,坡道平面,1400000,33.01,地下二樓
RPOOMLPLIIJGFGF18DA,坡道平面,2700000,40.49,地下二樓
RPTOMLPKIIJGFAF97DA,坡道平面,2500000,33.64,地下三樓
RPVPMLNJPHJGFAF58DA,坡道平面,2700000,28.19,地下二樓
RPVQMLSJJIJGFBF78DA,坡道平面,2000000,29.74,地下一樓
RPPNMLNLIIJGFDF67DA,坡道平面,2500000,28.16,地下二樓
RPXNMLSKJIJGFGF66DA,坡道平面,0,26.18,地下二樓
RPXPMLQJPHJGFEF86DA,坡道平面,1400000,35.20,地下二樓
RPUNMLLJJIJGFGF18DA,坡道平面,0,35.48,地下三樓
RPUNMLLJJIJGFGF18DA,坡道平面,0,35.48,地下三樓
RPPQMLLKPHJGFEF38DA,坡道平面,1200000,35.20,地下四樓
RPQOMLTKJIJGFEF58DA,坡道平面,1440000,28.61,地下一樓
RPPOMLPKJIJGFHF38DA,坡道平面,2700000,39.22,地下三樓
RPQOMLQJPHJGFEF68DA,坡道平面,1300000,35.20,地下三樓
RPWNMLOKJIJGFCF38DA,坡道平面,0,,一樓
RPWPMLNJPHJGFAF68DA,坡道平面,2400000,30.69,地下三樓
RPPNMLQLJIJGFBF97EA,坡道平面,0,24.77,地下三樓
RPXOMLOKIIJGFBF38DA,坡道平面,0,35.85,地下二樓
RPQOMLPKJIJGFIF58DA,坡道平面,1600000,46.16,地下二樓
RPPQMLQJPHJGFEF78DA,坡道平面,1400000,35.20,地下二樓
RPVOMLKLRHJGFEF98DA,坡道平面,1800000,32.26,地下二樓
RPWNMLLJJIJGFCF97DA,坡道平面,2500000,59.74,地下一樓
RPTNMLLJIIJGFGF97DA,坡道平面,0,35.31,地下二樓
RPTNMLLJIIJGFGF97DA,坡道平面,0,35.31,地下二樓
RPQNMLTJKIJGFAF08DA,坡道平面,2000000,38.58,地下二樓
RPPNMLMJKIJGFEF67DA,坡道平面,2100000,29.74,地下一樓
RPVNMLNJKIJGFGF58DA,坡道平面,2450000,30.47,地下二樓
RPOOMLNJKIJGFGF97DA,坡道平面,2050000,30.47,地下三樓
RPOOMLNJKIJGFGF97DA,坡道平面,2050000,30.47,地下三樓
RPQOMLNJKIJGFGF18DA,坡道平面,2450000,30.47,地下二樓
RPOPMLNJKIJGFGF08DA,坡道平面,2250000,30.47,地下三樓
RPTPMLTJRHJGFAF56DA,坡道平面,2700000,28.60,地下二樓
RPOOMLLJQHJGFEF08DA,坡道平面,1350000,35.20,地下三樓
RPXNMLLJQHJGFEF88DA,坡道平面,1350000,35.20,地下三樓
RPOOMLSKPHJGFIF56DA,坡道平面,0,47.01,地下一樓
RPXOMLMKOHJGFAF58DA,坡道平面,2700000,31.15,地下二樓
RPWOMLNKQHJGFGF76DA,坡道平面,2600000,35.48,地下四樓
RPOPMLNKQHJGFGF68DA,坡道平面,2200000,35.48,地下四樓
RPXNMLMJRHJGFGF66DA,坡道平面,2850000,35.48,地下三樓
RPSPMLSLQHJGFBF56DA,坡道平面,2500000,40.14,地下四樓
RPPNMLTJRHJGFBF78EA,坡道平面,0,,地下二樓
RPVNMLMLOHJGFAF38DA,坡道平面,2500000,29.87,地下三樓
RPWNMLQJRHJGFDF66DA,坡道機械,770000,14.23,地下二樓
RPQOMLQJRHJGFIF66DA,坡道平面,2120000,31.40,地下一樓
RPQOMLQJRHJGFIF66DA,坡道平面,1800000,33.11,地下二樓
RPRNMLTJRHJGFBF98EA,坡道機械,0,,地下一樓
RPSNMLTJRHJGFCF56EA,坡道平面,0,23.28,地下一樓
RPXNMLMKOHJGFAF48DA,坡道平面,2550000,31.15,地下三樓
RPWOMLOKQHJGFGF86DA,坡道平面,2650000,35.48,地下四樓
RPWNMLKKRHJGFAF48DA,坡道機械,1400000,14.74,地下四樓
RPOSMLOKQHJGFEF88DA,坡道平面,0,,地下一樓
RPOOMLNKOHJGFAF77DA,坡道平面,2550000,31.15,地下三樓
RPWOMLPKQHJGFBF09DA,坡道平面,2500000,27.74,地下一樓
RPPOMLOKOHJGFAF97DA,坡道平面,2400000,31.15,地下三樓
RPPOMLOKOHJGFAF97DA,坡道平面,2550000,31.15,地下三樓
RPXOMLSJQHJGFGF27DA,坡道平面,2000000,35.48,地下五樓含以下
RPXSMLQLQHJGFAF07DA,坡道平面,2500000,48.82,地下三樓
RPVPMLRLQHJGFBF76DA,坡道平面,2450000,23.15,地下二樓
RPXPMLRLQHJGFBF96DA,坡道平面,2450000,23.15,地下一樓
