編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLSKIIJGFAH18CB,坡道平面,2000000,25.45,地下三樓
RPTNMLSKIIJGFAH38CB,坡道平面,1750000,34.40,地下四樓
RPUNMLSKIIJGFAH48CB,坡道平面,2100000,20.12,地下三樓
RPUNMLSKIIJGFAH48CB,坡道平面,2100000,20.12,地下三樓
RPUNMLSKIIJGFAH48CB,坡道平面,2100000,20.12,地下三樓
RPVNMLSKIIJGFAH58CB,坡道平面,2100000,20.12,地下三樓
RPVNMLSKIIJGFAH58CB,坡道平面,2100000,20.12,地下三樓
RPPNMLSKIIJGFBH08CB,坡道平面,1300000,36.44,地下一樓
RPSNMLSKIIJGFBH38CB,坡道平面,1370000,28.19,地下三樓
RPTNMLSKIIJGFBH48CB,坡道平面,1370000,28.19,地下三樓
RPOOMLSKIIJGFBH08CB,一樓平面,1500000,13.75,一樓
RPSOMLSKIIJGFBH48CB,一樓平面,1500000,13.75,一樓
RPQOMLSKIIJGFBH28CB,一樓平面,1500000,13.75,一樓
RPPOMLSKIIJGFBH18CB,一樓平面,1500000,13.75,一樓
RPROMLSKIIJGFBH38CB,一樓平面,1500000,13.75,一樓
RPTOMLSKIIJGFBH58CB,一樓平面,1550000,21.00,一樓
RPOPMLSKIIJGFBH18CB,一樓平面,1500000,13.75,一樓
RPXOMLSKIIJGFBH98CB,一樓平面,1500000,13.75,一樓
RPSPMLSKIIJGFBH58CB,一樓平面,1500000,13.75,一樓
RPUPMLSKIIJGFBH78CB,坡道平面,1900000,24.04,地下三樓
RPVPMLSKIIJGFBH88CB,坡道平面,1850000,22.97,地下三樓
RPWPMLSKIIJGFBH98CB,一樓平面,1400000,12.66,一樓
RPXPMLSKIIJGFBH09CB,坡道平面,2050000,24.04,地下二樓
RPOQMLSKIIJGFBH28CB,一樓平面,1400000,12.66,一樓
RPPQMLSKIIJGFBH38CB,一樓平面,1500000,13.75,一樓
RPRQMLSKIIJGFBH58CB,坡道平面,800000,25.38,地下二樓
RPPNMLSKIIJGFDH28CB,坡道平面,1500000,35.69,地下二樓
RPPNMLSKIIJGFEH38CB,坡道平面,1260000,34.40,地下二樓
RPQNMLSKIIJGFDH38CB,坡道平面,1400000,35.69,地下一樓
RPQNMLSKIIJGFEH48CB,坡道平面,1520000,34.40,地下一樓
RPRNMLSKIIJGFDH48CB,坡道平面,1550000,35.69,地下一樓
RPSNMLSKIIJGFDH58CB,一樓平面,0,,一樓
RPRNMLSKIIJGFEH58CB,坡道平面,1570000,30.25,地下三樓
RPVNMLSKIIJGFEH98CB,坡道平面,1420000,30.25,地下四樓
RPVNMLSKIIJGFEH98CB,坡道平面,1420000,30.25,地下四樓
RPXNMLSKIIJGFEH56CB,坡道平面,1400000,31.55,地下二樓
RPSNMLSKIIJGFEH68CB,坡道平面,1770000,30.25,地下二樓
RPWNMLSKIIJGFEH09CB,坡道平面,1700000,30.25,地下二樓
RPOOMLSKIIJGFEH38CB,坡道平面,1550000,31.55,地下二樓
RPUNMLSKIIJGFEH88CB,坡道平面,1420000,30.25,地下四樓
RPTNMLSKIIJGFEH78CB,坡道平面,1970000,30.25,地下一樓
RPTNMLSKIIJGFEH78CB,坡道平面,1970000,30.25,地下一樓
RPPOMLSKIIJGFEH48CB,坡道平面,1450000,30.46,地下二樓
RPQOMLSKIIJGFEH58CB,坡道平面,1450000,31.55,地下二樓
RPPNMLSKIIJGFFH48CB,坡道平面,1380000,24.67,地下一樓
RPROMLSKIIJGFEH68CB,坡道平面,1550000,31.55,地下二樓
RPPNMLTKIIJGFAH08CB,坡道平面,2000000,29.64,地下二樓
RPQNMLTKIIJGFAH18CB,坡道平面,1900000,29.64,地下三樓
RPPNMLTKIIJGFBH18CB,坡道平面,1850000,22.97,地下三樓
RPQNMLTKIIJGFBH28CB,坡道平面,2050000,24.04,地下二樓
RPTNMLTKIIJGFBH58CB,坡道平面,2000000,22.97,地下二樓
RPQNMLTKIIJGFBH28CB,坡道平面,2050000,24.04,地下二樓
RPRNMLTKIIJGFBH38CB,坡道平面,2000000,22.97,地下二樓
RPSNMLTKIIJGFBH48CB,坡道平面,2050000,24.04,地下二樓
RPVNMLTKIIJGFBH78CB,坡道平面,2050000,24.04,地下二樓
RPWNMLTKIIJGFBH88CB,坡道平面,1900000,24.04,地下三樓
RPUNMLTKIIJGFBH68CB,坡道平面,2050000,24.04,地下二樓
RPXNMLTKIIJGFBH98CB,坡道平面,2000000,22.97,地下二樓
RPOOMLTKIIJGFBH18CB,坡道平面,1592000,37.00,地下一樓
RPPNMLTKIIJGFDH38CB,坡道平面,1346000,30.60,地下三樓
RPSNMLTKIIJGFDH68CB,坡道平面,1700000,29.60,地下二樓
RPPOMLTKIIJGFBH28CB,坡道平面,1850000,28.07,地下四樓
RPQNMLTKIIJGFDH48CB,坡道平面,1600000,30.60,地下一樓
RPQNMLTKIIJGFDH48CB,坡道平面,1600000,28.20,地下一樓
RPRNMLTKIIJGFDH58CB,坡道平面,1584000,29.60,地下三樓
RPPNMLTKIIJGFHH78CB,坡道平面,1850000,29.20,地下三樓
RPPNMLKLIIJGFAH27CB,坡道平面,2250000,24.80,地下二樓
RPQNMLKLIIJGFBH47CB,坡道平面,2200000,28.07,地下一樓
RPRNMLKLIIJGFBH57CB,坡道平面,2100000,28.07,地下二樓
RPPNMLKLIIJGFDH57CB,坡道平面,1350000,36.57,地下二樓
RPPNMLKLIIJGFBH47DB,坡道平面,1100000,32.05,地下三樓
RPPNMLLLIIJGFBH47CB,坡道平面,1950000,28.88,地下三樓
RPTNMLLLIIJGFAH77CB,坡道平面,1800000,41.50,地下二樓
RPQNMLLLIIJGFBH57CB,坡道平面,1750000,41.51,地下一樓
RPQNMLLLIIJGFBH57CB,坡道平面,1750000,41.50,地下一樓
RPRNMLLLIIJGFBH67CB,坡道平面,1750000,41.51,地下二樓
RPRNMLLLIIJGFBH67CB,坡道平面,1650000,41.50,地下二樓
RPTNMLLLIIJGFBH87CB,坡道平面,1750000,41.51,地下二樓
RPUNMLLLIIJGFBH97CB,坡道平面,1650000,41.51,地下二樓
RPTNMLLLIIJGFBH87CB,坡道平面,1650000,41.50,地下二樓
RPSNMLLLIIJGFBH77CB,坡道平面,1650000,41.51,地下二樓
RPUNMLLLIIJGFBH97CB,坡道平面,1650000,41.50,地下二樓
RPSNMLLLIIJGFBH77CB,坡道平面,1650000,41.50,地下二樓
RPVNMLLLIIJGFBH08CB,坡道平面,1980000,26.60,地下二樓
RPWNMLLLIIJGFBH18CB,坡道平面,1750000,41.51,地下二樓
RPWNMLLLIIJGFBH18CB,坡道平面,1650000,41.50,地下二樓
RPXNMLLLIIJGFBH28CB,坡道平面,1650000,41.51,地下二樓
RPPOMLLLIIJGFBH57CB,坡道平面,1650000,41.51,地下二樓
RPXNMLLLIIJGFBH28CB,坡道平面,1650000,41.51,地下二樓
RPPOMLLLIIJGFBH57CB,坡道平面,1650000,41.51,地下二樓
RPPOMLLLIIJGFBH57CB,坡道平面,1650000,41.50,地下二樓
RPXNMLLLIIJGFBH28CB,坡道平面,1650000,41.50,地下二樓
RPOOMLLLIIJGFBH47CB,坡道平面,1650000,41.51,地下二樓
RPOOMLLLIIJGFBH47CB,坡道平面,1650000,41.51,地下二樓
RPOOMLLLIIJGFBH47CB,坡道平面,1650000,41.50,地下二樓
RPQOMLLLIIJGFBH67CB,坡道平面,1650000,41.51,地下二樓
RPQOMLLLIIJGFBH67CB,坡道平面,1650000,41.51,地下二樓
RPQOMLLLIIJGFBH67CB,坡道平面,1650000,41.50,地下二樓
RPROMLLLIIJGFBH77CB,坡道平面,1650000,41.51,地下二樓
RPTOMLLLIIJGFBH97CB,坡道平面,1650000,41.51,地下二樓
RPROMLLLIIJGFBH77CB,坡道平面,1650000,41.51,地下二樓
RPTOMLLLIIJGFBH97CB,坡道平面,1650000,41.51,地下二樓
RPROMLLLIIJGFBH77CB,坡道平面,1650000,41.50,地下二樓
RPTOMLLLIIJGFBH97CB,坡道平面,1650000,41.50,地下二樓
RPUOMLLLIIJGFBH08CB,坡道平面,1750000,41.51,地下二樓
RPUOMLLLIIJGFBH08CB,坡道平面,1650000,41.51,地下二樓
RPUOMLLLIIJGFBH08CB,坡道平面,1650000,41.50,地下二樓
RPVOMLLLIIJGFBH18CB,坡道平面,1750000,41.51,地下二樓
RPVOMLLLIIJGFBH18CB,坡道平面,1650000,41.51,地下二樓
RPVOMLLLIIJGFBH18CB,坡道平面,1650000,41.50,地下二樓
RPSOMLLLIIJGFBH87CB,坡道平面,1750000,41.51,地下一樓
RPSOMLLLIIJGFBH87CB,坡道平面,1750000,41.51,地下一樓
RPSOMLLLIIJGFBH87CB,坡道平面,1650000,41.50,地下二樓
RPXOMLLLIIJGFBH38CB,坡道平面,1750000,41.51,地下二樓
RPXOMLLLIIJGFBH38CB,坡道平面,1650000,41.51,地下二樓
RPXOMLLLIIJGFBH38CB,坡道平面,1650000,41.50,地下二樓
RPPPMLLLIIJGFBH67CB,坡道平面,1850000,41.51,地下二樓
RPOPMLLLIIJGFBH57CB,坡道平面,1850000,41.51,地下二樓
RPPPMLLLIIJGFBH67CB,坡道平面,1650000,41.51,地下二樓
RPOPMLLLIIJGFBH57CB,坡道平面,1650000,41.51,地下二樓
RPPPMLLLIIJGFBH67CB,坡道平面,1650000,41.50,地下二樓
RPOPMLLLIIJGFBH57CB,坡道平面,1650000,41.50,地下二樓
RPQPMLLLIIJGFBH77CB,坡道平面,1650000,41.51,地下二樓
RPQPMLLLIIJGFBH77CB,坡道平面,1650000,41.51,地下二樓
RPQPMLLLIIJGFBH77CB,坡道平面,1650000,41.50,地下二樓
RPRPMLLLIIJGFBH87CB,坡道平面,1850000,41.51,地下二樓
RPRPMLLLIIJGFBH87CB,坡道平面,1850000,41.50,地下二樓
RPTPMLLLIIJGFBH08CB,坡道平面,1650000,41.51,地下二樓
RPWOMLLLIIJGFBH28CB,坡道平面,1750000,41.51,地下二樓
RPTPMLLLIIJGFBH08CB,坡道平面,1650000,41.50,地下二樓
RPWOMLLLIIJGFBH28CB,坡道平面,1750000,41.51,地下二樓
RPWOMLLLIIJGFBH28CB,坡道平面,1650000,41.50,地下二樓
RPUPMLLLIIJGFBH18CB,坡道平面,1650000,41.51,地下二樓
RPUPMLLLIIJGFBH18CB,坡道平面,1650000,41.50,地下二樓
RPSPMLLLIIJGFBH97CB,坡道平面,1650000,41.51,地下二樓
RPSPMLLLIIJGFBH97CB,坡道平面,1650000,41.50,地下二樓
RPVPMLLLIIJGFBH28CB,坡道平面,1650000,41.51,地下一樓
RPVPMLLLIIJGFBH28CB,坡道平面,1650000,41.50,地下二樓
RPWPMLLLIIJGFBH38CB,坡道平面,1650000,41.51,地下一樓
RPWPMLLLIIJGFBH38CB,坡道平面,1650000,41.51,地下一樓
RPWPMLLLIIJGFBH38CB,坡道平面,1650000,41.50,地下一樓
RPWPMLLLIIJGFBH38CB,坡道平面,1650000,41.50,地下一樓
RPOQMLLLIIJGFBH67CB,坡道平面,1650000,41.51,地下二樓
RPOQMLLLIIJGFBH67CB,坡道平面,1650000,41.50,地下二樓
RPXPMLLLIIJGFBH48CB,坡道平面,1750000,41.51,地下二樓
RPXPMLLLIIJGFBH48CB,坡道平面,1650000,41.51,地下二樓
RPXPMLLLIIJGFBH48CB,坡道平面,1650000,41.50,地下二樓
RPRQMLLLIIJGFBH97CB,坡道平面,2200000,28.88,地下一樓
RPPQMLLLIIJGFBH77CB,坡道平面,1850000,41.51,地下一樓
RPPQMLLLIIJGFBH77CB,坡道平面,1750000,41.51,地下一樓
RPPQMLLLIIJGFBH77CB,坡道平面,1750000,41.50,地下一樓
RPTQMLLLIIJGFBH18CB,坡道平面,1350000,25.97,地下二樓
RPSQMLLLIIJGFBH08CB,坡道平面,1250000,24.88,地下二樓
RPVQMLLLIIJGFBH38CB,坡道平面,2080000,28.88,地下二樓
RPXQMLLLIIJGFBH58CB,坡道平面,1600000,27.39,地下一樓
RPUQMLLLIIJGFBH28CB,坡道平面,1100000,24.88,地下三樓
RPORMLLLIIJGFBH77CB,坡道平面,1500000,27.39,地下二樓
RPPRMLLLIIJGFBH87CB,坡道平面,1650000,27.39,地下二樓
RPSRMLLLIIJGFBH18CB,坡道平面,1500000,27.39,地下二樓
RPQRMLLLIIJGFBH97CB,坡道平面,1500000,27.39,地下二樓
RPSNMLLLIIJGFDH97CB,一樓平面,0,,一樓
RPPNMLLLIIJGFDH67CB,一樓平面,0,,一樓
RPTRMLLLIIJGFBH28CB,坡道平面,1500000,27.39,地下二樓
RPQNMLLLIIJGFFH97CB,坡道平面,1500000,27.91,地下二樓
RPPNMLLLIIJGFFH87CB,坡道平面,1500000,27.91,地下二樓
RPRNMLLLIIJGFFH08CB,坡道平面,1500000,27.91,地下二樓
RPSNMLLLIIJGFFH18CB,坡道平面,1500000,27.91,地下二樓
RPTNMLLLIIJGFFH28CB,坡道平面,1400000,27.91,地下二樓
RPTNMLLLIIJGFFH28CB,坡道平面,1400000,27.91,地下二樓
RPWNMLLLIIJGFFH58CB,坡道平面,1500000,27.91,地下二樓
RPUNMLLLIIJGFFH38CB,坡道平面,1500000,27.91,地下二樓
RPVNMLLLIIJGFFH48CB,坡道平面,1600000,27.91,地下一樓
RPPNMLLLIIJGFHH08CB,坡道平面,2250000,30.56,地下二樓
RPQNMLLLIIJGFHH18CB,坡道平面,1750000,30.56,地下五樓含以下
RPQNMLLLIIJGFAH57DB,其他,1000000,9.45,地下二樓
RPQNMLMLIIJGFDH87CB,坡道平面,1800000,29.02,地下二樓
RPQNMLMLIIJGFDH87CB,坡道平面,1800000,29.02,地下二樓
RPPNMLMLIIJGFBH57CB,坡道平面,1650000,26.04,地下一樓
RPSOMLMLIIJGFAH87CB,坡道平面,2250000,22.80,地下一樓
RPRNMLLLIIJGFAH67DB,其他,1000000,9.45,地下二樓
RPUOMLMLIIJGFAH08CB,坡道平面,2150000,22.80,地下二樓
RPPNMLMLIIJGFDH77CB,一樓平面,1500000,26.50,一樓
RPRNMLMLIIJGFDH97CB,坡道平面,1800000,29.02,地下二樓
RPRNMLMLIIJGFDH97CB,坡道平面,1750000,26.64,地下二樓
RPSNMLMLIIJGFDH08CB,坡道平面,1800000,29.02,地下二樓
RPTNMLMLIIJGFDH18CB,坡道平面,1750000,26.64,地下二樓
RPUNMLMLIIJGFDH28CB,坡道平面,1800000,29.02,地下二樓
RPUNMLMLIIJGFDH28CB,坡道平面,1750000,26.64,地下二樓
RPUNMLMLIIJGFEH38CB,坡道平面,1550000,31.55,地下二樓
RPTNMLMLIIJGFEH28CB,坡道平面,1600000,26.42,一樓
RPVNMLMLIIJGFDH38CB,坡道平面,1750000,26.64,地下二樓
RPVNMLMLIIJGFEH48CB,坡道平面,1550000,31.55,地下二樓
RPXNMLMLIIJGFDH58CB,一樓平面,0,,一樓
RPPNMLMLIIJGFGH08CB,一樓平面,2200000,13.75,一樓
RPWNMLMLIIJGFDH48CB,坡道平面,1800000,29.02,地下二樓
RPOOMLMLIIJGFDH77CB,一樓平面,0,,一樓
RPPNMLMLIIJGFHH18CB,坡道平面,1750000,30.31,地下四樓
RPSNMLMLIIJGFHH48CB,坡道平面,2050000,30.56,地下三樓
RPRNMLMLIIJGFHH38CB,坡道平面,1750000,30.56,地下五樓含以下
RPVNMLMLIIJGFHH78CB,坡道平面,1900000,30.56,地下四樓
RPTNMLMLIIJGFHH58CB,坡道平面,1750000,30.56,地下五樓含以下
RPUNMLMLIIJGFHH68CB,坡道平面,2050000,30.56,地下三樓
RPPNMLMLIIJGFAH57DB,其他,1000000,9.45,地下二樓
RPWNMLMLIIJGFHH88CB,坡道平面,1900000,30.56,地下四樓
RPRNMLMLIIJGFAH77DB,其他,1000000,9.45,地下二樓
RPQNMLMLIIJGFAH67DB,其他,1000000,9.45,地下二樓
RPPNMLMLIIJGFDH87DB,坡道平面,1750000,30.94,地下一樓
RPPNMLMLIIJGFFH08DB,坡道平面,1700000,32.60,地下二樓
RPSNMLMLIIJGFAH87DB,其他,1000000,9.45,地下二樓
RPQNMLNLIIJGFAH67CB,坡道平面,2300000,22.93,地下二樓
RPPNMLNLIIJGFBH67CB,坡道平面,1800000,19.15,地下四樓
RPPNMLNLIIJGFBH67CB,坡道平面,1800000,19.15,地下四樓
RPPNMLNLIIJGFBH67CB,坡道平面,1800000,19.15,地下四樓
RPPNMLNLIIJGFBH67CB,坡道平面,1800000,19.15,地下四樓
RPPNMLNLIIJGFAH57CB,坡道平面,2400000,26.81,地下二樓
RPTNMLNLIIJGFAH97CB,坡道平面,2000000,25.45,地下二樓
RPRNMLNLIIJGFBH87CB,一樓平面,1400000,12.66,一樓
RPTNMLNLIIJGFBH08CB,一樓平面,1500000,13.75,一樓
RPQOMLNLIIJGFBH87CB,一樓平面,1500000,13.75,一樓
RPOPMLNLIIJGFBH77CB,一樓平面,1400000,12.65,一樓
RPPPMLNLIIJGFBH87CB,一樓平面,1500000,13.75,一樓
RPSPMLNLIIJGFBH18CB,一樓平面,1500000,13.75,一樓
RPVPMLNLIIJGFBH48CB,一樓平面,1500000,13.75,一樓
RPUPMLNLIIJGFBH38CB,一樓平面,1500000,13.75,一樓
RPPQMLNLIIJGFBH97CB,一樓平面,1500000,13.75,一樓
RPXPMLNLIIJGFBH68CB,一樓平面,1500000,13.75,一樓
RPTQMLNLIIJGFBH38CB,坡道平面,1500000,27.39,地下二樓
RPPNMLNLIIJGFDH87CB,一樓平面,1120000,13.74,一樓
RPPNMLNLIIJGFEH97CB,坡道平面,1750000,34.42,地下一樓
RPRNMLNLIIJGFEH18CB,坡道平面,1700000,22.39,地下三樓
RPSNMLNLIIJGFEH28CB,坡道平面,1500000,19.47,地下四樓
RPRNMLNLIIJGFDH08CB,坡道平面,1180000,35.07,地下二樓
RPQNMLNLIIJGFEH08CB,坡道平面,1500000,19.47,地下三樓
RPUNMLNLIIJGFEH48CB,坡道平面,1800000,22.39,地下二樓
RPPOMLNLIIJGFEH08CB,坡道平面,1700000,22.39,地下二樓
RPWNMLNLIIJGFEH68CB,坡道平面,1600000,22.39,地下三樓
RPXNMLNLIIJGFEH78CB,坡道平面,1600000,22.39,地下四樓
RPQOMLNLIIJGFEH18CB,坡道平面,1600000,22.39,地下三樓
RPOOMLNLIIJGFEH97CB,坡道平面,1600000,22.39,地下三樓
RPSOMLNLIIJGFEH38CB,坡道平面,1570000,30.25,地下三樓
RPROMLNLIIJGFEH28CB,坡道平面,1600000,22.39,地下四樓
RPTOMLNLIIJGFEH48CB,坡道平面,1670000,31.53,地下三樓
RPUOMLNLIIJGFEH58CB,坡道平面,1670000,29.18,地下二樓
RPVOMLNLIIJGFEH68CB,坡道平面,1700000,31.52,地下三樓
RPXOMLNLIIJGFEH88CB,坡道平面,1400000,30.97,地下三樓
RPWOMLNLIIJGFEH78CB,坡道平面,1900000,31.52,地下一樓
RPRPMLNLIIJGFEH38CB,坡道平面,950000,37.21,地下二樓
RPPPMLNLIIJGFEH18CB,坡道平面,950000,37.21,地下二樓
RPSPMLNLIIJGFEH48CB,坡道平面,950000,37.21,地下二樓
RPTPMLNLIIJGFEH58CB,坡道平面,950000,37.21,地下二樓
RPVPMLNLIIJGFEH78CB,坡道平面,950000,37.21,地下二樓
RPUPMLNLIIJGFEH68CB,坡道平面,950000,37.21,地下二樓
RPWPMLNLIIJGFEH88CB,坡道平面,950000,37.21,地下二樓
RPXPMLNLIIJGFEH98CB,坡道平面,950000,37.21,地下二樓
RPOQMLNLIIJGFEH18CB,坡道平面,950000,37.21,地下二樓
RPPQMLNLIIJGFEH28CB,坡道平面,950000,37.21,地下二樓
RPQQMLNLIIJGFEH38CB,坡道平面,950000,37.21,地下二樓
RPRQMLNLIIJGFEH48CB,坡道平面,950000,37.21,地下二樓
RPSQMLNLIIJGFEH58CB,坡道平面,1150000,37.21,地下一樓
RPVQMLNLIIJGFEH88CB,坡道平面,950000,41.53,地下二樓
RPUQMLNLIIJGFEH78CB,坡道平面,950000,37.21,地下二樓
RPTQMLNLIIJGFEH68CB,坡道平面,950000,37.21,地下二樓
RPWQMLNLIIJGFEH98CB,坡道平面,1250000,40.27,地下一樓
RPPRMLNLIIJGFEH38CB,坡道平面,1150000,41.53,地下一樓
RPORMLNLIIJGFEH28CB,坡道平面,950000,37.21,地下二樓
RPXQMLNLIIJGFEH09CB,坡道平面,950000,41.53,地下二樓
RPQRMLNLIIJGFEH48CB,坡道平面,950000,37.21,地下二樓
RPRRMLNLIIJGFEH58CB,坡道平面,1150000,39.94,地下一樓
RPTRMLNLIIJGFEH78CB,坡道平面,950000,37.21,地下二樓
RPVRMLNLIIJGFEH98CB,坡道平面,950000,37.21,地下二樓
RPSRMLNLIIJGFEH68CB,坡道平面,950000,37.21,地下二樓
RPURMLNLIIJGFEH88CB,坡道平面,950000,37.21,地下二樓
RPWRMLNLIIJGFEH09CB,坡道平面,1150000,37.21,地下一樓
RPXRMLNLIIJGFEH56CB,坡道平面,950000,37.21,地下二樓
RPPSMLNLIIJGFEH48CB,坡道平面,1150000,37.21,地下一樓
RPOSMLNLIIJGFEH38CB,坡道平面,950000,37.21,地下二樓
RPTSMLNLIIJGFEH88CB,坡道平面,950000,37.21,地下二樓
RPRSMLNLIIJGFEH68CB,坡道平面,1050000,41.84,地下二樓
RPSSMLNLIIJGFEH78CB,坡道平面,950000,37.21,地下二樓
RPQSMLNLIIJGFEH58CB,坡道平面,1050000,40.27,地下二樓
RPUSMLNLIIJGFEH98CB,坡道平面,1150000,37.21,地下一樓
RPXSMLNLIIJGFEH66CB,坡道平面,950000,37.21,地下二樓
RPWSMLNLIIJGFEH56CB,坡道平面,1150000,37.21,地下一樓
RPVSMLNLIIJGFEH09CB,坡道平面,1150000,37.21,地下一樓
RPOTMLNLIIJGFEH48CB,坡道平面,950000,37.50,地下二樓
RPPTMLNLIIJGFEH58CB,坡道平面,950000,35.35,地下二樓
RPQTMLNLIIJGFEH68CB,坡道平面,950000,37.21,地下二樓
RPRTMLNLIIJGFEH78CB,坡道平面,1150000,37.21,地下一樓
RPSTMLNLIIJGFEH88CB,坡道平面,1050000,45.93,地下一樓
RPTTMLNLIIJGFEH98CB,坡道平面,950000,37.21,地下二樓
RPUTMLNLIIJGFEH09CB,坡道平面,1150000,37.21,地下一樓
RPWTMLNLIIJGFEH66CB,坡道平面,1150000,35.35,地下一樓
RPVTMLNLIIJGFEH56CB,坡道平面,1150000,37.21,地下一樓
RPXTMLNLIIJGFEH76CB,坡道平面,950000,37.21,地下二樓
RPOUMLNLIIJGFEH58CB,坡道平面,1050000,44.30,地下一樓
RPPUMLNLIIJGFEH68CB,坡道平面,950000,37.21,地下二樓
RPQUMLNLIIJGFEH78CB,坡道平面,950000,37.21,地下二樓
RPRUMLNLIIJGFEH88CB,坡道平面,1150000,37.21,地下一樓
RPSUMLNLIIJGFEH98CB,坡道平面,950000,37.21,地下二樓
RPUUMLNLIIJGFEH56CB,坡道平面,1050000,40.27,地下二樓
RPTUMLNLIIJGFEH09CB,坡道平面,1150000,37.21,地下一樓
RPVUMLNLIIJGFEH66CB,坡道平面,1150000,37.21,地下一樓
RPWUMLNLIIJGFEH76CB,坡道平面,950000,37.21,地下二樓
RPRVMLNLIIJGFEH98CB,坡道平面,950000,37.21,地下二樓
RPPVMLNLIIJGFEH78CB,坡道平面,950000,37.21,地下二樓
RPXUMLNLIIJGFEH86CB,坡道平面,1150000,37.21,地下一樓
RPSVMLNLIIJGFEH09CB,坡道平面,1150000,37.21,地下一樓
RPOVMLNLIIJGFEH68CB,坡道平面,950000,37.21,地下二樓
RPQVMLNLIIJGFEH88CB,坡道平面,950000,37.21,地下二樓
RPTVMLNLIIJGFEH56CB,坡道平面,950000,39.94,地下二樓
RPWVMLNLIIJGFEH86CB,坡道平面,950000,39.94,地下二樓
RPUVMLNLIIJGFEH66CB,坡道平面,950000,39.94,地下二樓
RPVVMLNLIIJGFEH76CB,坡道平面,950000,37.21,地下二樓
RPQWMLNLIIJGFEH98CB,坡道平面,950000,39.94,地下二樓
RPXVMLNLIIJGFEH96CB,坡道平面,950000,39.94,地下二樓
RPOWMLNLIIJGFEH78CB,坡道平面,950000,39.94,地下二樓
RPPWMLNLIIJGFEH88CB,坡道平面,1150000,39.94,地下一樓
RPSWMLNLIIJGFEH56CB,坡道平面,950000,39.94,地下二樓
RPRWMLNLIIJGFEH09CB,坡道平面,950000,37.21,地下二樓
RPUWMLNLIIJGFEH76CB,坡道平面,950000,39.94,地下二樓
RPVWMLNLIIJGFEH86CB,坡道平面,950000,39.94,地下二樓
RPTWMLNLIIJGFEH66CB,坡道平面,950000,39.94,地下二樓
RPXWMLNLIIJGFEH07CB,坡道平面,1150000,39.94,地下一樓
RPWWMLNLIIJGFEH96CB,坡道平面,950000,39.94,地下二樓
RPRNNLNLIIJGFEH28CB,坡道平面,950000,39.94,地下二樓
RPONNLNLIIJGFEH97CB,坡道平面,950000,39.94,地下二樓
RPPNNLNLIIJGFEH08CB,坡道平面,950000,37.21,地下二樓
RPTNNLNLIIJGFEH48CB,坡道平面,1150000,37.21,地下一樓
RPQNNLNLIIJGFEH18CB,坡道平面,1150000,39.94,地下一樓
RPSNNLNLIIJGFEH38CB,坡道平面,950000,39.94,地下二樓
RPUNNLNLIIJGFEH58CB,坡道平面,950000,39.94,地下二樓
RPVNNLNLIIJGFEH68CB,坡道平面,950000,37.50,地下二樓
RPOONLNLIIJGFEH08CB,坡道平面,950000,39.94,地下二樓
RPWNNLNLIIJGFEH78CB,坡道平面,950000,39.94,地下二樓
RPXNNLNLIIJGFEH88CB,坡道平面,950000,39.94,地下二樓
RPTONLNLIIJGFEH58CB,坡道平面,1150000,37.21,地下一樓
RPQONLNLIIJGFEH28CB,坡道平面,950000,37.50,地下二樓
RPSONLNLIIJGFEH48CB,坡道平面,950000,39.94,地下二樓
RPPONLNLIIJGFEH18CB,坡道平面,950000,39.94,地下二樓
RPRONLNLIIJGFEH38CB,坡道平面,950000,39.94,地下二樓
RPUONLNLIIJGFEH68CB,坡道平面,1150000,39.94,地下一樓
RPVONLNLIIJGFEH78CB,坡道平面,1150000,39.94,地下一樓
RPXONLNLIIJGFEH98CB,坡道平面,1150000,39.94,地下一樓
RPWONLNLIIJGFEH88CB,坡道平面,950000,39.94,地下二樓
RPPPNLNLIIJGFEH28CB,坡道平面,1150000,39.94,地下一樓
RPSPNLNLIIJGFEH58CB,坡道平面,1250000,41.84,地下一樓
RPRPNLNLIIJGFEH48CB,坡道平面,950000,37.21,地下二樓
RPOPNLNLIIJGFEH18CB,坡道平面,1150000,39.94,地下一樓
RPQPNLNLIIJGFEH38CB,坡道平面,950000,39.94,地下二樓
RPTPNLNLIIJGFEH68CB,坡道平面,1150000,39.94,地下一樓
RPVPNLNLIIJGFEH88CB,坡道平面,950000,37.50,地下二樓
RPUPNLNLIIJGFEH78CB,坡道平面,950000,39.94,地下二樓
RPXPNLNLIIJGFEH09CB,坡道平面,950000,39.94,地下二樓
RPRQNLNLIIJGFEH58CB,坡道平面,1050000,41.84,地下二樓
RPWPNLNLIIJGFEH98CB,坡道平面,1150000,39.94,地下一樓
RPSQNLNLIIJGFEH68CB,坡道平面,1150000,39.94,地下一樓
RPOQNLNLIIJGFEH28CB,坡道平面,950000,39.94,地下二樓
RPPQNLNLIIJGFEH38CB,坡道平面,1150000,39.94,地下一樓
RPQQNLNLIIJGFEH48CB,坡道平面,1150000,39.94,地下一樓
RPUQNLNLIIJGFEH88CB,坡道平面,1150000,39.94,地下一樓
RPTQNLNLIIJGFEH78CB,坡道平面,1150000,39.94,地下一樓
RPVQNLNLIIJGFEH98CB,坡道平面,950000,39.94,地下二樓
RPORNLNLIIJGFEH38CB,坡道平面,850000,38.89,地下二樓
