編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXPMLLKRHJGFFH96DA,坡道平面,1620000,24.83,地下二樓
RPPOMLQKRHJGFFH56DA,坡道平面,1620000,24.83,地下二樓
RPOOMLNKRHJGFFH78DA,坡道平面,1620000,24.83,地下二樓
RPWSMLKLRHJGFFH17DA,坡道平面,1620000,24.83,地下二樓
RPSUMLKLRHJGFFH96DA,坡道平面,1670000,24.83,地下一樓
RPUVMLKLRHJGFFH27DA,坡道平面,1570000,24.83,地下三樓
RPRNMLKLJIJGFFH08DA,坡道平面,1520000,22.78,地下三樓
RPXRMLSJJIJGFFH07DA,坡道平面,1600000,39.63,地下二樓
RPSOMLTKJIJGFDH88DA,坡道平面,1350000,28.34,地下二樓
RPOPMLOKJIJGFDH08DA,坡道平面,1440000,26.72,地下二樓
RPOQMLLLIIJGFEH97DA,坡道平面,1350000,28.83,地下二樓
RPTRMLLLIIJGFEH58DA,坡道平面,1300000,28.83,地下二樓
RPQRMLMLIIJGFEH38DA,坡道平面,1300000,28.83,地下二樓
RPRQMLLLIIJGFEH28DA,坡道平面,1350000,28.83,地下二樓
RPVSMLNKJIJGFHH76DA,坡道平面,2250000,28.11,地下二樓
RPQNMLNKJIJGFFH18DA,坡道平面,1600000,22.05,地下三樓
RPVSMLMKJIJGFFH09DA,坡道平面,1600000,22.05,地下三樓
RPSOMLPKJIJGFHH88DA,坡道平面,2050000,26.90,地下四樓
RPOOMLSKJIJGFHH78DA,坡道平面,2100000,28.11,地下四樓
RPXNMLPLIIJGFDH88DA,坡道平面,1300000,28.34,地下三樓
RPUOMLQLJIJGFDH88DA,坡道平面,1300000,28.34,地下三樓
RPUQMLLLIIJGFEH58DA,坡道平面,1500000,28.83,地下一樓
RPVQMLLLIIJGFEH68DA,坡道平面,1500000,28.83,地下一樓
RPSRMLLLIIJGFEH48DA,坡道平面,1450000,28.83,地下一樓
RPXQMLLLIIJGFEH88DA,坡道平面,1350000,28.83,地下二樓
RPXQMLKLIIJGFEH78DA,坡道平面,1350000,28.83,地下二樓
RPWQMLLLIIJGFEH78DA,坡道平面,1350000,28.83,地下一樓
RPVQMLKLIIJGFEH58DA,坡道平面,1350000,28.83,地下二樓
RPWQMLKLIIJGFEH68DA,坡道平面,1350000,28.83,地下二樓
RPPQMLMLIIJGFEH18DA,坡道平面,1300000,28.83,地下二樓
RPTSMLMLIIJGFEH78DA,坡道平面,1300000,28.83,地下二樓
RPPRMLMLIIJGFEH28DA,坡道平面,1000000,28.83,地下二樓
RPPRMLMLIIJGFEH28DA,坡道平面,1000000,28.83,地下二樓
RPVSMLMLJIJGFEH09DA,坡道平面,1550000,31.99,地下三樓
RPUSMLMLIIJGFEH88DA,坡道平面,1000000,28.83,地下二樓
RPUSMLMLIIJGFEH88DA,坡道平面,1000000,28.83,地下二樓
RPQSMLMLJIJGFEH58DA,坡道平面,1550000,31.99,地下三樓
RPXNMLTLIIJGFEH76DA,坡道平面,1350000,28.83,地下二樓
RPPOMLTLIIJGFEH68DA,坡道平面,1300000,28.83,地下二樓
RPWSMLMLJIJGFEH56DA,坡道平面,1650000,31.99,地下二樓
RPUTMLMLJIJGFEH09DA,坡道平面,1550000,31.99,地下三樓
RPTPMLOKJIJGFDH58DA,坡道平面,1400000,26.72,地下三樓
RPRNMLTKRHJGFFH96DA,坡道平面,1670000,24.83,地下一樓
RPUNMLTKRHJGFFH27DA,坡道平面,1570000,24.83,地下三樓
RPPRMLLJJIJGFFH18DA,坡道平面,1620000,24.83,地下二樓
RPVQMLPLIIJGFEH09DA,坡道平面,1500000,33.32,地下二樓
RPSNMLSLJIJGFFH98DA,坡道平面,1570000,24.83,地下三樓
RPOONLNLJIJGFGH38DA,坡道平面,1300000,30.71,地下二樓
RPOQMLNLJIJGFGH48DA,坡道平面,1400000,30.71,地下一樓
RPRQMLNLJIJGFGH78DA,坡道平面,1300000,30.71,地下二樓
RPVOMLNLJIJGFGH98DA,坡道平面,1300000,30.71,地下二樓
RPWQMLNLJIJGFGH66DA,坡道平面,1300000,30.71,地下二樓
RPQSMLNLJIJGFGH88DA,坡道平面,1300000,30.71,地下二樓
RPRNMLPLJIJGFGH68DA,坡道平面,1400000,30.71,地下一樓
RPQTMLNLJIJGFGH98DA,坡道平面,1300000,30.71,地下二樓
RPSNMLPLJIJGFGH78DA,坡道平面,1300000,32.15,地下二樓
RPSQMLLLIIJGFEH38DA,一樓平面,0,14.57,一樓
RPSQMLLLIIJGFEH38DA,坡道平面,0,28.83,地下二樓
RPONNLNLJIJGFGH28DA,坡道平面,1300000,30.71,地下二樓
RPSRMLMLIIJGFEH58DA,坡道平面,1300000,28.83,地下二樓
RPORMLPKJIJGFBH18DA,坡道平面,1480000,26.04,地下二樓
RPRONLNLJIJGFGH68DA,坡道平面,1300000,30.71,地下二樓
RPRONLNLJIJGFGH68DA,坡道平面,1300000,30.71,地下二樓
RPRPNLNLJIJGFGH78DA,坡道平面,1300000,30.71,地下二樓
RPPNMLOJKIJGFEH08DA,坡道平面,1700000,32.63,地下三樓
RPOOMLPLJIJGFGH48DA,坡道平面,1400000,30.71,地下一樓
RPWNMLTJKIJGFEH66DA,坡道平面,1700000,32.63,地下三樓
RPWNMLTKJIJGFFH76DA,坡道平面,1550000,39.63,地下三樓
RPROMLKMQHJGFDH68DA,坡道平面,1320000,27.58,地下二樓
RPUOMLKMQHJGFDH98DA,坡道平面,1360000,28.79,地下二樓
RPTOMLKMQHJGFDH88DA,坡道平面,1340000,27.58,地下二樓
RPTNMLMKRHJGFCH88EA,一樓平面,1500000,16.87,一樓
RPVOMLMJRHJGFDH09DA,坡道平面,1410000,28.79,地下一樓
RPXNMLSJPHJGFDH96DA,一樓平面,0,,一樓
RPWTMLSKRHJGFBH57DA,一樓平面,1200000,13.71,一樓
RPRNMLKKRHJGFBH28DA,坡道機械,950000,7.80,地下四樓
RPQNMLTJRHJGFBH98DA,坡道機械,900000,7.80,地下四樓
RPRPMLTJRHJGFBH66DA,坡道機械,1000000,7.80,地下四樓
RPSSMLQLRHJGFBH96DA,一樓平面,1250000,14.96,一樓
RPQRMLOKRHJGFEH66DA,坡道平面,1300000,22.11,地下一樓
RPSPMLQKRHJGFEH86DA,坡道平面,1200000,20.51,地下三樓
RPPQMLQKRHJGFEH66DA,坡道平面,1200000,22.11,地下三樓
RPQOMLOKRHJGFEH98DA,坡道平面,1300000,22.11,地下三樓
RPSQMLKMRHJGFEH56DA,坡道平面,0,27.35,地下二樓
RPSQMLKMRHJGFEH56DA,坡道平面,0,27.35,地下二樓
RPTPMLSKRHJGFBH86DA,坡道平面,1400000,23.41,地下四樓
RPVNMLNLRHJGFBH09DA,坡道平面,1700000,23.41,地下四樓
RPTRMLTKRHJGFHH77DA,坡道平面,1500000,27.72,地下四樓
RPTOMLTKRHJGFHH47DA,坡道平面,1700000,28.70,地下三樓
RPSOMLOLRHJGFHH96DA,坡道平面,1700000,28.70,地下三樓
RPOOMLKLRHJGFHH78DA,坡道平面,1700000,28.70,地下三樓
RPWQMLRLQHJGFBH17DA,坡道平面,1400000,25.86,地下二樓
RPXRMLTLQHJGFBH57DA,坡道平面,1400000,25.86,地下二樓
RPRQMLTJIIJGFDH78DA,坡道平面,1350000,28.34,地下二樓
RPXTMLTJIIJGFDH07DA,坡道平面,1350000,27.24,地下一樓
RPTRMLTJQHJGFEH27DA,坡道平面,1650000,24.76,地下四樓
RPVOMLPKQHJGFEH86DA,坡道平面,1650000,24.76,地下四樓
RPOPMLPLRHJGFHH76DA,坡道平面,1700000,28.70,地下三樓
RPRNMLOLRHJGFBH78DA,坡道平面,1700000,23.41,地下三樓
RPVNMLOJIIJGFHH78DA,坡道平面,1800000,28.70,地下二樓
RPQOMLPLRHJGFEH56DA,坡道平面,1400000,22.11,地下一樓
RPUSMLQLRHJGFBH17DA,坡道機械,950000,7.80,地下四樓
RPVQMLTKRHJGFHH87DA,坡道平面,1600000,28.70,地下四樓
RPPRMLTKRHJGFHH37DA,坡道平面,1700000,28.70,地下三樓
RPXNMLOJIIJGFHH98DA,坡道平面,1800000,28.70,地下二樓
RPRNMLPKIIJGFDH18DA,坡道平面,1100000,20.93,地下一樓
RPRSMLTJIIJGFDH98DA,坡道平面,1300000,28.34,地下三樓
RPSTMLTJIIJGFDH56DA,坡道平面,1300000,28.34,地下三樓
RPRTMLTJIIJGFDH09DA,坡道平面,1300000,28.34,地下三樓
RPQQMLPKIIJGFDH38DA,坡道平面,1100000,22.76,地下一樓
RPVOMLKLIIJGFEH38DA,坡道平面,0,,地下二樓
RPVOMLKLIIJGFEH38DA,坡道平面,0,,一樓
RPTNMLKLIIJGFEH08DA,坡道平面,1300000,,地下二樓
RPRPMLRJIIJGFHH88DA,坡道平面,1500000,27.72,地下四樓
RPWQMLPLRHJGFHH67DA,坡道平面,1500000,27.72,地下四樓
RPTOMLKLRHJGFHH66DA,坡道平面,1800000,28.70,地下二樓
RPRRMLNLIIJGFBH28DA,一樓平面,1300000,14.46,一樓
RPVOMLOLIIJGFDH68DA,坡道平面,1450000,28.34,地下一樓
RPTOMLPLIIJGFDH58DA,坡道平面,1300000,28.34,地下三樓
RPURMLNLIIJGFBH58DA,一樓平面,1250000,14.96,一樓
RPPSMLTJIIJGFDH78DA,坡道平面,1350000,28.34,地下二樓
RPQQMLPLIIJGFDH48DA,坡道平面,1450000,28.34,地下一樓
RPTPMLNLIIJGFEH58DA,坡道平面,1800000,26.33,地下二樓
RPRWMLTJIIJGFEH86DA,坡道平面,1680000,24.93,地下一樓
RPUPMLNLIIJGFEH68DA,坡道平面,1850000,27.35,地下二樓
RPPTMLTJIIJGFDH88DA,坡道平面,1300000,28.34,地下三樓
RPXOMLOLIIJGFDH88DA,坡道平面,1450000,28.34,地下一樓
RPPOMLPLIIJGFDH18DA,坡道平面,1350000,28.34,地下二樓
RPOPMLPLIIJGFDH18DA,坡道平面,1300000,28.34,地下三樓
RPQRMLSLIIJGFEH98DA,坡道平面,1800000,24.76,地下三樓
RPTRMLKLRHJGFHH96DA,坡道平面,1600000,28.70,地下四樓
RPPPMLRJIIJGFHH68DA,坡道平面,1600000,27.72,地下三樓
RPVRMLOKQHJGFBH76DA,坡道機械,1000000,7.80,地下四樓
RPTNMLLJJIJGFEH08DA,坡道平面,1850000,27.35,地下二樓
RPTOMLLJJIJGFEH18DA,坡道平面,1850000,27.35,地下二樓
RPPPMLNLIIJGFFH28DA,坡道平面,1700000,22.05,地下二樓
RPUOMLLJJIJGFEH28DA,坡道平面,1950000,27.35,地下一樓
RPXNMLOLIIJGFFH98DA,坡道平面,1700000,22.05,地下二樓
RPRPMLOLIIJGFFH58DA,坡道平面,1700000,23.15,地下二樓
RPSRMLOLIIJGFFH88DA,坡道平面,1600000,20.96,地下二樓
RPSQMLOLIIJGFFH78DA,坡道平面,1600000,22.05,地下三樓
RPRQMLOLIIJGFFH68DA,坡道平面,1600000,22.05,地下三樓
RPURMLOLIIJGFFH09DA,坡道平面,1700000,22.05,地下二樓
RPWNMLPLIIJGFFH98DA,坡道平面,1700000,22.05,地下二樓
RPWNMLPLIIJGFFH98DA,坡道平面,1700000,22.05,地下二樓
RPVRMLOLIIJGFFH56DA,坡道平面,1600000,22.05,地下三樓
RPVTMLOLIIJGFFH76DA,坡道平面,1700000,22.05,地下二樓
RPTOMLPLIIJGFFH78DA,坡道平面,1700000,23.15,地下二樓
RPRPMLPKIIJGFCH28DA,坡道平面,1460000,36.96,地下一樓
RPRPMLPKIIJGFCH28DA,坡道平面,1460000,36.96,地下一樓
RPTRMLOLIIJGFFH98DA,坡道平面,1500000,20.96,地下三樓
RPOOMLRKIIJGFCH08DA,坡道平面,1260000,36.96,地下三樓
RPOPMLTKJIJGFFH78DA,坡道平面,1600000,39.63,地下二樓
RPXOMLTKJIJGFFH96DA,坡道平面,1550000,39.63,地下三樓
RPPUMLKMPHJGFBH78DA,坡道機械,1000000,7.80,地下四樓
RPQNMLLLIIJGFCH67DA,坡道平面,1160000,36.96,地下三樓
RPTNMLLLIIJGFCH97DA,坡道平面,1260000,36.96,地下三樓
RPSOMLLLIIJGFCH97DA,坡道平面,1260000,36.96,地下三樓
RPOQMLLLIIJGFCH77DA,坡道平面,1160000,35.83,地下三樓
RPVSMLTJIIJGFDH76DA,坡道平面,1300000,28.34,地下三樓
RPUUMLNLIIJGFBH88DA,坡道平面,1600000,36.64,地下二樓
RPSQMLNLIIJGFBH28DA,坡道平面,1550000,36.64,地下二樓
RPROMLLKRHJGFEH78DA,坡道平面,1650000,24.76,地下四樓
RPPPNLNLIIJGFEH28DA,坡道平面,1850000,34.42,地下二樓
RPSTMLNLIIJGFEH88DA,坡道平面,1850000,34.42,地下二樓
RPVVMLNLIIJGFEH76DA,坡道平面,1850000,34.42,地下二樓
RPPONLNLIIJGFEH18DA,坡道平面,1850000,34.42,地下二樓
RPXPMLTLIIJGFEH96DA,坡道平面,1850000,34.42,地下二樓
RPWQMLQJRHJGFFH37DA,坡道平面,1570000,24.83,地下三樓
RPQOMLSLIIJGFFH78DA,坡道平面,1700000,22.05,地下二樓
RPSOMLLKJIJGFEH18DA,坡道平面,1650000,24.76,地下四樓
RPOOMLKMIIJGFEH77DA,坡道平面,1750000,34.42,地下三樓
RPTNMLSLIIJGFFH98DA,坡道平面,1700000,22.05,地下二樓
RPQQMLTLIIJGFFH09DA,坡道平面,1700000,22.05,地下二樓
RPWOMLTLIIJGFFH86DA,坡道平面,1600000,22.05,地下三樓
RPTRMLTLIIJGFFH86DA,坡道平面,1600000,22.05,地下三樓
RPTQMLTLIIJGFFH76DA,坡道平面,1700000,22.05,地下二樓
RPTQMLTLIIJGFFH76DA,坡道平面,1700000,22.05,地下二樓
RPTSMLKMIIJGFFH78DA,坡道平面,1670000,24.83,地下一樓
RPORMLKLIIJGFEH97DA,坡道平面,0,,地下二樓
RPORMLKLIIJGFEH97DA,坡道平面,0,,地下二樓
RPSNNLNLIIJGFEH38DA,坡道平面,1950000,34.42,地下一樓
RPUOMLNLIIJGFEH58DA,坡道平面,1750000,34.42,地下三樓
RPSPMLTLIIJGFEH09DA,坡道平面,1850000,34.42,地下二樓
RPXNMLOLIIJGFEH88DA,坡道平面,1850000,34.42,地下二樓
RPWNMLNKRHJGFFH86DA,坡道平面,1620000,24.83,地下二樓
RPXNMLKMIIJGFEH58DA,坡道平面,1850000,34.42,地下二樓
RPRNMLKLRHJGFFH78DA,坡道平面,1620000,24.83,地下二樓
RPPPMLTLIIJGFFH88DA,坡道平面,1600000,22.05,地下三樓
RPVPMLPLIIJGFDH88DA,坡道平面,1350000,28.34,地下二樓
RPOOMLPLIIJGFDH08DA,坡道平面,1350000,28.34,地下二樓
RPVOMLTLIIJGFFH76DA,坡道平面,1700000,22.05,地下二樓
RPSOMLLKJIJGFDH08DA,坡道平面,1450000,28.34,地下一樓
RPROMLKMIIJGFHH38DA,坡道平面,1700000,28.70,地下三樓
RPUNMLSLIIJGFCH78DA,升降平面,1200000,34.89,地下二樓
RPTNMLTLIIJGFCH78DA,一樓平面,1500000,34.89,一樓
RPTQMLSJJIJGFDH98DA,坡道平面,1470000,27.78,地下二樓
RPTVMLSJJIJGFDH86DA,坡道平面,1530000,27.89,地下二樓
RPXOMLRJJIJGFDH09DA,坡道平面,1440000,29.05,地下三樓
RPQPMLRJJIJGFDH48DA,坡道平面,1550000,27.78,地下一樓
RPOQMLSJJIJGFDH48DA,坡道平面,1470000,27.78,地下一樓
RPPPMLRJJIJGFDH38DA,坡道平面,1550000,27.78,地下一樓
RPTPMLOLIIJGFEH68DA,坡道平面,1300000,,地下二樓
RPTNMLOJJIJGFHH68DA,坡道平面,2050000,28.11,地下四樓
RPSPMLOJJIJGFHH78DA,坡道平面,2150000,28.11,地下三樓
RPTPMLOJJIJGFHH88DA,坡道平面,2000000,29.31,地下二樓
RPRNMLPJJIJGFHH58DA,坡道平面,2050000,28.11,地下四樓
RPXNMLPJJIJGFHH56DA,坡道平面,2500000,28.11,地下二樓
RPOOMLPJJIJGFHH38DA,坡道平面,2100000,28.11,地下四樓
RPPOMLPJJIJGFHH48DA,坡道平面,1900000,28.11,地下三樓
RPROMLPJJIJGFHH68DA,坡道平面,2200000,28.11,地下三樓
RPRQMLPJJIJGFHH88DA,坡道平面,2050000,28.11,地下四樓
RPTSMLPJJIJGFHH66DA,坡道平面,2100000,28.11,地下四樓
RPPRMLPJJIJGFHH78DA,坡道平面,2200000,28.11,地下三樓
RPQQMLPJJIJGFHH78DA,坡道平面,2100000,28.11,地下四樓
RPUSMLPJJIJGFHH76DA,坡道平面,2100000,28.11,地下三樓
RPQVMLPJJIJGFHH66DA,坡道平面,2100000,28.11,地下四樓
RPXNMLLKJIJGFFH68DA,坡道平面,1700000,22.05,地下二樓
RPTOMLRJJIJGFHH09DA,坡道平面,2150000,28.11,地下三樓
RPRVMLPJJIJGFHH76DA,坡道平面,2200000,28.11,地下二樓
RPURMLLKJIJGFFH78DA,坡道平面,1700000,22.05,地下二樓
RPQNMLSKJIJGFFH68DA,坡道平面,1600000,22.05,地下三樓
RPTOMLLKJIJGFFH38DA,坡道平面,1700000,22.05,地下二樓
RPSQMLTLQHJGFBH96DA,坡道平面,1400000,25.86,地下二樓
RPUOMLNKJIJGFEH58DA,坡道平面,1850000,34.42,地下二樓
RPRVMLSJJIJGFFH86DA,坡道平面,1550000,39.63,地下三樓
RPTNMLKLJIJGFCH97DA,升降平面,1250000,34.89,地下一樓
RPQPMLOKJIJGFDH28DA,坡道平面,1550000,26.72,地下一樓
RPSQMLSJJIJGFDH88DA,坡道平面,1460000,26.72,地下三樓
RPVNMLKLRHJGFFH56DA,坡道平面,1670000,24.83,地下一樓
RPQOMLTKRHJGFFH96DA,坡道平面,1570000,24.83,地下三樓
RPXWMLKLRHJGFFH67DA,坡道平面,1570000,24.83,地下三樓
RPSPMLOKJIJGFDH48DA,坡道平面,1490000,27.78,地下二樓
RPVNMLSLQHJGFBH86DA,坡道平面,1800000,23.41,地下三樓
RPWNMLSKJIJGFHH86DA,坡道平面,2300000,28.11,地下一樓
RPUOMLNKJIJGFHH88DA,坡道平面,2050000,28.11,地下四樓
RPPOMLSLIIJGFEH58DA,坡道平面,1700000,33.32,地下一樓
RPPQMLLJJIJGFFH08DA,坡道平面,1570000,24.83,地下三樓
RPSUMLLLJIJGFBH58DA,坡道機械,1000000,7.80,地下四樓
RPQVMLKLRHJGFFH86DA,坡道平面,1570000,22.78,地下二樓
RPSNMLQLJIJGFFH78DA,坡道平面,1600000,39.63,地下二樓
RPRPMLPLIIJGFEH58DA,坡道平面,1500000,33.32,地下二樓
RPVQMLPKJIJGFBH78DA,坡道平面,1500000,26.04,地下二樓
RPXUMLNLJIJGFGH17DA,坡道平面,1400000,30.71,地下一樓
RPXUMLNLJIJGFGH17DA,坡道平面,1400000,30.71,地下一樓
RPSNMLSLJIJGFHH56DA,坡道平面,2100000,28.11,地下四樓
RPSNMLSLJIJGFHH56DA,坡道平面,1800000,28.11,地下四樓
RPRVMLNLJIJGFGH66DA,坡道平面,1400000,30.71,地下一樓
RPSVMLNLJIJGFGH76DA,坡道平面,1300000,30.71,地下二樓
RPVRMLPKJIJGFBH88DA,坡道平面,1500000,26.04,地下二樓
RPQNMLTKJIJGFHH98DA,坡道平面,2200000,28.11,地下三樓
RPRWMLNLJIJGFGH76DA,坡道平面,1300000,30.71,地下二樓
RPSWMLNLJIJGFGH86DA,坡道平面,1300000,30.71,地下二樓
RPUWMLNLJIJGFGH07DA,坡道平面,1300000,30.71,地下二樓
RPSOMLPLJIJGFDH58DA,坡道平面,1300000,28.34,地下三樓
RPPQMLNLJIJGFBH08DA,坡道平面,1500000,36.64,地下二樓
RPRTMLSJJIJGFFH66DA,坡道平面,1550000,39.63,地下三樓
RPURMLKMQHJGFDH66DA,坡道平面,1340000,27.58,地下二樓
RPTRMLKMQHJGFDH56DA,坡道平面,1260000,26.48,地下二樓
RPXTMLKMQHJGFDH17DA,坡道平面,1280000,26.48,地下二樓
RPXTMLKMQHJGFDH17DA,坡道平面,1340000,27.58,地下二樓
RPQPMLKMQHJGFDH68DA,坡道平面,1280000,26.48,地下二樓
RPWUMLKMQHJGFDH17DA,坡道平面,1360000,27.58,地下二樓
RPTWMLKMQHJGFDH07DA,坡道平面,1340000,27.58,地下二樓
RPVVMLKMQHJGFDH17DA,坡道平面,1280000,26.48,地下二樓
RPUNMLSLQHJGFBH76DA,坡道平面,1800000,23.41,地下三樓
RPPQMLKMQHJGFBH48DA,坡道平面,1400000,23.41,地下四樓
RPUOMLMJRHJGFBH78DA,坡道平面,1400000,23.41,地下四樓
RPXOMLMJRHJGFBH09DA,坡道機械,1000000,7.80,地下四樓
RPWPMLNJRHJGFEH86DA,坡道平面,1300000,22.11,地下三樓
RPUPMLMJRHJGFBH88DA,坡道平面,2000000,23.41,地下二樓
RPPQMLNJRHJGFEH88DA,坡道平面,1400000,22.11,地下一樓
RPQOMLMJRHJGFEH68DA,坡道平面,1300000,22.11,地下一樓
RPORMLMJRHJGFBH48DA,坡道平面,2100000,23.41,地下二樓
RPPRMLMJRHJGFBH58DA,坡道平面,2000000,23.41,地下二樓
RPVRMLKMQHJGFBH56DA,坡道平面,1850000,23.41,地下三樓
RPWNMLTJRHJGFBH96DA,坡道平面,1700000,23.41,地下三樓
RPVOMLQKRHJGFEH07DA,坡道平面,1200000,22.11,地下三樓
RPSPMLQJRHJGFBH09DA,坡道平面,2000000,23.41,地下二樓
RPTQMLQLRHJGFEH17DA,坡道平面,1750000,38.00,地下二樓
RPVQMLKMRHJGFEH86DA,坡道平面,1850000,27.35,地下二樓
RPTRMLKMRHJGFEH76DA,坡道平面,1850000,27.35,地下二樓
RPUQMLSKRHJGFBH07DA,坡道機械,1000000,7.80,地下四樓
RPTNMLNLRHJGFBH88DA,坡道平面,2200000,23.41,地下二樓
RPPQMLKLRHJGFHH09DA,坡道平面,1800000,28.70,地下二樓
RPVOMLOLRHJGFHH27DA,坡道平面,1800000,28.70,地下二樓
RPTNMLPLRHJGFEH76DA,坡道平面,1300000,22.11,地下一樓
RPRQMLKLRHJGFHH66DA,坡道平面,1700000,27.72,地下二樓
RPSOMLPLRHJGFHH07DA,坡道平面,1600000,28.70,地下四樓
RPUNMLLKIIJGFDH08DA,坡道平面,1300000,28.34,地下三樓
RPUTMLTJIIJGFDH76DA,坡道平面,1350000,28.34,地下二樓
RPXOMLTJQHJGFEH37DA,坡道平面,1700000,24.76,地下四樓
RPQUMLTJQHJGFEH27DA,坡道平面,1700000,24.76,地下四樓
RPPNMLNLRHJGFHH09DA,坡道平面,1700000,28.70,地下三樓
RPXSMLQLRHJGFBH47DA,坡道平面,1900000,23.41,地下二樓
RPROMLPKIIJGFEH38DA,坡道平面,1850000,27.35,地下二樓
RPSPMLTJIIJGFDH78DA,坡道平面,1300000,28.34,地下三樓
RPPSMLPKQHJGFEH66DA,坡道平面,0,24.76,地下四樓
RPPSMLPKQHJGFEH66DA,坡道平面,0,24.76,地下四樓
RPRNMLOKIIJGFBH87DA,坡道機械,1100000,7.80,地下四樓
RPOTMLTJIIJGFDH78DA,坡道平面,1350000,28.34,地下二樓
RPWUMLRKIIJGFEH07DA,坡道平面,1700000,32.63,地下三樓
RPROMLSKIIJGFDH58DA,坡道平面,1350000,28.34,地下二樓
RPTSMLOKRHJGFEH07DA,坡道平面,1300000,22.11,地下二樓
RPXWMLRKIIJGFEH37DA,坡道平面,1700000,30.66,地下二樓
RPXWMLRKIIJGFEH37DA,坡道平面,2100000,32.63,地下二樓
RPTRMLRJIIJGFBH68DA,坡道機械,900000,7.80,地下四樓
RPSNMLSJIIJGFHH88DA,坡道平面,1700000,28.70,地下三樓
RPOPMLSJIIJGFHH68DA,坡道平面,1800000,28.70,地下二樓
RPROMLOKIIJGFBH97DA,坡道平面,2000000,23.41,地下二樓
RPROMLPLIIJGFDH38DA,坡道平面,1350000,28.34,地下二樓
RPUQMLOKIIJGFBH48DA,坡道平面,2000000,23.41,地下二樓
RPPOMLRKIIJGFEH38DA,坡道平面,1700000,32.63,地下三樓
RPSOMLPLIIJGFDH48DA,坡道平面,1300000,28.34,地下三樓
RPWVMLTJIIJGFEH27DA,坡道平面,1680000,24.93,地下一樓
RPWNMLSJIIJGFHH66DA,坡道平面,1800000,28.70,地下二樓
RPQPMLPLIIJGFDH38DA,坡道平面,1350000,28.34,地下二樓
RPVQMLRKIIJGFEH56DA,坡道平面,2000000,32.63,地下一樓
RPTPMLRKIIJGFEH88DA,坡道平面,1600000,30.66,地下三樓
RPSRMLSLIIJGFEH56DA,坡道平面,1750000,22.78,地下二樓
RPTWMLRKIIJGFEH96DA,坡道平面,1900000,32.63,地下三樓
RPUQMLRKIIJGFBH78DA,坡道平面,2200000,23.41,地下二樓
RPSNMLLJJIJGFEH97DA,坡道平面,1850000,27.35,地下二樓
RPRPMLLJJIJGFEH08DA,坡道平面,1800000,26.33,地下二樓
RPOOMLLJJIJGFEH67DA,坡道平面,1800000,26.33,地下二樓
RPSOMLLJJIJGFEH08DA,坡道平面,1850000,27.35,地下二樓
RPTNMLOLIIJGFFH58DA,坡道平面,1700000,22.05,地下二樓
RPTQMLOLIIJGFFH88DA,坡道平面,1700000,22.05,地下二樓
RPWQMLRKIIJGFEH66DA,坡道平面,1700000,30.66,地下二樓
RPXPMLOLIIJGFFH56DA,坡道平面,1600000,22.05,地下三樓
RPXPMLOLIIJGFFH56DA,坡道平面,1600000,22.05,地下三樓
RPQNMLKMIIJGFHH18DA,坡道平面,1600000,27.72,地下三樓
RPUTMLLLIIJGFCH68DA,坡道平面,1260000,36.96,地下三樓
RPOPMLNLIIJGFBH77DA,坡道平面,1650000,36.64,地下一樓
RPUNMLLLIIJGFCH08DA,坡道平面,1260000,36.96,地下二樓
RPPNMLLLIIJGFCH57DA,坡道平面,1360000,36.96,地下二樓
RPOOMLLLIIJGFCH57DA,坡道平面,1260000,38.15,地下三樓
RPTRMLLLIIJGFCH38DA,坡道平面,1160000,35.83,地下三樓
RPXQMLLLIIJGFCH68DA,坡道平面,1360000,36.96,地下二樓
RPSVMLNLIIJGFBH78DA,坡道平面,1550000,36.64,地下二樓
RPTONLRKIIJGFEH88DA,坡道平面,1700000,32.63,地下三樓
RPQTMLNLIIJGFEH68DA,坡道平面,1750000,34.42,地下三樓
RPPVMLNLIIJGFEH78DA,坡道平面,1850000,34.42,地下二樓
RPQONLRKIIJGFEH58DA,坡道平面,1900000,30.66,地下一樓
RPUSMLNLIIJGFEH98DA,坡道平面,1850000,34.42,地下二樓
RPTTMLNLIIJGFEH98DA,坡道平面,1750000,34.42,地下三樓
RPRVMLNLIIJGFEH98DA,坡道平面,1750000,34.42,地下二樓
RPWVMLNLIIJGFEH86DA,坡道平面,1850000,34.42,地下二樓
RPXONLNLIIJGFEH98DA,坡道平面,1650000,34.42,地下三樓
RPUWMLNLIIJGFEH76DA,坡道平面,1650000,34.42,地下三樓
RPUPMLTLIIJGFEH66DA,坡道平面,1850000,34.42,地下二樓
RPQQMLQJRHJGFFH76DA,坡道平面,1520000,22.78,地下三樓
RPQVMLNLIIJGFEH88DA,坡道平面,1500000,34.42,地下三樓
RPQNMLSJJIJGFEH48DA,坡道平面,1750000,37.52,地下二樓
RPWONLNLIIJGFEH88DA,坡道平面,1500000,34.42,地下三樓
RPSOMLSKRHJGFFH07DA,坡道平面,1670000,24.83,地下一樓
RPOOMLSLIIJGFCH28DA,升降平面,1250000,34.89,地下一樓
RPQOMLTLIIJGFCH58DA,升降平面,1250000,34.89,地下一樓
RPVQMLPLRHJGFHH57DA,坡道平面,1800000,28.70,地下二樓
RPQNMLPJJIJGFBH87DA,坡道平面,1700000,23.41,地下三樓
