編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTJMHJGFBA87DC,42,3.90,共有部分,鋼筋混凝土造,71年7月13日,十三層,,
RPRNMLTJMHJGFDA28DC,13,164.58,住家用,鋼骨造,99年11月12日,十八層,,
RPRNMLTJMHJGFDA28DC,13,69.39,本共有部分之項目有特別安全梯、機車車道、排煙室、管道、梯廳、緊急昇降機、行動不便電梯、陽台、管委會使用空間、女廁、游泳池、平衡水池、游泳池機房、男廁、機房（供電信使用）、雨遮、樓梯間、機電設備空間、水箱、消防水箱、電梯設備空間、汽車坡道、一般安全梯、進氣管道、機車停車空間、排氣管道、機械房（Ｂ棟公共變電室）、機車坡道、機械房（Ａ棟公共變電室）、防空避難室兼停車空間、電扶梯、受水池、防災中心、台電配電室、台電管道間、受電箱通道、法定裝卸位、垃圾處理室、發電機室、儲藏室、中繼水箱、中繼機房、Ａ棟清水池、雨水機房、Ｂ棟清水池、消防幫浦室等四十六項。,鋼骨造,99年11月12日,十八層,,
RPRNMLTJMHJGFDA28DC,13,9.83,本共有部分之項目有梯廳等一項。,鋼骨造,99年11月12日,十八層,,
RPRNMLTJMHJGFDA28DC,13,71.12,本共有部分之項目有汽車車道、汽車坡道、停車空間、機械房（停車場變電室）、陽台等五項。,鋼骨造,99年11月12日,十八層,,
RPPNMLKKMHJGFAA86CC,,34.27,商業用,鋼筋混凝土造,,十一層,,
RPPNMLKKMHJGFAA86CC,,4.62,共有部分,鋼筋混凝土造,,十一層,,
RPSNMLKKMHJGFAA17CC,54,62.75,住家用,鋼筋混凝土造,59年6月18日,四層,,
RPTNMLKKMHJGFAA27CC,,34.27,商業用,鋼筋混凝土造,,十一層,,
RPTNMLKKMHJGFAA27CC,,4.62,共有部分,鋼筋混凝土造,,十一層,,
RPSOMLTJMHJGFEA48CC,52,83.27,住家用,鋼筋混凝土造,60年12月4日,四層,,
RPOPMLTJMHJGFEA18CC,47,115.50,住家用,鋼筋混凝土造,65年11月13日,五層,,
RPWOMLTJMHJGFEA88CC,26,28.78,住家用,鋼筋混凝土造,87年5月20日,八層,,
RPWOMLTJMHJGFEA88CC,26,6.90,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPWOMLTJMHJGFEA88CC,26,3.92,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPROMLTJMHJGFEA38CC,37,97.64,住家用,鋼筋混凝土造,75年12月29日,五層,,
RPROMLTJMHJGFEA38CC,37,15.32,共有部分,鋼筋混凝土造,75年12月29日,五層,,
RPXOMLTJMHJGFEA98CC,26,50.02,住家用,鋼筋混凝土造,87年5月20日,八層,,
RPXOMLTJMHJGFEA98CC,26,9.86,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPXOMLTJMHJGFEA98CC,26,5.59,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPPPMLTJMHJGFEA28CC,49,92.91,住家用,鋼筋混凝土造,63年12月11日,四層,,
RPVOMLTJMHJGFEA78CC,26,28.78,住家用,鋼筋混凝土造,87年5月20日,八層,,
RPVOMLTJMHJGFEA78CC,26,6.90,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPVOMLTJMHJGFEA78CC,26,3.92,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPTOMLTJMHJGFEA58CC,29,28.13,住家用,鋼筋混凝土造,84年4月14日,七層,,
RPTOMLTJMHJGFEA58CC,29,2.62,共有部分,鋼筋混凝土造,84年4月14日,七層,,
RPTOMLTJMHJGFEA58CC,29,3.19,共有部分,鋼筋混凝土造,84年4月14日,七層,,
RPTOMLTJMHJGFEA58CC,29,18.75,共有部分,鋼筋混凝土造,84年4月14日,七層,,
RPUOMLTJMHJGFEA68CC,15,78.83,策略性產業（資訊服務業）,鋼筋混凝土造,97年10月2日,十五層,,
RPUOMLTJMHJGFEA68CC,15,39.81,共有部分,鋼筋混凝土造,97年10月2日,十五層,,
RPQNMLKKMHJGFBA07CC,26,21.17,商業用,鋼筋混凝土造,87年6月4日,十四層,,
RPQNMLKKMHJGFBA07CC,26,5.72,共有部分,鋼筋混凝土造,87年6月4日,十四層,,
RPQNMLKKMHJGFBA07CC,26,4.10,共有部分,鋼筋混凝土造,87年6月4日,十四層,,
RPPNMLKKMHJGFBA96CC,46,72.30,商業用,鋼筋混凝土造,66年10月26日,五層,,
RPPNMLKKMHJGFCA07CC,40,93.17,住家用,鋼筋混凝土造,72年10月15日,五層,,
RPPNMLKKMHJGFCA07CC,40,3.28,共有部分,鋼筋混凝土造,72年10月15日,五層,,
RPQNMLKKMHJGFCA17CC,44,30.65,住家用,鋼筋混凝土造,68年10月22日,十二層,,
RPQNMLKKMHJGFCA17CC,44,1.89,共有部分,鋼筋混凝土造,68年10月22日,十二層,,
RPQNMLKKMHJGFCA17CC,44,6.12,共有部分,鋼筋混凝土造,68年10月22日,十二層,,
RPUNMLKKMHJGFAA37CC,10,39.92,住家用,鋼筋混凝土造,103年1月8日,十一層,,
RPUNMLKKMHJGFAA37CC,10,23.59,共有部分，本共有部分之項目有Ａ入口門廳、管理委員室、梯廳、１５人份電梯（供行動不便者使用）、雨遮、自來水水箱、機房、Ｂ２．Ｂ３消防排氣管道、Ｂ１停車場排氣管道、防空避難室兼機車停車空間、台電配電場所（室）、機房（供電信使用）、機房（供發電機房使用）、消防泵浦室、污水處理室、消防專用蓄水池、污水池、Ｆ法停汽車倉儲升降設備、Ｅ獎法停汽車倉儲升降設備、Ｄ獎停汽車倉儲升降設備等２０項。,鋼筋混凝土造,103年1月8日,十一層,,
RPVNMLKKMHJGFAA47CC,45,74.09,商業用,鋼筋混凝土造,67年12月2日,五層,,
RPVNMLKKMHJGFBA57CC,49,48.19,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPSNMLKKMHJGFBA27CC,49,45.88,住家用,鋼筋混凝土造,64年5月8日,五層,,
RPOOMLKKMHJGFBA96CC,19,88.04,住家用,鋼筋混凝土造,94年6月15日,十層,,
RPOOMLKKMHJGFBA96CC,19,51.20,共有部分,鋼筋混凝土造,94年6月15日,十層,,
RPWNMLKKMHJGFBA67CC,,60.00,,加強磚造,,四層,,
RPUNMLKKMHJGFBA47CC,21,1153.33,見使用執照,見使用執照,91年12月24日,十三層,,
RPUNMLKKMHJGFBA47CC,21,1077.58,見使用執照,見使用執照,91年12月24日,十三層,,
RPUNMLKKMHJGFBA47CC,21,723.02,共有部分,見使用執照,91年12月24日,十三層,,
RPUNMLKKMHJGFBA47CC,21,257.22,共有部分,見使用執照,91年12月24日,十三層,,
RPUNMLKKMHJGFBA47CC,21,97.41,共有部分,見使用執照,91年12月24日,十三層,,
RPROMLKKMHJGFCA37CC,46,75.85,住家用,鋼筋混凝土造,66年10月18日,四層,,
RPSOMLKKMHJGFCA47CC,8,37.22,一般事務所,鋼筋混凝土造,105年6月16日,十五層,,
RPSOMLKKMHJGFCA47CC,8,.05,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,,
RPSOMLKKMHJGFCA47CC,8,2.54,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,,
RPSOMLKKMHJGFCA47CC,8,.06,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,,
RPSOMLKKMHJGFCA47CC,8,3.53,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,,
RPSOMLKKMHJGFCA47CC,8,.47,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,,
RPSOMLKKMHJGFCA47CC,8,8.61,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,,
RPSOMLKKMHJGFCA47CC,8,3.05,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,,
RPSOMLKKMHJGFCA47CC,8,.20,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,,
RPTOMLKKMHJGFCA57CC,15,19.74,住家用,鋼筋混凝土造,97年12月15日,十五層,,
RPTOMLKKMHJGFCA57CC,15,8.11,共有部分,鋼筋混凝土造,97年12月15日,十五層,,
RPUOMLKKMHJGFCA67CC,53,64.98,住家用,鋼筋混凝土造,59年10月2日,四層,,
RPVOMLKKMHJGFCA77CC,43,104.02,住家用,鋼筋混凝土造,70年8月15日,五層,,
RPWOMLKKMHJGFCA87CC,41,84.65,住家用,鋼筋混凝土造,72年5月16日,五層,,
RPXNMLKKMHJGFAA67CC,37,55.76,住家用,鋼筋混凝土造,76年3月28日,十一層,,
RPXNMLKKMHJGFAA67CC,37,20.93,共有部分,鋼筋混凝土造,76年3月28日,十一層,,
RPWNMLKKMHJGFAA57CC,29,32.20,商業用,鋼筋混凝土造,84年5月9日,十層,,
RPWNMLKKMHJGFAA57CC,29,7.66,見使用執照,鋼筋混凝土造,84年5月9日,十層,,
RPXOMLKKMHJGFCA97CC,43,113.40,商業用,鋼筋混凝土造,70年6月13日,十二層,,
RPXOMLKKMHJGFCA97CC,43,25.44,共有部分,鋼筋混凝土造,70年6月13日,十二層,,
RPQNMLKKMHJGFDA27CC,43,84.78,見使用執照,鋼筋混凝土造,69年11月15日,四層,,
RPPNMLKKMHJGFDA17CC,47,104.78,商業用,鋼筋混凝土造,65年12月27日,四層,,
RPPNMLKKMHJGFDA17CC,,45.40,,磚造,,一層,,
RPRNMLKKMHJGFDA37CC,48,15.71,防空避難室、會客室、宿舍,鋼筋混凝土造,64年10月16日,四層,,
RPSNMLKKMHJGFDA47CC,54,65.96,住家用,鋼筋混凝土造,59年7月28日,七層,,
RPPOMLKKMHJGFCA17CC,41,16.52,住家用,鋼筋混凝土造,72年10月4日,五層,,
RPOOMLKKMHJGFCA07CC,40,29.40,住家用,鋼筋混凝土造,73年4月21日,五層,,
RPOOMLKKMHJGFCA07CC,40,2.06,共有部分,鋼筋混凝土造,73年4月21日,五層,,
RPXNMLKKMHJGFCA87CC,35,36.83,住家用,鋼筋混凝土造,77年12月16日,十二層,,
RPXNMLKKMHJGFCA87CC,35,12.74,共有部分,鋼筋混凝土造,77年12月16日,十二層,,
RPQOMLKKMHJGFCA27CC,36,114.30,住家用,鋼筋混凝土造,76年9月29日,五層,,
RPQOMLKKMHJGFCA27CC,36,3.31,共有部分,鋼筋混凝土造,76年9月29日,五層,,
RPVNMLKKMHJGFCA67CC,8,51.09,住家用,鋼骨造,105年6月2日,十二層,,
RPVNMLKKMHJGFCA67CC,8,27.36,本共有項目有：機車停車空間、空調管道、陽台、安全梯、Ｄ樓梯、Ｂ樓梯、１６人份一般昇降機、梯廳、１７人份緊急昇降機兼供行動不便者使用之電梯、排煙室、排煙管道、進風管道、Ａ樓梯、Ｃ樓梯、管委會使用空間、機房、門廳、通道、管理員室、樓梯間、一般昇降機、清水池、消防給水電氣管道、排煙、進風、消防水箱、水箱、電梯機房、停車場進風管道、電氣消防管道、排水管道、排風管道、發電機房、停車場排風管道、台電配電場所、受電箱室、給水管道、電信機房、消防幫浦室、消防水池、無障礙通路等４１項。,鋼骨造,105年6月2日,十二層,,
RPSNMLKKMHJGFCA37CC,49,31.59,住家用,鋼筋混凝土造,63年11月13日,十一層,,
RPWNMLKKMHJGFCA77CC,1,60.84,多戶住宅（Ｈ２）,鋼筋混凝土造,112年2月3日,十五層,,
RPWNMLKKMHJGFCA77CC,1,21.05,本共有部分之項目有機車昇降機、雨水回收機房、機電通道、進風、行動不便者安全梯Ａ、排風、安全梯Ｂ、一般升降梯無障礙升降梯、梯廳、自來水箱、水箱室、發電機進風管道、發電機及電氣室、發電機排風管道、消防泵浦機房、緩衝空間、防空避難室兼停車空間、電信室、台電配電場所、電錶室、污物處理室、給水、行動不便者戶外安全梯Ａ、戶外安全梯Ｂ、緊急升降梯、陽台、排煙室、住戶大廳、消防、廁所、機電空間、安全梯Ｄ、水表間、電梯機房、屋頂水箱等３５項。,鋼筋混凝土造,112年2月3日,十五層,,
RPWNMLKKMHJGFCA77CC,1,14.00,本共有部分之項目有緊急升降梯、一般升降梯無障礙升降梯、梯廳、電氣、排煙室、陽台、廁所、管委會空間等８項。,鋼筋混凝土造,112年2月3日,十五層,,
RPTNMLKKMHJGFDA57CC,40,95.70,住家用,鋼筋混凝土造,72年11月28日,五層,,
RPTNMLKKMHJGFDA57CC,40,6.03,共有部分,鋼筋混凝土造,72年11月28日,五層,,
RPUNMLKKMHJGFDA67CC,31,145.40,商業用,鋼筋混凝土造,82年8月13日,九層,,
RPUNMLKKMHJGFDA67CC,31,7.66,共有部分,鋼筋混凝土造,82年8月13日,九層,,
RPPNMLKKMHJGFEA27CC,47,89.76,住家用,鋼筋混凝土造,65年10月19日,三層,,
RPQNMLKKMHJGFEA37CC,56,117.97,住商用,加強磚造,57年1月16日,三層,,
RPRNMLKKMHJGFEA47CC,39,91.09,住家用,鋼筋混凝土造,74年1月23日,五層,,
RPRNMLKKMHJGFEA47CC,39,8.37,共有部分,鋼筋混凝土造,74年1月23日,,,
RPXNMLKKMHJGFEA08CC,46,113.93,住家用,鋼筋混凝土造,67年7月20日,五層,,
RPTNMLKKMHJGFEA67CC,18,78.78,住家用,鋼筋混凝土造,95年7月20日,十四層,,
RPSNMLKKMHJGFEA57CC,53,91.08,住家用,加強磚造,60年2月26日,四層,,
RPTNMLKKMHJGFEA67CC,18,6.51,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
RPTNMLKKMHJGFEA67CC,18,12.61,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
RPTNMLKKMHJGFEA67CC,18,22.88,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
RPTNMLKKMHJGFEA67CC,18,43.50,共有部分,鋼筋混凝土造,95年7月20日,十四層,,
RPUNMLKKMHJGFEA77CC,28,152.07,住家用,鋼骨混凝土造,84年11月3日,二十六層,,
RPUNMLKKMHJGFEA77CC,28,41.29,共有部分,鋼骨混凝土造,84年11月3日,二十六層,,
RPUNMLKKMHJGFEA77CC,28,48.50,共有部分,鋼骨混凝土造,84年11月3日,二十六層,,
RPOOMLKKMHJGFEA27CC,32,206.71,住家用,鋼筋混凝土造,81年3月31日,七層,,
RPOOMLKKMHJGFEA27CC,32,23.94,共有部分,鋼筋混凝土造,81年3月31日,七層,,
RPPOMLKKMHJGFEA37CC,10,102.80,住家用,鋼筋混凝土造,102年9月23日,十二層,,
RPPOMLKKMHJGFEA37CC,10,40.51,本共有部分之項目有一層門廳、行動不便升降梯、甲梯、丙梯、機房  、停車空間、陽台、二至十二層梯廳、行動不便升降梯、甲梯、丙梯、屋頂突出物層樓梯間、水箱、消防水箱、電梯機房等１２項。,鋼筋混凝土造,102年9月23日,十二層,,
RPPOMLKKMHJGFEA37CC,10,12.47,本共有部分之項目有一層汽車升降機、地下一層汽車升降機、梯廳、甲梯、乙梯、機房（電信室）、防空避難室兼停車空間、台電配電場所、水箱、行動不便升降梯、地下二層汽車升降機、梯廳、甲梯、乙梯、緊急發電機房、行動不便升降梯、消防泵浦室、停車空間、電錶室等１３項。,鋼筋混凝土造,102年9月23日,十二層,,
RPRNMLKKMHJGFFA57CC,3,16.61,住家用,鋼筋混凝土造,109年11月26日,七層,,
RPRNMLKKMHJGFFA57CC,3,1.54,本共有部分之項目有梯廳１項,鋼筋混凝土造,109年11月26日,七層,,
RPPNMLKKMHJGFFA37CC,46,176.26,商業用,鋼筋混凝土造,67年6月14日,十二層,,
RPPNMLKKMHJGFFA37CC,46,22.08,共有部分,鋼筋混凝土造,67年6月14日,十二層,,
RPRNMLKKMHJGFFA57CC,3,9.44,本共有部分之項目有梯廳、管委會使用空間、安全梯、供行動不便者使用、機車停車位、汽車昇降機（兼無障礙汽車下車區）、法定停車位（機械停車）、自設停車位（機械停車）、騎樓、自設發電機室、水箱、電信機房、汽車昇降機、受電箱、電表、水表、防空避難室及台電配電場所等１８項。,鋼筋混凝土造,109年11月26日,七層,,
RPSNMLKKMHJGFFA67CC,10,239.49,雙併住宅,鋼筋混凝土造,103年9月12日,五層,,
RPSNMLKKMHJGFFA67CC,10,280.10,雙併住宅,鋼筋混凝土造,103年9月12日,五層,,
RPSNMLKKMHJGFFA67CC,10,296.10,本共有部分之項目有一層停車空間、梯廳；二至五層梯廳、雨遮；屋突一至三層樓梯間、電梯機房、機電設備空間、水箱共七項,鋼筋混凝土造,103年9月12日,五層,,
RPTNMLKKMHJGFFA77CC,54,79.57,住家用,鋼筋混凝土造,58年12月29日,四層,,
RPUNMLKKMHJGFFA87CC,16,47.10,住家用,鋼筋混凝土造,97年6月27日,十四層,,
RPUNMLKKMHJGFFA87CC,16,6.06,共有部分,鋼筋混凝土造,97年6月27日,十九層,,
RPUNMLKKMHJGFFA87CC,16,15.06,共有部分,鋼筋混凝土造,97年6月27日,十四層,,
RPUNMLKKMHJGFFA87CC,16,3.62,共有部分,鋼筋混凝土造,97年6月27日,十四層,,
RPUNMLKKMHJGFFA87CC,16,2.99,共有部分,鋼筋混凝土造,97年6月27日,十九層,,
RPPNMLLKMHJGFAA96CC,29,58.78,住家用,鋼筋混凝土造,84年5月16日,七層,,
RPPNMLLKMHJGFAA96CC,29,5.72,見使用執照,鋼筋混凝土造,84年5月16日,十三層,,
RPQNMLLKMHJGFAA07CC,28,23.31,住家用,見使用執照,85年1月4日,二十四層,,
RPQNMLLKMHJGFAA07CC,28,13.75,共有部分,見使用執照,85年1月4日,二十四層,,
RPQNMLLKMHJGFAA07CC,28,6.76,共有部分,見使用執照,85年1月4日,二十四層,,
RPSNMLLKMHJGFAA27CC,21,23.33,商業用,鋼筋混凝土造,91年11月25日,十五層,,
RPSNMLLKMHJGFAA27CC,21,12.19,共有部分,鋼筋混凝土造,91年11月25日,十五層,,
RPSNMLLKMHJGFAA27CC,21,2.44,共有部分,鋼筋混凝土造,91年11月25日,十五層,,
RPVNMLLKMHJGFAA57CC,17,53.86,住家用,鋼筋混凝土造,96年9月21日,七層,,
RPVNMLLKMHJGFAA57CC,17,5.23,共有部分,鋼筋混凝土造,96年9月21日,七層,,
RPVNMLLKMHJGFAA57CC,17,10.45,共有部分,鋼筋混凝土造,96年9月21日,七層,,
RPXNMLLKMHJGFAA77CC,58,36.54,住家用,鋼筋混凝土造,54年11月30日,五層,,
RPWNMLLKMHJGFAA67CC,17,32.59,一般事務所,鋼筋混凝土造,96年3月8日,十二層,,
RPWNMLLKMHJGFAA67CC,17,16.48,共有部分,鋼筋混凝土造,96年3月8日,十二層,,
RPOOMLLKMHJGFAA96CC,40,87.97,住家用,鋼筋混凝土造,73年8月30日,五層,,
RPOOMLLKMHJGFAA96CC,40,10.26,共有部分,鋼筋混凝土造,73年8月30日,五層,,
RPPOMLLKMHJGFAA07CC,29,84.16,住家用,鋼筋混凝土造,84年8月2日,十六層,,
RPPOMLLKMHJGFAA07CC,29,4.27,見使用執照,鋼筋混凝土造,84年8月2日,十六層,,
RPROMLLKMHJGFAA27CC,48,79.12,集合住宅,鋼筋混凝土造,65年7月6日,四層,,
RPSOMLLKMHJGFAA37CC,45,87.85,住家用,鋼筋混凝土造,68年7月16日,五層,,
RPTOMLLKMHJGFAA47CC,46,85.23,住家用,鋼筋混凝土造,67年7月25日,四層,,
RPQOMLLKMHJGFAA17CC,50,117.16,住家用,鋼筋混凝土造,62年11月21日,四層,,
RPUOMLLKMHJGFAA57CC,44,79.23,住家用,鋼筋混凝土造,69年8月15日,五層,,
RPVOMLLKMHJGFAA67CC,41,71.37,住家用,鋼筋混凝土造,72年2月8日,五層,,
RPVOMLLKMHJGFAA67CC,41,8.66,共有部分,鋼筋混凝土造,72年2月8日,五層,,
RPOPMLKKMHJGFCA17CC,18,51.63,商業用,鋼筋混凝土造,95年7月13日,十四層,,
RPOPMLKKMHJGFCA17CC,18,5.65,共有部分,鋼筋混凝土造,95年7月13日,十四層,,
RPOPMLKKMHJGFCA17CC,18,6.36,共有部分,鋼筋混凝土造,95年7月13日,十四層,,
RPOPMLKKMHJGFCA17CC,18,12.26,共有部分,鋼筋混凝土造,95年7月13日,十四層,,
RPOPMLKKMHJGFCA17CC,18,12.75,共有部分,鋼筋混凝土造,95年7月13日,十四層,,
RPRNMLLKMHJGFBA27CC,54,76.17,住家用,加強磚造,59年4月22日,四層,,
RPQNMLLKMHJGFBA17CC,28,31.04,住家用,鋼筋混凝土造,85年7月18日,四層,,
RPQNMLLKMHJGFBA17CC,28,8.97,共有部分,鋼筋混凝土造,85年7月18日,四層,,
RPPNMLLKMHJGFBA07CC,47,47.77,商業用,鋼筋混凝土造,66年6月3日,十一層,,
RPPNMLLKMHJGFBA07CC,47,5.51,共有部分,鋼筋混凝土造,66年6月3日,十一層,,
RPSNMLLKMHJGFBA37CC,5,46.68,住家用,鋼筋混凝土造,108年3月4日,十九層,,
RPSNMLLKMHJGFBA37CC,5,13.51,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、梯廳兼排煙室、緊急升降機進氣管道、排氣管道、梯廳、消防／排水管道、特別安全梯甲、特別安全梯乙、安全梯丙、安全梯戊、管理員室、電力管道、騎樓、防災中心、機車升降機、排煙室、都市通廊、停車場進氣管道、電訊管道、排煙管道、電氣管道、電表室、管委會（１）、管委會（２）、走道、廁所、陽台、中繼消防水箱、連結泵、給水管道、樓梯庚、屋頂給水水箱、屋頂消防水箱、機房、停車空間兼防空避難室、特別安全梯丁、受電箱、台電配電室、電信室、油壓機房、電力、發電機進氣管道、發電機排氣管道、排氣／進氣管道、自設變電室、垃圾車暫停空間、垃圾儲存空間、發電機油箱室、發電機房、電訊／電氣管道、泵浦室、日用水箱機房、泡沫消防設備機房及自來水池等５６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPSNMLLKMHJGFBA37CC,5,7.28,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、排煙室、排煙管道、梯廳及走道等６項。,鋼筋混凝土造,108年3月4日,十九層,,
RPTNMLLKMHJGFBA47CC,52,64.50,住家用,鋼筋混凝土造,61年7月17日,四層,,
RPUNMLLKMHJGFBA57CC,47,45.12,住家用,鋼筋混凝土造,66年3月4日,七層,,
RPVNMLLKMHJGFBA67CC,49,45.88,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPWNMLLKMHJGFBA77CC,22,96.76,見使用執照,鋼骨鋼筋混凝土造,91年9月17日,十四層,,
RPWNMLLKMHJGFBA77CC,22,41.26,共有部分,鋼骨鋼筋混凝土造,91年9月17日,十四層,,
RPWNMLLKMHJGFBA77CC,22,17.76,共有部分,鋼骨鋼筋混凝土造,91年9月17日,十四層,,
RPXNMLLKMHJGFBA87CC,11,64.14,住家用,鋼筋混凝土造,102年8月26日,十三層,,
RPXNMLLKMHJGFBA87CC,11,24.87,本共有部分之項目有梯廳、管委會使用空間、騎樓、雨遮、水箱、消防水箱、機電設備空間（電梯機房）、（電錶間）機電設備空間、（供本棟電信使用）機電設備空間、台電配電場所、梯間、進風管道、排風管道、（發電機室）機電設備空間、（消防泵浦室）機電設備空間、行動不便者電梯、車道、樓梯間等１８項。,鋼筋混凝土造,102年8月26日,十三層,,
RPXNMLLKMHJGFBA87CC,11,21.16,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車昇降機、汽車昇降機機電設備、機坑昇降二層機械式停車、置換空間等６項。,鋼筋混凝土造,102年8月26日,十三層,,
RPPOMLLKMHJGFBA17CC,50,101.51,住家用,鋼筋混凝土造,63年9月15日,四層,,
RPOOMLLKMHJGFBA07CC,46,21.65,商業用,鋼筋混凝土造,67年5月30日,十一層,,
RPOOMLLKMHJGFBA07CC,46,3.94,共有部分,鋼筋混凝土造,67年5月30日,十一層,,
RPQOMLLKMHJGFBA27CC,53,78.46,住家用,鋼筋混凝土造,60年8月21日,四層,,
RPXNMLKKMHJGFDA97CC,,53.68,,加強磚造,,三層,,
RPSOMLLKMHJGFBA47CC,40,40.11,住家用,鋼筋混凝土造,72年9月29日,五層,,
RPSOMLLKMHJGFBA47CC,40,7.26,共有部分,鋼筋混凝土造,72年9月29日,五層,,
RPROMLLKMHJGFBA37CC,40,134.97,住家用,鋼筋混凝土造,72年10月3日,五層,,
RPOOMLKKMHJGFDA17CC,46,79.19,商業用,鋼筋混凝土造,67年4月20日,四層,,
RPROMLLKMHJGFBA37CC,40,3.23,共有部分,鋼筋混凝土造,72年10月3日,五層,,
RPTOMLLKMHJGFBA57CC,37,24.00,商業用,鋼筋混凝土造,76年4月25日,十層,,
RPPOMLKKMHJGFDA27CC,57,71.91,住家用,加強磚造,56年9月13日,四層,,
RPWNMLKKMHJGFDA87CC,14,304.40,一般事務所,鋼骨造,99年8月5日,二十一層,,
RPWNMLKKMHJGFDA87CC,14,13.39,本共有部分之項目有油泵室、自設變電站、進氣機房、瓦斯室、機電設備空間、水景機房、排氣管道、台電配電室、電氣室、消防水池、樓梯、防災中心、消防泵浦室、排氣機房等十四項。,鋼骨造,99年8月5日,二十一層,,
RPWNMLKKMHJGFDA87CC,14,172.35,本共有部分之項目有電梯、梯廳、緊急升降機、特別安全梯Ｅ梯、緊急升降機間兼排煙室、一般事務所入口、入口大廳、廊道、騎樓、特別安全梯Ｄ梯、出入口雨遮、管道間、儲藏室、排煙室、茶水間、脫布盆間、廁所、通風換氣設備機械室、服務專用樓梯、升降機機械室、水箱機房、電梯機房、中繼水箱、中繼機房、辦公室、機電設備空間、緊急升降機間兼排煙室Ａ、冰水主機機房、垃圾儲藏室、水箱等３０項。,鋼骨造,99年8月5日,二十一層,,
RPUOMLLKMHJGFBA67CC,37,24.00,商業用,鋼筋混凝土造,76年4月25日,十層,,
RPWNMLKKMHJGFDA87CC,14,60.68,本共有部分之項目有車道、機車停車場、卸貨區、停車空間、防空避難室兼停車空間等五項。,鋼骨造,99年8月5日,二十一層,,
RPWNMLKKMHJGFDA87CC,14,176.10,一般事務所,鋼骨造,99年8月5日,二十一層,,
RPWNMLKKMHJGFDA87CC,14,7.74,本共有部分之項目有油泵室、自設變電站、進氣機房、瓦斯室、機電設備空間、水景機房、排氣管道、台電配電室、電氣室、消防水池、樓梯、防災中心、消防泵浦室、排氣機房等十四項。,鋼骨造,99年8月5日,二十一層,,
