編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLQKMHJGFDQ96CB,其他,525000,11.02,一樓
RPRNMLQKMHJGFDQ86CB,其他,550000,11.02,一樓
RPPNMLRKMHJGFBQ56CB,坡道平面,1750000,16.40,地下一樓
RPQNMLRKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPRNMLRKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPSNMLRKMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPUNMLRKMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPTNMLRKMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPVNMLRKMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPWNMLRKMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPXNMLRKMHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPOOMLRKMHJGFBQ56CB,坡道平面,1650000,14.34,地下一樓
RPQOMLRKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPROMLRKMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPPOMLRKMHJGFBQ66CB,坡道平面,1800000,16.40,地下一樓
RPSOMLRKMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPUOMLRKMHJGFBQ17CB,坡道平面,1700000,14.34,地下一樓
RPTOMLRKMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPRNMLRKMHJGFCQ86CB,其他,650000,6.33,一樓
RPPNMLSKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPQNMLSKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPRNMLSKMHJGFBQ86CB,坡道平面,1800000,16.40,地下一樓
RPSNMLSKMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPTNMLSKMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPUNMLSKMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPWNMLSKMHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPXNMLSKMHJGFBQ47CB,坡道平面,1800000,16.40,地下一樓
RPVNMLSKMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPOOMLSKMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPPOMLSKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPQOMLSKMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPROMLSKMHJGFBQ96CB,坡道平面,1800000,16.40,地下一樓
RPSOMLSKMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPTOMLSKMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPVOMLSKMHJGFBQ37CB,坡道平面,1800000,16.40,地下一樓
RPXOMLSKMHJGFBQ57CB,坡道平面,1700000,16.40,地下二樓
RPWOMLSKMHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPOPMLSKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPUOMLSKMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPQPMLSKMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPPPMLSKMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPRPMLSKMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPTPMLSKMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPSPMLSKMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPWPMLSKMHJGFBQ57CB,坡道平面,1700000,16.40,地下二樓
RPVPMLSKMHJGFBQ47CB,坡道平面,1800000,16.40,地下一樓
RPUPMLSKMHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPOQMLSKMHJGFBQ86CB,坡道平面,1900000,18.92,地下一樓
RPXPMLSKMHJGFBQ67CB,坡道平面,1800000,16.40,地下一樓
RPRQMLSKMHJGFBQ17CB,坡道平面,1700000,14.34,地下一樓
RPQQMLSKMHJGFBQ07CB,坡道平面,1700000,14.34,地下一樓
RPPQMLSKMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPSQMLSKMHJGFBQ27CB,坡道平面,1700000,16.40,地下二樓
RPTQMLSKMHJGFBQ37CB,坡道平面,1700000,16.40,地下二樓
RPPNMLTKMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPQNMLTKMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPSNMLTKMHJGFBQ07CB,坡道平面,1800000,16.40,地下一樓
RPRNMLTKMHJGFBQ96CB,坡道平面,1800000,16.40,地下一樓
RPTNMLTKMHJGFBQ17CB,坡道平面,1700000,16.40,地下二樓
RPUNMLTKMHJGFBQ27CB,坡道平面,1750000,16.40,地下一樓
RPVNMLTKMHJGFBQ37CB,坡道平面,1800000,16.40,地下一樓
RPXNMLTKMHJGFBQ57CB,坡道平面,1700000,16.40,地下二樓
RPWNMLTKMHJGFBQ47CB,坡道平面,1700000,16.40,地下二樓
RPPOMLTKMHJGFBQ86CB,坡道平面,1800000,16.40,地下一樓
RPOOMLTKMHJGFBQ76CB,坡道平面,1750000,16.40,地下一樓
RPPNMLTKMHJGFDQ96CB,升降機械,600000,8.29,一樓
RPQOMLTKMHJGFBQ96CB,坡道平面,1800000,16.40,地下一樓
RPPNMLMLMHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPQNMLMLMHJGFBQ88CB,坡道平面,1800000,16.40,地下一樓
RPRNMLMLMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPTNMLMLMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPUNMLMLMHJGFBQ66CB,坡道平面,1700000,14.34,地下一樓
RPVNMLMLMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPSNMLMLMHJGFBQ09CB,坡道平面,1700000,14.34,地下一樓
RPWNMLMLMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPXNMLMLMHJGFBQ96CB,坡道平面,1750000,16.40,地下一樓
RPPNMLMLMHJGFCQ88CB,一樓平面,0,,一樓
RPQNMLMLMHJGFCQ98CB,一樓平面,0,,一樓
RPQNMLNLMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPRNMLNLMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPPNMLNLMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPTNMLNLMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPSNMLNLMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPUNMLNLMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPWNMLNLMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPWNMLNLMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPVNMLNLMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPXNMLNLMHJGFBQ07CB,坡道平面,1700000,16.40,地下二樓
RPQOMLNLMHJGFBQ09CB,坡道平面,1800000,16.40,地下一樓
RPPOMLNLMHJGFBQ98CB,坡道平面,1700000,14.34,地下一樓
RPROMLNLMHJGFBQ56CB,坡道平面,1700000,14.34,地下一樓
RPOOMLNLMHJGFBQ88CB,坡道平面,1800000,16.40,地下一樓
RPSOMLNLMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPTOMLNLMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPUOMLNLMHJGFBQ86CB,坡道平面,1800000,16.40,地下一樓
RPVOMLNLMHJGFBQ96CB,坡道平面,1900000,18.92,地下一樓
RPWOMLNLMHJGFBQ07CB,坡道平面,1800000,16.40,地下一樓
RPXOMLNLMHJGFBQ17CB,坡道平面,1800000,16.40,地下一樓
RPOPMLNLMHJGFBQ98CB,坡道平面,1800000,16.40,地下一樓
RPPPMLNLMHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPRNMLNLMHJGFDQ66CB,一樓平面,0,,一樓
RPTNMLPLMHJGFCQ96CB,一樓平面,1200000,13.75,一樓
RPQNMLQLMHJGFBQ66CB,坡道平面,1800000,16.40,地下一樓
RPPNMLQLMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPTNMLQLMHJGFCQ07CB,一樓平面,1200000,13.75,一樓
RPWNMLQLMHJGFCQ37CB,一樓平面,1200000,13.75,一樓
RPQOMLQLMHJGFCQ86CB,一樓平面,1200000,13.75,一樓
RPPNMLSLMHJGFCQ86CB,一樓平面,1200000,13.75,一樓
RPQNMLSLMHJGFCQ96CB,一樓平面,1200000,13.75,一樓
RPRNMLSLMHJGFCQ07CB,一樓平面,1200000,13.75,一樓
RPPNMLTLMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPPNMLTLMHJGFCQ96CB,其他,800000,6.88,一樓
RPSNMLTLMHJGFCQ27CB,其他,650000,6.88,一樓
RPPNMLTLMHJGFDQ07CB,一樓平面,650000,,一樓
RPPNMLTLMHJGFDQ07CB,一樓平面,650000,,一樓
RPQNMLTLMHJGFDQ17CB,坡道機械,700000,,地下一樓
RPPNMLKMMHJGFBQ68CB,坡道平面,1700000,16.40,地下二樓
RPRNMLTLMHJGFDQ27CB,坡道機械,700000,,地下一樓
RPQNMLKMMHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPRNMLKMMHJGFBQ88CB,坡道平面,1800000,16.40,地下一樓
RPSNMLKMMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPTNMLKMMHJGFBQ09CB,坡道平面,1800000,16.40,地下一樓
RPUNMLKMMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPVNMLKMMHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPWNMLKMMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPXNMLKMMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPPOMLKMMHJGFBQ78CB,坡道平面,1800000,16.40,地下一樓
RPOOMLKMMHJGFBQ68CB,坡道平面,1700000,16.40,地下二樓
RPQOMLKMMHJGFBQ88CB,坡道平面,1800000,16.40,地下一樓
RPROMLKMMHJGFBQ98CB,坡道平面,1800000,16.40,地下一樓
RPSOMLKMMHJGFBQ09CB,坡道平面,1800000,16.40,地下一樓
RPTOMLKMMHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPUOMLKMMHJGFBQ66CB,坡道平面,1700000,14.34,地下一樓
RPVOMLKMMHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPWOMLKMMHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPXOMLKMMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPOPMLKMMHJGFBQ78CB,坡道平面,1650000,16.40,地下二樓
RPXOMLKMMHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPQPMLKMMHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPPPMLKMMHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPRPMLKMMHJGFBQ09CB,坡道平面,1800000,16.40,地下一樓
RPTPMLKMMHJGFBQ66CB,坡道平面,1800000,16.40,地下一樓
RPSPMLKMMHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPQNMLMJNHJGFBQ78CB,坡道平面,1800000,16.40,地下一樓
RPPNMLMJNHJGFBQ68CB,坡道平面,1700000,14.34,地下一樓
RPRNMLMJNHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPSNMLMJNHJGFBQ98CB,坡道平面,1800000,16.40,地下一樓
RPTNMLMJNHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPUNMLMJNHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPXNMLMJNHJGFBQ86CB,坡道平面,1900000,18.92,地下一樓
RPWNMLMJNHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPVNMLMJNHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPQOMLMJNHJGFBQ88CB,坡道平面,1800000,16.40,地下一樓
RPPOMLMJNHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPOOMLMJNHJGFBQ68CB,坡道平面,1800000,16.40,地下一樓
RPROMLMJNHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPTOMLMJNHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPSOMLMJNHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPUOMLMJNHJGFBQ66CB,坡道平面,1750000,16.40,地下一樓
RPVOMLMJNHJGFBQ76CB,坡道平面,1750000,16.40,地下一樓
RPPPMLMJNHJGFBQ88CB,坡道平面,1750000,16.40,地下一樓
RPOPMLMJNHJGFBQ78CB,坡道平面,1700000,16.40,地下二樓
RPWOMLMJNHJGFBQ86CB,坡道平面,1800000,16.40,地下一樓
RPRPMLMJNHJGFBQ09CB,坡道平面,1700000,16.40,地下二樓
RPTPMLMJNHJGFBQ66CB,坡道平面,1700000,16.40,地下二樓
RPQPMLMJNHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPXOMLMJNHJGFBQ96CB,坡道平面,1700000,14.34,地下一樓
RPSPMLMJNHJGFBQ56CB,坡道平面,1800000,16.40,地下一樓
RPUPMLMJNHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPWPMLMJNHJGFBQ96CB,坡道平面,1800000,16.40,地下一樓
RPVPMLMJNHJGFBQ86CB,坡道平面,1800000,16.40,地下一樓
RPXPMLMJNHJGFBQ07CB,坡道平面,1800000,16.40,地下一樓
RPPQMLMJNHJGFBQ98CB,坡道平面,1700000,16.40,地下二樓
RPOQMLMJNHJGFBQ88CB,坡道平面,1700000,16.40,地下二樓
RPQQMLMJNHJGFBQ09CB,坡道平面,1650000,16.40,地下二樓
RPRQMLMJNHJGFBQ56CB,坡道平面,1700000,16.40,地下二樓
RPPNMLNJNHJGFBQ78CB,一樓平面,0,,一樓
RPPNMLNJNHJGFDQ98CB,一樓平面,0,,一樓
RPPNMLQJNHJGFCQ56CB,其他,650000,6.88,一樓
RPPNMLRJNHJGFCQ66CB,坡道平面,1200000,29.27,二樓含以上
RPQNMLRJNHJGFCQ76CB,坡道平面,1100000,29.27,二樓含以上
RPPNMLSJNHJGFCQ76CB,一樓平面,1300000,15.00,一樓
RPPNMLTJNHJGFBQ76CB,坡道平面,1700000,16.40,地下二樓
RPRNMLTJNHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPQNMLTJNHJGFBQ86CB,坡道平面,1700000,16.40,地下二樓
RPTNMLTJNHJGFBQ17CB,坡道平面,1900000,18.92,地下一樓
RPSNMLTJNHJGFBQ07CB,坡道平面,1800000,16.40,地下一樓
RPUNMLTJNHJGFBQ27CB,坡道平面,1700000,16.40,地下一樓
RPVNMLTJNHJGFBQ37CB,坡道平面,1700000,14.34,地下一樓
RPWNMLTJNHJGFBQ47CB,坡道平面,1800000,16.40,地下一樓
RPOOMLTJNHJGFBQ76CB,坡道平面,1900000,18.92,地下一樓
RPPOMLTJNHJGFBQ86CB,坡道平面,1800000,16.40,地下一樓
RPXNMLTJNHJGFBQ57CB,坡道平面,1800000,16.40,地下一樓
RPQOMLTJNHJGFBQ96CB,坡道平面,1700000,16.40,地下二樓
RPUNMLTJNHJGFCQ37CB,一樓平面,1200000,13.75,一樓
RPVNMLTJNHJGFCQ47CB,一樓平面,1200000,13.75,一樓
RPWNMLTJNHJGFCQ57CB,一樓平面,1200000,13.75,一樓
RPXNMLTJNHJGFCQ67CB,其他,800000,6.88,一樓
RPOOMLTJNHJGFCQ86CB,其他,800000,6.88,一樓
RPPOMLTJNHJGFCQ96CB,一樓平面,1200000,13.75,一樓
RPRNMLKKNHJGFCQ88CB,一樓平面,1200000,13.75,一樓
RPTNMLKKNHJGFCQ09CB,一樓平面,1200000,13.75,一樓
RPSNMLKKNHJGFCQ98CB,一樓平面,1200000,13.75,一樓
RPQNMLLKNHJGFCQ88CB,一樓平面,1200000,13.75,一樓
RPPNMLLKNHJGFCQ78CB,其他,800000,6.88,一樓
RPRNMLLKNHJGFCQ98CB,一樓平面,1200000,13.75,一樓
RPSNMLLKNHJGFCQ09CB,一樓平面,1200000,13.75,一樓
RPPNMLNKNHJGFCQ98CB,一樓平面,1200000,13.75,一樓
RPQNMLNKNHJGFCQ09CB,其他,800000,6.88,一樓
RPTNMLLKNHJGFCQ56CB,一樓平面,1200000,13.75,一樓
RPQNMLNKNHJGFDQ56CB,一樓平面,0,,一樓
RPSNMLNKNHJGFCQ66CB,其他,800000,6.88,一樓
RPRNMLNKNHJGFCQ56CB,一樓平面,1200000,13.75,一樓
RPTNMLOKNHJGFCQ86CB,一樓平面,0,,一樓
RPQNMLKLNHJGFCQ88CB,其他,800000,6.88,一樓
RPRNMLKLNHJGFCQ98CB,一樓平面,1200000,13.75,一樓
RPPNMLOKNHJGFDQ56CB,坡道機械,700000,1.50,地下一樓
RPTNMLKLNHJGFCQ56CB,一樓平面,1200000,13.75,一樓
RPUNMLLLNHJGFCQ76CB,坡道機械,450000,8.00,一樓
RPUNMLLLNHJGFCQ76CB,坡道機械,450000,8.00,一樓
RPUNMLLLNHJGFCQ76CB,坡道機械,500000,8.00,一樓
RPPNMLOJOHJGFDQ56CB,一樓平面,0,,一樓
