編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLRLLHJGFCB38CC,26,4.58,共用部份,鋼筋混凝土造,86年12月16日,二十三層,,
RPUNMLRLLHJGFCB38CC,26,5.36,共用部份,鋼筋混凝土造,86年12月16日,二十三層,,
RPWNMLRLLHJGFCB58CC,30,15.74,住家用,鋼筋混凝土造,83年6月4日,七層,,
RPWNMLRLLHJGFCB58CC,30,8.07,共用部份,鋼筋混凝土造,83年6月4日,七層,,
RPVNMLRLLHJGFCB48CC,10,14.63,住宅、停車空間、樓梯間、機械室,鋼骨鋼筋混凝土造,103年1月23日,四層,,
RPXNMLRLLHJGFCB68CC,31,84.84,住家用,鋼筋混凝土造,82年2月16日,七層,,
RPXNMLRLLHJGFCB68CC,31,11.30,共用部份,鋼筋混凝土造,82年2月16日,七層,,
RPPNMLQLLHJGFHB28CC,30,91.59,住家用,鋼筋混凝土造,83年5月19日,七層,,
RPPNMLQLLHJGFHB28CC,30,41.13,共用部份,鋼筋混凝土造,83年5月19日,七層,,
RPQNMLQLLHJGFHB38CC,51,66.75,住家用,加強磚造,62年8月1日,一層,,
RPSOMLRLLHJGFCB28CC,31,68.30,住家用,鋼筋混凝土造,82年6月29日,六層,,
RPTOMLRLLHJGFCB38CC,2,20.90,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPTOMLRLLHJGFCB38CC,2,14.24,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPUOMLRLLHJGFCB48CC,32,21.09,住家用,鋼筋混凝土造,80年9月11日,十二層,,
RPUOMLRLLHJGFCB48CC,32,9.25,共用部份,鋼筋混凝土造,80年9月11日,十二層,,
RPVOMLRLLHJGFCB58CC,2,21.19,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPVOMLRLLHJGFCB58CC,2,14.44,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPWOMLRLLHJGFCB68CC,30,13.47,住家用,鋼筋混凝土造,83年9月8日,十三層,,
RPWOMLRLLHJGFCB68CC,30,7.17,共用部份,鋼筋混凝土造,83年9月8日,十三層,,
RPXOMLRLLHJGFCB78CC,25,88.23,住家用,鋼筋混凝土造,88年5月26日,十四層,,
RPXOMLRLLHJGFCB78CC,25,40.34,共有部份,鋼筋混凝土造,88年5月26日,十四層,,
RPRPMLRLLHJGFBB18CC,35,24.02,住家用,鋼筋混凝土造,77年10月3日,七層,,
RPRPMLRLLHJGFBB18CC,35,3.92,共用部份,鋼筋混凝土造,77年10月3日,七層,,
RPQPMLRLLHJGFBB08CC,31,83.39,住家用,鋼筋混凝土造,82年3月11日,九層,,
RPQPMLRLLHJGFBB08CC,31,19.61,共用部份,鋼筋混凝土造,82年3月11日,九層,,
RPOPMLRLLHJGFCB97CC,45,294.22,住商用,鋼筋混凝土造,68年8月16日,三層,,
RPTPMLRLLHJGFBB38CC,30,36.35,住家用,鋼筋混凝土造,83年3月10日,十二層,,
RPTPMLRLLHJGFBB38CC,30,9.45,共用部份,鋼筋混凝土造,83年3月10日,十二層,,
RPSPMLRLLHJGFBB28CC,32,51.78,住家用,鋼筋混凝土造,80年12月13日,七層,,
RPSPMLRLLHJGFBB28CC,32,17.85,共用部份,鋼筋混凝土造,80年12月13日,七層,,
RPPPMLRLLHJGFCB08CC,26,179.85,店舖、辦公室、住宅、空調機械室,鋼筋混凝土造,86年9月18日,四層,,
RPRNMLRLLHJGFDB18CC,26,37.28,住家用,鋼筋混凝土造,86年12月3日,六層,,
RPRNMLRLLHJGFDB18CC,26,21.32,共用部份,鋼筋混凝土造,86年12月3日,六層,,
RPRNMLRLLHJGFDB18CC,26,11.79,停車空間,鋼筋混凝土造,86年12月3日,六層,,
RPTNMLRLLHJGFDB38CC,51,85.04,住家用,加強磚造,62年8月1日,三層,,
RPQNMLRLLHJGFDB08CC,26,27.72,住家用,鋼筋混凝土造,86年12月3日,六層,,
RPUNMLRLLHJGFDB48CC,26,23.03,住家用,鋼筋混凝土造,86年12月3日,六層,,
RPQNMLRLLHJGFDB08CC,26,15.90,共用部份,鋼筋混凝土造,86年12月3日,六層,,
RPUNMLRLLHJGFDB48CC,26,13.06,共用部份,鋼筋混凝土造,86年12月3日,六層,,
RPQNMLRLLHJGFDB08CC,26,11.79,停車空間,鋼筋混凝土造,86年12月3日,六層,,
RPPNMLRLLHJGFDB97CC,49,70.60,住家用,加強磚造,64年3月13日,二層,,
RPVNMLRLLHJGFDB58CC,26,23.75,住家用,鋼筋混凝土造,86年12月3日,六層,,
RPVNMLRLLHJGFDB58CC,26,13.50,共用部份,鋼筋混凝土造,86年12月3日,六層,,
RPXNMLRLLHJGFDB78CC,27,53.95,人行道、停車空間、住宅、梯間,鋼筋混凝土造,86年1月24日,三層,,
RPWNMLRLLHJGFDB68CC,26,23.75,住家用,鋼筋混凝土造,86年12月3日,六層,,
RPWNMLRLLHJGFDB68CC,26,13.50,共用部份,鋼筋混凝土造,86年12月3日,六層,,
RPPNMLRLLHJGFFB18CC,3,88.64,集合住宅,鋼筋混凝土造,109年10月14日,十五層,,
RPPNMLRLLHJGFFB18CC,3,73.29,停車空間、樓梯間、昇降機間、排煙室、消防機房、污水處理機房、水箱、機車停車區、防空避難室兼停車空間、機房、台電配電室、緊急發電機室、電信室、水錶箱室、垃圾集中室、門廳、梯廳、梯間、電梯機房、車道、管委會空間（儲藏室）、管委會空間（會議室）等２２項,鋼筋混凝土造,109年10月14日,十五層,,
RPQNMLRLLHJGFFB28CC,17,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPQNMLRLLHJGFFB28CC,17,.48,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,,
RPQNMLRLLHJGFFB28CC,17,4.11,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPRNMLRLLHJGFFB38CC,3,187.57,店舖，住宅，人行道，樓梯間,鋼筋混凝土造,109年12月10日,四層,,
RPOOMLRLLHJGFDB97CC,28,84.04,住商用,鋼筋混凝土造,85年2月2日,八層,,
RPOOMLRLLHJGFDB97CC,28,17.29,共用部份,鋼筋混凝土造,85年2月2日,八層,,
RPSNMLRLLHJGFFB48CC,17,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPOOMLRLLHJGFDB97CC,28,19.90,共用部份,鋼筋混凝土造,85年2月2日,八層,,
RPSNMLRLLHJGFFB48CC,17,.62,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,,
RPSNMLRLLHJGFFB48CC,17,4.63,住家用,鋼筋混凝土造,96年1月9日,五層,,
RPTNMLRLLHJGFFB58CC,1,56.92,集合住宅,鋼筋混凝土造,112年2月22日,十五層,,
RPTNMLRLLHJGFFB58CC,1,30.47,防空避難室兼停車空間、梯間、消防機房、蓄水池、車道、汙雨水機房、昇降機間、安全梯、排煙室、停車空間、電信機房、台電配電場所、發電機室、管委會空間、頂蓋型開放空間、門廊、機房、無障礙廁所、特別安全梯、梯廳、水錶室、水箱、昇降機機房等２３項,鋼筋混凝土造,112年2月22日,十五層,,
RPTNMLRLLHJGFFB58CC,1,3.94,集合住宅,鋼筋混凝土造,112年2月22日,十五層,,
RPPOMLRLLHJGFDB08CC,41,70.80,住家用,鋼筋混凝土造,72年7月15日,四層,,
RPPOMLRLLHJGFDB08CC,41,5.58,共用部份,鋼筋混凝土造,72年7月15日,四層,,
RPPOMLRLLHJGFDB08CC,41,3.11,共用部份,鋼筋混凝土造,72年7月15日,四層,,
RPPNMLRLLHJGFHB38CC,37,28.96,住家用,鋼筋混凝土造,75年11月30日,五層,,
RPPNMLRLLHJGFHB38CC,37,.00,共用部份,鋼筋混凝土造,75年11月30日,,,
RPQNMLRLLHJGFHB48CC,7,60.27,集合住宅,鋼筋混凝土造,105年11月2日,十二層,,
RPQNMLRLLHJGFHB48CC,7,73.26,防空避難室兼停車空間、車道、消防機械室、梯間〈梯廳、昇降機間〉、揚水機房、污水機房、水箱、停車空間、機械室、台電配電室、電信室、發電機室、公共服務空間、安全梯間、垃圾暫存室、梯廳〈梯廳、昇降機間〉、水錶室等１７項,鋼筋混凝土造,105年11月2日,十二層,,
RPRNMLRLLHJGFIB68CC,33,60.06,集合住宅,鋼筋混凝土造,80年1月10日,七層,,
RPRNMLRLLHJGFIB68CC,,20.79,共用部份,鋼筋混凝土造,,七層,,
RPPNMLRLLHJGFIB48CC,3,82.30,集合住宅,鋼筋混凝土造,110年6月21日,十四層,,
RPPNMLRLLHJGFIB48CC,3,77.98,停車空間、雨水機房、消防機房、水箱、梯廳、排煙室、緊急昇降機、無障礙昇降機、樓梯間、電信機房、發電機房、防空避難室兼停車空間、台電配電場所、垃圾儲存空間、水景／噴灌機房、管委會使用空間、過廊、污水機房、電梯機房及一般昇降機等２０項。,鋼筋混凝土造,110年6月21日,十四層,,
RPSNMLRLLHJGFIB78CC,32,91.42,集合住宅,鋼筋混凝土造,81年5月12日,十三層,,
RPSNMLRLLHJGFIB78CC,32,29.83,共用部份,鋼筋混凝土造,81年5月12日,十三層,,
RPTNMLRLLHJGFIB88CC,30,91.26,集合住宅,鋼筋混凝土造,83年6月21日,五層,,
RPTNMLRLLHJGFIB88CC,30,38.42,共用部份,鋼筋混凝土造,83年6月21日,五層,,
RPVNMLRLLHJGFIB09CC,1,75.18,集合住宅,鋼筋混凝土造,112年8月22日,十五層,,
RPVNMLRLLHJGFIB09CC,1,39.49,停車空間、排煙室、安全梯、雨汙水機房、消防機械室、機械室、水箱、緊急升降機、一般升降機、無障礙樓梯、發電機室、台電配電室、電信室等１３項。,鋼筋混凝土造,112年8月22日,十五層,,
RPVNMLRLLHJGFIB09CC,1,12.71,管委會使用空間、游泳池、梯廳、戶外安全梯、安全梯、排煙室、走廊、車道、機車停車區、垃圾資源回收室、緊急升降機、一般升降機、門廳、升降機道、梯間、機械室、機械室（水錶室）、電梯機房、水箱等１９項。,鋼筋混凝土造,112年8月22日,十五層,,
RPVNMLRLLHJGFIB09CC,1,17.81,梯廳、一般升降機、緊急升降機、排煙室、戶外安全梯、機電設備空間等６項,鋼筋混凝土造,112年8月22日,十五層,,
RPWNMLRLLHJGFIB56CC,10,89.68,集合住宅,鋼筋混凝土造,102年11月18日,十五層,,
RPWNMLRLLHJGFIB56CC,10,66.75,本共有部分之項目有停車空間．安全梯間．昇降機間（排煙室）．發電機室．電信室．台電配電室．垃圾暫存室．機械室．防空避難室兼停車空間．消防機械室．水箱．汙水機房．電表區．人行道．車道．門廳．梯廳．戶外安全梯間．梯廳（排煙室）．昇降機間．梯間及外廊等２２項。,鋼筋混凝土造,102年11月18日,十五層,,
RPQNMLRLLHJGFJB68CC,3,66.26,集合住宅,鋼筋混凝土造,110年9月1日,十四層,,
RPPNMLRLLHJGFJB58CC,41,78.74,住宅、梯間,鋼筋混凝土造,71年12月15日,五層,,
RPQNMLRLLHJGFJB68CC,3,59.95,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、汙水處理機房、水箱、車道、梯間、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、無障礙廁所、垃圾集中室、廁所、梯廳、門廳、公共服務空間、儲藏室、管委會空間、水錶箱室、電梯機房,鋼筋混凝土造,110年9月1日,十四層,,
RPPNMLRLLHJGFJB58CC,41,1.63,防空避難室,鋼筋混凝土造,71年12月15日,,,
RPPNMLRLLHJGFJB58CC,41,1.20,共用部份,鋼筋混凝土造,71年12月15日,五層,,
RPPNMLRLLHJGFKB68CC,43,61.75,住家用,加強磚造,69年12月29日,一層,,
RPSNMLRLLHJGFKB98CC,30,15.20,住家用,鋼筋混凝土造,83年1月20日,四層,,
RPSNMLRLLHJGFKB98CC,30,3.40,梯間、走道、水箱,鋼筋混凝土造,83年1月20日,四層,,
RPPNMLSLLHJGFAB77CC,30,78.96,住家用,鋼筋混凝土造,83年7月2日,十三層,,
RPPNMLSLLHJGFAB77CC,30,18.53,防空避難室．停車空間．機械室．水塔．梯間．受電室,鋼筋混凝土造,83年7月2日,十三層,,
RPSNMLSLLHJGFAB08CC,28,23.85,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPSNMLSLLHJGFAB08CC,28,2.24,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPSNMLSLLHJGFAB08CC,28,2.53,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPSNMLSLLHJGFAB08CC,28,6.61,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPSNMLSLLHJGFAB08CC,28,8.17,走道,鋼筋混凝土造,85年1月19日,二十二層,,
RPRNMLSLLHJGFAB97CC,15,29.75,集合住宅,鋼筋混凝土造,98年8月4日,十一層,,
RPRNMLSLLHJGFAB97CC,15,16.54,共有,鋼筋混凝土造,98年8月4日,十一層,,
RPRNMLSLLHJGFAB97CC,15,7.02,共有,鋼筋混凝土造,98年8月4日,十一層,,
RPXNMLSLLHJGFAB58CC,38,63.55,住家用,鋼筋混凝土造,74年12月31日,五層,,
RPVNMLSLLHJGFAB38CC,42,102.40,集合住宅,鋼筋混凝土造,70年12月26日,五層,,
RPVNMLSLLHJGFAB38CC,42,6.85,共用部份,鋼筋混凝土造,70年12月26日,五層,,
RPWNMLSLLHJGFAB48CC,37,90.49,住家用,鋼筋混凝土造,76年7月1日,五層,,
RPTNMLSLLHJGFAB18CC,35,105.39,住家用,鋼筋混凝土造,77年12月21日,七層,,
RPTNMLSLLHJGFAB18CC,35,24.72,共用部份,鋼筋混凝土造,77年12月21日,七層,,
RPUNMLSLLHJGFAB28CC,37,171.18,住商用,鋼筋混凝土造,76年7月1日,五層,,
RPOOMLSLLHJGFAB77CC,35,89.11,集合住宅,鋼筋混凝土造,78年8月5日,十二層,,
RPOOMLSLLHJGFAB77CC,35,43.52,共用部份,鋼筋混凝土造,78年8月5日,十二層,,
RPOOMLSLLHJGFAB77CC,35,4.38,本共有部分係依變更使用執照附表記載項目有：門廳１項,鋼筋混凝土造,78年8月5日,十二層,,
RPQOMLSLLHJGFAB97CC,30,111.88,住商用,鋼筋混凝土造,83年8月25日,十六層,,
RPQOMLSLLHJGFAB97CC,30,40.78,共用部份,鋼筋混凝土造,83年8月25日,十六層,,
RPPOMLSLLHJGFAB87CC,28,101.79,見其他登記事項,鋼筋混凝土造,85年6月10日,十四層,,
RPPOMLSLLHJGFAB87CC,28,10.48,共同使用,鋼筋混凝土造,85年6月10日,十四層,,
RPPOMLSLLHJGFAB87CC,28,51.24,共同使用,鋼筋混凝土造,85年6月10日,十四層,,
RPPOMLSLLHJGFAB87CC,28,.10,守衛室,鋼筋混凝土造,85年6月10日,十四層,,
RPROMLSLLHJGFAB08CC,42,20.21,商業用,鋼筋混凝土造,70年12月29日,十二層,,
RPROMLSLLHJGFAB08CC,42,6.08,共用部份,鋼筋混凝土造,70年12月29日,十二層,,
RPSOMLSLLHJGFAB18CC,30,103.66,住商用,鋼筋混凝土造,83年2月3日,十二層,,
RPSOMLSLLHJGFAB18CC,30,27.94,共用部份,鋼筋混凝土造,83年2月3日,十二層,,
RPTOMLSLLHJGFAB28CC,43,11.83,住家用,鋼筋混凝土造,70年8月15日,十三層,,
RPTOMLSLLHJGFAB28CC,43,4.43,梯間、避難室、餐廳、機房,鋼筋混凝土造,70年8月15日,十三層,,
RPUOMLSLLHJGFAB38CC,43,17.70,住家用,鋼筋混凝土造,70年8月15日,十三層,,
RPUOMLSLLHJGFAB38CC,43,6.85,梯間、避難室、餐廳、機房,鋼筋混凝土造,70年8月15日,十三層,,
RPRNMLSLLHJGFBB08CC,18,63.68,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPRNMLSLLHJGFBB08CC,18,25.51,共用部份,鋼筋混凝土造,94年12月8日,十八層,,
RPPNMLSLLHJGFBB87CC,38,110.04,住家用,鋼筋混凝土造,75年5月21日,七層,,
RPTNMLSLLHJGFBB28CC,27,35.40,住家用,鋼筋混凝土造,85年6月6日,十四層,,
RPTNMLSLLHJGFBB28CC,27,13.68,共用部份,鋼筋混凝土造,85年6月6日,十四層,,
RPUNMLSLLHJGFBB38CC,46,74.30,住商用,鋼筋混凝土造,66年12月14日,五層,,
RPXNMLSLLHJGFBB68CC,7,29.75,集合住宅,鋼筋混凝土造,105年12月15日,二十四層,,
RPVNMLSLLHJGFBB48CC,1,61.49,集合住宅,鋼筋混凝土造,112年8月28日,二十三層,,
RPVNMLSLLHJGFBB48CC,1,31.69,本共有部份係依使用執照之建築概要表記載項目有：停車空間，水箱，一般昇降機，梯廳，消防機房，污水機房，雨水機房，防空避難室兼停車空間，電信機房，中繼機房，台電配電室，發電機室，防災中心，管理委員會使用空間，門廳，排煙室，緊急昇降機，資源回收室，特別安全梯，中繼水箱，水錶室，機械室等２２項。,鋼筋混凝土造,112年8月28日,二十三層,,
RPOOMLSLLHJGFBB87CC,31,23.93,住家用,鋼筋混凝土造,82年9月3日,七層,,
RPOOMLSLLHJGFBB87CC,31,13.79,共用部份,鋼筋混凝土造,82年9月3日,七層,,
RPPOMLSLLHJGFBB97CC,5,28.36,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPQOMLSLLHJGFBB08CC,5,39.42,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPQOMLSLLHJGFBB08CC,5,22.17,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPTOMLSLLHJGFBB38CC,33,127.96,住家用,鋼筋混凝土造,80年7月8日,十層,,
RPUOMLSLLHJGFBB48CC,32,140.00,商業用,鋼筋混凝土造,80年11月30日,二十層,,
RPSOMLSLLHJGFBB28CC,30,96.00,住家用,鋼筋混凝土造,82年11月23日,八層,,
RPVOMLSLLHJGFBB58CC,2,57.13,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPTOMLSLLHJGFBB38CC,33,17.08,共用部份,鋼筋混凝土造,80年7月8日,十層,,
RPVOMLSLLHJGFBB58CC,2,53.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPSOMLSLLHJGFBB28CC,30,33.38,共用部份,鋼筋混凝土造,82年11月23日,八層,,
RPROMLSLLHJGFBB18CC,28,19.86,住家用,鋼筋混凝土造,85年5月24日,十六層,,
RPROMLSLLHJGFBB18CC,28,5.74,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPROMLSLLHJGFBB18CC,28,.00,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPROMLSLLHJGFBB18CC,28,4.46,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPOPMLSLLHJGFBB97CC,20,58.53,住家用,ＲＣ造,92年12月18日,十三層,,
RPOPMLSLLHJGFBB97CC,20,48.80,共用部份,ＲＣ造,92年12月18日,十三層,,
RPWOMLSLLHJGFBB68CC,28,24.44,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPWOMLSLLHJGFBB68CC,28,13.17,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPPPMLSLLHJGFBB08CC,9,81.59,集合住宅,鋼筋混凝土造,104年4月23日,二十二層,,
RPPPMLSLLHJGFBB08CC,9,43.66,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水處理機房，水箱，排煙室，梯廳，昇降機間，樓梯間，電信室，緊急發電機室，防空避難室兼停車空間，台電配電室，機車停車區等１３項,鋼筋混凝土造,104年4月23日,二十二層,,
RPPPMLSLLHJGFBB08CC,9,19.35,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，排煙室，梯廳，外廊，樓梯間，昇降機間，垃圾集中室，走廊，中繼機房，梯間，電梯機房，水錶箱室，水箱等１５項,鋼筋混凝土造,104年4月23日,二十二層,,
RPXOMLSLLHJGFBB78CC,11,62.26,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPXOMLSLLHJGFBB78CC,11,16.71,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPQPMLSLLHJGFBB18CC,31,68.25,住家用,鋼筋混凝土造,82年4月28日,五層,,
RPXOMLSLLHJGFBB78CC,11,13.35,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPQPMLSLLHJGFBB18CC,31,14.29,共有部份,鋼筋混凝土造,82年4月28日,五層,,
RPPNMLSLLHJGFCB97CC,29,16.14,住家用,鋼筋混凝土造,84年4月20日,十五層,,
RPPNMLSLLHJGFCB97CC,29,7.81,共用部份,鋼筋混凝土造,84年4月20日,十五層,,
RPQNMLSLLHJGFCB08CC,6,80.57,集合住宅,鋼筋混凝土造,107年2月23日,二十一層,,
RPRNMLSLLHJGFCB18CC,2,19.93,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPRNMLSLLHJGFCB18CC,2,13.60,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPSNMLSLLHJGFCB28CC,26,154.28,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,,
RPQOMLRLLHJGFCB08CC,13,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,,
RPQOMLRLLHJGFCB08CC,13,35.90,本共有部分之項目有停車空間、消防機房、污水機房、揚水機房、水箱、排煙室、梯廳、樓梯間、昇降機間、防空避難室兼停車空間、防災中心、台電配電室、電信室、緊急發電機房、電錶箱室、門廳、管委會空間、中繼機房、屋頂平台、電梯機房、機房等二十一項,鋼筋混凝土造,99年11月19日,二十四層,,
RPROMLRLLHJGFCB18CC,29,42.28,住家用,鋼筋混凝土造,84年4月24日,七層,,
RPROMLRLLHJGFCB18CC,29,19.17,共有部份,鋼筋混凝土造,84年4月24日,七層,,
RPPOMLRLLHJGFCB97CC,30,25.80,住家用,鋼筋混凝土造,83年4月19日,十二層,,
RPOOMLRLLHJGFCB87CC,29,21.11,住家用,鋼筋混凝土造,83年10月3日,七層,,
RPPOMLRLLHJGFCB97CC,30,10.06,共用部份,鋼筋混凝土造,83年4月19日,十二層,,
RPOOMLRLLHJGFCB87CC,29,10.11,共用部份,鋼筋混凝土造,83年10月3日,七層,,
RPVNMLSLLHJGFCB58CC,21,7163.37,百貨商場、機電空間、停車空間、餐廳、台電配電室、機械室、樓梯間、防空避難室兼停車空間、水箱,鋼筋混凝土造,92年3月3日,十二層,,
RPTNMLSLLHJGFCB38CC,30,67.61,住家用,鋼筋混凝土造,83年4月26日,十二層,,
RPTNMLSLLHJGFCB38CC,30,18.57,共用部份,鋼筋混凝土造,83年4月26日,十二層,,
RPUNMLSLLHJGFCB48CC,30,22.74,住家用,鋼筋混凝土造,83年5月23日,九層,,
RPUNMLSLLHJGFCB48CC,30,15.41,共有部份,鋼筋混凝土造,83年5月23日,244,,
RPPNMLSLLHJGFDB08CC,39,108.54,住家用,加強磚造,74年3月30日,二層,,
RPWNMLSLLHJGFCB68CC,30,23.83,住家用,鋼筋混凝土造,83年4月6日,六層,,
RPWNMLSLLHJGFCB68CC,30,14.22,共有部份,鋼筋混凝土造,83年4月6日,六層,,
RPRNMLSLLHJGFDB28CC,29,197.08,住宅　梯間　停車空間,鋼筋混凝土造,83年10月3日,四層,,
RPPNMLSLLHJGFFB28CC,25,84.65,住家用,鋼筋混凝土造,88年9月13日,十四層,,
RPPNMLSLLHJGFFB28CC,25,37.50,防空避難室、机械室、水箱、停車空間、梯間,鋼筋混凝土造,88年9月13日,十四層,,
RPQNMLSLLHJGFFB38CC,3,69.03,店舖,鋼筋混凝土造,110年7月17日,十五層,,
RPQNMLSLLHJGFFB38CC,3,20.41,本共有部分之項目有：防空避難室兼停車空間、梯廳、水箱、消防機械室、污水機械室、揚水泵機械室、安全梯、昇降機道、停車空間、台電配電室、發電機械室、電信室、機械室、排煙室、門廳、垃圾資源回收室、管委會使用空間、車道、機車停車空間、戶外安全梯、梯間、水錶室等２２項,鋼筋混凝土造,110年7月17日,十五層,,
RPPNMLSLLHJGFHB48CC,31,60.61,住家用,鋼筋混凝土造,82年6月11日,十層,,
RPPNMLSLLHJGFHB48CC,31,6.96,共用部份,鋼筋混凝土造,82年6月11日,十層,,
RPQNMLSLLHJGFJB78CC,43,101.87,住家用,加強磚造,69年12月20日,二層,,
RPPNMLSLLHJGFJB68CC,9,91.58,集合住宅,鋼筋混凝土造,104年9月1日,十五層,,
RPPNMLSLLHJGFJB68CC,9,41.24,停車空間、樓梯間、昇降機間、水箱、污水機房、消防機房、梯廳、排煙室、機房、電信室、防空避難室兼停車空間、緊急發電機室、台電配電室、機車停車區、台電通道等１５項,鋼筋混凝土造,104年9月1日,十五層,,
RPPNMLSLLHJGFJB68CC,9,20.04,人行道、梯廳、樓梯間、昇降機間、門廳、垃圾集中處、車道、台電通道、排煙室、頂蓋型開放空間、管委會使用空間（會議、休閒室）、梯間、水錶箱室、水箱、電梯機房等１５項,鋼筋混凝土造,104年9月1日,十五層,,
RPRNMLSLLHJGFJB88CC,11,174.32,人行道、店舖、住宅,鋼筋混凝土造,102年1月24日,四層,,
RPPNMLSLLHJGFKB78CC,42,73.16,住家用,鋼筋混凝土造,71年8月15日,四層,,
RPSNMLSLLHJGFJB98CC,14,29.33,住宅、梯間,ＲＣ鋼筋混凝土造,99年5月4日,三層,,
RPQNMLSLLHJGFKB88CC,43,83.61,住家用,鋼筋混凝土造,69年10月10日,三層,,
RPPNMLSLLHJGFBB97DC,30,149.75,住商用,鋼筋混凝土造,82年12月11日,十三層,,
RPPNMLSLLHJGFBB97DC,30,16.79,共用部份,鋼筋混凝土造,82年12月11日,十三層,,
RPQNMLTLLHJGFAB97CC,1,18.60,住宅、停車空間,鋼筋混凝土造,112年8月8日,五層,,
RPPNMLSLLHJGFBB97DC,30,46.23,共用部份,鋼筋混凝土造,82年12月11日,十三層,,
