編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLSLMHJGFKD76CB,坡道平面,1500000,30.58,地下一樓
RPVNMLSLMHJGFKD96CB,坡道平面,1500000,32.29,地下一樓
RPUNMLSLMHJGFKD86CB,坡道平面,1500000,30.58,地下一樓
RPXNMLSLMHJGFKD17CB,一樓平面,0,,一樓
RPWNMLSLMHJGFKD07CB,一樓平面,1450000,32.29,一樓
RPOOMLSLMHJGFKD98CB,一樓平面,0,,一樓
RPPOMLSLMHJGFKD09CB,坡道平面,1500000,32.29,地下一樓
RPPNMLSLMHJGFID88DB,坡道平面,1490000,31.16,地下二樓
RPPNMLTLMHJGFBD18CB,坡道平面,1350000,29.66,地下二樓
RPQNMLTLMHJGFBD28CB,坡道平面,1350000,29.66,地下二樓
RPPNMLTLMHJGFDD38CB,坡道平面,1400000,35.88,地下一樓
RPPNMLTLMHJGFFD58CB,其他,0,,一樓
RPQNMLTLMHJGFDD48CB,坡道平面,1300000,35.88,地下二樓
RPPNMLTLMHJGFHD78CB,一樓平面,1350000,14.40,一樓
RPSNMLTLMHJGFFD88CB,其他,0,,一樓
RPQNMLTLMHJGFHD88CB,其他,850000,5.69,一樓
RPRNMLTLMHJGFID09CB,一樓平面,1350000,13.75,一樓
RPTNMLTLMHJGFID66CB,坡道平面,1450000,26.19,地下二樓
RPSNMLTLMHJGFID56CB,坡道平面,1550000,26.19,地下一樓
RPVNMLTLMHJGFID86CB,坡道平面,1450000,26.19,地下二樓
RPUNMLTLMHJGFID76CB,坡道平面,1450000,26.19,地下二樓
RPWNMLTLMHJGFID96CB,坡道平面,1550000,26.19,地下一樓
RPXNMLTLMHJGFID07CB,坡道平面,1550000,26.19,地下一樓
RPROMLTLMHJGFID56CB,坡道平面,1700000,26.19,地下二樓
RPQOMLTLMHJGFID09CB,坡道平面,1550000,26.19,地下一樓
RPPOMLTLMHJGFID98CB,一樓平面,1450000,15.43,一樓
RPSOMLTLMHJGFID66CB,坡道平面,1450000,26.19,地下二樓
RPTOMLTLMHJGFID76CB,一樓平面,0,13.75,一樓
RPUOMLTLMHJGFID86CB,坡道平面,1700000,26.19,地下二樓
RPWOMLTLMHJGFID07CB,坡道平面,1700000,26.19,地下二樓
RPXOMLTLMHJGFID17CB,一樓平面,0,13.75,一樓
RPVOMLTLMHJGFID96CB,坡道平面,1700000,26.19,地下二樓
RPOPMLTLMHJGFID98CB,坡道平面,1550000,26.19,地下一樓
RPQPMLTLMHJGFID56CB,坡道平面,1450000,26.19,地下二樓
RPRPMLTLMHJGFID66CB,坡道平面,1550000,26.19,地下一樓
RPPPMLTLMHJGFID09CB,坡道平面,1550000,26.19,地下一樓
RPSPMLTLMHJGFID76CB,坡道平面,1450000,26.19,地下二樓
RPTPMLTLMHJGFID86CB,坡道平面,1550000,26.19,地下一樓
RPUPMLTLMHJGFID96CB,一樓平面,0,13.75,一樓
RPVPMLTLMHJGFID07CB,坡道平面,1550000,26.19,地下一樓
RPPNMLTLMHJGFAD18DB,其他,1700000,6.31,一樓
RPPNMLKMMHJGFAD27CB,坡道平面,1520000,31.64,地下四樓
RPQNMLKMMHJGFAD37CB,坡道平面,1800000,24.75,地下二樓
RPQNMLKMMHJGFAD37CB,坡道平面,1800000,24.75,地下二樓
RPRNMLKMMHJGFAD47CB,坡道平面,1700000,24.75,地下三樓
RPRNMLKMMHJGFAD47CB,坡道平面,1700000,24.75,地下三樓
RPSNMLKMMHJGFAD57CB,坡道平面,1800000,24.75,地下二樓
RPSNMLKMMHJGFAD57CB,坡道平面,1800000,24.75,地下二樓
RPPNMLKMMHJGFBD37CB,坡道平面,1200000,35.77,地下一樓
RPQNMLKMMHJGFBD47CB,坡道平面,1390000,27.15,地下一樓
RPTNMLKMMHJGFAD67CB,坡道機械,950000,13.25,地下一樓
RPRNMLKMMHJGFBD57CB,坡道平面,1310000,27.15,地下二樓
RPSNMLKMMHJGFBD67CB,坡道平面,1050000,27.15,地下二樓
RPTNMLKMMHJGFBD77CB,坡道平面,1350000,27.15,地下二樓
RPUNMLKMMHJGFBD87CB,坡道平面,1370000,27.15,地下二樓
RPVNMLKMMHJGFBD97CB,坡道平面,1410000,30.03,地下二樓
RPWNMLKMMHJGFBD08CB,坡道平面,1410000,30.03,地下二樓
RPXNMLKMMHJGFBD18CB,坡道平面,1410000,30.03,地下二樓
RPOOMLKMMHJGFBD37CB,坡道平面,1500000,21.05,地下二樓
RPQOMLKMMHJGFBD57CB,坡道平面,1650000,21.05,地下一樓
RPPOMLKMMHJGFBD47CB,坡道機械,900000,10.19,地下三樓
RPUOMLKMMHJGFBD97CB,坡道平面,1650000,21.05,地下一樓
RPVOMLKMMHJGFBD08CB,坡道平面,1500000,21.05,地下二樓
RPROMLKMMHJGFBD67CB,坡道機械,1200000,10.19,地下三樓
RPTOMLKMMHJGFBD87CB,坡道平面,1500000,21.05,地下二樓
RPSOMLKMMHJGFBD77CB,坡道平面,2100000,21.05,地下一樓
RPWOMLKMMHJGFBD18CB,坡道平面,1500000,21.05,地下二樓
RPXOMLKMMHJGFBD28CB,坡道平面,1500000,21.05,地下二樓
RPQNMLKMMHJGFFD87CB,一樓平面,0,,一樓
RPPNMLKMMHJGFGD87CB,坡道平面,1200000,32.66,地下一樓
RPQNMLKMMHJGFGD97CB,坡道平面,1200000,32.66,地下一樓
RPWNMLKMMHJGFGD58CB,其他,700000,9.66,一樓
RPVNMLKMMHJGFGD48CB,其他,700000,9.66,一樓
RPPNMLKMMHJGFHD97CB,一樓平面,1500000,3.28,一樓
RPTNMLKMMHJGFHD38CB,一樓平面,1550000,7.47,一樓
RPSNMLKMMHJGFHD28CB,一樓平面,1550000,7.47,一樓
RPUNMLKMMHJGFHD48CB,一樓平面,1200000,,一樓
RPVNMLKMMHJGFHD58CB,一樓平面,1200000,13.75,一樓
RPRNMLKMMHJGFID28CB,坡道機械,550000,15.97,地下二樓
RPSNMLKMMHJGFID38CB,一樓平面,1400000,23.77,一樓
RPTNMLKMMHJGFID48CB,一樓平面,1400000,23.77,一樓
RPVNMLKMMHJGFID68CB,一樓平面,1400000,23.77,一樓
RPUNMLKMMHJGFID58CB,一樓平面,1400000,23.77,一樓
RPWNMLKMMHJGFID78CB,一樓平面,1400000,23.77,一樓
RPXNMLKMMHJGFID88CB,坡道平面,1350000,23.77,地下一樓
RPOOMLKMMHJGFID08CB,一樓平面,1400000,23.77,一樓
RPPOMLKMMHJGFID18CB,坡道平面,1250000,22.02,地下一樓
RPVNMLKMMHJGFKD88CB,一樓平面,1700000,11.27,一樓
RPUNMLKMMHJGFKD78CB,坡道平面,1650000,24.73,地下三樓
RPUNMLKMMHJGFKD78CB,坡道平面,1550000,24.73,地下三樓
RPWNMLKMMHJGFKD98CB,坡道平面,1500000,39.76,地下二樓
RPXNMLKMMHJGFKD09CB,一樓平面,1600000,11.27,一樓
RPOOMLKMMHJGFKD28CB,一樓平面,1700000,11.27,一樓
RPPOMLKMMHJGFKD38CB,坡道平面,1250000,39.76,地下三樓
RPROMLKMMHJGFKD58CB,坡道平面,1600000,33.22,地下二樓
RPSOMLKMMHJGFKD68CB,坡道平面,1600000,33.22,地下二樓
RPTOMLKMMHJGFKD78CB,坡道平面,1600000,33.22,地下二樓
RPUOMLKMMHJGFKD88CB,坡道平面,1600000,33.22,地下二樓
RPVOMLKMMHJGFKD98CB,坡道平面,1600000,33.22,地下二樓
RPPNMLKMMHJGFAD37DB,其他,1700000,6.31,一樓
RPPNMLLJNHJGFID97CB,坡道平面,1600000,29.75,地下一樓
RPUNMLLJNHJGFHD38CB,坡道平面,1300000,22.34,一樓
RPPNMLLJNHJGFKD18CB,一樓平面,1600000,21.03,一樓
RPPNMLLJNHJGFDD57DB,一樓平面,1500000,20.63,一樓
RPPNMLLJNHJGFID08DB,坡道平面,1380000,26.04,地下三樓
RPPNMLLJNHJGFID08DB,坡道平面,1430000,26.04,地下三樓
RPSNMLLJNHJGFID38DB,坡道平面,1480000,26.04,地下二樓
RPSNMLLJNHJGFID38DB,坡道平面,1430000,26.04,地下二樓
RPRNMLLJNHJGFID28DB,坡道平面,1530000,26.04,地下二樓
RPRNMLLJNHJGFID28DB,坡道平面,1480000,26.04,地下二樓
RPQNMLLJNHJGFID18DB,坡道平面,1530000,26.04,地下二樓
RPQNMLLJNHJGFID18DB,坡道平面,1480000,26.04,地下二樓
RPUNMLLJNHJGFID58DB,坡道平面,1530000,26.04,地下二樓
RPUNMLLJNHJGFID58DB,坡道平面,1480000,26.04,地下二樓
RPTNMLLJNHJGFID48DB,坡道平面,1530000,26.04,地下二樓
RPTNMLLJNHJGFID48DB,坡道平面,1480000,26.04,地下二樓
RPQNMLMJNHJGFAD37CB,坡道平面,1200000,32.74,地下三樓
RPRNMLMJNHJGFAD47CB,坡道平面,1350000,33.87,地下三樓
RPPNMLMJNHJGFAD27CB,坡道平面,1550000,35.61,地下三樓
RPTNMLMJNHJGFAD67CB,坡道平面,1650000,33.87,地下一樓
RPSNMLMJNHJGFAD57CB,坡道平面,1350000,33.87,地下三樓
RPUNMLMJNHJGFAD77CB,坡道平面,1700000,24.75,地下三樓
RPUNMLMJNHJGFAD77CB,坡道平面,1700000,24.75,地下三樓
RPVNMLMJNHJGFAD87CB,坡道平面,1800000,24.75,地下二樓
RPVNMLMJNHJGFAD87CB,坡道平面,1700000,24.75,地下三樓
RPWNMLMJNHJGFAD97CB,坡道平面,1700000,24.75,地下三樓
RPWNMLMJNHJGFAD97CB,坡道平面,1700000,24.75,地下三樓
RPRNMLMJNHJGFBD57CB,坡道平面,1450000,25.22,地下二樓
RPSNMLMJNHJGFBD67CB,坡道平面,1500000,25.22,地下一樓
RPPNMLMJNHJGFDD57CB,坡道平面,1750000,25.84,地下二樓
RPRNMLMJNHJGFDD77CB,坡道平面,1810000,26.68,地下二樓
RPQNMLMJNHJGFDD67CB,坡道平面,1870000,26.68,地下二樓
RPTNMLMJNHJGFDD97CB,坡道平面,0,27.44,地下一樓
RPSNMLMJNHJGFDD87CB,坡道平面,0,27.44,地下一樓
RPRNMLMJNHJGFGD08CB,一樓平面,1200000,14.88,一樓
RPPNMLMJNHJGFHD97CB,坡道平面,1410000,27.77,地下一樓
RPRNMLMJNHJGFHD18CB,坡道平面,1150000,29.70,地下一樓
RPQNMLMJNHJGFHD08CB,一樓平面,1450000,27.77,一樓
RPSNMLMJNHJGFHD28CB,一樓平面,1350000,27.23,一樓
RPPNMLMJNHJGFID08CB,一樓平面,1550000,17.67,一樓
RPQNMLMJNHJGFID18CB,一樓平面,1650000,17.67,一樓
RPRNMLMJNHJGFID28CB,一樓平面,1650000,17.67,一樓
RPSNMLMJNHJGFID38CB,一樓平面,1650000,17.67,一樓
RPPNMLNJNHJGFAD37CB,坡道平面,1800000,24.75,地下二樓
RPPNMLNJNHJGFAD37CB,坡道平面,1800000,24.75,地下二樓
RPSNMLNJNHJGFAD67CB,坡道平面,1700000,24.75,地下三樓
RPSNMLNJNHJGFAD67CB,坡道平面,1700000,24.75,地下三樓
RPRNMLNJNHJGFAD57CB,坡道平面,1600000,24.75,地下四樓
RPRNMLNJNHJGFAD57CB,坡道平面,1600000,24.75,地下四樓
RPQNMLNJNHJGFAD47CB,坡道平面,1600000,24.75,地下四樓
RPQNMLNJNHJGFAD47CB,坡道平面,1600000,24.75,地下四樓
RPTNMLNJNHJGFAD77CB,坡道平面,1700000,24.75,地下三樓
RPTNMLNJNHJGFAD77CB,坡道平面,1700000,24.75,地下三樓
RPRNMLNJNHJGFBD67CB,坡道機械,900000,10.19,地下三樓
RPQNMLNJNHJGFBD57CB,坡道機械,1200000,10.19,地下三樓
RPSNMLNJNHJGFBD77CB,一樓平面,1380000,21.60,一樓
RPTNMLNJNHJGFBD87CB,坡道平面,1800000,22.60,地下二樓
RPOOMLNJNHJGFBD47CB,坡道機械,1250000,13.98,地下三樓
RPPOMLNJNHJGFBD57CB,坡道平面,1850000,22.71,地下一樓
RPXNMLNJNHJGFBD28CB,坡道機械,1050000,14.33,地下三樓
RPQOMLNJNHJGFBD67CB,坡道機械,1150000,14.33,地下三樓
RPROMLNJNHJGFBD77CB,坡道平面,1800000,22.71,地下二樓
RPSOMLNJNHJGFBD87CB,坡道平面,1600000,26.28,地下三樓
RPSOMLNJNHJGFBD87CB,坡道平面,1600000,26.28,地下三樓
RPPNMLNJNHJGFCD57CB,坡道平面,2050000,34.05,地下二樓
RPRNMLNJNHJGFCD77CB,坡道平面,1950000,34.05,地下三樓
RPQNMLNJNHJGFCD67CB,坡道平面,2010000,34.05,地下二樓
RPSNMLNJNHJGFCD87CB,坡道平面,2050000,34.05,地下二樓
RPTNMLNJNHJGFCD97CB,坡道平面,2050000,34.05,地下二樓
RPUNMLNJNHJGFCD08CB,坡道平面,1950000,34.05,地下三樓
RPXNMLNJNHJGFCD38CB,坡道平面,1950000,34.05,地下三樓
RPVNMLNJNHJGFCD18CB,坡道平面,1950000,34.05,地下三樓
RPOOMLNJNHJGFCD57CB,坡道平面,1620000,26.25,地下二樓
RPWNMLNJNHJGFCD28CB,坡道平面,1950000,34.05,地下三樓
RPPOMLNJNHJGFCD67CB,坡道平面,1620000,26.25,地下二樓
RPQOMLNJNHJGFCD77CB,坡道平面,1770000,26.25,地下二樓
RPTOMLNJNHJGFCD08CB,坡道平面,1670000,30.34,地下二樓
RPSOMLNJNHJGFCD97CB,坡道平面,1570000,26.25,地下二樓
RPROMLNJNHJGFCD87CB,坡道平面,1520000,26.25,地下一樓
RPUOMLNJNHJGFCD18CB,坡道平面,1770000,26.25,地下一樓
RPPNMLNJNHJGFDD67CB,坡道平面,1750000,25.84,地下二樓
RPQNMLNJNHJGFFD97CB,其他,0,,一樓
RPPNMLNJNHJGFHD08CB,其他,800000,8.29,一樓
RPQNMLNJNHJGFHD18CB,坡道平面,2000000,30.31,地下三樓
RPSNMLNJNHJGFHD38CB,坡道平面,1900000,30.31,地下二樓
RPRNMLNJNHJGFHD28CB,坡道平面,1800000,30.31,地下三樓
RPTNMLNJNHJGFHD48CB,坡道平面,1800000,30.31,地下三樓
RPVNMLNJNHJGFHD68CB,坡道平面,1750000,30.31,地下三樓
RPUNMLNJNHJGFHD58CB,坡道平面,1900000,30.31,地下三樓
RPUNMLNJNHJGFHD58CB,坡道平面,2050000,30.31,地下三樓
RPWNMLNJNHJGFHD78CB,坡道平面,1900000,30.31,地下二樓
RPXNMLNJNHJGFHD88CB,坡道平面,2100000,30.31,地下二樓
RPPOMLNJNHJGFHD18CB,坡道平面,1800000,30.31,地下二樓
RPOOMLNJNHJGFHD08CB,坡道平面,1800000,30.31,地下三樓
RPQOMLNJNHJGFHD28CB,坡道平面,2050000,30.31,地下二樓
RPROMLNJNHJGFHD38CB,坡道平面,1950000,30.31,地下三樓
RPSOMLNJNHJGFHD48CB,坡道平面,2200000,30.31,地下一樓
RPTOMLNJNHJGFHD58CB,坡道平面,1950000,30.31,地下三樓
RPUOMLNJNHJGFHD68CB,坡道平面,1800000,30.31,地下三樓
RPVOMLNJNHJGFHD78CB,坡道平面,1850000,33.01,地下二樓
RPWOMLNJNHJGFHD88CB,坡道平面,2150000,30.31,地下一樓
RPXOMLNJNHJGFHD98CB,坡道平面,2050000,30.31,地下二樓
RPOPMLNJNHJGFHD18CB,坡道平面,1900000,30.31,地下二樓
RPQPMLNJNHJGFHD38CB,坡道平面,1800000,30.31,地下三樓
RPRPMLNJNHJGFHD48CB,坡道平面,2100000,30.31,地下三樓
RPPPMLNJNHJGFHD28CB,坡道平面,2000000,30.31,地下二樓
RPPPMLNJNHJGFHD28CB,坡道平面,2050000,30.31,地下二樓
RPSPMLNJNHJGFHD58CB,坡道平面,1850000,30.31,地下二樓
RPTPMLNJNHJGFHD68CB,坡道平面,2100000,30.31,地下二樓
RPUPMLNJNHJGFHD78CB,坡道平面,1850000,30.31,地下二樓
RPVPMLNJNHJGFHD88CB,坡道平面,2000000,30.31,地下二樓
RPXPMLNJNHJGFHD09CB,坡道平面,2100000,30.31,地下二樓
RPOQMLNJNHJGFHD28CB,坡道平面,2050000,30.31,地下二樓
RPOQMLNJNHJGFHD28CB,坡道平面,2000000,30.31,地下二樓
RPPQMLNJNHJGFHD38CB,坡道平面,2050000,30.31,地下二樓
RPWPMLNJNHJGFHD98CB,坡道平面,2100000,30.31,地下二樓
RPQQMLNJNHJGFHD48CB,坡道平面,2150000,30.31,地下一樓
RPRQMLNJNHJGFHD58CB,坡道平面,2150000,30.31,地下二樓
RPSQMLNJNHJGFHD68CB,坡道平面,1800000,30.31,地下三樓
RPUQMLNJNHJGFHD88CB,坡道平面,1800000,30.31,地下三樓
RPVQMLNJNHJGFHD98CB,坡道平面,2100000,30.31,地下一樓
RPVQMLNJNHJGFHD98CB,坡道平面,2150000,30.31,地下一樓
RPWQMLNJNHJGFHD09CB,坡道平面,1800000,30.31,地下三樓
RPTQMLNJNHJGFHD78CB,坡道平面,1800000,30.31,地下三樓
RPXQMLNJNHJGFHD56CB,坡道平面,1950000,30.31,地下三樓
RPORMLNJNHJGFHD38CB,坡道平面,2050000,30.31,地下二樓
RPPRMLNJNHJGFHD48CB,坡道平面,2100000,30.31,地下一樓
RPPRMLNJNHJGFHD48CB,坡道平面,2150000,30.31,地下一樓
RPQRMLNJNHJGFHD58CB,坡道平面,1800000,30.31,地下三樓
RPRRMLNJNHJGFHD68CB,坡道平面,1550000,31.34,地下三樓
RPSRMLNJNHJGFHD78CB,坡道平面,1650000,31.34,地下一樓
RPTRMLNJNHJGFHD88CB,坡道平面,1800000,31.34,地下三樓
RPVRMLNJNHJGFHD09CB,坡道平面,1400000,31.34,地下三樓
RPURMLNJNHJGFHD98CB,坡道平面,1500000,31.34,地下二樓
RPWRMLNJNHJGFHD56CB,坡道平面,1550000,31.34,地下二樓
RPXRMLNJNHJGFHD66CB,坡道平面,1650000,31.34,地下一樓
RPOSMLNJNHJGFHD48CB,坡道平面,1700000,31.34,地下二樓
RPPSMLNJNHJGFHD58CB,坡道平面,1800000,31.34,地下二樓
RPQSMLNJNHJGFHD68CB,坡道平面,1750000,31.34,地下三樓
RPSSMLNJNHJGFHD88CB,坡道平面,1700000,33.06,地下三樓
RPRSMLNJNHJGFHD78CB,坡道平面,1550000,31.34,地下二樓
RPTSMLNJNHJGFHD98CB,坡道平面,1800000,31.34,地下一樓
RPUSMLNJNHJGFHD09CB,坡道平面,1750000,31.34,地下三樓
RPVSMLNJNHJGFHD56CB,坡道平面,1600000,31.34,地下一樓
RPXSMLNJNHJGFHD76CB,坡道平面,1700000,14.90,一樓
RPWSMLNJNHJGFHD66CB,坡道平面,1650000,14.90,一樓
RPOTMLNJNHJGFHD58CB,坡道平面,1900000,24.37,地下一樓
RPOTMLNJNHJGFHD58CB,坡道平面,1900000,22.34,地下一樓
RPPTMLNJNHJGFHD68CB,坡道平面,1750000,22.34,地下三樓
RPPTMLNJNHJGFHD68CB,坡道平面,1700000,22.34,地下三樓
RPQTMLNJNHJGFHD78CB,坡道平面,1800000,22.34,地下二樓
RPSTMLNJNHJGFHD98CB,坡道平面,2050000,27.70,地下一樓
RPTTMLNJNHJGFHD09CB,坡道平面,1950000,27.70,地下二樓
RPRTMLNJNHJGFHD88CB,坡道平面,1700000,24.37,地下三樓
RPQNMLNJNHJGFID28CB,其他,850000,7.36,一樓
RPSNMLNJNHJGFID48CB,其他,950000,7.36,一樓
RPVNMLNJNHJGFID78CB,坡道平面,1540000,24.79,地下三樓
RPXNMLNJNHJGFID98CB,坡道平面,1640000,24.79,地下二樓
RPWNMLNJNHJGFID88CB,坡道平面,1640000,24.79,地下二樓
RPOOMLNJNHJGFID18CB,坡道平面,1500000,27.49,地下一樓
RPOOMLNJNHJGFID18CB,坡道平面,1450000,25.29,地下一樓
RPPOMLNJNHJGFID28CB,坡道平面,1300000,25.29,地下二樓
RPPOMLNJNHJGFID28CB,坡道平面,1400000,27.49,地下二樓
RPPRMLNJNHJGFID58CB,其他,980000,9.90,一樓
RPRRMLNJNHJGFID78CB,其他,1050000,9.90,一樓
RPTRMLNJNHJGFID98CB,其他,1100000,9.90,一樓
RPQRMLNJNHJGFID68CB,一樓平面,1700000,13.90,一樓
RPSRMLNJNHJGFID88CB,一樓平面,1680000,13.90,一樓
RPQNMLNJNHJGFKD48CB,坡道平面,1480000,24.97,地下二樓
RPSNMLNJNHJGFKD68CB,坡道平面,1460000,24.97,地下三樓
RPRNMLNJNHJGFKD58CB,坡道平面,1680000,24.97,地下一樓
RPTNMLNJNHJGFKD78CB,坡道平面,1480000,24.97,地下三樓
RPPNMLNJNHJGFKD38CB,坡道平面,1450000,31.74,地下二樓
RPQNMLNJNHJGFKD58DB,坡道平面,1200000,45.89,地下三樓
RPUNMLNJNHJGFKD88CB,坡道平面,1460000,24.97,地下三樓
RPPNMLNJNHJGFAD47DB,坡道平面,1400000,24.84,地下四樓
RPPNMLNJNHJGFAD47DB,坡道平面,1400000,24.84,地下四樓
RPPNMLNJNHJGFAD47DB,坡道平面,1400000,24.84,地下四樓
RPPNMLNJNHJGFDD77DB,一樓平面,1500000,20.63,一樓
RPPNMLNJNHJGFKD48DB,坡道平面,1600000,45.89,地下三樓
RPSNMLNJNHJGFKD78DB,坡道平面,1600000,45.89,地下一樓
RPTNMLNJNHJGFKD88DB,坡道平面,1600000,45.89,地下一樓
RPRNMLOJNHJGFBD77CB,坡道機械,1200000,10.19,地下三樓
RPQNMLOJNHJGFBD67CB,坡道平面,1600000,21.05,地下二樓
RPSNMLOJNHJGFBD87CB,坡道機械,1200000,10.19,地下三樓
RPTNMLOJNHJGFBD97CB,坡道平面,1650000,21.05,地下一樓
RPUNMLOJNHJGFBD08CB,坡道平面,1650000,21.05,地下一樓
RPVNMLOJNHJGFBD18CB,坡道機械,1200000,10.19,地下三樓
RPWNMLOJNHJGFBD28CB,坡道機械,800000,10.19,地下三樓
RPXNMLOJNHJGFBD38CB,坡道平面,1550000,21.97,地下二樓
RPOOMLOJNHJGFBD57CB,坡道平面,1350000,21.97,地下二樓
RPPOMLOJNHJGFBD67CB,坡道平面,1500000,21.97,地下二樓
RPSOMLOJNHJGFBD97CB,坡道平面,1650000,21.97,地下一樓
RPROMLOJNHJGFBD87CB,坡道平面,1500000,21.97,地下二樓
RPQOMLOJNHJGFBD77CB,坡道平面,1500000,21.97,地下二樓
RPUOMLOJNHJGFBD18CB,坡道平面,1650000,21.97,地下一樓
RPTOMLOJNHJGFBD08CB,坡道平面,1350000,21.97,地下二樓
RPVOMLOJNHJGFBD28CB,坡道平面,1550000,21.97,地下二樓
RPWOMLOJNHJGFBD38CB,坡道平面,1500000,21.05,地下二樓
RPXOMLOJNHJGFBD48CB,坡道機械,800000,10.19,地下三樓
RPPPMLOJNHJGFBD77CB,坡道平面,1750000,21.05,地下一樓
RPOPMLOJNHJGFBD67CB,坡道機械,800000,10.19,地下三樓
RPQPMLOJNHJGFBD87CB,坡道平面,1500000,21.05,地下二樓
RPRPMLOJNHJGFBD97CB,坡道平面,1600000,21.05,地下二樓
RPPNMLOJNHJGFID28CB,其他,850000,7.36,一樓
RPRNMLPJNHJGFBD87CB,坡道平面,1750000,21.05,地下二樓
RPPNMLPJNHJGFBD67CB,坡道平面,1500000,27.15,地下二樓
RPQNMLPJNHJGFBD77CB,坡道平面,1390000,24.97,地下一樓
RPPNMLPJNHJGFAD57CB,坡道平面,1820000,31.64,地下三樓
RPTNMLPJNHJGFBD08CB,坡道平面,1950000,21.05,地下二樓
RPUNMLPJNHJGFBD18CB,坡道平面,1650000,21.05,地下一樓
RPSNMLPJNHJGFBD97CB,坡道平面,1650000,16.69,地下一樓
RPVNMLPJNHJGFBD28CB,坡道機械,800000,10.19,地下三樓
RPXNMLPJNHJGFBD48CB,坡道機械,900000,10.19,地下三樓
RPWNMLPJNHJGFBD38CB,坡道平面,1650000,21.05,地下一樓
RPOOMLPJNHJGFBD67CB,坡道平面,1650000,21.05,地下一樓
RPRNMLPJNHJGFDD18DB,一樓平面,1500000,20.63,一樓
RPTNMLPJNHJGFDD38DB,一樓平面,1500000,20.63,一樓
RPPNMLPJNHJGFHD38DB,坡道平面,1700000,13.70,地下一樓
RPUNMLPJNHJGFDD48DB,一樓平面,1300000,20.63,一樓
RPPNMLQJNHJGFAD67CB,坡道平面,1900000,30.27,地下二樓
RPPNMLQJNHJGFAD67CB,坡道平面,1900000,30.27,地下二樓
RPQNMLPJNHJGFHD48DB,坡道平面,1700000,14.86,地下二樓
RPRNMLQJNHJGFAD87CB,坡道平面,1850000,30.27,地下二樓
RPRNMLQJNHJGFAD87CB,坡道平面,1850000,30.27,地下二樓
RPUNMLQJNHJGFAD18CB,坡道平面,1800000,30.27,地下三樓
RPQNMLQJNHJGFAD77CB,坡道平面,1700000,30.27,地下四樓
RPQNMLQJNHJGFAD77CB,坡道平面,1750000,30.27,地下四樓
RPVNMLQJNHJGFAD28CB,坡道平面,1750000,30.27,地下四樓
RPSNMLQJNHJGFAD97CB,坡道平面,1950000,30.27,地下二樓
RPSNMLQJNHJGFAD97CB,坡道平面,1900000,30.27,地下二樓
RPWNMLQJNHJGFAD38CB,坡道平面,1750000,30.27,地下四樓
RPXNMLQJNHJGFAD48CB,坡道平面,1550000,30.27,地下四樓
RPOOMLQJNHJGFAD67CB,坡道平面,1750000,30.27,地下三樓
RPPOMLQJNHJGFAD77CB,坡道平面,1850000,30.27,地下三樓
RPQOMLQJNHJGFAD87CB,坡道平面,1550000,30.27,地下四樓
RPROMLQJNHJGFAD97CB,坡道平面,1800000,30.27,地下三樓
RPVOMLQJNHJGFAD38CB,坡道平面,1950000,30.27,地下二樓
RPVOMLQJNHJGFAD38CB,坡道平面,1900000,30.27,地下二樓
RPVOMLQJNHJGFAD38CB,坡道平面,1950000,30.27,地下二樓
RPSOMLQJNHJGFAD08CB,坡道平面,1800000,30.27,地下三樓
RPUOMLQJNHJGFAD28CB,坡道平面,1850000,30.27,地下三樓
RPUOMLQJNHJGFAD28CB,坡道平面,1800000,30.27,地下三樓
RPTOMLQJNHJGFAD18CB,坡道平面,1700000,30.27,地下四樓
RPTOMLQJNHJGFAD18CB,坡道平面,1650000,30.27,地下四樓
RPWOMLQJNHJGFAD48CB,坡道平面,1900000,30.27,地下二樓
RPWOMLQJNHJGFAD48CB,坡道平面,1900000,30.27,地下二樓
RPXOMLQJNHJGFAD58CB,坡道平面,1750000,30.27,地下四樓
RPOPMLQJNHJGFAD77CB,坡道平面,1700000,30.27,地下四樓
RPQPMLQJNHJGFAD97CB,坡道平面,1550000,30.27,地下四樓
RPPPMLQJNHJGFAD87CB,坡道平面,1700000,30.27,地下四樓
RPVPMLQJNHJGFAD48CB,坡道平面,1700000,30.27,地下四樓
RPRPMLQJNHJGFAD08CB,坡道平面,1750000,30.27,地下三樓
RPWPMLQJNHJGFAD58CB,坡道平面,1880000,21.48,地下一樓
RPSPMLQJNHJGFAD18CB,坡道平面,1750000,30.27,地下四樓
RPXPMLQJNHJGFAD68CB,坡道平面,1850000,21.44,地下二樓
RPUPMLQJNHJGFAD38CB,坡道平面,1800000,30.27,地下三樓
RPTPMLQJNHJGFAD28CB,坡道平面,1600000,30.27,地下四樓
RPPNMLQJNHJGFBD77CB,坡道平面,1750000,50.35,地下三樓
RPPQMLQJNHJGFAD97CB,坡道機械,1080000,13.25,地下一樓
RPSNMLQJNHJGFBD08CB,坡道平面,1750000,32.94,地下三樓
RPRNMLQJNHJGFBD97CB,坡道平面,1550000,32.94,地下四樓
RPQNMLQJNHJGFCD97CB,坡道平面,1700000,33.32,地下一樓
RPRNMLQJNHJGFCD08CB,坡道平面,1570000,26.25,地下二樓
RPPNMLQJNHJGFCD87CB,坡道平面,1700000,33.32,地下一樓
