編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTSMLQLLHIFFCA38CC,2,2.15,本共有部分之項目有：車道、等候空間等２項。,鋼筋混凝土造,100年1月28日,十四層,
RPTNMLQLLHIFFDA97CC,28,43.77,住家用,鋼筋混凝土造,74年8月19日,七層,
RPTNMLQLLHIFFDA97CC,28,10.36,見使用執照,鋼筋混凝土造,74年8月19日,七層,
RPTNMLQLLHIFFDA97CC,28,12.16,共有部分,鋼筋混凝土造,74年8月19日,七層,
RPPSMLQLLHIFFCA97CC,13,55.22,商業用,鋼筋混凝土造,88年9月28日,十二層,
RPPSMLQLLHIFFCA97CC,13,27.18,共有部分,鋼筋混凝土造,88年9月28日,十二層,
RPXRMLQLLHIFFCA68CC,34,116.77,商業用,鋼筋混凝土造,67年9月29日,七層,
RPXRMLQLLHIFFCA68CC,34,.00,共有部分,鋼筋混凝土造,67年9月29日,七層,
RPRRMLQLLHIFFCA08CC,2,32.51,住家用,鋼骨造,99年9月17日,十八層,
RPRRMLQLLHIFFCA08CC,2,4.04,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPRRMLQLLHIFFCA08CC,2,1.22,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPRRMLQLLHIFFCA08CC,2,10.97,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPURMLQLLHIFFCA38CC,4,21.15,商業用,鋼筋混凝土造,97年12月18日,十一層,
RPURMLQLLHIFFCA38CC,4,10.61,共有部分,鋼筋混凝土造,97年12月18日,十一層,
RPVRMLQLLHIFFCA48CC,34,122.03,商業用,鋼筋混凝土造,67年9月29日,七層,
RPVRMLQLLHIFFCA48CC,34,.00,共有部分,鋼筋混凝土造,67年9月29日,七層,
RPVQMLQLLHIFFCA38CC,3,105.17,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPPPMLQLLHIFFCA67CC,4,90.77,住家用,鋼筋混凝土造,97年11月26日,七層,
RPUNMLRLLHIFFDA18CC,,82.26,住家用,鋼筋混凝土造,,五層,
RPPOMLRLLHIFFDA77CC,,38.99,住家用,鋼筋混凝土造,,十二層,
RPPOMLRLLHIFFDA77CC,36,8.29,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPPOMLRLLHIFFDA77CC,36,5.22,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPQOMLRLLHIFFDA87CC,,78.00,住家用,鋼筋混凝土造,,四層,
RPOQMLQLLHIFFDA77CC,,82.02,住家用,加強磚造,,四層,
RPUOMLQLLHIFFDA18CC,1,45.01,住家用,鋼筋混凝土造,101年7月11日,十一層,
RPUOMLQLLHIFFDA18CC,1,23.81,共有部分,鋼筋混凝土造,101年7月11日,十一層,
RPWPMLQLLHIFFDA48CC,20,177.18,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPWPMLQLLHIFFDA48CC,20,18.22,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPRNMLRLLHIFFDA87CC,,82.26,住家用,鋼筋混凝土造,,五層,
RPWNMLQLLHIFFDA28CC,1,45.01,住家用,鋼筋混凝土造,101年7月11日,十一層,
RPWNMLQLLHIFFDA28CC,1,23.80,共有部分,鋼筋混凝土造,101年7月11日,十一層,
RPPQMLQLLHIFFDA87CC,5,55.76,住家用,鋼骨造,97年8月22日,十八層,
RPPQMLQLLHIFFDA87CC,5,18.16,共有部分,鋼骨造,97年8月22日,十八層,
RPPQMLQLLHIFFDA87CC,5,12.06,共有部分,鋼骨造,97年8月22日,十八層,
RPPQMLQLLHIFFDA87CC,5,.90,共有部分,鋼骨造,97年8月22日,十八層,
RPTPMLQLLHIFFDA18CC,7,64.41,住家用,鋼骨造,95年1月26日,十三層,
RPTPMLQLLHIFFDA18CC,7,8.37,共有部分,鋼骨造,95年1月26日,十三層,
RPTPMLQLLHIFFDA18CC,7,16.63,共有部分,鋼骨造,95年1月26日,十三層,
RPTPMLQLLHIFFDA18CC,7,6.60,共有部分,鋼骨造,95年1月26日,十三層,
RPTPMLQLLHIFFDA18CC,7,3.49,共有部分,鋼骨造,95年1月26日,十三層,
RPQOMLQLLHIFFDA77CC,22,30.83,住家用,鋼筋混凝土造,80年5月24日,六層,
RPQOMLQLLHIFFDA77CC,22,11.25,共有部分,鋼筋混凝土造,80年5月24日,六層,
RPXNMLQLLHIFFDA38CC,,34.47,住家用,鋼筋混凝土造,,十二層,
RPXNMLQLLHIFFDA38CC,36,7.25,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPXNMLQLLHIFFDA38CC,36,4.62,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPRNMLRLLHIFFFA08CC,,124.02,住家用,鋼筋混凝土造,,十二層,
RPSNMLRLLHIFFFA18CC,,118.51,住家用,鋼筋混凝土造,,六層,
RPUNMLRLLHIFFBA97CC,,39.80,,加強磚造,,四層,
RPPOMLRLLHIFFFA97CC,,130.12,住家用,鋼筋混凝土造,,十二層,
RPQNMLRLLHIFFFA08DC,,122.31,住家用,鋼筋混凝土造,,七層,
RPWOMLRLLHIFFFA68CC,41,100.84,住家用,鋼筋混凝土造,61年1月17日,六層,
RPPPMLRLLHIFFBA77DC,17,166.37,商業用,鋼筋混凝土造,85年6月8日,十二層,
RPWQMLRLLHIFFCA68DC,13,455.60,見使用執照,鋼筋混凝土造,88年6月2日,四層,
RPWQMLRLLHIFFCA68DC,13,37.34,共有部分,鋼筋混凝土造,88年6月2日,四層,
RPXNMLSLLHIFFFA78CC,,93.42,住家用,鋼筋混凝土造,,四層,
RPXNMLSLLHIFFFA78CC,,111.44,住家用,鋼筋混凝土造,,四層,
RPTOMLSLLHIFFFA48CC,31,80.45,商業用,鋼筋混凝土造,71年7月27日,七層,
RPTOMLSLLHIFFFA48CC,31,97.81,見使用執照,鋼筋混凝土造,71年9月9日,七層,
RPUOMLSLLHIFFFA58CC,6,183.27,住家用,鋼筋混凝土造,96年5月3日,六層,
RPQPMLSLLHIFFFA28CC,3,129.15,住家用,鋼筋混凝土造,99年2月12日,十四層,
RPQPMLSLLHIFFFA28CC,3,62.41,本共有部分之項目有住宅大廳、管委會辦公室、緊急升降機間、消防機房、緊急升降機、行動不便電梯Ａ、Ｂ安全梯、梯廳、電梯機房、水箱、進排氣管道空間、水錶設備室、台電配電室、電信室、樓電梯間、垃圾處理間、機車停車空間、消防泵浦室等１８項。,鋼筋混凝土造,99年2月12日,十四層,
RPQPMLSLLHIFFFA28CC,3,33.43,本共有部分之項目有汽車升降平台、防空避難室兼停車空間、垃圾處理間、汽機車停車空間、汽車停車空間、汽車升降機房等６項。,鋼筋混凝土造,99年2月12日,十四層,
RPVNMLSLLHIFFBA18CC,7,54.22,住家用,鋼筋混凝土造,95年7月28日,七層,
RPVNMLSLLHIFFBA18CC,7,12.86,共有部分,鋼筋混凝土造,95年7月28日,七層,
RPVNMLSLLHIFFBA18CC,7,9.08,共有部分,鋼筋混凝土造,95年7月28日,七層,
RPXNMLSLLHIFFEA68CC,37,136.05,住家用,鋼筋混凝土造,64年10月4日,四層,
RPPPMLRLLHIFFCA77CC,6,67.58,住家用,鋼筋混凝土造,96年9月13日,十五層,
RPPPMLRLLHIFFCA77CC,6,32.43,共有部分,鋼筋混凝土造,96年9月13日,十五層,
RPRNMLRLLHIFFCA77CC,9,103.79,住家用,鋼筋混凝土造,93年5月18日,九層,
RPRNMLRLLHIFFCA77CC,9,4.76,共有部分,鋼筋混凝土造,93年5月18日,九層,
RPRNMLRLLHIFFCA77CC,9,38.33,共有部分,鋼筋混凝土造,93年5月18日,九層,
RPRNMLRLLHIFFCA77CC,9,39.50,共有部分,鋼筋混凝土造,93年5月18日,九層,
RPOPMLRLLHIFFCA67CC,28,316.82,商業用,鋼筋混凝土造,74年8月20日,十七層,
RPRPMLRLLHIFFCA97CC,3,33.54,住家用,鋼筋混凝土造,99年2月12日,十四層,
RPRPMLRLLHIFFCA97CC,3,.84,本共有部分之項目有車道、停車空間、進風管道、Ａ升降機（４－７層）及Ｂ升降機（１－３層）等５項,鋼筋混凝土造,99年2月12日,十四層,
RPRPMLRLLHIFFCA97CC,3,17.78,本共有部分之項目有外廊、管理員室、梯廳、梯間、緊急用昇降機、行動不便者昇降機、雨遮、機車昇降機、梯廳排煙室、走廊、陽台、供公寓大廈管理委員會使用、機械室、蓄水池、消防蓄水池、台電專用管道間、機械室（供本棟使用電信機房）、機車昇降機、防空避難室兼停車空間、台電配電室、發電機機房、消防泵浦室及消防水池等２３項,鋼筋混凝土造,99年2月12日,十四層,
RPUPMLRLLHIFFCA28CC,5,79.59,住家用,鋼筋混凝土造,96年10月24日,九層,
RPUPMLRLLHIFFCA28CC,5,31.05,共有部分,鋼筋混凝土造,96年10月24日,九層,
RPXOMLSLLHIFFEA78CC,28,121.80,住家用,鋼筋混凝土造,73年11月6日,七層,
RPPQMLSLLHIFFEA18CC,6,195.57,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPTPMLSLLHIFFEA48CC,24,140.84,住家用,鋼筋混凝土造,78年1月7日,七層,
RPPPMLSLLHIFFEA08CC,28,357.90,住家用,加強磚造,74年1月21日,二層,
RPUPMLSLLHIFFEA58CC,16,213.91,見使用執照,鋼筋混凝土造,85年12月2日,八層,
RPUPMLSLLHIFFEA58CC,16,43.54,見使用執照,鋼筋混凝土造,85年12月2日,八層,
RPUPMLSLLHIFFEA58CC,16,5.50,共有部分,鋼筋混凝土造,85年12月2日,八層,
RPUPMLSLLHIFFEA58CC,16,8.66,共有部分,鋼筋混凝土造,85年12月2日,八層,
RPOQMLSLLHIFFCA87CC,10,25.66,住家用,鋼筋混凝土造,92年1月22日,十四層,
RPOQMLSLLHIFFCA87CC,10,15.70,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPOQMLSLLHIFFCA87CC,10,1.55,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPVNMLSLLHIFFCA28CC,3,97.43,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPVNMLSLLHIFFCA28CC,3,20.18,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPVNMLSLLHIFFCA28CC,3,20.80,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPVNMLSLLHIFFCA28CC,3,5.68,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPSRMLRLLHIFFCA28CC,5,203.86,商業用,鋼筋混凝土造,96年11月27日,十一層,
RPSPMLRLLHIFFAA87CC,32,112.40,住商用,鋼筋混凝土造,70年5月21日,五層,
RPXOMLRLLHIFFAA28CC,44,70.63,住家用,加強磚造,58年5月26日,四層,
RPXOMLRLLHIFFAA28CC,44,226.57,住家用,加強磚造,58年5月26日,四層,
RPPQMLSLLHIFFCA97CC,4,29.65,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLSLLHIFFCA97CC,4,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLSLLHIFFCA97CC,4,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLSLLHIFFCA97CC,4,7.46,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPQMLSLLHIFFCA97CC,4,7.06,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXNMLSLLHIFFCA48CC,2,121.91,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPXNMLSLLHIFFCA48CC,2,28.68,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPXNMLSLLHIFFCA48CC,2,33.85,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、走廊、梯廳、屋頂水箱（２）、蓄水池（Ｂ）等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPTNMLSLLHIFFCA08CC,4,44.40,住家用,鋼筋混凝土造,98年6月22日,十四層,
RPTNMLSLLHIFFCA08CC,4,8.95,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTNMLSLLHIFFCA08CC,4,4.35,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTNMLSLLHIFFCA08CC,4,11.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTNMLSLLHIFFCA08CC,4,10.60,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOPMLSLLHIFFCA77CC,2,134.24,住家用,鋼筋混凝土造,99年9月24日,十五層,
RPOPMLSLLHIFFCA77CC,2,65.58,本共有部分之項目有管委會使用空間、Ｂ１樓梯、Ｂ２樓梯、梯廳兼排煙室、大廳、Ａ１樓梯、Ａ２樓梯、電信機房、管理員室、走廊、進氣管道、排氣管道、陽台、雨遮、梯廳、特別安全梯、樓梯間、消防水池、機房、水箱、垃圾處理室、電梯間、受電箱、台電配電室、發電機室、消防泵浦室、Ｂ３樓梯、雨水過濾機房、給水泵浦機房及自來水池等３０項。,鋼筋混凝土造,99年9月24日,十五層,
RPVOMLSLLHIFFCA38CC,35,84.19,住家用,鋼筋混凝土造,67年4月20日,五層,
RPPOMLSLLHIFFDA87CC,37,61.99,住家用,鋼筋混凝土造,65年9月9日,七層,
RPPOMLSLLHIFFDA87CC,37,11.70,住家用,鋼筋混凝土造,65年9月9日,七層,
RPXQMLSLLHIFFDA88CC,31,175.14,商業用,鋼筋混凝土造,70年11月17日,十二層,
RPOUMLSLLHIFFCA28CC,1,161.90,一般事務所,鋼筋混凝土造,101年3月23日,十一層,
RPOUMLSLLHIFFCA28CC,1,145.17,本共有部分之項目有戶外安全梯、外廊、樓梯間〈梯廳〉、管委會使用空間、車道、陽台、雨遮、消防水箱、水箱、機房、裝卸位、電梯間、排氣、發電機室、垃圾儲藏空間、電錶室、防空避難室兼停車空間、受電箱、停車空間、蓄水池、消防泵浦室、台電配電室等２２項。,鋼筋混凝土造,101年3月23日,十一層,
RPQUMLSLLHIFFCA48CC,7,41.45,商業用,鋼筋混凝土造,95年7月13日,十四層,
RPQUMLSLLHIFFCA48CC,7,4.38,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPQUMLSLLHIFFCA48CC,7,4.93,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPQUMLSLLHIFFCA48CC,7,9.51,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPXOMLSLLHIFFDA68CC,6,64.90,住家用,鋼筋混凝土造,96年8月1日,十層,
RPXOMLSLLHIFFDA68CC,6,14.88,共有部分,鋼筋混凝土造,96年8月1日,十層,
RPXOMLSLLHIFFDA68CC,6,7.45,共有部分,鋼筋混凝土造,96年8月1日,十層,
RPXOMLSLLHIFFDA68CC,6,2.60,共有部分,鋼筋混凝土造,96年8月1日,十層,
RPVSMLSLLHIFFCA78CC,11,174.77,工業用,鋼筋混凝土造,91年6月19日,九層,
RPVSMLSLLHIFFCA78CC,11,95.51,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPVSMLSLLHIFFCA78CC,11,89.05,共有部分,鋼筋混凝土造,91年6月19日,九層,
RPXTMLSLLHIFFCA09CC,8,127.10,住家用,鋼筋混凝土造,93年12月22日,十四層,
RPXTMLSLLHIFFCA09CC,8,4.92,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPXTMLSLLHIFFCA09CC,8,25.61,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPXTMLSLLHIFFCA09CC,8,11.74,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPXTMLSLLHIFFCA09CC,8,47.08,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPWTMLSLLHIFFCA98CC,9,169.77,住家用,鋼筋混凝土造,92年9月29日,十一層,
RPWTMLSLLHIFFCA98CC,9,60.92,共有部分,鋼筋混凝土造,92年9月29日,十一層,
RPWTMLSLLHIFFCA98CC,9,1.79,共有部分,鋼筋混凝土造,92年9月29日,十一層,
RPWTMLSLLHIFFCA98CC,9,16.39,共有部分,鋼筋混凝土造,92年9月29日,十一層,
RPPUMLSLLHIFFCA38CC,5,125.31,住家用,鋼筋混凝土造,96年10月30日,二十四層,
RPPUMLSLLHIFFCA38CC,5,17.21,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPPUMLSLLHIFFCA38CC,5,17.14,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPPUMLSLLHIFFCA38CC,5,50.27,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPOTMLSLLHIFFCA18CC,4,136.05,商業用,鋼筋混凝土造,98年3月18日,九層,
RPOTMLSLLHIFFCA18CC,4,92.55,共有部分,鋼筋混凝土造,98年3月18日,九層,
RPOTMLSLLHIFFCA18CC,4,84.82,共有部分,鋼筋混凝土造,98年3月18日,九層,
RPTRMLSLLHIFFDA58CC,31,175.14,商業用,鋼筋混凝土造,70年11月17日,十二層,
RPTRMLSLLHIFFDA58CC,31,15.39,共有部分,鋼筋混凝土造,70年11月17日,十二層,
RPPTMLSLLHIFFDA38CC,,189.33,住家用,鋼筋混凝土造,,十二層,
RPPTMLSLLHIFFDA38CC,28,38.48,共有部分,鋼筋混凝土造,74年1月30日,十二層,
RPUNMLTLLHIFFDA38CC,,89.10,住家用,加強磚造,,四層,
RPPPMLTLLHIFFDA08CC,,50.02,商業用,鋼筋混凝土造,,十五層,
RPPPMLTLLHIFFDA08CC,30,8.81,共有部分,鋼筋混凝土造,72年1月29日,十五層,
RPPNMLTLLHIFFCA77CC,5,36.24,住家用,鋼筋混凝土造,97年1月31日,七層,
RPPNMLTLLHIFFCA77CC,5,18.00,共有部分,鋼筋混凝土造,97年1月31日,七層,
RPSQMLTLLHIFFCA38CC,4,82.60,策略性產業（產品展示服務業）,鋼筋混凝土造,98年7月29日,十三層,
RPVRMLTLLHIFFCA78CC,4,50.00,住家用,鋼筋混凝土造,97年11月28日,八層,
RPOQMLTLLHIFFCA97CC,17,110.06,住家用,鋼筋混凝土造,85年7月27日,十六層,
RPOQMLTLLHIFFCA97CC,17,39.37,共有部分,鋼筋混凝土造,85年7月27日,十六層,
RPOQMLTLLHIFFCA97CC,17,4.75,共有部分,鋼筋混凝土造,85年7月27日,十六層,
RPQQMLTLLHIFFCA18CC,33,26.46,商業用,鋼筋混凝土造,69年8月21日,十一層,
RPXPMLTLLHIFFCA78CC,21,45.60,住家用,鋼筋混凝土造,81年4月22日,十一層,
RPSSMLTLLHIFFCA58CC,4,93.68,商業用,鋼筋混凝土造,98年3月18日,九層,
RPSSMLTLLHIFFCA58CC,4,63.73,共有部分,鋼筋混凝土造,98年3月18日,九層,
RPSSMLTLLHIFFCA58CC,4,42.40,共有部分,鋼筋混凝土造,98年3月18日,九層,
RPROMLTLLHIFFFA38CC,24,168.82,見使用執照,鋼筋混凝土造,77年12月20日,十二層,
RPROMLTLLHIFFFA38CC,24,31.74,共有部分,鋼筋混凝土造,77年12月20日,十二層,
RPPNMLTLLHIFFEA97CC,10,192.76,住家用,鋼筋混凝土造,92年3月31日,十四層,
RPPNMLTLLHIFFEA97CC,10,14.13,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPPNMLTLLHIFFEA97CC,10,40.11,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPPNMLTLLHIFFEA97CC,10,7.86,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPPNMLTLLHIFFEA97CC,10,10.54,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPPNMLTLLHIFFEA97CC,10,40.69,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPPNMLTLLHIFFFA08CC,33,54.02,住家用,鋼筋混凝土造,68年12月17日,十二層,
RPPNMLTLLHIFFFA08CC,33,8.70,共有部分,鋼筋混凝土造,68年12月17日,十二層,
RPUOMLTLLHIFFFA68CC,23,43.75,住家用,鋼筋混凝土造,78年9月30日,十二層,
RPRPMLTLLHIFFFA48CC,25,120.92,住家用,鋼筋混凝土造,77年1月6日,二十二層,
RPRPMLTLLHIFFFA48CC,25,27.38,共有部分,鋼筋混凝土造,77年1月6日,二十二層,
RPSOMLTLLHIFFFA48CC,6,51.60,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPSOMLTLLHIFFFA48CC,6,8.22,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPSOMLTLLHIFFFA48CC,6,10.44,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPSQMLTLLHIFFEA58CC,28,108.98,商業用,鋼筋混凝土造,74年7月29日,五層,
RPSQMLTLLHIFFEA58CC,28,13.66,共有部分,鋼筋混凝土造,74年7月29日,五層,
RPTOMLTLLHIFFAA08CC,3,191.84,住家用,鋼骨造,99年3月1日,十八層,
RPRSMLTLLHIFFCA58DC,2,.07,商業用,鋼筋混凝土造,99年12月1日,十層,
RPRSMLTLLHIFFCA58DC,2,61.95,商業用,鋼筋混凝土造,99年12月1日,十層,
RPRSMLTLLHIFFCA58DC,2,16.23,本共有部分之項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、制震器、進風管道、陽台、雨遮、排風機房、電錶室、台電配電室、電信室、進風機房、機械室Ａ、機械室Ｂ、雨水回收設備室、消防幫浦室、梯廳、管委會使用空間、廁所、儲藏空間、機房、梯間、電池室、機房（鍋爐室）、電梯機房、水錶室、水箱（供１Ｆ，２Ｆ）、挑空區空調機房、加壓馬達設備機房、水箱（供３Ｆ─１０Ｆ）等３１項。,鋼筋混凝土造,99年12月1日,十層,
RPRSMLTLLHIFFCA58DC,2,15.92,本共有部分之項目有：門廳、騎樓、電梯、行動不便者電梯、電梯間、緊急發電機室、資源回收室、蓄水池Ｂ、梯間電氣室、電梯機道、走廊、雨遮、陽台等１３項,鋼筋混凝土造,99年12月1日,十層,
RPRSMLTLLHIFFCA58DC,2,8.88,本共有部分之項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、制震器、進風管道、陽台、雨遮、排風機房、電錶室、台電配電室、電信室、進風機房、機械室Ａ、機械室Ｂ、雨水回收設備室、消防幫浦室、梯廳、管委會使用空間、廁所、儲藏空間、機房、梯間、電池室、機房（鍋爐室）、電梯機房、水錶室、水箱（供１Ｆ，２Ｆ）、挑空區空調機房、加壓馬達設備機房、水箱（供３Ｆ─１０Ｆ）等３１項。,鋼筋混凝土造,99年12月1日,十層,
RPRSMLTLLHIFFCA58DC,2,36.95,本共有部分之項目有：機車車道、汽車車道、停車空間、防空避難室兼停車空間等４項,鋼筋混凝土造,99年12月1日,十層,
RPTQMLTLLHIFFEA68CC,28,109.42,商業用,鋼筋混凝土造,74年7月29日,五層,
RPTQMLTLLHIFFEA68CC,28,13.66,共有部分,鋼筋混凝土造,74年7月29日,五層,
RPPPMLTLLHIFFEA28DC,30,173.59,住家用,鋼筋混凝土造,71年12月31日,十四層,
RPPPMLTLLHIFFEA28DC,30,27.38,共有部分,鋼筋混凝土造,71年12月31日,十四層,
RPPQMLTLLHIFFEA38DC,4,109.64,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPPQMLTLLHIFFEA38DC,4,5.02,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPPQMLTLLHIFFEA38DC,4,17.73,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPPQMLTLLHIFFEA38DC,4,29.86,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPPQMLTLLHIFFEA38DC,4,7.84,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPWNMLTLLHIFFEA68CC,6,135.50,住家用,鋼筋混凝土造,95年11月28日,十四層,
RPWNMLTLLHIFFEA68CC,6,6.27,共有部分,鋼筋混凝土造,95年11月28日,十四層,
RPWNMLTLLHIFFEA68CC,6,49.99,共有部分,鋼筋混凝土造,95年11月28日,十四層,
RPWNMLTLLHIFFEA68CC,6,4.92,共有部分,鋼筋混凝土造,95年11月28日,十四層,
RPQPMLTLLHIFFFA48DC,,122.90,住家用,鋼筋混凝土造,,四層,
RPRNMLKMLHIFFCA17CC,4,26.07,住家用,鋼筋混凝土造,97年11月18日,十一層,
RPRNMLKMLHIFFCA17CC,4,16.12,共有部分,鋼筋混凝土造,97年11月18日,十一層,
RPROMLTLLHIFFAA97DC,36,179.70,住家用,鋼筋混凝土造,66年2月1日,七層,
RPPNMLKMLHIFFCA96CC,39,138.74,住家用,鋼筋混凝土造,62年11月2日,四層,
RPPNMLKMLHIFFFA27CC,43,91.51,住家用,加強磚造,59年6月30日,四層,
RPVOMLTLLHIFFBA38CC,6,116.72,住家用,鋼筋混凝土造,96年8月17日,十三層,
RPVOMLTLLHIFFBA38CC,6,2.84,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPVOMLTLLHIFFBA38CC,6,15.03,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPVOMLTLLHIFFBA38CC,6,19.07,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPQNMLLMLHIFFDA27CC,23,134.00,商業用,鋼骨混凝土造,79年8月9日,十六層,
RPQNMLLMLHIFFDA27CC,23,50.00,共有部分,鋼骨混凝土造,79年8月9日,十六層,
RPQNMLLMLHIFFDA27CC,23,35.00,共有部分,鋼骨混凝土造,79年8月9日,十六層,
RPQNMLKMLHIFFEA27CC,17,152.07,住家用,鋼骨混凝土造,84年11月3日,二十六層,
RPQNMLKMLHIFFEA27CC,17,41.29,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPWOMLTLLHIFFBA48CC,6,105.19,住家用,鋼筋混凝土造,96年8月17日,十三層,
RPWOMLTLLHIFFBA48CC,6,2.83,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPWOMLTLLHIFFBA48CC,6,14.92,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPWOMLTLLHIFFBA48CC,6,16.83,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPRNMLKMLHIFFDA27CC,20,415.82,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPRNMLKMLHIFFDA27CC,20,21.42,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPQNMLKMLHIFFDA17CC,20,401.45,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPQNMLKMLHIFFDA17CC,20,19.74,工業用,鋼筋混凝土造,82年2月5日,十一層,
RPVNMLLJMHIFFDA57CC,,47.71,住商用,加強磚造,,三層,
RPSNMLKMLHIFFCA27CC,4,16.12,住家用,鋼筋混凝土造,97年11月18日,十一層,
RPSNMLKMLHIFFCA27CC,4,10.02,共有部分,鋼筋混凝土造,97年11月18日,十一層,
RPUOMLLJMHIFFDA57CC,21,125.94,商業用,鋼筋混凝土造,80年10月18日,十二層,
RPUOMLLJMHIFFDA57CC,21,22.23,共有部分,鋼筋混凝土造,80年10月18日,十二層,
RPUOMLLJMHIFFDA57CC,21,29.95,共有部分,鋼筋混凝土造,80年10月18日,十二層,
RPUPMLLJMHIFFDA67CC,16,67.36,見使用執照,鋼筋混凝土造,86年4月21日,十二層,
