編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNJRHIFFDA08CA,15,35.31,商業用,鋼筋混凝土造,87年10月19日,十四層,四層 陽臺 花台
RPVNMLNJRHIFFDA08CA,15,5.64,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPVNMLNJRHIFFDA08CA,15,11.85,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPUNMLOJPHIFFEA97CA,31,81.16,住家用,鋼筋混凝土造,71年4月28日,五層,二層 陽臺
RPVOMLTKPHIFFBA48CA,33,23.40,住家用,鋼筋混凝土造,69年6月9日,十二層,十二層
RPVOMLTKPHIFFBA48CA,33,6.64,共有部分,鋼筋混凝土造,69年6月9日,十二層,
RPPNMLSJPHIFFEA87CA,5,53.21,策略性產業（資訊服務業）,鋼筋混凝土造,97年4月3日,十二層,九層 陽臺 雨遮
RPPNMLSJPHIFFEA87CA,5,3.99,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPPNMLSJPHIFFEA87CA,5,10.36,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPPNMLSJPHIFFEA87CA,5,16.40,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPUSMLLKRHIFFCA28CA,24,106.90,住家用,鋼筋混凝土造,78年3月17日,七層,三層 陽臺
RPUSMLLKRHIFFCA28CA,24,24.85,共有部分,鋼筋混凝土造,78年3月17日,七層,
RPQOMLNJPHIFFDA47CA,5,49.39,住家用,鋼筋混凝土造,97年2月19日,八層,五層 陽臺 雨遮
RPQOMLNJPHIFFDA47CA,5,22.17,共有部分,鋼筋混凝土造,97年2月19日,八層,
RPXNMLKLOHIFFEA97CA,5,55.76,住家用,鋼筋混凝土造,97年11月11日,十層,七層 陽臺 雨遮
RPXNMLKLOHIFFEA97CA,5,99.71,共有部分,鋼筋混凝土造,97年11月11日,十層,
RPXNMLKLOHIFFEA97CA,5,31.02,住家用,鋼筋混凝土造,97年11月11日,十層,七層 陽臺 雨遮
RPXNMLKLOHIFFEA97CA,5,15.97,共有部分,鋼筋混凝土造,97年11月11日,十層,
RPQQMLTKOHIFFEA38CA,19,205.05,工業用,鋼筋混凝土造,82年12月31日,六層,三層 陽臺
RPQQMLTKOHIFFEA38CA,19,51.52,共有部分,鋼筋混凝土造,82年12月31日,六層,
RPTRMLQKPHIFFDA48CA,3,191.93,住家用,鋼骨造,99年8月6日,十四層,二層 陽臺
RPTRMLQKPHIFFDA48CA,3,33.31,本共有項目有地下二層車道、地下三層車道、地下四層車道及法定停車位等４項。,ＲＣ造,99年8月6日,十四層,
RPTRMLQKPHIFFDA48CA,3,78.58,本共有項目有地下一層防空避難室兼停車空間、電信室、排風機房、台電配電室、辦公室、發電機房、車道、台電配電室管道間、電梯間〈排煙室〉、行動不便電梯、緊急昇降機、甲樓梯、乙樓梯特別安全梯、進風管道、地下二層排風機房、車道、進風管道間、電梯間〈排煙室〉、行動不便電梯、緊急昇降機、甲樓梯、乙樓梯特別安全梯、地下三層排風機房、車道、進風管道間、電梯間〈排煙室〉、行動不便電梯、緊急昇降機、甲樓梯、乙樓梯特別安全梯、地下四層排風機房、車道、進風管道間、電梯間〈排煙室〉、行動不便電梯、緊急昇降機、甲樓梯、乙樓梯特別安全梯、消防幫浦室、水箱、一層門廊、門廳、電梯間〈排煙室〉、行動不便電梯、緊急昇降機、甲樓梯、乙樓梯特別安全梯、二至十四層電梯間〈排煙室〉、行動不便電梯、緊急昇降機、甲樓梯、乙樓梯特別安全梯、屋突一層樓梯間、行動不便電梯、緊急昇降機、安全梯、屋突二層水箱、屋突三層電梯機房、水箱、消防水箱等６０項。,鋼骨造、ＲＣ造,99年8月6日,十四層,
RPURMLRKPHIFFCA58CA,9,131.83,住家用,鋼筋混凝土造,93年4月28日,七層,二層 陽臺
RPURMLRKPHIFFCA58CA,9,26.54,共有部分,鋼筋混凝土造,93年4月28日,七層,
RPURMLRKPHIFFCA58CA,9,106.80,共有部分,鋼筋混凝土造,93年4月28日,七層,
RPQOMLPJPHIFFCA57CA,27,85.24,國民住宅,鋼筋混凝土造,75年3月14日,十四層,七層 陽臺 花台
RPQOMLPJPHIFFCA57CA,27,6.44,見使用執照,鋼筋混凝土造,75年3月14日,十五層,
RPQOMLPJPHIFFCA57CA,27,20.08,共有部分,鋼筋混凝土造,75年3月14日,十五層,
RPPOMLLLOHIFFEA37CA,36,90.00,住家用,鋼筋混凝土造,66年7月15日,五層,四層 陽臺
RPXNMLQLOHIFFEA58CA,29,143.74,住家用,鋼筋混凝土造,73年1月12日,五層,二層 陽臺
RPROMLMJPHIFFEA57CA,1,307.79,住家用,鋼骨鋼筋混凝土造,101年11月8日,二十三層,十八層 陽臺 雨遮
RPROMLMJPHIFFEA57CA,1,144.79,本共用部分項目有一層：備餐室、大廳門廳、梯廳、排煙室、安全梯、男女更衣室、社區遊憩設施、管委會使用空間、陽台、雨遮。二層：梯廳、排煙室、社區遊憩設施、雨遮；三&#12316;二十三層：梯廳、排煙室、雨遮；十三層：中繼水箱機房。地下一層：停車空間、安全梯、梯廳、緊急升降機、機電設備空間、電樓梯間、排煙室；地下二、三層：增設行動不便車位、電樓梯間、排煙室；地下二、三、四層：安全梯、緊急升降機、機電設備空間；地下四層：電樓梯間、排煙室；地下五層：機電設備空間、電樓梯間、排煙室；屋突一層：儲藏室、梯廳、排煙室、機房。屋突二層：機房、消防水箱、排煙室；屋突三層：電梯機房、機房、排煙室、水箱。夾層一層：管委會使用空間（防災中心）等共四十八項。,鋼骨鋼筋混凝土造,101年11月8日,二十三層,
RPROMLMJPHIFFEA57CA,1,24.29,本共用部分項目有一層：增設停車專用升降機、梯廳、安全梯、陽台；地下一層：安全梯、梯廳、機電設備空間、汽機車車道、汽車車道；地下二&#12316;四層：安全梯、梯廳、機電設備空間；地下五層：水箱、安全梯、機電設備空間、消防泵浦室、梯廳等共十七項。,鋼骨鋼筋混凝土造,101年11月8日,二十三層,
RPROMLMJPHIFFEA57CA,1,12.44,本共用部分項目有地下二層停車空間（車道）一項。,鋼骨鋼筋混凝土造,101年11月8日,二十三層,
RPROMLMJPHIFFEA57CA,1,235.58,本共用部分項目有地下三、四層停車空間及地下五層防空避難室兼停車空間共三項。,鋼骨鋼筋混凝土造,101年11月8日,二十三層,
RPPNMLPLOHIFFEA67CA,30,50.74,住家用,鋼筋混凝土造,72年10月3日,五層,四層 陽臺
RPROMLTKOHIFFFA38CA,31,15.12,共有部分,鋼筋混凝土造,71年1月11日,十二層,
RPROMLTKOHIFFFA38CA,31,125.18,商業用,鋼筋混凝土造,71年1月11日,十二層,五層 陽臺
RPRNMLKLOHIFFFA47CA,,117.09,住家用,加強磚造,,四層,一層
RPWNMLOJPHIFFFA28CA,28,29.23,見使用執照,鋼筋混凝土造,74年2月6日,六層,
RPRQMLOLOHIFFEA08CA,17,51.74,住家用,鋼筋混凝土造,85年6月24日,十二層,四層 陽臺 電梯樓梯間 花台 雨遮
RPRQMLOLOHIFFEA08CA,17,13.41,共有部分,鋼筋混凝土造,85年6月24日,十二層,
RPRPMLKLOHIFFFA67CA,1,72.05,一層：集合住宅、地下一層：集合住宅〈附屬儲藏室〉,鋼筋混凝土造,101年4月24日,六層,一層 陽臺 地下一層
RPRPMLKLOHIFFFA67CA,1,44.15,本共有部分之項目：有樓、電梯、雨遮、電梯機房、機房、水箱、防空避難室、ＦＲＰ水箱及污水坑等８項。,鋼筋混凝土造,101年4月24日,六層,
RPRPMLKLOHIFFFA67CA,1,15.02,本共有部分之項目有：停車空間等１項。,鋼筋混凝土造,101年4月24日,六層,
RPPOMLSJPHIFFFA08CA,28,85.44,住家用,鋼筋混凝土造,74年1月9日,七層,三層 陽臺
RPPOMLSJPHIFFFA08CA,28,14.24,共有部分,鋼筋混凝土造,74年1月9日,七層,
RPPNMLSLOHIFFFA08CA,32,181.21,住家用,鋼筋混凝土造,70年5月14日,十七層,十一層 陽臺
RPPNMLSLOHIFFFA08CA,32,25.24,共有部分,鋼筋混凝土造,70年5月14日,十七層,
RPPNMLSLOHIFFFA08CA,32,12.38,見使用執照,鋼筋混凝土造,70年5月14日,十七層,
RPPNMLSLOHIFFFA08CA,32,.22,共有部分,鋼筋混凝土造,70年5月14日,十七層,
RPSNMLLJPHIFFFA57CA,31,150.47,住家用,鋼筋混凝土造,70年12月21日,七層,六層 陽臺
RPSNMLLJPHIFFFA57CA,31,30.01,共有部分,鋼筋混凝土造,70年12月21日,七層,
RPRNMLLJPHIFFFA47CA,,59.66,國民住宅,鋼筋混凝土造,,七層,三層 陽臺
RPUNMLRKPHIFFEA38CA,33,41.35,住家用,鋼筋混凝土造,69年1月15日,五層,三層 陽臺
RPUNMLRKPHIFFEA38CA,33,31.01,住家用,鋼筋混凝土造,69年1月15日,五層,三層 陽臺
RPUNMLRKPHIFFEA38CA,33,31.01,住家用,鋼筋混凝土造,69年1月15日,五層,三層 陽臺
RPWQMLTKOHIFFAA68DA,5,24.74,住家用,鋼骨造,97年5月13日,十四層,七層 陽臺
RPWQMLTKOHIFFAA68DA,5,4.11,共有部分,鋼骨造,97年5月13日,十四層,
RPWQMLTKOHIFFAA68DA,5,9.28,共有部分,鋼骨造,97年5月13日,十四層,
RPSOMLKLOHIFFEA57CA,28,93.45,住家用,鋼筋混凝土造,74年1月23日,五層,三層 陽臺
RPSOMLKLOHIFFEA57CA,28,10.93,共有部分,鋼筋混凝土造,74年1月23日,,
RPTTMLPLOHIFFBA48DA,33,30.43,商業用,鋼筋混凝土造,69年6月9日,十二層,五層
RPTTMLPLOHIFFBA48DA,33,8.39,共有部分,鋼筋混凝土造,69年6月9日,十二層,
RPPNMLQLOHIFFBA57DA,41,84.90,住家用,鋼筋混凝土造,61年9月6日,四層,四層
RPPOMLKKPHIFFDA17CA,,72.51,工業用,鋼筋混凝土造,,五層,五層 陽臺
RPPOMLKKPHIFFDA17CA,28,3.44,共有部分,鋼筋混凝土造,74年3月19日,五層,
RPPOMLKKPHIFFDA17CA,,3.92,共有部分,鋼筋混凝土造,,五層,
RPOPMLTKOHIFFBA87DA,5,32.78,一般事務所,鋼筋混凝土造,97年1月31日,十四層,二層 陽臺
RPOPMLTKOHIFFBA87DA,5,3.49,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPOPMLTKOHIFFBA87DA,5,15.00,共有部分,鋼筋混凝土造,97年1月31日,十四層,
RPOPMLOJPHIFFEA57CA,13,59.37,住家用,鋼筋混凝土造,89年7月19日,七層,七層 陽臺 雨遮
RPOPMLOJPHIFFEA57CA,13,19.19,共有部分,鋼筋混凝土造,89年7月19日,七層,
RPOPMLOJPHIFFEA57CA,13,25.37,共有部分,鋼筋混凝土造,89年7月19日,七層,
RPTOMLLLOHIFFCA67DA,,119.06,,加強磚造,,四層,二層 陽臺
RPVNMLKLOHIFFCA67DA,33,186.23,見使用執照,鋼筋混凝土造,69年1月30日,五層,一層 平台 地下層
RPROMLKLOHIFFCA37DA,5,142.51,住家用,鋼筋混凝土造,97年1月30日,十五層,十二層 陽臺 雨遮
RPROMLKLOHIFFCA37DA,5,21.73,共有部分,鋼筋混凝土造,97年1月30日,十五層,
RPROMLKLOHIFFCA37DA,5,38.00,共有部分,鋼筋混凝土造,97年1月30日,十五層,
RPROMLKLOHIFFCA37DA,5,14.96,共有部分,鋼筋混凝土造,97年1月30日,十五層,
RPROMLKLOHIFFCA37DA,5,19.56,共有部分,鋼筋混凝土造,97年1月30日,十五層,
RPSRMLPLOHIFFCA28DA,17,43.06,商業用,鋼筋混凝土造,84年12月1日,十五層,五層 陽臺 露台
RPSRMLPLOHIFFCA28DA,17,5.87,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPSRMLPLOHIFFCA28DA,17,6.88,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPRTMLOLOHIFFCA28DA,8,23.18,商業用,鋼筋混凝土造,93年12月9日,八層,三層
RPRTMLOLOHIFFCA28DA,8,14.63,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPRTMLOLOHIFFCA28DA,8,3.75,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPRTMLOLOHIFFCA28DA,8,.74,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPVNMLQLOHIFFAA08DA,11,.27,商業用,鋼骨鋼筋混凝土造,91年11月6日,十二層,
RPVNMLQLOHIFFAA08DA,11,.05,共有部分,鋼骨鋼筋混凝土造,91年11月6日,十二層,
RPVNMLQLOHIFFAA08DA,11,13.62,共有部分,鋼骨鋼筋混凝土造,91年11月6日,十二層,
RPVNMLQLOHIFFAA08DA,11,174.30,住家用,鋼骨鋼筋混凝土造,91年11月6日,十二層,六層 陽臺 雨遮
RPVNMLQLOHIFFAA08DA,11,67.20,共有部分,鋼骨鋼筋混凝土造,91年11月6日,十二層,
RPVNMLQLOHIFFAA08DA,11,13.45,共有部分,鋼骨鋼筋混凝土造,91年11月6日,十二層,
RPWOMLOLOHIFFCA28DA,36,86.06,住家用,鋼筋混凝土造,66年6月6日,五層,三層 陽臺
RPPNMLTLOHIFFCA97DA,17,72.47,住家用,鋼筋混凝土造,85年1月10日,五層,四層 陽臺 花台
RPPNMLTLOHIFFCA97DA,17,36.14,共有部分,鋼筋混凝土造,85年1月10日,五層,
RPQPMLTKOHIFFDA28DA,39,129.31,住家用,鋼筋混凝土造,63年5月22日,四層,一層 騎樓
RPPNMLNJPHIFFFA47CA,,417.07,商業用,鋼筋混凝土造,,十二層,六層
RPPNMLNJPHIFFFA47CA,36,24.44,共有部分,鋼筋混凝土造,66年7月13日,十二層,
RPWPMLOJPHIFFAA08DA,17,85.76,住家用,鋼筋混凝土造,85年9月25日,十七層,六層 陽臺 花台
RPWPMLOJPHIFFAA08DA,17,13.18,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPWPMLOJPHIFFAA08DA,17,23.45,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPWPMLTKOHIFFDA88DA,,76.96,住家用,加強磚造,,三層,二層
RPQQMLKLOHIFFDA57DA,18,20.19,見使用執照,鋼筋混凝土造,84年6月27日,六層,
RPQQMLKLOHIFFDA57DA,18,8.07,見使用執照,鋼筋混凝土造,84年6月27日,六層,
RPQQMLKLOHIFFDA57DA,18,33.43,住家用,鋼筋混凝土造,84年6月27日,六層,二層 陽臺 花台
RPRPMLLLOHIFFDA67DA,21,42.41,住家用,鋼筋混凝土造,80年11月2日,七層,四層 陽臺
RPRPMLLLOHIFFDA67DA,21,8.71,共有部分,鋼筋混凝土造,80年11月2日,七層,
RPRPMLLLOHIFFDA67DA,21,4.85,見使用執照,鋼筋混凝土造,80年11月2日,七層,
RPUQMLKLOHIFFDA97DA,5,24.80,住家用,鋼筋混凝土造,97年2月5日,十四層,七層 陽臺 雨遮
RPUQMLKLOHIFFDA97DA,5,12.22,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPXQMLKLOHIFFDA28DA,,63.74,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPORMLKLOHIFFDA47DA,11,.15,見使用執照,鋼筋混凝土造,91年10月11日,十層,
RPORMLKLOHIFFDA47DA,11,.32,共有部分,鋼筋混凝土造,91年10月11日,十層,
RPORMLKLOHIFFDA47DA,11,11.77,共有部分,鋼筋混凝土造,91年10月11日,十層,
RPORMLKLOHIFFDA47DA,11,18.44,住家用,鋼筋混凝土造,91年10月11日,十層,六層 陽臺
RPORMLKLOHIFFDA47DA,11,9.98,共有部分,鋼筋混凝土造,91年10月11日,十層,
RPORMLKLOHIFFDA47DA,11,12.16,共有部分,鋼筋混凝土造,91年10月11日,十層,
RPQOMLLLOHIFFDA47DA,18,34.31,住家用,鋼筋混凝土造,84年6月27日,六層,六層 陽臺 露台 花台
RPQOMLLLOHIFFDA47DA,18,17.40,見使用執照,鋼筋混凝土造,84年6月27日,六層,
RPQOMLLLOHIFFDA47DA,18,7.09,見使用執照,鋼筋混凝土造,84年6月27日,六層,
RPWOMLLLOHIFFDA08DA,,107.24,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPRRMLOLOHIFFDA18DA,19,64.94,住家用,鋼筋混凝土造,83年2月23日,十一層,七層 陽臺 花台
RPRRMLOLOHIFFDA18DA,19,29.10,共有部分,鋼筋混凝土造,83年2月23日,十一層,
RPTNMLNLOHIFFDA87DA,,100.98,住家用,鋼筋混凝土造,,七層,七層 陽臺 露台
RPTNMLNLOHIFFDA87DA,,5.35,共有部分,鋼筋混凝土造,,七層,
RPTNMLNLOHIFFDA87DA,28,3.85,見使用執照,鋼筋混凝土造,73年12月3日,七層,
RPTNMLNLOHIFFDA87DA,,.01,共有部分,鋼筋混凝土造,,七層,
RPXNMLOLOHIFFEA48DA,19,24.66,住家用,鋼筋混凝土造,83年8月10日,六層,二層 陽臺 花台
RPXNMLOLOHIFFEA48DA,19,9.22,共有部分,鋼筋混凝土造,83年8月10日,六層,
RPVNMLTKPHIFFCA58DA,33,22.42,住家用,鋼筋混凝土造,68年12月15日,九層,九層 陽臺
RPVNMLTKPHIFFCA58DA,33,6.00,共有部分,鋼筋混凝土造,68年12月15日,九層,
RPPOMLOLOHIFFEA77DA,43,81.60,住家用,加強磚造,59年5月15日,三層,三層
RPQOMLOLOHIFFEA87DA,35,98.06,住家用,鋼筋混凝土造,67年8月28日,七層,四層 陽臺
RPVRMLQLOHIFFCA68DA,29,88.09,國民住宅,鋼筋混凝土造,72年11月17日,七層,三層 陽臺
RPVRMLQLOHIFFCA68DA,29,30.89,共有部分,鋼筋混凝土造,72年11月17日,七層,
RPRQMLQLOHIFFCA18DA,5,.09,一般事務所,鋼筋混凝土造,97年11月27日,十四層,
RPRQMLQLOHIFFCA18DA,5,.04,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPRQMLQLOHIFFCA18DA,5,23.96,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPRQMLQLOHIFFCA18DA,5,53.11,住家用,鋼筋混凝土造,97年11月27日,十四層,十三層 陽臺 雨遮
RPRQMLQLOHIFFCA18DA,5,25.82,共有部分,鋼筋混凝土造,97年11月27日,十四層,
RPUOMLRLOHIFFEA58DA,18,49.39,住家用,鋼筋混凝土造,84年6月30日,五層,四層 陽臺 電梯樓梯間 花台
RPUOMLRLOHIFFEA58DA,18,11.63,共有部分,鋼筋混凝土造,84年6月30日,五層,
RPUOMLRLOHIFFEA58DA,18,77.41,共有部分,鋼筋混凝土造,84年6月30日,五層,
RPUOMLRLOHIFFEA58DA,17,.61,住家用,鋼筋混凝土造,85年7月30日,十層,
RPUOMLRLOHIFFEA58DA,17,.17,共有部分,鋼筋混凝土造,85年7月30日,十層,
RPUOMLRLOHIFFEA58DA,17,11.49,共有部分,鋼筋混凝土造,85年7月30日,十層,
RPVOMLTKOHIFFFA88DA,31,57.68,商業用,鋼筋混凝土造,70年12月31日,十二層,五層 陽臺
RPVOMLTKOHIFFFA88DA,31,8.47,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPRNMLLLOHIFFFA67DA,7,50.26,住家用,鋼筋混凝土造,95年11月13日,十四層,十四層 陽臺
RPRNMLLLOHIFFFA67DA,7,8.88,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPRNMLLLOHIFFFA67DA,7,11.29,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPROMLOLOHIFFFA08DA,30,80.57,住商用,鋼筋混凝土造,71年11月6日,十五層,八層 陽臺
RPROMLOLOHIFFFA08DA,30,15.02,共有部分,鋼筋混凝土造,71年11月6日,十五層,
RPSPMLKLOHIFFFA87DA,27,89.30,國民住宅,鋼筋混凝土造,75年5月15日,七層,五層 陽臺
RPSPMLKLOHIFFFA87DA,27,33.23,共有部分,鋼筋混凝土造,75年5月15日,七層,
RPVOMLOLOHIFFFA48DA,,148.16,商業用,鋼筋混凝土造,,五層,二層 陽臺
RPWOMLOLOHIFFFA58DA,7,138.56,商業用,鋼骨鋼筋混凝土造,95年1月25日,十四層,一層 陽臺 夾層
RPWOMLOLOHIFFFA58DA,7,27.30,共有部分,鋼骨鋼筋混凝土造,95年1月25日,十四層,
RPWOMLOLOHIFFFA58DA,7,20.22,共有部分,鋼骨鋼筋混凝土造,95年1月25日,十四層,
RPWOMLOLOHIFFFA58DA,7,177.88,共有部分,鋼骨鋼筋混凝土造,95年1月25日,十四層,
RPVPMLKKPHIFFEA97CA,8,24.53,住家用,鋼筋混凝土造,94年11月11日,十三層,十一層 陽臺 雨遮
RPVPMLKKPHIFFEA97CA,8,12.21,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPVPMLKKPHIFFEA97CA,8,19.86,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPVPMLKKPHIFFEA97CA,8,4.68,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPTNMLNJPHIFFFA97DA,31,22.13,一般事務所,鋼筋混凝土造,70年12月31日,十一層,九層 陽臺
RPTNMLNJPHIFFFA97DA,31,5.06,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPTNMLNJPHIFFFA97DA,31,1.43,共有部分,鋼筋混凝土造,70年12月31日,十一層,
RPTNMLNJPHIFFFA97DA,31,1.84,共有部分,鋼筋混凝土造,70年12月31日,十一層,
RPQPMLLLOHIFFFA77DA,5,47.10,住家用,鋼筋混凝土造,97年6月27日,十四層,七層 雨遮
RPQPMLLLOHIFFFA77DA,5,6.06,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPQPMLLLOHIFFFA77DA,5,15.06,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPQPMLLLOHIFFFA77DA,5,3.62,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPQPMLLLOHIFFFA77DA,5,1.98,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPVNMLOLOHIFFEA28DA,,73.61,住家用,鋼筋混凝土造,,七層,七層 陽臺
RPVNMLOLOHIFFEA28DA,,10.81,共有部分,鋼筋混凝土造,,七層,
RPVNMLOLOHIFFEA28DA,,7.87,共有部分,鋼筋混凝土造,,七層,
RPPNMLMLOHIFFFA57DA,29,31.15,住家用,鋼筋混凝土造,72年11月28日,七層,四層 陽臺
RPPNMLMLOHIFFFA57DA,29,6.18,共有部分,鋼筋混凝土造,72年11月28日,七層,
RPXOMLLLOHIFFEA28DA,41,84.00,住家用,鋼筋混凝土造,60年12月20日,四層,四層
RPQNMLNLOHIFFEA67DA,16,100.41,住家用,鋼筋混凝土造,86年6月12日,十二層,五層 陽臺 花台
RPQNMLNLOHIFFEA67DA,16,14.51,共有部分,鋼筋混凝土造,86年6月12日,十二層,
RPQNMLNLOHIFFEA67DA,16,10.51,共有部分,鋼筋混凝土造,86年6月12日,十二層,
RPRNMLNLOHIFFEA77DA,13,89.26,住家用,鋼筋混凝土造,88年12月15日,十二層,一層 陽臺 雨遮
RPRNMLNLOHIFFEA77DA,13,23.72,共有部分,鋼筋混凝土造,88年12月15日,十二層,
RPRNMLNLOHIFFEA77DA,13,7.92,共有部分,鋼筋混凝土造,88年12月15日,十二層,
RPTNMLOLOHIFFEA08DA,26,157.99,住家用,鋼筋混凝土造,75年12月31日,十四層,九層 陽臺 雨遮
RPTNMLOLOHIFFEA08DA,26,9.12,共有部分,鋼筋混凝土造,75年12月31日,十四層,
RPTNMLOLOHIFFEA08DA,26,26.89,共有部分,鋼筋混凝土造,75年12月31日,十四層,
RPTNMLOLOHIFFEA08DA,26,46.65,見使用執照,鋼筋混凝土造,75年12月31日,十四層,
RPSNMLNLOHIFFEA87DA,3,.24,住家用,鋼筋混凝土造,99年8月17日,七層,
RPSNMLNLOHIFFEA87DA,3,.04,本共有部分一層管理委員會使用空間、行動不便者電梯、安全梯、梯廳、陽台，地下１．２．３層行動不便者電梯、安全梯等７項。,鋼筋混凝土造,99年8月17日,七層,
RPSNMLNLOHIFFEA87DA,3,16.47,本共有部分壹層、地下二層汽車升降載臺，地下一層停車空間、機車位、汽車升降載臺，地下三層停車空間、汽車升降載臺等６項。,鋼筋混凝土造,99年8月17日,七層,
RPSNMLNLOHIFFEA87DA,3,68.58,住家用,鋼筋混凝土造,99年8月17日,七層,四層 陽臺 雨遮
RPSNMLNLOHIFFEA87DA,3,11.64,本共有部分一層管理委員會使用空間、行動不便者電梯、安全梯、梯廳、陽台，地下１．２．３層行動不便者電梯、安全梯等７項。,鋼筋混凝土造,99年8月17日,七層,
RPSNMLNLOHIFFEA87DA,3,24.10,本共有部分貳至柒層行動不便者電梯、安全梯、梯廳，地下１．２．３層電信室、管理員室、發電機進風管道、發電機排風管道、防空避難室兼停車空間、消防泵浦室、緊急發電機室、受水池、屋頂突出物一至四層樓電梯間、升降設備機械空間、水箱等１４項。,鋼筋混凝土造,99年8月17日,七層,
RPSNMLNLOHIFFEA87DA,3,4.18,本共有部分為肆樓機械室、雨遮２項。,鋼筋混凝土造,99年8月17日,七層,
RPTNMLNLOHIFFEA97DA,12,56.91,停車空間,鋼筋混凝土造,90年11月23日,十二層,地下二層
RPTNMLNLOHIFFEA97DA,12,1.56,共有部分,鋼筋混凝土造,90年11月23日,十二層,
RPSQMLKLOHIFFEA87DA,42,82.68,住家用,鋼筋混凝土造,60年9月11日,四層,三層
RPUNMLNLOHIFFDA97DA,28,104.49,住家用,鋼筋混凝土造,74年9月27日,十二層,五層 陽臺
RPUNMLNLOHIFFDA97DA,28,5.05,共有部分,鋼筋混凝土造,74年9月27日,十二層,
RPTQMLKLOHIFFEA97DA,40,81.03,住家用,鋼筋混凝土造,62年8月15日,四層,二層
RPSOMLPLOHIFFDA08DA,17,102.76,見使用執照,鋼骨混凝土造,84年12月12日,二十一層,十九層 陽臺 花台 雨遮
RPSOMLPLOHIFFDA08DA,17,52.53,共有部分,鋼骨混凝土造,84年12月12日,二十一層,
RPPNMLTLOHIFFBA87DA,7,22.86,一般事務所,鋼筋混凝土造,95年7月4日,十一層,二層 陽臺 雨遮
RPPNMLTLOHIFFBA87DA,7,4.16,共有部分,鋼筋混凝土造,95年7月4日,十一層,
RPPNMLTLOHIFFBA87DA,7,7.00,共有部分,鋼筋混凝土造,95年7月4日,十一層,
RPUPMLLLOHIFFDA97DA,23,184.76,住家用,鋼筋混凝土造,79年10月22日,十層,九層 十層 陽臺 露台
RPUPMLLLOHIFFDA97DA,23,58.18,共有部分,鋼筋混凝土造,79年10月22日,十二層,
RPUPMLLLOHIFFDA97DA,23,42.20,見使用執照,鋼筋混凝土造,79年10月22日,十二層,
RPUPMLLLOHIFFDA97DA,23,.65,共有部分,鋼筋混凝土造,79年10月22日,十二層,
RPVOMLMJPHIFFCA87DA,43,.77,住家用,鋼筋混凝土造,59年1月31日,十一層,
RPVOMLMJPHIFFCA87DA,43,21.49,,鋼筋混凝土造,59年4月10日,十一層,
RPVOMLOJPHIFFDA18DA,15,78.41,集合住宅,鋼筋混凝土造,87年5月21日,十八層,十七層 陽臺
RPVOMLOJPHIFFDA18DA,15,50.04,共有部分,鋼筋混凝土造,87年5月21日,十九層,
RPOTMLRLOHIFFCA28DA,8,22.25,商業用,鋼筋混凝土造,93年12月24日,十一層,八層 雨遮
RPOTMLRLOHIFFCA28DA,8,15.91,共有部分,鋼筋混凝土造,93年12月24日,十一層,
RPOTMLRLOHIFFCA28DA,8,5.68,共有部分,鋼筋混凝土造,93年12月24日,十一層,
RPQSMLOJPHIFFCA97DA,31,34.21,住家用,鋼筋混凝土造,71年4月19日,七層,六層 陽臺
RPQSMLOJPHIFFCA97DA,31,5.92,共有部分,鋼筋混凝土造,71年4月19日,七層,
RPOPMLOLOHIFFCA57DA,19,54.74,住家用,鋼筋混凝土造,82年12月13日,十二層,十一層 陽臺
RPOPMLOLOHIFFCA57DA,19,9.75,共有部分,鋼筋混凝土造,82年12月13日,十二層,
