鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金城鎮,土地,旗牌段250-2地號,528.61,住,,,1020517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,9988,,0.0,0,,RPWOMLSKOHIFFAW87CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后１２５號,91.47,住,,,1020603,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0821013,147.24,4,2,2,有,無,5500000,37354,,0.0,0,,RPTNMLTKOHIFFAW57CA,147.24,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-5地號,842.4,農,,,1020603,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8424000,,,0.0,0,集村農舍，10人共有，各持份1/10,RPRNMLMLOHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-6地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPSNMLMLOHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-7地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPTNMLMLOHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-8地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPUNMLMLOHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-9地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPVNMLMLOHIFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-11地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPWNMLMLOHIFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-12地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPXNMLMLOHIFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-13地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPOOMLMLOHIFFAW56CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-14地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPPOMLMLOHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段156-15地號,68.9,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,,,0.0,0,集村農舍,RPQOMLMLOHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,鎮西段78地號,365.42,農,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,3968,,0.0,0,,RPWNMLOKOHIFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,青山段539地號,574.87,農,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,1600,,0.0,0,,RPXNMLOKOHIFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,青山段994地號,601.55,其他,,,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10450000,17372,,0.0,0,,RPOOMLOKOHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,機場段1040地號,3084.51,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,1913,,0.0,0,,RPQNMLRKOHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段433-2地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPOOMLLJPHIFFAW98CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段２２巷８弄５９號,118.04,農,,,1020603,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0831104,195.86,5,3,3,有,無,7000000,35740,,0.0,0,,RPVNMLKLOHIFFAW96CA,178.54,8.75,8.57,,
金湖鎮,土地,太湖劃測段112地號,956.62,其他,,,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4704,,0.0,0,,RPQNMLPJPHIFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,天后宮段159地號,41.23,住,,,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,26680,,0.0,0,2/4權利範圍為親屬間移轉無實際交易金額。,RPSNMLMJPHIFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-1地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPUNMLLKPHIFFAW96CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-19地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPVNMLLKPHIFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-18地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPWNMLLKPHIFFAW17CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-19地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPXNMLLKPHIFFAW27CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-19地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPOOMLLKPHIFFAW09CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-19地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPPOMLLKPHIFFAW56CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-19地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPQNMLMKPHIFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-19地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPSNMLMKPHIFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-19地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPUNMLMKPHIFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-3地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,10000,,0.0,0,,RPVNMLMKPHIFFAW17CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊１０９號,64.0,住,,,1020603,土地1建物1車位0,全,三層,透天厝,,,1020111,140.69,5,3,4,有,無,11000000,78186,,0.0,0,,RPOOMLKLOHIFFAW98CA,123.31,1.91,15.47,,
金城鎮,土地,金城劃段169-14地號,137.18,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4508200,,,0.0,0,集村農舍,RPROMLTKOHIFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段433-3地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPPOMLLJPHIFFAW09CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段433-4地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPQOMLLJPHIFFAW56CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段433-5地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPROMLLJPHIFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-22地號,135.67,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4028200,,,0.0,0,集村農舍,RPOPMLTKOHIFFAW27CA,0.0,0.0,0.0,,
金沙鎮,土地,浦邊段1146地號,527.0,農,,,1020507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1234000,2342,,0.0,0,,RPQNMLSKOHIFFAW17CA,0.0,0.0,0.0,,
金湖鎮,土地,多年段759地號,1037.72,其他,,,1020530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2075000,2000,,0.0,0,,RPRNMLSKOHIFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段92地號,1000.0,農,,,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,5800,,0.0,0,,RPSNMLSKOHIFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,青山段1079地號,766.16,其他,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,10442,,0.0,0,,RPUNMLSKOHIFFAW57CA,0.0,0.0,0.0,,
金城鎮,土地,蜈蚣山段530地號,1061.3,農,,,1020605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,1932,,0.0,0,,RPROMLMLOHIFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-4地號,182.15,農,,,1020607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4027080,,,0.0,0,集村農舍,RPUNMLTKOHIFFAW67CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-6地號,135.52,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4028200,,,0.0,0,集村農舍,RPVNMLTKOHIFFAW77CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-7地號,136.53,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4268200,,,0.0,0,集村農舍,RPWNMLTKOHIFFAW87CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-20地號,134.7,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4348200,,,0.0,0,集村農舍,RPWOMLTKOHIFFAW97CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段432地號,979.08,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3371,,0.0,0,,RPSNMLTKOHIFFAW47CA,0.0,0.0,0.0,,
金城鎮,土地,泗湖村段185-1地號,335.0,農,,,1020611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,3284,,0.0,0,,RPPPMLOLOHIFFAW07DA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段862地號,490.6,農,,,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2242,,0.0,0,,RPPNMLKKPHIFFAW09DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段513地號,380.75,其他,,,1020611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,5778,,0.0,0,,RPQNMLQKPHIFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,龍潭段309地號,280.11,農,,,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1785,,0.0,0,,RPSNMLLKPHIFFAW86DA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段659地號,1000.0,農,,,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1800,,0.0,0,,RPPOMLTKOHIFFAW27CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段670-2地號,24.11,其他,,,1020531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38570,1600,,0.0,0,,RPXOMLTKOHIFFAW08CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段670地號,362.87,農,,,1020531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,653166,1800,,0.0,0,,RPUOMLTKOHIFFAW77CA,0.0,0.0,0.0,,
金沙鎮,土地,沙港劃段1230地號,115.1,其他,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,9991,,0.0,0,,RPTNMLKLOHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段433-6地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPSOMLLJPHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段433-7地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPTOMLLJPHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段433-8地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPUOMLLJPHIFFAW96CA,0.0,0.0,0.0,,
金沙鎮,土地,沙港劃段354地號,2000.06,農,,,1020529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,6750,,0.0,0,,RPUNMLMJPHIFFAW96CA,0.0,0.0,0.0,,
金城鎮,土地,北一段16-19地號,158.35,農,,,1020605,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1583458,,,0.0,0,,RPPNMLMKPHIFFAW56CA,0.0,0.0,0.0,,
金城鎮,土地,夏墅村段44地號,152.0,其他,,,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,22039,,0.0,0,有未登記建物,RPRNMLMJPHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下３０１號,160.18,住,,,1020610,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0850110,210.55,6,2,2,有,無,8000000,37996,,0.0,0,,RPQNMLRLOHIFFAW17CA,202.5,0.0,8.05,,
金寧鄉,土地,寧湖一劃段432-2地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPRNMLLJPHIFFAW56CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段432-3地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,,RPSNMLLJPHIFFAW66CA,0.0,0.0,0.0,,
烈嶼鄉,土地,東坑段187地號,372.0,其他,,,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,10753,,0.0,0,,RPRNMLKLOHIFFAW56CA,0.0,0.0,0.0,,
烈嶼鄉,土地,紅山測段1127-2地號,331.13,農,,,1020531,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2416,,0.0,0,,RPSNMLKLOHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,盤山村段14地號,310.0,其他,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5270000,17000,,0.0,0,,RPPPMLTKOHIFFAW37CA,0.0,0.0,0.0,,
金寧鄉,土地,青山段918地號,799.15,其他,,,1020601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16380000,20497,,0.0,0,,RPQPMLTKOHIFFAW47CA,0.0,0.0,0.0,,
金沙鎮,土地,山后段1531地號,743.0,其他,,,1020608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,6460,,0.0,0,,RPRPMLTKOHIFFAW57CA,0.0,0.0,0.0,,
金城鎮,土地,烏土段278地號,1001.0,農,,,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,6793,,0.0,0,,RPUNMLKLOHIFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段341地號,518.0,農,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1087000,2098,,0.0,0,,RPOOMLOLOHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段432-4地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPTNMLLJPHIFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,城南段523地號,26.0,住,,,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910000,35000,,0.0,0,,RPPNMLKLOHIFFAW09DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-16地號,688.45,其他,,,1020620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPXPMLSKPHIFFAW28DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-18地號,466.49,其他,,,1020620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPOQMLSKPHIFFAW47DA,0.0,0.0,0.0,,
金城鎮,建物,金門縣金城鎮後豐港36-8號,82.0,其他,,,1020612,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011226,170.82,4,2,4,有,無,8700000,50931,,0.0,0,,RPPNMLMLPHIFFAW76DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434地號,113.14,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,集村農舍,RPWNMLSKPHIFFAW97DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-2地號,115.21,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,集村農舍,RPQOMLSKPHIFFAW47DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-3地號,116.25,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,集村農舍,RPROMLSKPHIFFAW57DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-4地號,232.71,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,集村農舍,RPSOMLSKPHIFFAW67DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-5地號,115.7,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,集村農舍,RPTOMLSKPHIFFAW77DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-6地號,230.66,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,集村農舍,RPUOMLSKPHIFFAW87DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-8地號,113.4,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,集村農舍,RPWOMLSKPHIFFAW08DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-9地號,112.64,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,29297,,0.0,0,集村農舍,RPXOMLSKPHIFFAW18DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-7地號,114.17,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPOPMLSKPHIFFAW37DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-1地號,114.18,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPPPMLSKPHIFFAW47DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-11地號,121.33,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPQPMLSKPHIFFAW57DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-12地號,114.13,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPRPMLSKPHIFFAW67DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-13地號,122.55,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPSPMLSKPHIFFAW77DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-14地號,118.32,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPTPMLSKPHIFFAW87DA,0.0,0.0,0.0,,
金湖鎮,土地,瓊林段434-15地號,129.16,其他,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,,,0.0,0,,RPUPMLSKPHIFFAW97DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段432-5地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPUNMLLJPHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段432-6地號,115.0,農,,,1020604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,,,0.0,0,集村農舍建築基地,RPVNMLLJPHIFFAW96CA,0.0,0.0,0.0,,
金沙鎮,土地,鵲山段309地號,1000.92,農,,,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1552000,1551,,0.0,0,,RPQNMLLLOHIFFAW56CA,0.0,0.0,0.0,,
金沙鎮,土地,鵲山段315地號,659.51,農,,,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1023000,1551,,0.0,0,,RPRNMLLLOHIFFAW66CA,0.0,0.0,0.0,,
金沙鎮,土地,鵲山段334-1地號,350.0,農,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,543000,1551,,0.0,0,,RPTNMLLLOHIFFAW86CA,0.0,0.0,0.0,,
金沙鎮,土地,鵲山段334地號,1040.0,農,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1612000,1550,,0.0,0,,RPUNMLLLOHIFFAW96CA,0.0,0.0,0.0,,
金沙鎮,土地,鵲山段334-2地號,46.56,農,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73000,1568,,0.0,0,,RPVNMLLLOHIFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,莒光樓段575地號,529.05,其他,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,846400,1600,,0.0,0,,RPQNMLNJPHIFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,東紅山段989地號,580.21,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2068,,0.0,0,,RPQNMLOJPHIFFAW76CA,0.0,0.0,0.0,,
金寧鄉,土地,西堡劃測段165地號,4450.67,農,,,1020610,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,2000,,0.0,0,,RPSNMLOJPHIFFAW96CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段２２巷４弄２０號,165.94,住,,,1020613,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0830428,290.83,5,2,3,有,無,4000000,13754,,0.0,0,,RPPNMLRJPHIFFAW96CA,284.23,0.0,6.6,,
金沙鎮,土地,陽宅段1099地號,1967.0,住,,,1020514,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19670000,10000,,0.0,0,,RPQNMLRJPHIFFAW07CA,0.0,0.0,0.0,,
金湖鎮,土地,小徑段153地號,619.09,其他,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1238180,2000,,0.0,0,,RPPOMLOLOHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,土地,赤岑段370地號,397.84,其他,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,795680,2000,,0.0,0,,RPQOMLOLOHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,赤岑段1210地號,388.79,其他,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,777580,2000,,0.0,0,,RPROMLOLOHIFFAW07CA,0.0,0.0,0.0,,
金寧鄉,土地,寧劃段973-1地號,100.0,農,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2000,,0.0,0,,RPSOMLOLOHIFFAW17CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段545地號,219.51,農,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460971,2100,,0.0,0,,RPTOMLOLOHIFFAW27CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-1地號,418.54,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11719120,,,0.0,0,,RPUOMLOLOHIFFAW37CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段1115地號,448.0,農,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,940800,2100,,0.0,0,,RPVOMLOLOHIFFAW47CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段1348地號,305.26,其他,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,549468,1800,,0.0,0,,RPWOMLOLOHIFFAW57CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段1130地號,382.0,農,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,802200,2100,,0.0,0,,RPXOMLOLOHIFFAW67CA,0.0,0.0,0.0,,
金城鎮,土地,燕南山段977地號,1569.91,其他,,,1020607,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2979438,1898,,0.0,0,,RPOPMLOLOHIFFAW86CA,0.0,0.0,0.0,,
金湖鎮,土地,中四劃段472地號,635.0,農,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1460000,2299,,0.0,0,,RPRPMLOLOHIFFAW17CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段576地號,750.02,農,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4080000,5440,,0.0,0,,RPPNMLNKPHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,北二三劃測段347-1地號,1500.47,農,,,1020530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,8664,,0.0,0,,RPSOMLMLOHIFFAW96CA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段1482-6地號,499.9,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,999800,2000,,0.0,0,,RPPNMLOLOHIFFAW76CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段545地號,469.0,農,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,938000,2000,,0.0,0,,RPQNMLOLOHIFFAW86CA,0.0,0.0,0.0,,
金城鎮,土地,古坵段513地號,408.0,農,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,816000,2000,,0.0,0,,RPRNMLOLOHIFFAW96CA,0.0,0.0,0.0,,
