編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVRMLRKOHIFFCA78CC,3,69.13,本共有部分之項目有第三層樓梯一、梯廳、樓梯二、電梯、女廁、男廁及機房一等７項。,鋼筋混凝土造,99年7月20日,十層,
RPVRMLRKOHIFFCA78CC,3,31.95,本共有部分之項目有地下一層至地下三層停車空間等３項。,鋼筋混凝土造,99年7月20日,十層,
RPPSMLRKOHIFFCA28CC,6,101.09,住家用,鋼筋混凝土造,96年6月23日,十四層,
RPPSMLRKOHIFFCA28CC,6,25.43,共有部分,鋼筋混凝土造,96年6月23日,十四層,
RPPSMLRKOHIFFCA28CC,6,10.06,共有部分,鋼筋混凝土造,96年6月23日,十四層,
RPOSMLRKOHIFFCA18CC,27,74.30,住家用,鋼筋混凝土造,75年11月25日,十八層,
RPOSMLRKOHIFFCA18CC,27,20.57,共有部分,鋼筋混凝土造,75年11月25日,十八層,
RPVPMLRKOHIFFEA78CC,5,135.64,住家用,鋼筋混凝土造,97年2月4日,十二層,
RPVPMLRKOHIFFEA78CC,5,43.67,共有部分,鋼筋混凝土造,97年2月4日,十二層,
RPTPMLRKOHIFFEA58CC,4,216.17,住家用,鋼筋混凝土造,98年5月13日,七層,
RPTPMLRKOHIFFEA58CC,4,68.50,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPSPMLRKOHIFFEA48CC,23,107.76,住家用,鋼筋混凝土造,79年7月28日,十層,
RPSPMLRKOHIFFEA48CC,23,6.39,共有部分,鋼筋混凝土造,79年7月28日,十層,
RPRNMLPKOHIFFEA97CC,29,139.17,住家用,鋼筋混凝土造,73年9月25日,七層,
RPRNMLPKOHIFFEA97CC,29,1.81,共有部分,,73年9月25日,七層,
RPPQMLOKOHIFFEA97CC,27,169.47,住家用,鋼筋混凝土造,74年12月30日,七層,
RPPQMLOKOHIFFEA97CC,27,8.62,共有部分,鋼筋混凝土造,74年12月30日,七層,
RPTOMLSKOHIFFCA38CC,13,83.04,商業用,鋼筋混凝土造,89年1月6日,十四層,
RPXQMLSKOHIFFCA98CC,14,248.55,工業用,鋼筋混凝土造,88年2月4日,八層,
RPSSMLRKOHIFFCA58CC,31,51.40,住家用,鋼筋混凝土造,71年6月24日,十二層,
RPSSMLRKOHIFFCA58CC,31,12.27,共有部分,鋼筋混凝土造,71年6月24日,十二層,
RPSSMLRKOHIFFCA58CC,31,3.13,本共有部分之項目有：公共梯間等１項,鋼筋混凝土造,71年6月24日,十二層,
RPPRMLSKOHIFFCA28CC,5,128.52,商業用,鋼筋混凝土造,97年2月1日,九層,
RPPRMLSKOHIFFCA28CC,5,44.20,共有部分,鋼筋混凝土造,97年2月1日,九層,
RPVQMLSKOHIFFCA78CC,14,52.10,商業用,鋼筋混凝土造,88年11月2日,十二層,
RPVQMLSKOHIFFCA78CC,14,1.21,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPVQMLSKOHIFFCA78CC,14,26.13,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPVQMLSKOHIFFCA78CC,14,.77,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPVQMLSKOHIFFCA78CC,14,7.30,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPPOMLSKOHIFFDA08CC,25,441.78,工業用,鋼筋混凝土造,77年6月13日,四層,
RPOOMLSKOHIFFDA97CC,9,130.69,住家用,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPRRMLSKOHIFFCA48CC,29,105.80,住家用,鋼筋混凝土造,72年12月30日,五層,
RPOOMLSKOHIFFDA97CC,9,45.33,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPOOMLSKOHIFFDA97CC,9,46.06,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPOOMLSKOHIFFDA97CC,9,9.42,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPOOMLSKOHIFFDA97CC,9,36.43,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPQOMLSKOHIFFDA18CC,3,72.74,一般零售業甲,鋼筋混凝土造,99年3月31日,十五層,
RPQOMLSKOHIFFDA18CC,3,13.16,本共有部分之項目有行動不便者電梯、門廳、一般安全梯、消防水箱、電梯機械室、水箱、樓梯等七項。,鋼筋混凝土造,99年3月31日,十五層,
RPQOMLSKOHIFFDA18CC,3,15.10,本共有部分之項目有門廳、樓梯間、行動不便者電梯、一般安全梯、會議中心、管理委員會中心一、管理委員會中心二、社區遊憩設施、ＳＰＡ、儲藏室、管理員室、游泳池、緊急昇降機、排煙室、特別安全梯、梯廳、電錶室、受電箱、台電配電室（一）、台電配電室（二）、陽台、機房供電信室使用、排風機房、Ａ棟電表室、Ｂ棟電表室、Ｃ棟電表室、Ｄ棟電表室、Ｅ棟電表室、泳池泵浦室、緊急發電機室、水箱、機械室、污水處理室、消防幫浦室、進風機房等三十五項。,鋼筋混凝土造,99年3月31日,十五層,
RPQOMLSKOHIFFDA18CC,3,7.14,本共有部分之項目有機車停車空間等一項。,鋼筋混凝土造,99年3月31日,十五層,
RPQOMLSKOHIFFDA18CC,3,41.42,本共有部分之項目有停車空間等一項。,鋼筋混凝土造,99年3月31日,十五層,
RPWNMLSKOHIFFDA68CC,3,111.90,住家用,鋼筋混凝土造,99年9月21日,五層,
RPVNMLSKOHIFFDA58CC,29,89.22,國民住宅,鋼筋混凝土造,73年4月20日,五層,
RPVNMLSKOHIFFBA38CC,30,116.35,住家用,鋼筋混凝土造,72年11月22日,十二層,
RPVNMLSKOHIFFBA38CC,30,9.27,共有部分,鋼筋混凝土造,72年11月22日,十二層,
RPVNMLSKOHIFFBA38CC,30,21.38,共有部分,鋼筋混凝土造,72年11月22日,十二層,
RPXNMLSKOHIFFEA88CC,7,40.16,共有部分,鋼筋混凝土造,95年6月30日,十五層,
RPXNMLSKOHIFFEA88CC,7,8.31,共有部分,鋼筋混凝土造,95年6月30日,十五層,
RPXNMLSKOHIFFEA88CC,7,114.37,住家用,鋼筋混凝土造,95年6月30日,十五層,
RPUNMLSKOHIFFEA58CC,,78.12,住家用,加強磚造,,二層,
RPVPMLSKOHIFFEA88CC,27,210.14,住家用,鋼筋混凝土造,74年12月30日,七層,
RPVPMLSKOHIFFEA88CC,27,31.87,共有部分,鋼筋混凝土造,74年12月30日,七層,
RPVPMLSKOHIFFEA88CC,27,34.46,見使用執照,鋼筋混凝土造,74年12月30日,七層,
RPUNMLSKOHIFFFA78DC,29,76.51,商業用,鋼筋混凝土造,73年6月16日,十二層,
RPUNMLSKOHIFFFA78DC,29,20.35,共有部分,鋼筋混凝土造,73年6月16日,十二層,
RPUOMLSKOHIFFEA68CC,18,48.50,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPUOMLSKOHIFFEA68CC,18,44.17,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPUOMLSKOHIFFEA68CC,18,156.49,住家用,鋼骨混凝土造,84年11月3日,二十六層,
RPVNMLSKOHIFFEA68CC,5,113.11,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVNMLSKOHIFFEA68CC,5,5.30,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVNMLSKOHIFFEA68CC,5,18.68,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVNMLSKOHIFFEA68CC,5,31.52,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPQOMLSKOHIFFFA38CC,32,92.89,商業用,鋼筋混凝土造,70年1月30日,十二層,
RPQOMLSKOHIFFFA38CC,32,15.11,共有部分,鋼筋混凝土造,70年1月30日,十二層,
RPXOMLSKOHIFFCA88DC,1,505.18,策略性產業（供第一目：資訊服務業使用；供第七目：剪接錄音工作室使用）,鋼筋混凝土造,101年1月4日,十層,
RPXOMLSKOHIFFCA88DC,1,591.82,策略性產業（供第一目：資訊服務業使用；供第七目：剪接錄音工作室使用）,鋼筋混凝土造,101年1月4日,十層,
RPQOMLTKOHIFFEA48DC,30,103.06,住家用,鋼筋混凝土造,72年4月25日,七層,
RPQOMLTKOHIFFEA48DC,30,24.60,共有部分,鋼筋混凝土造,72年4月25日,七層,
RPXNMLTKOHIFFEA09DC,3,146.98,住家用,鋼筋混凝土造,99年2月11日,九層,
RPXNMLTKOHIFFEA09DC,3,23.24,本共有部分之項目有電樓梯間、梯廳共２項,鋼筋混凝土造,99年2月11日,九層,
RPXNMLTKOHIFFEA09DC,3,48.42,本共有部分之項目有電樓梯間、水箱、台電配電室、電信室、管理員室、梯廳、機車停車位、消防泵室、發電機室、防空避難室兼停車空間、電梯機房、蓄水池共１２項,鋼筋混凝土造,99年2月11日,九層,
RPXNMLTKOHIFFEA09DC,3,73.36,本共有部分之項目有停車位、車道、停車空間共計３項。,鋼筋混凝土造,99年2月11日,九層,
RPRPMLTKOHIFFDA58DC,26,75.89,見使用執照,鋼筋混凝土造,76年7月30日,九層,
RPRPMLTKOHIFFDA58DC,26,193.75,見使用執照,鋼筋混凝土造,76年7月30日,九層,
RPRPMLTKOHIFFDA58DC,26,13.25,共有部分,鋼筋混凝土造,76年7月30日,九層,
RPRPMLTKOHIFFDA58DC,26,10.33,共有部分,鋼筋混凝土造,76年7月30日,九層,
RPOOMLTKOHIFFEA28DC,4,146.11,住家用,鋼筋混凝土造,98年7月20日,十二層,
RPOOMLTKOHIFFEA28DC,4,39.67,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPOOMLTKOHIFFEA28DC,4,3.54,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPOOMLTKOHIFFEA28DC,4,16.38,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPOOMLTKOHIFFEA28DC,4,9.47,共有部分,鋼筋混凝土造,98年7月20日,十二層,
RPTOMLTKOHIFFCA48CC,,83.66,,加強磚造,,三層,
RPOPMLTKOHIFFCA08CC,,78.22,,加強磚造,,三層,
RPPOMLKLOHIFFCA27CC,5,114.80,住家用,鋼筋混凝土造,97年10月17日,九層,
RPPOMLKLOHIFFCA27CC,5,87.58,共有部分,鋼筋混凝土造,97年10月17日,九層,
RPQPMLKLOHIFFCA47CC,31,157.84,住家用,鋼筋混凝土造,70年12月28日,七層,
RPPRMLKLOHIFFCA57CC,6,241.60,住家用,鋼筋混凝土造,96年11月21日,八層,
RPPRMLKLOHIFFCA57CC,6,58.44,共有部分,鋼筋混凝土造,96年11月21日,八層,
RPPRMLKLOHIFFCA57CC,6,89.39,共有部分,鋼筋混凝土造,96年11月21日,八層,
RPTQMLKLOHIFFCA87CC,,115.88,,加強磚造,,二層,
RPTQMLKLOHIFFCA87CC,,115.88,,加強磚造,,二層,
RPQRMLKLOHIFFCA67CC,,108.49,住家用,加強磚造,,四層,
RPSRMLKLOHIFFCA87CC,9,17.50,住家用,鋼筋混凝土造,93年2月11日,十二層,
RPSRMLKLOHIFFCA87CC,9,8.37,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPSRMLKLOHIFFCA87CC,9,2.62,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPURMLKLOHIFFCA08CC,1,444.82,策略性產業（供第一目：資訊服務業使用；供第七目：剪接錄音工作室使用）,鋼筋混凝土造,101年1月4日,十層,
RPURMLKLOHIFFCA08CC,1,352.62,本共有部分之項目有：車道、一般昇降機、管委會使用空間、梯廳、安全梯Ａ、安全梯Ｂ、雨遮、消防水箱、梯間、機械室、自來水箱、進風機、停車場進風管道、裝卸車位、停車空間兼防空避難室、安全梯Ｃ、垃圾集中處理室、台電配電室、緊急發電機、停車空間、水箱、電信機房、ＲＣ水箱、排風機、消防泵浦室、等２５項。,鋼筋混凝土造,101年1月4日,十層,
RPURMLKLOHIFFCA08CC,1,54.81,本共有部分之項目有：機電設備空間、男廁所、女廁所、雨遮、等４項。,鋼筋混凝土造,101年1月4日,十層,
RPTPMLSKOHIFFDA58CC,6,57.05,住家用,鋼骨造,95年12月29日,十九層,
RPTPMLSKOHIFFDA58CC,6,29.02,共有部分,鋼骨造,95年12月29日,十九層,
RPOOMLTKOHIFFBA87CC,26,53.16,商業用,鋼筋混凝土造,76年1月26日,九層,
RPUPMLSKOHIFFDA68CC,21,131.35,住家用,鋼筋混凝土造,81年6月24日,九層,
RPUPMLSKOHIFFDA68CC,21,27.19,共有部分,鋼筋混凝土造,81年6月24日,九層,
RPWOMLTKOHIFFDA88CC,39,110.20,住家用,鋼筋混凝土造,63年8月15日,八層,
RPRPMLSKOHIFFDA38CC,3,78.83,住家用,鋼筋混凝土造,99年9月1日,十五層,
RPRPMLSKOHIFFDA38CC,3,31.96,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,
RPRPMLSKOHIFFDA38CC,3,11.83,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,
RPRPMLSKOHIFFDA38CC,3,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,
RPWOMLTKOHIFFBA68CC,1,101.71,住家用,鋼筋混凝土造,101年9月18日,十二層,
RPWOMLTKOHIFFBA68CC,1,24.49,本共有部分之項目有梯廳、排煙室、管委會使用空間、陽台、水箱、消防水箱、機車停車空間、機電設備空間（排風機房）、排風管道、機電設備空間（進風機房）、進風管道、管理員室、機電設備空間、台電配電室、電錶室、梯間、一般安全梯、消防管道、消防泵浦室、機電設備空間（供電信使用）、機電設備空間（緊急發電機房）、行動不便昇降機、戶外安全梯、緊急昇降機、進氣管道、排氣管道、電梯機械室等２７項,鋼筋混凝土造,101年9月18日,十二層,
RPWOMLTKOHIFFBA68CC,1,1.40,本共有部分之項目有汽機車坡道、進風管道、外廊等３項,鋼筋混凝土造,101年9月18日,十二層,
RPWOMLTKOHIFFBA68CC,1,.04,本共有部分之項目有停獎出入口、陽台、停車空間、防空避難室兼停車空間、獎勵停車位編號１至４４號、法定停車位編號４５至１４２號、梯間、停獎專用昇降機等８項,鋼筋混凝土造,101年9月18日,十二層,
RPWOMLTKOHIFFBA68CC,1,14.32,本共有部分之項目有梯廳、排煙室、一般安全梯、戶外安全梯、緊急昇降機、行動不便昇降機等６項,鋼筋混凝土造,101年9月18日,十二層,
RPXNMLKLOHIFFDA08CC,6,34.09,一般事務所,鋼筋混凝土造,96年1月3日,十三層,
RPUSMLKLOHIFFCA18CC,37,73.80,住家用,加強磚造,65年3月31日,四層,
RPTSMLKLOHIFFCA08CC,37,73.80,住家用,加強磚造,65年3月31日,四層,
RPQNMLKLOHIFFDA37CC,13,128.21,商業用,鋼筋混凝土造,89年10月26日,十四層,
RPPOMLKLOHIFFDA37CC,19,57.71,住家用,鋼筋混凝土造,83年9月24日,七層,
RPUOMLKLOHIFFDA87CC,19,38.21,住家用,鋼筋混凝土造,83年9月24日,七層,
RPXPMLKLOHIFFDA28CC,,1348.76,商業用,鋼骨混凝土造,,十三層,
RPXPMLKLOHIFFDA28CC,,466.53,共有部分,鋼骨混凝土造,,十三層,
RPOQMLKLOHIFFDA47CC,,1348.76,商業用,鋼骨混凝土造,,十三層,
RPOQMLKLOHIFFDA47CC,,466.53,共有部分,鋼骨混凝土造,,十三層,
RPRPMLKLOHIFFDA67CC,,73.00,見使用執照,鋼筋混凝土造,,五層,
RPXOMLKLOHIFFDA18CC,31,158.16,住家用,鋼筋混凝土造,70年12月30日,十五層,
RPXOMLKLOHIFFDA18CC,31,25.82,共有部分,鋼筋混凝土造,70年12月30日,十五層,
RPSOMLKLOHIFFDA77DC,,104.50,,加強磚造,,四層,
RPWNMLKLOHIFFFA28DC,29,116.05,住家用,鋼筋混凝土造,73年2月16日,五層,
RPWNMLKLOHIFFFA28DC,29,12.46,住家用,鋼筋混凝土造,73年2月16日,五層,
RPWNMLKLOHIFFFA28DC,29,10.41,共有部分,鋼筋混凝土造,73年2月16日,五層,
RPWNMLKLOHIFFEA08CC,16,83.32,住家用,鋼筋混凝土造,86年3月26日,七層,
RPWNMLKLOHIFFEA08CC,16,11.16,住家用,鋼筋混凝土造,86年3月26日,七層,
RPWNMLKLOHIFFEA08CC,16,1.06,住家用,鋼筋混凝土造,86年3月26日,七層,
RPWNMLKLOHIFFEA08CC,16,1.98,住家用,鋼筋混凝土造,86年3月26日,七層,
RPWNMLKLOHIFFEA08CC,16,72.59,共有部分,鋼筋混凝土造,86年3月26日,七層,
RPSPMLKLOHIFFEA87CC,31,84.38,住家用,鋼筋混凝土造,70年12月29日,七層,
RPSPMLKLOHIFFEA87CC,31,11.20,共有部分,鋼筋混凝土造,70年12月29日,七層,
RPPOMLKLOHIFFEA47CC,16,112.70,住家用,鋼筋混凝土造,86年2月15日,七層,
RPPOMLKLOHIFFEA47CC,16,14.63,住家用,鋼筋混凝土造,86年2月15日,七層,
RPPOMLKLOHIFFEA47CC,16,3.65,住家用,鋼筋混凝土造,86年2月15日,七層,
RPPOMLKLOHIFFEA47CC,16,53.92,共有部分,鋼筋混凝土造,86年2月15日,七層,
RPRPMLTKOHIFFFA68CC,5,23.84,住家用,鋼筋混凝土造,97年9月3日,十四層,
RPRPMLTKOHIFFFA68CC,5,6.06,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPRPMLTKOHIFFFA68CC,5,8.40,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPRPMLTKOHIFFFA68CC,5,24.35,住家用,鋼筋混凝土造,97年9月3日,十四層,
RPRPMLTKOHIFFFA68CC,5,6.21,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPRPMLTKOHIFFFA68CC,5,8.57,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPQPMLTKOHIFFFA58CC,1,45.95,住家用,鋼筋混凝土造,101年5月3日,九層,
RPQPMLTKOHIFFFA58CC,1,20.20,本共有部分之項目有：騎樓、門廳、管理員室、管委會辦公室、汽車升降機等待空間、機車升降機、發電機室、機房、電信室、梯廳、電梯間、樓梯間、梯間、防空避難室兼機車停車空間、台電管道間、消防泵浦室、蓄水池、消防水池、電梯、樓梯、雨遮、水箱、消防水箱等２３項。,鋼筋混凝土造,101年5月3日,九層,
RPQPMLTKOHIFFFA58CC,1,10.88,本共有部分之項目有：電梯間、樓梯間、梯廳、雨遮等４項。,鋼筋混凝土造,101年5月3日,九層,
RPVPMLKLOHIFFFA28CC,31,80.31,住家用,鋼筋混凝土造,71年10月29日,七層,
RPVPMLKLOHIFFFA28CC,31,10.68,共有部分,鋼筋混凝土造,71年10月29日,七層,
RPTOMLKLOHIFFFA97CC,,96.57,住家用,鋼筋混凝土造,,九層,
RPVOMLKLOHIFFFA18CC,,96.57,住家用,鋼筋混凝土造,,九層,
RPSOMLKLOHIFFFA87CC,,118.34,住家用,鋼筋混凝土造,,七層,
RPSOMLKLOHIFFFA87CC,,14.21,共有部分,鋼筋混凝土造,,七層,
RPXNMLKLOHIFFFA28CC,23,315.67,見使用執照,鋼筋混凝土造,79年9月1日,十二層,
RPXNMLKLOHIFFFA28CC,23,53.82,見使用執照,鋼筋混凝土造,79年9月1日,十二層,
RPTNMLLLOHIFFAA57DC,9,56.06,住家用,鋼筋混凝土造,93年8月27日,六層,
RPPNMLLLOHIFFCA37DC,40,87.08,住家用,鋼筋混凝土造,62年5月1日,四層,
RPTPMLLLOHIFFCA97DC,27,175.49,住家用,鋼筋混凝土造,75年1月10日,十二層,
RPQOMLLLOHIFFEA67CC,8,26.66,自由職業事務所,鋼筋混凝土造,93年12月31日,十一層,
RPQOMLLLOHIFFEA67CC,8,14.28,共有部分,鋼筋混凝土造,93年12月31日,十一層,
RPQOMLLLOHIFFEA67CC,8,2.47,共有部分,鋼筋混凝土造,93年12月31日,十一層,
RPQOMLLLOHIFFEA67CC,8,37.73,共有部分,鋼筋混凝土造,93年12月31日,十一層,
RPQPMLLLOHIFFEA77CC,15,115.63,住家用,鋼筋混凝土造,87年12月11日,十三層,
RPQPMLLLOHIFFEA77CC,15,21.96,共有部分,鋼筋混凝土造,87年12月11日,十三層,
RPQPMLLLOHIFFEA77CC,15,16.88,共有部分,鋼筋混凝土造,87年12月11日,十三層,
RPSOMLLLOHIFFBA57CC,4,48.57,一般事務所,鋼骨造,98年7月24日,十八層,
RPSOMLLLOHIFFBA57CC,4,59.90,一般事務所,鋼骨造,98年7月24日,十八層,
RPTOMLLLOHIFFBA67CC,4,47.21,住家用,鋼骨造,98年7月24日,十八層,
RPVOMLLLOHIFFBA87CC,,85.11,住家用,鋼筋混凝土造,102年1月18日,十三層,
RPVOMLLLOHIFFBA87CC,,30.85,共有部分，本共有部分之項目有：機車昇降機、等候空間、管理維護使用空間、一般用電梯、行動不便者專用電梯、梯廳、陽台、騎樓、發電機、機電設備空間〈發電機室〉、管理員室、防空避難室兼停車空間、台電配電室、機電設備空間〈消防幫浦室〉、機電設備空間、機電設備空間〈電信機房〉、停車空間、消防水池、水箱、電梯機房等２０項,鋼筋混凝土造,102年1月18日,十三層,
RPVOMLLLOHIFFBA87CC,,15.97,共有部分，本共有部分之項目有：一般用電梯、梯廳、行動不便者專用電梯等３項,鋼筋混凝土造,102年1月18日,十三層,
RPTPMLLLOHIFFBA77CC,2,63.30,住家用,鋼筋混凝土造,100年4月18日,十二層,
RPTPMLLLOHIFFBA77CC,2,13.09,本共有部分之項目有，雨遮，供行動不便者使用昇降機，梯廳，戶外安全梯，等４項。,鋼筋混凝土造,100年4月18日,十二層,
RPTPMLLLOHIFFBA77CC,2,15.51,本共有部分之項目有，安全梯，供行動不便者使用昇降機，梯廳，垃圾儲藏室，發電機室，防空避難室兼停車空間，台電配電室，機械式昇降機道，機電空間（供電信使用），發電機室進風，蓄水池，消防泵浦室，汽車昇降機房，騎樓，陽台，樓梯間，電梯機房，屋頂水池，消防水池，廢水池，停車空間，汽機車坡道，等待空間，管委會使用空間等２４項。,鋼筋混凝土造,100年4月18日,十二層,
RPVPMLLLOHIFFBA97CC,31,234.77,住家用,鋼筋混凝土造,71年7月3日,十二層,
RPQPMLLLOHIFFBA47CC,4,34.23,一般事務所,鋼骨造,98年7月24日,十八層,
RPQPMLLLOHIFFBA47CC,4,13.12,共有部分,鋼骨造,98年7月24日,十八層,
RPQPMLLLOHIFFBA47CC,4,3.67,共有部分,鋼骨造,98年7月24日,十八層,
RPVPMLLLOHIFFDA18CC,23,208.26,商業用,鋼筋混凝土造,79年5月18日,十二層,
RPXPMLLLOHIFFDA38CC,25,140.88,住家用,鋼筋混凝土造,77年4月19日,十七層,
RPXPMLLLOHIFFDA38CC,25,5.10,共有部分,鋼筋混凝土造,77年4月19日,十七層,
RPXPMLLLOHIFFDA38CC,25,8.22,共有部分,鋼筋混凝土造,77年4月19日,十七層,
RPQQMLLLOHIFFDA77CC,39,91.11,住家用,鋼筋混凝土造,63年11月25日,四層,
RPSPMLLLOHIFFCA77CC,5,43.60,住家用,鋼筋混凝土造,97年1月3日,十二層,
RPVPMLLLOHIFFCA08CC,1,47.36,住家用,鋼筋混凝土造,101年4月19日,七層,
RPVPMLLLOHIFFCA08CC,1,25.08,本共有部分之項目有梯廳、供行動不便者使用電梯、安全梯、陽台、雨遮、水箱、防空避難室、台電配電室、發電機室、機房（供電信使用）等１０項,鋼筋混凝土造,101年4月19日,七層,
RPVPMLLLOHIFFCA08CC,1,14.38,本共有部分之項目有停車昇降機、機械停車設備等２項,鋼筋混凝土造,101年4月19日,七層,
RPUPMLLLOHIFFCA97CC,17,128.45,住家用,鋼筋混凝土造,85年11月25日,十五層,
RPUPMLLLOHIFFCA97CC,17,43.18,共有部分,鋼筋混凝土造,85年11月25日,十五層,
RPUPMLLLOHIFFCA97CC,17,1.16,共有部分,鋼筋混凝土造,85年11月25日,十五層,
RPUQMLLLOHIFFCA08CC,3,45.44,住家用,鋼骨造,99年9月17日,十八層,
RPUQMLLLOHIFFCA08CC,3,5.64,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPUQMLLLOHIFFCA08CC,3,1.70,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPUQMLLLOHIFFCA08CC,3,15.30,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPUQMLLLOHIFFCA08CC,3,38.51,本共有部分之項目有汽車昇降機、機房、Ａ梯、Ｂ梯、橫移空間、停車空間、停車場變電室等７項,鋼骨造,99年9月17日,十八層,
RPWQMLLLOHIFFCA28CC,3,29.23,住家用,鋼骨造,99年4月9日,十五層,
RPWQMLLLOHIFFCA28CC,3,16.12,本共有部分之項目有騎樓、管理員室、電梯樓梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、電梯機房、梯間、水箱、消防泵浦室、樓梯間、機械室等１２項。,鋼骨造,99年4月9日,十五層,
RPRRMLLLOHIFFCA87CC,7,29.86,商業用,鋼筋混凝土造,95年3月23日,十一層,
RPRRMLLLOHIFFCA87CC,7,10.35,共有部分,鋼筋混凝土造,95年3月23日,十一層,
RPRRMLLLOHIFFCA87CC,7,66.92,共有部分,鋼筋混凝土造,95年3月23日,十一層,
RPQRMLLLOHIFFCA77CC,1,90.00,住家用,鋼筋混凝土造,101年3月27日,十五層,
RPQRMLLLOHIFFCA77CC,1,43.52,本共有部分之項目有樓梯間、梯廳、走廊、門廳、昇降機、管理員室、排煙室、機械室、水箱、消防水箱、防空避難室兼停車空間、機車停車位、台電配電室、車道、供行動不便者使用昇降機、進風管道間、排風管道間、發電機室、蓄水池、消防幫浦室、陽台、雨遮等２２項。,鋼筋混凝土造,101年3月27日,十五層,
RPQRMLLLOHIFFCA77CC,1,34.13,本共有部分之項目有停車空間１項,鋼筋混凝土造,101年3月27日,十五層,
RPPRMLLLOHIFFCA67CC,1,90.00,住家用,鋼筋混凝土造,101年3月27日,十五層,
RPPRMLLLOHIFFCA67CC,1,43.52,本共有部分之項目有樓梯間、梯廳、走廊、門廳、昇降機、管理員室、排煙室、機械室、水箱、消防水箱、防空避難室兼停車空間、機車停車位、台電配電室、車道、供行動不便者使用昇降機、進風管道間、排風管道間、發電機室、蓄水池、消防幫浦室、陽台、雨遮等２２項。,鋼筋混凝土造,101年3月27日,十五層,
RPPRMLLLOHIFFCA67CC,1,39.62,本共有部分之項目有停車空間１項,鋼筋混凝土造,101年3月27日,十五層,
RPSSMLLLOHIFFCA08CC,5,54.58,住家用,鋼筋混凝土造,97年3月14日,十五層,
RPSSMLLLOHIFFCA08CC,5,20.28,共有部分,鋼筋混凝土造,97年3月14日,十五層,
RPSSMLLLOHIFFCA08CC,5,5.77,共有部分,鋼筋混凝土造、鋼骨鋼筋混凝土造,97年3月14日,十五層,
RPUSMLLLOHIFFCA28CC,14,47.18,住家用,鋼筋混凝土造,88年9月28日,十六層,
RPUSMLLLOHIFFCA28CC,14,2.44,共有部分,鋼筋混凝土造,88年9月28日,十六層,
