編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKLOHJGFCE77CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPQNMLKLOHJGFCE87CC,2,27.54,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPQNMLKLOHJGFCE87CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPRNMLKLOHJGFCE97CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPRNMLKLOHJGFCE97CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPSNMLKLOHJGFCE08CC,2,25.37,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSNMLKLOHJGFCE08CC,2,16.94,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPTNMLKLOHJGFCE18CC,2,27.57,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPTNMLKLOHJGFCE18CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPUNMLKLOHJGFCE28CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPUNMLKLOHJGFCE28CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPVNMLKLOHJGFCE38CC,2,25.37,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPVNMLKLOHJGFCE38CC,2,16.94,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPOOMLKLOHJGFCE77CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPOOMLKLOHJGFCE77CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPWNMLKLOHJGFCE48CC,2,27.57,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPWNMLKLOHJGFCE48CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPXNMLKLOHJGFCE58CC,2,27.57,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPXNMLKLOHJGFCE58CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPQOMLKLOHJGFCE97CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPQOMLKLOHJGFCE97CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPPOMLKLOHJGFCE87CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPPOMLKLOHJGFCE87CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPROMLKLOHJGFCE08CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPROMLKLOHJGFCE08CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPTOMLKLOHJGFCE28CC,2,27.54,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPTOMLKLOHJGFCE28CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPSOMLKLOHJGFCE18CC,2,27.57,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSOMLKLOHJGFCE18CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPUOMLKLOHJGFCE38CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPUOMLKLOHJGFCE38CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPVOMLKLOHJGFCE48CC,2,25.37,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPVOMLKLOHJGFCE48CC,2,16.94,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPWOMLKLOHJGFCE58CC,2,27.57,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPWOMLKLOHJGFCE58CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPXOMLKLOHJGFCE68CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPXOMLKLOHJGFCE68CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPPPMLKLOHJGFCE97CC,2,27.57,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPPPMLKLOHJGFCE97CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPOPMLKLOHJGFCE87CC,2,25.37,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPOPMLKLOHJGFCE87CC,2,16.94,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPQPMLKLOHJGFCE08CC,2,27.57,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPQPMLKLOHJGFCE08CC,2,18.10,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPRNMLTKOHJGFFE09CC,27,23.09,住家用,鋼筋混凝土造,86年1月15日,十三層,,
RPTNMLTKOHJGFFE66CC,53,81.00,住家用,加強磚造,60年5月1日,二層,,
RPRNMLTKOHJGFFE09CC,27,13.50,共有部份,鋼筋混凝土造,86年1月15日,十三層,,
RPSNMLTKOHJGFFE56CC,1,70.54,集合住宅,鋼筋混凝土造,112年4月18日,十五層,,
RPSNMLTKOHJGFFE56CC,1,3.81,集合住宅,鋼筋混凝土造,112年4月18日,十五層,,
RPSNMLTKOHJGFFE56CC,1,26.01,本共有部分之項目有停車空間、門廳兼梯廳、管委會使用空間、門廊、中央監控室、樓梯間、車道、管道間、機械室、水箱等共１０項。,鋼筋混凝土造,112年4月18日,十五層,,
RPSNMLTKOHJGFFE56CC,1,40.15,本共有部分之項目有停車空間、門廳兼梯廳、管委會使用空間、門廊、中央監控室、樓梯間、車道、管道間、機械室、水箱等共１０項。,鋼筋混凝土造,112年4月18日,十五層,,
RPOOMLKLOHJGFBE67CC,4,59.03,集合住宅,鋼筋混凝土,109年9月1日,十二層,,
RPOOMLKLOHJGFBE67CC,4,54.89,共有部份,鋼筋混凝土,109年9月1日,十二層,,
RPWNMLKLOHJGFBE38CC,44,81.38,,鋼筋混凝土造,69年11月28日,五層,,
RPVNMLKLOHJGFBE28CC,5,50.94,集合住宅,鋼筋混凝土造,108年2月1日,十五層,,
RPVNMLKLOHJGFBE28CC,5,26.38,共有部份,鋼筋混凝土造,108年2月1日,十五層,,
RPUNMLKLOHJGFBE18CC,32,32.12,住家用,鋼筋混凝土造,81年10月28日,七層,,
RPUNMLKLOHJGFBE18CC,32,12.50,見使用執照,鋼筋混凝土造,81年10月28日,七層,,
RPPNMLKLOHJGFDE87CC,3,61.81,集合住宅,鋼筋混凝土,110年7月9日,十五層,,
RPPNMLKLOHJGFDE87CC,3,62.63,本共有部分之項目有防空避難室兼停車空間、車道、門廳、門廊、管委會使用空間、公共服務空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,110年7月9日,十五層,,
RPRNMLKLOHJGFDE08CC,53,68.23,住商用,加強磚造,60年2月16日,二層,,
RPQNMLKLOHJGFDE97CC,45,318.62,,鋼筋混凝土造,68年5月11日,四層,,
RPTNMLKLOHJGFDE28CC,17,60.20,住家用,鋼筋混凝土造,96年1月29日,十三層,,
RPTNMLKLOHJGFDE28CC,17,18.69,防空避難室兼停車空間、電樓梯間、水箱,鋼筋混凝土造,96年1月29日,十三層,,
RPVNMLKLOHJGFDE48CC,39,91.57,,鋼筋混凝土造,74年6月8日,五層,,
RPWNMLKLOHJGFDE58CC,52,210.22,住商用,加強磚造,61年1月10日,三層,,
RPWPMLKLOHJGFCE68CC,47,86.35,,鋼筋混凝土造,66年7月12日,五層,,
RPTPMLKLOHJGFCE38CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSPMLKLOHJGFCE28CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSPMLKLOHJGFCE28CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPTPMLKLOHJGFCE38CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPVPMLKLOHJGFCE58CC,27,47.15,住家用,鋼筋混凝土造,86年5月27日,二十七層,,
RPVPMLKLOHJGFCE58CC,27,16.46,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,,
RPUPMLKLOHJGFCE48CC,10,62.00,住家用,鋼筋混凝土造,103年4月7日,十五層,,
RPRPMLKLOHJGFCE18CC,42,66.36,,鋼筋混凝土造,71年11月8日,五層,,
RPUPMLKLOHJGFCE48CC,10,30.78,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯廳、車道、樓梯間、門廊、機械室及水箱等８項。,鋼筋混凝土造,103年4月7日,十五層,,
RPRPMLKLOHJGFCE18CC,42,12.01,見使用執照,鋼筋混凝土造,71年11月8日,五層,,
RPPNMLKLOHJGFEE97CC,11,64.72,住家用,鋼筋混凝土造,102年10月1日,十五層,,
RPPNMLKLOHJGFEE97CC,11,30.63,本共有部分之項目有防空避難室兼停車空間、樓梯間、管理會使用空間、車道、門廳、機械室、水箱等７項。,鋼筋混凝土造,102年10月1日,十五層,,
RPTNMLKLOHJGFEE38CC,25,91.68,住家用,鋼筋混凝土結構造,88年10月20日,二十三層,,
RPQNMLKLOHJGFEE08CC,11,46.66,住家用,鋼筋混凝土造,101年12月25日,十五層,,
RPTNMLKLOHJGFEE38CC,25,25.67,見使用執照,鋼筋混凝土結構造,88年10月20日,二十三層,,
RPQNMLKLOHJGFEE08CC,11,22.22,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,,
RPRNMLKLOHJGFEE18CC,17,8.70,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPRNMLKLOHJGFEE18CC,17,.79,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPRNMLKLOHJGFEE18CC,17,4.31,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPUNMLKLOHJGFEE48CC,38,23.14,住宅,鋼筋混凝土造,75年6月10日,二層,,
RPSNMLKLOHJGFEE28CC,17,8.70,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPSNMLKLOHJGFEE28CC,17,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPSNMLKLOHJGFEE28CC,17,4.33,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPXNMLKLOHJGFEE78CC,16,165.72,住商用,鋼筋混凝土造,97年3月28日,五層,,
RPWNMLKLOHJGFEE68CC,17,74.02,住家用,鋼筋混凝土造,96年5月24日,十五層,,
RPWNMLKLOHJGFEE68CC,17,26.45,共有部分,鋼筋混凝土造,96年5月24日,十五層,,
RPOOMLKLOHJGFEE97CC,38,23.14,住宅,鋼筋混凝土造,75年6月10日,二層,,
RPPOMLKLOHJGFEE08CC,50,34.43,,加強磚造,63年8月17日,二層,,
RPROMLKLOHJGFEE28CC,28,150.92,住家用,鋼筋混凝土造,85年10月28日,二十三層,,
RPROMLKLOHJGFEE28CC,28,54.03,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,,
RPQOMLKLOHJGFEE18CC,24,74.47,住家用,見使用執照,89年5月3日,十四層,,
RPQOMLKLOHJGFEE18CC,24,43.30,見使用執照,見使用執照,89年5月3日,十四層,,
RPTOMLKLOHJGFEE48CC,40,134.14,,鋼筋混凝土造,73年10月5日,五層,,
RPTOMLKLOHJGFEE48CC,40,27.00,,鋼筋混凝土造,73年10月5日,五層,,
RPSOMLKLOHJGFEE38CC,9,74.65,集合住宅,鋼筋混凝土,104年2月16日,十五層,,
RPSOMLKLOHJGFEE38CC,9,8.11,集合住宅,鋼筋混凝土,104年2月16日,十五層,,
RPSOMLKLOHJGFEE38CC,9,5.26,集合住宅,鋼筋混凝土,104年2月16日,十五層,,
RPSOMLKLOHJGFEE38CC,9,70.75,本共有部分之項目有防空避難室兼停車空間、公共服務空間、頂蓋型沿街步道式開放空間、車道、梯間、樓梯間、機械房、水箱共８項。,鋼筋混凝土,104年2月16日,十五層,,
RPUOMLKLOHJGFEE58CC,23,19.59,住家用,鋼筋混凝土造,90年9月7日,六層,,
RPVOMLKLOHJGFEE68CC,57,67.52,住商用,加強磚造,56年7月1日,二層,,
RPUOMLKLOHJGFEE58CC,23,10.51,見使用執照,見使用執照,90年9月7日,六層,,
RPQNMLKLOHJGFFE18CC,2,261.56,住家用,鋼筋混凝土造,111年9月16日,四層,,
RPWOMLKLOHJGFEE78CC,2,58.35,集合住宅,鋼筋混凝土,111年1月12日,十五層,,
RPWOMLKLOHJGFEE78CC,2,66.18,本共有部分之項目有防空避難室兼停車空間、車道、樓梯間等共３項。,鋼筋混凝土,111年1月12日,十五層,,
RPRNMLKLOHJGFFE28CC,36,33.05,住商用,鋼筋混凝土造,77年8月31日,四層,,
RPSNMLKLOHJGFFE38CC,3,49.45,集合住宅,鋼筋混凝土造,110年1月28日,十五層,,
RPSNMLKLOHJGFFE38CC,3,24.31,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、垃圾暫存空間、車道、門廊、機械室、水箱等１０項。,鋼筋混凝土造,110年1月28日,十五層,,
RPPNMLKLOHJGFGE18CC,23,50.42,住家用,鋼筋混凝土,90年2月10日,十四層,,
RPPNMLKLOHJGFGE18CC,23,17.22,見使用執照,鋼筋混凝土,90年2月10日,十四層,,
RPQNMLKLOHJGFGE28CC,11,71.98,集合住宅,鋼筋混凝土,102年6月26日,十五層,,
RPTNMLKLOHJGFFE48CC,30,119.36,住商用,鋼筋混凝土造,83年8月10日,十一層,,
RPQNMLKLOHJGFGE28CC,11,35.40,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,,
RPTNMLKLOHJGFFE48CC,30,15.60,共有部份,鋼筋混凝土造,83年8月10日,十一層,,
RPSNMLKLOHJGFGE48CC,28,88.02,住家用,鋼筋混凝土造,85年1月10日,十六層,,
RPSNMLKLOHJGFGE48CC,28,22.08,共有部分,鋼筋混凝土造,85年1月10日,十六層,,
RPTNMLKLOHJGFGE58CC,43,42.31,住家用,鋼筋混凝土造,70年4月15日,五層,,
RPPNMLKLOHJGFIE38CC,2,53.49,集合住宅,鋼筋混凝土造,111年7月8日,十五層,,
RPPNMLKLOHJGFIE38CC,2,28.82,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、車道、梯間、樓梯間、水箱、機械式等８項,鋼筋混凝土造,111年7月8日,十五層,,
RPTNMLKLOHJGFIE78CC,6,26.08,集合住宅,鋼筋混凝土,107年6月6日,四層,,
RPQNMLKLOHJGFIE48CC,9,21.85,集合住宅,鋼筋混凝土造,104年7月27日,五層,,
RPSNMLKLOHJGFIE68CC,6,107.34,集合住宅,鋼筋混凝土,106年12月12日,二十三層,,
RPQNMLKLOHJGFIE48CC,9,16.68,本共有部份之項目有水箱間、停車空間、室內安全梯、梯廳、機電設備、無障礙昇降機、車道、樓梯間、管理委員會、電梯機械室等１０項,鋼筋混凝土造,104年7月27日,五層,,
RPSNMLKLOHJGFIE68CC,6,96.18,本共有部份之項目有防空避難室兼停車空間、門廳、門廳兼梯廳、梯間、門廊、公共服務空間、防災中心、出入口緩衝空間、頂蓋型沿街步道式開放空間、管理員室、車道、陽台、機械室、水箱等１４項,鋼筋混凝土,106年12月12日,二十三層,,
RPRNMLKLOHJGFIE58CC,3,77.92,集合住宅,鋼筋混凝土,110年8月19日,十五層,,
RPQNMLKLOHJGFLE78CC,49,44.27,商業用,鋼筋混凝土加強磚造,64年7月1日,一層,,
RPRNMLKLOHJGFIE58CC,3,70.51,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、車道、梯間、樓梯間、昇降機間、機械室、水箱等９項。,鋼筋混凝土,110年8月19日,十五層,,
RPPNMLKLOHJGFLE68CC,30,90.48,住家用,鋼筋混凝土造,82年12月31日,十六層,,
RPPNMLKLOHJGFLE68CC,30,23.97,共有部份,鋼筋混凝土造,82年12月31日,十六層,,
RPPNMLLLOHJGFAE67CC,15,43.01,住家用,鋼筋混凝土造,98年3月25日,十五層,,
RPQNMLLLOHJGFAE77CC,1,52.22,集合住宅,鋼筋混凝土,112年3月13日,十五層,,
RPPNMLLLOHJGFAE67CC,15,19.98,共有部份,鋼筋混凝土造,98年3月25日,十五層,,
RPQNMLLLOHJGFAE77CC,1,29.00,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械房、水箱、管委會使用空間、門廳兼梯廳、梯廳、升降機間、門廊、車道等１０項。,鋼筋混凝土,112年3月13日,十五層,,
RPSNMLLLOHJGFAE97CC,1,53.52,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,112年5月9日,二十六層,,
RPUNMLLLOHJGFAE18CC,18,60.08,住家用,鋼筋混凝土造,95年5月25日,十九層,,
RPSNMLLLOHJGFAE97CC,1,29.89,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、昇降機房、冰箱、管委會使用空間、中繼水箱、陽台、頂蓋型沿街步道式開放空間、緩衝空間、防災中心、門廊等共１２項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,112年5月9日,二十六層,,
RPUNMLLLOHJGFAE18CC,18,25.85,共有部分,鋼筋混凝土造,95年5月25日,十九層,,
RPRNMLLLOHJGFAE87CC,1,78.96,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,112年5月9日,二十六層,,
RPRNMLLLOHJGFAE87CC,1,76.87,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、昇降機房、冰箱、管委會使用空間、中繼水箱、陽台、頂蓋型沿街步道式開放空間、緩衝空間、防災中心、門廊等共１２項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,112年5月9日,二十六層,,
RPTNMLLLOHJGFAE08CC,18,131.34,住家用,鋼筋混凝土造,95年10月13日,十五層,,
RPTNMLLLOHJGFAE08CC,18,72.32,防空避難室、停車空間、樓梯間、機械室、水箱、管委會使用空間、外廊、車道,鋼筋混凝土造,95年10月13日,十五層,,
RPVNMLLLOHJGFAE28CC,28,23.37,住家用,鋼筋混凝土造,85年3月13日,十二層,,
RPVNMLLLOHJGFAE28CC,28,12.35,見使用執照,鋼筋混凝土造,85年3月13日,十二層,,
RPPNMLLLOHJGFBE77CC,46,19.80,,鋼筋混凝土造,67年7月21日,五層,,
RPRNMLLLOHJGFBE97CC,46,19.20,,鋼筋混凝土造,67年7月21日,五層,,
RPQNMLLLOHJGFBE87CC,35,45.29,,鋼筋混凝土造,78年11月9日,十二層,,
RPSNMLLLOHJGFBE08CC,46,19.00,,鋼筋混凝土造,67年7月21日,五層,,
RPTNMLLLOHJGFBE18CC,46,19.30,,鋼筋混凝土造,67年7月21日,五層,,
RPUNMLLLOHJGFBE28CC,46,19.20,,鋼筋混凝土造,67年7月21日,五層,,
RPVNMLLLOHJGFBE38CC,46,9.90,,鋼筋混凝土造,67年7月21日,五層,,
RPWNMLLLOHJGFBE48CC,46,19.50,,鋼筋混凝土造,67年7月21日,五層,,
RPXNMLLLOHJGFBE58CC,46,19.50,,鋼筋混凝土造,67年7月21日,五層,,
RPPOMLLLOHJGFBE87CC,36,73.77,,鋼筋混凝土造,76年12月4日,五層,,
RPOOMLLLOHJGFBE77CC,46,9.50,,鋼筋混凝土造,67年7月21日,五層,,
RPQOMLLLOHJGFBE97CC,8,104.73,集合住宅,鋼筋混凝土造,105年7月14日,十五層,,
RPQOMLLLOHJGFBE97CC,8,75.99,共有部份,鋼筋混凝土造,105年7月14日,十五層,,
RPROMLLLOHJGFBE08CC,42,31.63,,鋼筋混凝土造,71年4月30日,十二層,,
RPPNMLLLOHJGFCE87CC,10,61.08,住家用,鋼筋混凝土造,103年11月4日,十八層,,
RPPNMLLLOHJGFCE87CC,10,28.71,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、門廳、門廊、走廊、防災中心、車道、專用出入口緩衝空間、管委會使用空間、排煙室、特別安全梯＋緊急昇降機道、梯廳、樓梯間、水箱及機械室等１６項。,鋼筋混凝土造,103年11月4日,十八層,,
RPROMLLLOHJGFBE08CC,42,9.27,,鋼筋混凝土造,71年4月30日,十二層,,
RPQNMLLLOHJGFCE97CC,43,162.88,,鋼筋混凝土造,69年12月26日,三層,,
RPSNMLLLOHJGFCE18CC,13,61.10,住家用,鋼筋混凝土造,100年1月25日,十五層,,
RPSNMLLLOHJGFCE18CC,13,50.91,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,,
RPRNMLLLOHJGFCE08CC,8,60.07,集合住宅,鋼筋混凝土造,105年10月17日,十五層,,
RPTNMLLLOHJGFCE28CC,2,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPRNMLLLOHJGFCE08CC,8,29.42,本共有部分之項目有防空避難室兼停車空間、車道、門廳兼梯廳、門廊、樓梯間、無障礙廁所盥洗室、儲藏室、管委會使用空間、垃圾儲存空間、機械室及水箱等１１項。,鋼筋混凝土造,105年10月17日,十五層,,
RPTNMLLLOHJGFCE28CC,2,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPSNMLLLOHJGFDE28CC,28,91.38,住家用,鋼筋混凝土造,85年3月25日,十八層,,
RPSNMLLLOHJGFDE28CC,28,13.13,見使用執照,鋼筋混凝土造,85年3月25日,十八層,,
RPPNMLLLOHJGFDE97CC,18,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPPNMLLLOHJGFDE97CC,,7.38,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPQNMLLLOHJGFDE08CC,18,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPQNMLLLOHJGFDE08CC,,7.55,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPOOMLKLOHJGFDE87CC,30,94.90,住家用,鋼筋混凝土造,82年12月9日,七層,,
RPOOMLKLOHJGFDE87CC,30,49.11,見使用執照,鋼筋混凝土造,82年12月9日,七層,,
RPPOMLKLOHJGFDE97CC,31,26.36,住家用,鋼筋混凝土造,82年11月20日,十二層,,
RPPOMLKLOHJGFDE97CC,31,9.00,見使用執照,鋼筋混凝土造,82年11月20日,十二層,,
RPXNMLKLOHJGFDE68CC,4,65.04,集合住宅,鋼筋混凝土造,109年11月6日,二十一層,,
RPXNMLKLOHJGFDE68CC,4,35.08,本共有部分之項目有防空避難室兼停車空間、騎樓、門廊、外廊、車道、出入口緩衝空間、管委會空間、防災中心、機械室、樓電梯間、陽台、雨遮、通用化交誼廳、消防機械室、樓梯間及水箱等項。,鋼筋混凝土造,109年11月6日,二十一層,,
RPTNMLLLOHJGFDE38CC,29,76.78,住商用,鋼筋混凝土造,84年11月15日,十五層,,
RPRNMLLLOHJGFDE18CC,44,78.24,,鋼筋混凝土造,69年4月15日,五層,,
RPTNMLLLOHJGFDE38CC,29,16.06,見使用執照,鋼筋混凝土造,84年11月15日,十五層,,
