編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLKLOHJGFBB97CC,42,101.99,住家用,鋼筋混凝土造,71年9月16日,五層,,
RPWNMLKLOHJGFBB08CC,30,40.23,住家用,鋼筋混凝土造,83年5月12日,八層,,
RPWNMLKLOHJGFBB08CC,30,17.77,機械房，水箱，停車空間，樓梯間，避難室，人行道,鋼筋混凝土造,83年5月12日,八層,,
RPXNMLKLOHJGFBB18CC,28,63.83,住家用,鋼筋混凝土造,85年8月12日,十六層,,
RPXNMLKLOHJGFBB18CC,28,10.89,共用部份,鋼筋混凝土造,85年8月12日,十六層,,
RPXNMLKLOHJGFBB18CC,28,1.16,共用部份,鋼筋混凝土造,85年8月12日,二十二層,,
RPXNMLKLOHJGFBB18CC,28,.84,共用部份,鋼筋混凝土造,85年8月12日,二十二層,,
RPXNMLKLOHJGFBB18CC,28,7.08,共用部份,鋼筋混凝土造,85年8月12日,二十二層,,
RPOOMLKLOHJGFBB37CC,8,83.58,集合住宅,鋼筋混凝土造,104年12月28日,十四層,,
RPPOMLKLOHJGFBB47CC,30,43.78,住家用,鋼筋混凝土造,83年4月1日,七層,,
RPOOMLKLOHJGFBB37CC,8,47.00,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,,
RPPOMLKLOHJGFBB47CC,30,16.98,共用部份,鋼筋混凝土造,83年4月1日,七層,,
RPOOMLKLOHJGFBB37CC,8,16.77,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,,
RPRPMLTKOHJGFIB66CC,10,18.53,集合住宅、機電設備空間,鋼筋混凝土造,103年3月17日,十層,,
RPQPMLTKOHJGFIB56CC,1,52.63,集合住宅,鋼筋混凝土造,112年6月14日,十五層,,
RPRPMLTKOHJGFIB66CC,10,10.88,共有部份,鋼筋混凝土造,103年3月17日,十層,,
RPQPMLTKOHJGFIB56CC,1,55.38,本共有部分之項目有停車空間、車道、水箱、安全梯、消防機械室、污雨水機械室、機電設備空間、梯廳兼排煙室、緊急昇降機道、一般昇降機道、台電配電室、電信室、緊急發電機室、電表區、梯廳、戶外安全梯、排煙室、管委會使用空間、機車停車區、梯間、機械室、昇降機道、電梯機房等２３項。,鋼筋混凝土造,112年6月14日,十五層,,
RPSOMLKLOHJGFBB77CC,11,12.27,住宅、梯間、停車空間,鋼筋混凝土造,102年5月16日,五層,,
RPWOMLKLOHJGFBB18CC,32,60.96,住家用,鋼筋混凝土造,81年6月3日,十二層,,
RPWOMLKLOHJGFBB18CC,32,6.47,共用部份,鋼筋混凝土造,81年6月3日,十二層,,
RPXOMLKLOHJGFBB28CC,3,66.61,集合住宅,鋼筋混凝土造,110年10月8日,十五層,,
RPXOMLKLOHJGFBB28CC,3,55.52,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、污水機房、機房、水箱、緊急昇降機、排煙室、行動不便電梯、安全梯、防空避難室兼停車空間、發電機房、台電配電室、電信機房、梯廳、管委會使用空間、戶外安全梯、垃圾貯集空間、走廊、梯間、電梯機房等２１項,鋼筋混凝土造,110年10月8日,十五層,,
RPQPMLKLOHJGFBB67CC,40,82.39,住家用,鋼筋混凝土造,73年8月3日,五層,,
RPQOMLKLOHJGFBB57CC,9,118.17,集合住宅,鋼筋混凝土造,104年8月13日,十五層,,
RPQPMLKLOHJGFBB67CC,40,8.19,共用部份,鋼筋混凝土造,73年8月3日,五層,,
RPPPMLKLOHJGFBB57CC,31,24.55,住家用,鋼筋混凝土造,82年9月3日,七層,,
RPVOMLKLOHJGFBB08CC,34,243.72,商業用,鋼筋混凝土造,79年8月20日,十五層,,
RPVOMLKLOHJGFBB08CC,34,11.21,共用部份,鋼筋混凝土造,79年8月20日,十五層,,
RPTOMLKLOHJGFBB87CC,11,11.37,住宅、梯間、停車空間,鋼筋混凝土造,102年5月16日,五層,,
RPPPMLKLOHJGFBB57CC,31,12.62,共用部份,鋼筋混凝土造,82年9月3日,七層,,
RPQOMLKLOHJGFBB57CC,9,82.24,本共有部份係依使用執照之建築概要表記載項目有：停車空間，排煙室，樓梯間，昇降機間，水箱，污水機房，緊急發電機室，消防機房，電信室，防空避難室兼停車空間，外廊，水景機房，台電配電室，人行道，梯廳，門廳，垃圾集中處，沿街步道式開放空間（頂蓋型），管委會使用空間，管理室，車道，水錶箱室及電梯機房等２３項,鋼筋混凝土造,104年8月13日,十五層,,
RPUOMLKLOHJGFBB97CC,33,163.02,商業用,鋼筋混凝土造,80年5月6日,十二層,,
RPUOMLKLOHJGFBB97CC,33,53.34,共用部份,鋼筋混凝土造,80年5月6日,十二層,,
RPOPMLKLOHJGFBB47CC,2,67.05,集合住宅,鋼筋混凝土造,111年3月15日,十五層,,
RPOPMLKLOHJGFBB47CC,2,61.38,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，消防機房，汙水機房，水箱，停車空間，緊急發電機室，電信室，台電配電室，梯廳，走廊，公共服務空間，管理室，資源回收室，頂蓋型開放空間，梯間，水錶箱室，電梯機房等２１項。,鋼筋混凝土造,111年3月15日,十五層,,
RPSPMLKLOHJGFBB87CC,33,80.18,住家用,鋼筋混凝土造,80年4月19日,十四層,,
RPSPMLKLOHJGFBB87CC,33,19.69,共用部份,鋼筋混凝土造,80年4月19日,十四層,,
RPQNMLKLOHJGFCB57CC,28,22.28,住家用,鋼筋混凝土造,85年11月1日,八層,,
RPQNMLKLOHJGFCB57CC,28,9.23,共用部份,鋼筋混凝土造,85年11月1日,八層,,
RPRNMLKLOHJGFCB67CC,28,89.39,集合住宅,鋼筋混凝土造,85年9月23日,十二層,,
RPRNMLKLOHJGFCB67CC,28,48.90,共用部份,鋼筋混凝土造,85年9月23日,十二層,,
RPRPMLKLOHJGFBB77CC,4,70.07,集合住宅,鋼筋混凝土造,109年10月30日,十二層,,
RPPNMLKLOHJGFCB47CC,30,13.91,住家用,鋼筋混凝土造,83年9月8日,十三層,,
RPRPMLKLOHJGFBB77CC,4,57.46,本共有部分係依使用執照之建築概要表記載項目有：法定防空避難室兼停車空間，安全梯，昇降機間，水箱，排煙室，消防機房，停車空間，配電室，發電機室，電信室，電錶箱，梯廳，基地內通路，門廳，交誼廳，會議室，文教室，郵務室，親子教室，守衛室，資源回收室，電梯機房，屋頂水箱等２３項,鋼筋混凝土造,109年10月30日,十二層,,
RPPNMLKLOHJGFCB47CC,30,7.68,共有部份,鋼筋混凝土造,83年9月8日,十三層,,
RPTNMLKLOHJGFCB87CC,2,19.19,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPTNMLKLOHJGFCB87CC,2,13.09,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPSNMLKLOHJGFCB77CC,18,14.36,住家用,鋼筋混凝土造,95年7月11日,七層,,
RPSNMLKLOHJGFCB77CC,18,16.68,共用,鋼筋混凝土造,95年7月11日,七層,,
RPWNMLKLOHJGFCB18CC,11,102.13,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPWNMLKLOHJGFCB18CC,11,85.52,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、雨水回收池、門廳、排煙室、機械室、水箱、污水機械室、消防機械室、梯廳、緊急發電機室、垃圾處理場、台電配電室專用管道間、梯間、管道間、車道、防災中心、機車停車空間、台電受電箱機房、中繼水箱、管委會使用、電梯機房、管委會、門廊、男廁、女廁、頂蓋型開放空間、造型牆等３０項。,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPVNMLKLOHJGFCB08CC,2,19.88,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPVNMLKLOHJGFCB08CC,2,13.57,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPUNMLKLOHJGFCB97CC,11,121.43,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPUNMLKLOHJGFCB97CC,11,98.28,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、雨水回收池、門廳、排煙室、機械室、水箱、污水機械室、消防機械室、梯廳、緊急發電機室、垃圾處理場、台電配電室專用管道間、梯間、管道間、車道、防災中心、機車停車空間、台電受電箱機房、中繼水箱、管委會使用、電梯機房、管委會、門廊、男廁、女廁、頂蓋型開放空間、造型牆等３０項。,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPXNMLKLOHJGFCB28CC,2,19.84,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPXNMLKLOHJGFCB28CC,2,13.54,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPOOMLKLOHJGFCB47CC,26,93.34,集合住宅,鋼筋混凝土造,87年5月5日,十四層,,
RPOOMLKLOHJGFCB47CC,26,34.35,共用部份,鋼筋混凝土造,87年5月5日,十四層,,
RPWPMLKLOHJGFBB28CC,9,84.29,集合住宅,鋼筋混凝土造,104年10月16日,十五層,,
RPWPMLKLOHJGFBB28CC,9,45.73,本共有部份係依使用執照之建築概要表記載項目有：停車空間，昇降設備，消防機房，污水機房兼雨水機房，水箱，防空避難室兼停車空間，樓梯間，台電配電室，排煙室，梯廳，發電機室，電信機房，管理室，車道，門廳，資源回收室，機車停車場等１７項。,鋼筋混凝土造,104年10月16日,十五層,,
RPWPMLKLOHJGFBB28CC,9,23.17,本共有部份係依使用執照之建築概要表記載項目有：昇降設備，排煙室，梯廳，水箱，機械室，樓梯間，透空遮牆等７項,鋼筋混凝土造,104年10月16日,十五層,,
RPXPMLKLOHJGFBB38CC,11,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPXPMLKLOHJGFBB38CC,11,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPXPMLKLOHJGFBB38CC,11,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPTPMLKLOHJGFBB97CC,35,93.15,住家用,鋼筋混凝土造,78年6月19日,七層,,
RPTPMLKLOHJGFBB97CC,35,36.68,共有部份,鋼筋混凝土造,78年6月19日,七層,,
RPUPMLKLOHJGFBB08CC,30,82.24,住家用,鋼筋混凝土造,83年4月15日,十六層,,
RPUPMLKLOHJGFBB08CC,30,7.22,共用部份,鋼筋混凝土造,83年4月15日,十六層,,
RPUPMLKLOHJGFBB08CC,30,22.14,共用部份,鋼筋混凝土造,83年4月15日,十六層,,
RPVPMLKLOHJGFBB18CC,3,74.74,集合住宅,鋼筋混凝土造,109年12月25日,十五層,,
RPVPMLKLOHJGFBB18CC,3,39.62,本共有部份係依使用執照之建築概要表記載項目有：停車空間、安全梯、昇降機間、排煙室、消防機房、水箱、車道、法定防空避難室兼停車空間、配電室、發電機室、電信室等１１項。,鋼筋混凝土造,109年12月25日,十五層,,
RPVPMLKLOHJGFBB18CC,3,21.54,本共有部份係依使用執照之建築概要表記載項目有：安全梯、梯廳、排煙室、昇降機間、會客室、會議室、宅配室、公共廁所、垃圾儲藏室、排煙機房、電梯機房、屋頂水箱等１２項。,鋼筋混凝土造,109年12月25日,十五層,,
RPPPMLKLOHJGFCB67CC,44,10.00,住家用,鋼筋混凝土造,69年8月6日,二層,,
RPXOMLKLOHJGFCB38CC,2,21.03,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPXOMLKLOHJGFCB38CC,2,14.34,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPUOMLKLOHJGFCB08CC,10,431.15,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,,
RPTOMLKLOHJGFCB97CC,6,146.70,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPUOMLKLOHJGFCB08CC,10,128.53,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,,
RPTOMLKLOHJGFCB97CC,6,51.58,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPUOMLKLOHJGFCB08CC,10,137.53,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,,
RPTOMLKLOHJGFCB97CC,6,45.59,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPWOMLKLOHJGFCB28CC,5,84.86,集合住宅,鋼筋混凝土造,108年6月11日,十一層,,
RPWOMLKLOHJGFCB28CC,5,41.75,本共有部分係依使用執照之建築概要表記仔項目有：停車空間、樓電梯間、梯廳、消防機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、管委會空間、梯廳兼走廊、儲藏室、機械室、戶外安全梯等１４項。,鋼筋混凝土造,108年6月11日,十一層,,
RPVOMLKLOHJGFCB18CC,30,16.65,住家用,鋼筋混凝土造,83年9月8日,十三層,,
RPVOMLKLOHJGFCB18CC,30,9.22,共用部份,鋼筋混凝土造,83年9月8日,十三層,,
RPQOMLKLOHJGFCB67CC,31,13.23,住家用,鋼筋混凝土造,82年9月20日,十二層,,
RPROMLKLOHJGFCB77CC,9,131.21,辦公室,鋼筋混凝土造,104年3月20日,十一層,,
RPQOMLKLOHJGFCB67CC,31,7.04,共用部份,鋼筋混凝土造,82年9月20日,十二層,,
RPROMLKLOHJGFCB77CC,9,82.85,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、安全梯、緊急昇降機、昇降機、汙水兼揚水機房、消防機房、水箱、機械室、水景機房、台電配電室、電信室、電錶室、發電機房、管理委員會空間、環保室、清潔室、男女廁、樓梯間、水錶室、電梯機械室、陽台、雨遮等二十四項,鋼筋混凝土造,104年3月20日,十一層,,
RPSOMLKLOHJGFCB87CC,32,115.34,辦公室,鋼骨造,81年7月1日,二十八層,,
RPSOMLKLOHJGFCB87CC,32,51.67,共有部份,鋼骨造,81年7月1日,二十八層,,
RPPOMLKLOHJGFCB57CC,9,187.24,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPPOMLKLOHJGFCB57CC,9,47.84,本共有部分係依使用執照之建築物概要表記載項目有：樓梯間、車道、門廳、梯廳、管委會使用空間、排煙室、防災中心、雨水回收水箱、電梯機房、中繼機房、機械室、水錶室等１２項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPPOMLKLOHJGFCB57CC,9,58.22,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、梯廳、水箱、排煙室、消防機房、污水機房、車道、樓梯間、機車停車空間、中繼機房、電信室、防空避難室兼（機車、汽車）停車空間、發電機室、垃圾回收區、台電配電室、電錶室等１６項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,,
RPRNMLKLOHJGFDB77CC,44,94.50,住商用,加強磚造,69年10月30日,二層,,
RPQPMLKLOHJGFCB77CC,44,10.00,住家用,鋼筋混凝土造,69年8月6日,二層,,
RPPNMLKLOHJGFHB97CC,30,84.56,住家用,鋼筋混凝土造,82年12月31日,十四層,,
RPPNMLKLOHJGFHB97CC,30,25.92,共用部份,鋼筋混凝土造,82年12月31日,十四層,,
RPPNMLKLOHJGFEB67CC,28,229.48,停車空間、住宅、梯間,鋼筋混凝土造,84年12月30日,三層,,
RPPNMLKLOHJGFEB67CC,28,13.21,停車空間,鋼筋混凝土造,84年12月30日,三層,,
RPQNMLKLOHJGFHB08CC,43,97.81,住宅、人行道、梯間,鋼筋混凝土造,70年4月20日,三層,,
RPPNMLKLOHJGFIB08CC,39,79.76,集合住宅,鋼筋混凝土造,73年12月15日,五層,,
RPPNMLKLOHJGFIB08CC,39,3.28,共用部份,鋼筋混凝土造,73年12月15日,五層,,
RPPNMLKLOHJGFIB08CC,39,5.14,共用部份,鋼筋混凝土造,73年12月15日,五層,,
RPRNMLKLOHJGFIB28CC,2,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,,
RPRNMLKLOHJGFIB28CC,2,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,
RPQNMLKLOHJGFIB18CC,15,53.73,集合住宅,鋼筋混凝土造,98年10月15日,十四層,,
RPRNMLKLOHJGFIB28CC,2,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,
RPQNMLKLOHJGFIB18CC,15,22.27,發電機室、消防機房、污水機房、蓄水池、台電受電室、電信室、防空避難室及停車空間、門廊、門廳、管理室、梯間、機械室、水箱、造型牆、社區公共空間等１５項,鋼筋混凝土造,98年10月15日,十四層,,
RPTNMLKLOHJGFIB48CC,31,84.50,集合住宅,鋼筋混凝土造,82年5月26日,十層,,
RPTNMLKLOHJGFIB48CC,31,16.31,共有部份,鋼筋混凝土造,82年5月26日,十層,,
RPSNMLKLOHJGFIB38CC,5,43.91,集合住宅,鋼筋混凝土造,108年8月26日,七層,,
RPSNMLKLOHJGFIB38CC,5,39.36,本共有部分之項目有停車空間．安全梯．昇降機．梯間．梯廳．機房．馬達室．汙水機房．水箱．消防＋發電機房．防空避難室兼停車空間．台電配電室．電信機房．集中表箱．管委會空間等１５項。,鋼筋混凝土造,108年8月26日,七層,,
RPVNMLKLOHJGFIB68CC,33,92.07,集合住宅,鋼筋混凝土造,80年4月15日,六層,,
RPVNMLKLOHJGFIB68CC,33,28.99,共有部份,鋼筋混凝土造,80年4月15日,六層,,
RPUNMLKLOHJGFIB58CC,29,79.82,集合住宅,鋼筋混凝土造,84年12月1日,九層,,
RPUNMLKLOHJGFIB58CC,29,12.57,共有部份,鋼筋混凝土造,84年12月1日,九層,,
RPUNMLKLOHJGFFB28CC,2,75.25,集合住宅,鋼筋混凝土造,111年2月16日,十五層,,
RPUNMLKLOHJGFFB28CC,2,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,
RPTNMLKLOHJGFFB18CC,2,74.53,集合住宅,鋼筋混凝土造,111年10月6日,十五層,,
RPRNMLKLOHJGFFB97CC,43,131.20,住商用,加強磚造,70年2月11日,二層,,
RPUNMLKLOHJGFFB28CC,2,11.54,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,
RPTNMLKLOHJGFFB18CC,2,14.59,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,
RPUNMLKLOHJGFFB28CC,2,24.93,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,
RPTNMLKLOHJGFFB18CC,2,21.38,排煙室、升降機、緊急升降機兼無障礙升降機、通風管道、特別安全梯、梯廳、梯廳兼排煙室、走道、電梯機房、水錶室、消防水箱、自來水箱等１２項,鋼筋混凝土造,111年10月6日,十五層,,
RPTNMLKLOHJGFFB18CC,2,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,
RPPNMLKLOHJGFJB18CC,29,11.96,集合住宅,鋼筋混凝土造,84年4月20日,四層,,
RPPNMLKLOHJGFJB18CC,29,2.26,共有部份,鋼筋混凝土造,84年4月20日,四層,,
RPRNMLKLOHJGFJB38CC,32,84.90,集合住宅,鋼筋混凝土造,81年2月15日,十二層,,
RPQNMLKLOHJGFJB28CC,31,46.92,集合住宅,鋼筋混凝土造,81年12月18日,七層,,
RPRNMLKLOHJGFJB38CC,32,21.64,共用部份,鋼筋混凝土造,81年2月15日,十二層,,
RPQNMLKLOHJGFJB28CC,31,19.48,共有部份,鋼筋混凝土造,81年12月18日,七層,,
RPPNMLKLOHJGFKB28CC,2,176.96,住宅、停車空間,鋼筋混凝土造,111年12月15日,四層,,
RPPNMLKLOHJGFCB57DC,1,46.95,本共有部分係依使用執照之建築物概要表記載項目有：門廳、無障礙電梯、緊急升降機電梯、電梯、車道、雨遮、管委會使用空間、梯廳、排煙室、樓梯間、管道間、防災中心、外廊、消防中繼機房、機械室、水錶室、電梯機房、子母水箱等１８項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,112年3月27日,二十九層,,
RPPNMLKLOHJGFCB57DC,1,4.29,本共有部分係依使用執照之建築物概要表記載項目有：機電空間等１項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,112年3月27日,二十九層,,
RPPNMLKLOHJGFCB57DC,1,96.66,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、排煙室、梯廳、樓梯間、消防機房、車道、無障礙電梯、緊急升降機電梯、電梯、水箱、管道間、雨污水機房、電信室、防空避難室兼停車空間、消防中繼機房、台電配電室、發電機房、電錶位置、受電箱區、垃圾回收區等２０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,112年3月27日,二十九層,,
RPPNMLKLOHJGFCB57DC,1,155.93,辦公室,鋼骨鋼筋混凝土造、鋼筋混凝土造,112年3月27日,二十九層,,
RPPNMLLLOHJGFAB37CC,29,22.72,住家用,鋼筋混凝土造,84年1月7日,十三層,,
RPPNMLLLOHJGFAB37CC,29,3.60,梯間、水箱、機房,鋼筋混凝土造,84年1月7日,十三層,,
RPPNMLLLOHJGFAB37CC,29,2.32,共用部份,鋼筋混凝土造,84年1月7日,十三層,,
RPPNMLLLOHJGFAB37CC,29,1.40,共用部份,鋼筋混凝土造,84年1月7日,十三層,,
RPQNMLLLOHJGFAB47CC,29,23.12,集合住宅,鋼筋混凝土造,84年5月11日,八層,,
RPQNMLLLOHJGFAB47CC,29,7.90,防空避難室兼停車空間．樓梯間．機械室．水箱,鋼筋混凝土造,84年5月11日,八層,,
RPRNMLLLOHJGFAB57CC,43,21.40,住商用,鋼筋混凝土造,70年5月4日,四層,,
RPSNMLLLOHJGFAB67CC,28,20.21,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPSNMLKLOHJGFJB48CC,40,88.00,集合住宅,鋼筋混凝土造,73年10月11日,四層,,
RPSNMLKLOHJGFJB48CC,40,6.04,共用部份,鋼筋混凝土造,73年10月11日,四層,,
RPVNMLKLOHJGFJB78CC,2,24.07,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPTNMLLLOHJGFAB77CC,30,18.44,住家用,鋼筋混凝土造,83年1月13日,七層,,
RPWNMLKLOHJGFJB88CC,29,1038.83,廠房、辦公室、單身員工宿舍,鋼骨造,84年10月2日,三層,,
RPTNMLLLOHJGFAB77CC,30,8.21,共有部份,鋼筋混凝土造,83年1月13日,七層,,
RPUNMLKLOHJGFJB68CC,2,20.78,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPTNMLKLOHJGFJB58CC,2,23.95,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPUNMLLLOHJGFAB87CC,28,19.27,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPUNMLLLOHJGFAB87CC,28,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPUNMLLLOHJGFAB87CC,28,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPUNMLLLOHJGFAB87CC,28,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPUNMLLLOHJGFAB87CC,28,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPVNMLLLOHJGFAB97CC,29,85.50,集合住宅,鋼筋混凝土造,84年11月30日,十七層,,
RPVNMLLLOHJGFAB97CC,29,45.99,開放空間．梯間．防空避難室．停車空間．機械室．水箱,鋼筋混凝土造,84年11月30日,十七層,,
RPWNMLLLOHJGFAB08CC,38,172.22,集合住宅,鋼筋混凝土造,74年12月24日,七層,,
RPPOMLLLOHJGFAB47CC,25,118.04,住家用,鋼筋混凝土造,88年7月2日,十四層,,
RPOOMLLLOHJGFAB37CC,30,29.32,住家用,鋼筋混凝土造,83年2月2日,八層,,
RPPOMLLLOHJGFAB47CC,25,56.74,共同使用,鋼筋混凝土造,88年7月2日,十四層,,
RPOOMLLLOHJGFAB37CC,30,22.49,人行道．梯間．防空避難室．機械室．水塔,鋼筋混凝土造,83年2月2日,八層,,
RPXNMLLLOHJGFAB18CC,31,97.56,國民住宅,鋼筋混凝土造,82年5月19日,十六層,,
RPXNMLLLOHJGFAB18CC,31,31.64,梯間、人行道、水塔、辦公室、機械房、守衛室,鋼筋混凝土造,82年5月19日,十六層,,
