編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLSJPHJGFEE66CB,坡道平面,1850000,28.92,地下一樓
RPWNMLSJPHJGFEE66CB,坡道平面,1850000,28.92,地下一樓
RPOOMLSJPHJGFEE58CB,坡道平面,1750000,28.92,地下二樓
RPXNMLSJPHJGFEE76CB,坡道平面,1750000,28.92,地下二樓
RPPOMLSJPHJGFEE68CB,坡道平面,1650000,28.92,地下三樓
RPSOMLSJPHJGFEE98CB,坡道平面,1700000,28.60,地下二樓
RPROMLSJPHJGFEE88CB,坡道平面,1650000,28.92,地下三樓
RPVOMLSJPHJGFEE66CB,坡道平面,1650000,28.92,地下三樓
RPQOMLSJPHJGFEE78CB,坡道平面,1650000,28.92,地下三樓
RPTOMLSJPHJGFEE09CB,坡道平面,1650000,28.92,地下三樓
RPUOMLSJPHJGFEE56CB,坡道平面,1650000,28.92,地下三樓
RPWOMLSJPHJGFEE76CB,坡道平面,1600000,28.92,地下三樓
RPXOMLSJPHJGFEE86CB,坡道平面,1600000,28.60,地下三樓
RPPPMLSJPHJGFEE78CB,坡道平面,1750000,28.92,地下二樓
RPOPMLSJPHJGFEE68CB,坡道平面,1800000,28.92,地下二樓
RPRPMLSJPHJGFEE98CB,坡道平面,1650000,28.92,地下三樓
RPQPMLSJPHJGFEE88CB,坡道平面,1800000,28.92,地下二樓
RPVPMLSJPHJGFEE76CB,坡道平面,1650000,28.92,地下三樓
RPUPMLSJPHJGFEE66CB,坡道平面,1650000,28.92,地下三樓
RPSPMLSJPHJGFEE09CB,坡道平面,1650000,28.92,地下三樓
RPTPMLSJPHJGFEE56CB,坡道平面,1650000,28.92,地下三樓
RPWPMLSJPHJGFEE86CB,坡道平面,1650000,28.92,地下三樓
RPXPMLSJPHJGFEE96CB,坡道平面,1650000,28.92,地下三樓
RPQQMLSJPHJGFEE98CB,坡道平面,1750000,28.92,地下二樓
RPQQMLSJPHJGFEE98CB,坡道平面,1750000,28.92,地下二樓
RPOQMLSJPHJGFEE78CB,坡道平面,1850000,28.92,地下一樓
RPOQMLSJPHJGFEE78CB,坡道平面,1800000,28.60,地下一樓
RPRQMLSJPHJGFEE09CB,坡道平面,1850000,28.92,地下一樓
RPRQMLSJPHJGFEE09CB,坡道平面,1800000,28.60,地下一樓
RPUQMLSJPHJGFEE76CB,坡道平面,1600000,28.60,地下三樓
RPTQMLSJPHJGFEE66CB,坡道平面,1650000,28.92,地下三樓
RPSQMLSJPHJGFEE56CB,坡道平面,1750000,28.92,地下二樓
RPVQMLSJPHJGFEE86CB,坡道平面,1650000,28.92,地下三樓
RPXQMLSJPHJGFEE07CB,坡道平面,1650000,28.92,地下三樓
RPORMLSJPHJGFEE88CB,坡道平面,1650000,28.92,地下三樓
RPPRMLSJPHJGFEE98CB,坡道平面,1650000,28.92,地下三樓
RPWQMLSJPHJGFEE96CB,坡道平面,1850000,28.92,地下一樓
RPQRMLSJPHJGFEE09CB,坡道平面,1850000,28.92,地下一樓
RPSRMLSJPHJGFEE66CB,坡道平面,1750000,28.92,地下二樓
RPURMLSJPHJGFEE86CB,坡道平面,1650000,28.92,地下三樓
RPTRMLSJPHJGFEE76CB,坡道平面,1750000,28.92,地下二樓
RPRRMLSJPHJGFEE56CB,坡道平面,1850000,28.92,地下一樓
RPVRMLSJPHJGFEE96CB,坡道平面,1750000,28.92,地下二樓
RPVRMLSJPHJGFEE96CB,坡道平面,1750000,28.92,地下二樓
RPPSMLSJPHJGFEE09CB,坡道平面,1750000,28.92,地下二樓
RPOSMLSJPHJGFEE98CB,坡道平面,1700000,28.60,地下二樓
RPXRMLSJPHJGFEE17CB,坡道平面,1850000,28.92,地下一樓
RPWRMLSJPHJGFEE07CB,坡道平面,1750000,28.92,地下二樓
RPRSMLSJPHJGFEE66CB,坡道平面,1850000,28.92,地下一樓
RPQSMLSJPHJGFEE56CB,坡道平面,1650000,28.92,地下三樓
RPVSMLSJPHJGFEE07CB,坡道平面,1850000,28.92,地下一樓
RPOTMLSJPHJGFEE09CB,坡道平面,1650000,28.92,地下三樓
RPSSMLSJPHJGFEE76CB,坡道平面,1850000,28.92,地下一樓
RPPTMLSJPHJGFEE56CB,坡道平面,1750000,28.92,地下二樓
RPWSMLSJPHJGFEE17CB,坡道平面,1700000,28.92,地下三樓
RPXSMLSJPHJGFEE27CB,坡道平面,1750000,28.92,地下二樓
RPTSMLSJPHJGFEE86CB,坡道平面,1850000,28.92,地下一樓
RPQTMLSJPHJGFEE66CB,坡道平面,1750000,28.92,地下二樓
RPRTMLSJPHJGFEE76CB,坡道平面,1900000,30.37,地下三樓
RPTTMLSJPHJGFEE96CB,坡道平面,1650000,28.92,地下三樓
RPSTMLSJPHJGFEE86CB,坡道平面,1800000,28.60,地下一樓
RPPUMLSJPHJGFEE66CB,坡道平面,1750000,28.92,地下二樓
RPXTMLSJPHJGFEE37CB,坡道平面,1750000,28.92,地下二樓
RPUTMLSJPHJGFEE07CB,坡道平面,1800000,28.60,地下一樓
RPOUMLSJPHJGFEE56CB,坡道平面,1650000,28.92,地下三樓
RPQUMLSJPHJGFEE76CB,坡道平面,1700000,28.60,地下二樓
RPQUMLSJPHJGFEE76CB,坡道平面,1750000,28.92,地下二樓
RPWTMLSJPHJGFEE27CB,坡道平面,1750000,28.92,地下二樓
RPRUMLSJPHJGFEE86CB,坡道平面,1850000,28.92,地下一樓
RPSUMLSJPHJGFEE96CB,坡道平面,1600000,28.60,地下三樓
RPTUMLSJPHJGFEE07CB,坡道平面,1700000,28.92,地下二樓
RPVUMLSJPHJGFEE27CB,坡道平面,1850000,28.92,地下一樓
RPVUMLSJPHJGFEE27CB,坡道平面,1850000,28.92,地下一樓
RPUUMLSJPHJGFEE17CB,坡道平面,1700000,28.92,地下二樓
RPWUMLSJPHJGFEE37CB,坡道平面,1650000,28.92,地下三樓
RPOVMLSJPHJGFEE66CB,坡道平面,1650000,28.92,地下三樓
RPXUMLSJPHJGFEE47CB,坡道平面,1700000,28.92,地下三樓
RPQVMLSJPHJGFEE86CB,坡道平面,1900000,30.37,地下三樓
RPPVMLSJPHJGFEE76CB,坡道平面,1650000,28.92,地下三樓
RPRVMLSJPHJGFEE96CB,坡道平面,1650000,28.92,地下三樓
RPSVMLSJPHJGFEE07CB,坡道平面,1600000,28.60,地下三樓
RPTVMLSJPHJGFEE17CB,坡道平面,2200000,30.85,地下一樓
RPVVMLSJPHJGFEE37CB,坡道平面,2000000,30.37,地下二樓
RPUVMLSJPHJGFEE27CB,坡道平面,1850000,28.92,地下一樓
RPWVMLSJPHJGFEE47CB,坡道平面,1850000,28.92,地下一樓
RPPWMLSJPHJGFEE86CB,坡道平面,1600000,28.60,地下三樓
RPXVMLSJPHJGFEE57CB,坡道平面,1750000,28.60,地下一樓
RPOWMLSJPHJGFEE76CB,坡道平面,1750000,28.92,地下二樓
RPQWMLSJPHJGFEE96CB,坡道平面,1650000,28.92,地下三樓
RPSWMLSJPHJGFEE17CB,坡道平面,1650000,28.92,地下三樓
RPWWMLSJPHJGFEE57CB,坡道平面,1600000,28.60,地下三樓
RPVWMLSJPHJGFEE47CB,坡道平面,1750000,28.92,地下二樓
RPTWMLSJPHJGFEE27CB,坡道平面,1750000,28.92,地下二樓
RPUWMLSJPHJGFEE37CB,坡道平面,1750000,28.92,地下二樓
RPONNLSJPHJGFEE58CB,坡道平面,1750000,28.92,地下二樓
RPQNNLSJPHJGFEE78CB,坡道平面,1700000,28.60,地下二樓
RPPNNLSJPHJGFEE68CB,坡道平面,1650000,28.92,地下三樓
RPRNNLSJPHJGFEE88CB,坡道平面,1650000,28.92,地下三樓
RPSNNLSJPHJGFEE98CB,坡道平面,1750000,28.92,地下二樓
RPXWMLSJPHJGFEE67CB,坡道平面,1750000,28.92,地下二樓
RPUNNLSJPHJGFEE56CB,坡道平面,1750000,28.92,地下二樓
RPUNNLSJPHJGFEE56CB,坡道平面,1750000,28.92,地下二樓
RPXNNLSJPHJGFEE86CB,坡道平面,1650000,28.92,地下三樓
RPTNNLSJPHJGFEE09CB,坡道平面,1750000,28.92,地下二樓
RPVNNLSJPHJGFEE66CB,坡道平面,1600000,28.92,地下三樓
RPWNNLSJPHJGFEE76CB,坡道平面,1650000,28.92,地下三樓
RPOONLSJPHJGFEE68CB,坡道平面,1650000,28.92,地下三樓
RPPONLSJPHJGFEE78CB,坡道平面,1650000,28.92,地下三樓
RPRONLSJPHJGFEE98CB,坡道平面,1850000,28.92,地下一樓
RPQONLSJPHJGFEE88CB,坡道平面,1600000,28.60,地下三樓
RPSONLSJPHJGFEE09CB,坡道平面,1600000,28.60,地下三樓
RPTONLSJPHJGFEE56CB,坡道平面,1650000,28.92,地下三樓
RPUONLSJPHJGFEE66CB,坡道平面,1650000,28.92,地下三樓
RPVONLSJPHJGFEE76CB,坡道平面,2000000,30.37,地下二樓
RPXONLSJPHJGFEE96CB,坡道平面,1850000,28.92,地下一樓
RPOPNLSJPHJGFEE78CB,坡道平面,1850000,28.92,地下一樓
RPOPNLSJPHJGFEE78CB,坡道平面,1850000,28.92,地下一樓
RPWONLSJPHJGFEE86CB,坡道平面,1900000,28.92,地下一樓
RPWONLSJPHJGFEE86CB,坡道平面,1900000,28.92,地下一樓
RPSPNLSJPHJGFEE56CB,坡道平面,1650000,28.92,地下三樓
RPQPNLSJPHJGFEE98CB,坡道平面,1850000,28.92,地下一樓
RPTPNLSJPHJGFEE66CB,坡道平面,1650000,28.92,地下三樓
RPRPNLSJPHJGFEE09CB,坡道平面,1750000,28.92,地下二樓
RPPPNLSJPHJGFEE88CB,坡道平面,1800000,28.60,地下一樓
RPUPNLSJPHJGFEE76CB,坡道平面,1650000,28.92,地下三樓
RPVPNLSJPHJGFEE86CB,坡道平面,1850000,28.92,地下一樓
RPXPNLSJPHJGFEE07CB,坡道平面,1850000,28.92,地下一樓
RPWPNLSJPHJGFEE96CB,坡道平面,1650000,28.92,地下三樓
RPPQNLSJPHJGFEE98CB,坡道平面,1750000,28.92,地下二樓
RPSQNLSJPHJGFEE66CB,坡道平面,1650000,28.92,地下三樓
RPRQNLSJPHJGFEE56CB,坡道平面,1600000,28.60,地下三樓
RPOQNLSJPHJGFEE88CB,坡道平面,1700000,28.92,地下三樓
RPTQNLSJPHJGFEE76CB,坡道平面,1750000,28.92,地下二樓
RPQQNLSJPHJGFEE09CB,坡道平面,1750000,28.92,地下二樓
RPUQNLSJPHJGFEE86CB,坡道平面,1850000,28.92,地下一樓
RPWQNLSJPHJGFEE07CB,坡道平面,1750000,28.92,地下二樓
RPVQNLSJPHJGFEE96CB,坡道平面,1750000,28.92,地下二樓
RPXQNLSJPHJGFEE17CB,坡道平面,1750000,28.92,地下二樓
RPQRNLSJPHJGFEE56CB,坡道平面,1650000,28.92,地下三樓
RPSRNLSJPHJGFEE76CB,坡道平面,1750000,28.92,地下二樓
RPSRNLSJPHJGFEE76CB,坡道平面,1750000,28.92,地下二樓
RPPRNLSJPHJGFEE09CB,坡道平面,1850000,28.92,地下一樓
RPORNLSJPHJGFEE98CB,坡道平面,1850000,28.92,地下一樓
RPTRNLSJPHJGFEE86CB,坡道平面,2080000,15.81,地下四樓
RPVRNLSJPHJGFEE07CB,坡道機械,980000,8.77,地下五樓含以下
RPRRNLSJPHJGFEE66CB,坡道平面,1750000,28.92,地下二樓
RPWRNLSJPHJGFEE17CB,坡道平面,1800000,28.92,地下一樓
RPWRNLSJPHJGFEE17CB,坡道平面,1850000,28.92,地下一樓
RPXRNLSJPHJGFEE27CB,坡道機械,980000,5.46,地下五樓含以下
RPOSNLSJPHJGFEE09CB,坡道平面,2180000,15.81,地下三樓
RPPSNLSJPHJGFEE56CB,坡道機械,780000,5.46,地下五樓含以下
RPQSNLSJPHJGFEE66CB,坡道平面,2080000,13.66,地下三樓
RPRSNLSJPHJGFEE76CB,坡道平面,2080000,15.81,地下四樓
RPSSNLSJPHJGFEE86CB,坡道平面,2280000,15.81,地下二樓
RPUSNLSJPHJGFEE07CB,坡道機械,780000,5.46,地下五樓含以下
RPTSNLSJPHJGFEE96CB,坡道機械,880000,5.46,地下五樓含以下
RPVSNLSJPHJGFEE17CB,坡道機械,1650000,12.90,地下三樓
RPPTNLSJPHJGFEE66CB,坡道平面,2080000,15.81,地下四樓
RPOTNLSJPHJGFEE56CB,坡道機械,1550000,12.90,地下三樓
RPXSNLSJPHJGFEE37CB,坡道機械,1550000,12.90,地下三樓
RPQTNLSJPHJGFEE76CB,坡道機械,1550000,12.90,地下三樓
RPVTNLSJPHJGFEE27CB,坡道平面,2180000,15.81,地下三樓
RPSTNLSJPHJGFEE96CB,坡道平面,2080000,15.81,地下四樓
RPWTNLSJPHJGFEE37CB,坡道機械,900000,19.83,地下三樓
RPQUNLSJPHJGFEE86CB,坡道平面,2180000,15.81,地下三樓
RPOUNLSJPHJGFEE66CB,坡道平面,2180000,15.81,地下三樓
RPPUNLSJPHJGFEE76CB,坡道平面,2280000,15.81,地下二樓
RPRUNLSJPHJGFEE96CB,坡道平面,2280000,15.81,地下二樓
RPPNMLSJPHJGFGE78CB,坡道平面,2050000,15.63,地下二樓
RPSNMLSJPHJGFGE09CB,坡道平面,2050000,15.63,地下二樓
RPRNMLSJPHJGFGE98CB,坡道平面,1950000,15.63,地下三樓
RPPNMLSJPHJGFIE98CB,坡道平面,1450000,13.81,一樓
RPXNMLSJPHJGFGE96CB,坡道平面,1500000,36.36,地下二樓
RPTNMLSJPHJGFGE56CB,坡道平面,2050000,15.63,地下二樓
RPVNMLSJPHJGFGE76CB,坡道平面,2050000,15.63,地下二樓
RPWNMLSJPHJGFGE86CB,坡道平面,2030000,14.51,地下一樓
RPUNMLSJPHJGFGE66CB,坡道平面,1950000,15.63,地下三樓
RPRNMLTJPHJGFAE48CB,坡道平面,2000000,28.10,地下一樓
RPPNMLSJPHJGFGE88DB,坡道平面,1900000,15.17,地下一樓
RPQNMLTJPHJGFAE38CB,坡道平面,1800000,15.22,地下五樓含以下
RPVNMLTJPHJGFAE88CB,坡道平面,2400000,12.70,地下五樓含以下
RPOOMLTJPHJGFAE28CB,坡道平面,3200000,12.70,地下三樓
RPWNMLTJPHJGFAE98CB,坡道平面,2500000,13.92,地下五樓含以下
RPPNMLTJPHJGFAE28CB,坡道平面,1900000,14.99,地下四樓
RPPOMLTJPHJGFAE38CB,坡道機械,1400000,5.89,地下五樓含以下
RPRNMLTJPHJGFCE68CB,坡道平面,1650000,23.50,地下一樓
RPQNMLTJPHJGFCE58CB,坡道平面,1800000,23.50,地下一樓
RPSNMLTJPHJGFCE78CB,坡道平面,1550000,23.50,地下一樓
RPPNMLTJPHJGFCE48CB,坡道平面,1600000,23.50,地下一樓
RPUNMLTJPHJGFCE98CB,坡道平面,1800000,23.50,地下一樓
RPTNMLTJPHJGFCE88CB,坡道平面,1550000,22.69,地下一樓
RPVNMLTJPHJGFCE09CB,坡道平面,1600000,23.50,地下二樓
RPWNMLTJPHJGFCE56CB,坡道平面,1650000,23.50,地下三樓
RPXNMLTJPHJGFCE66CB,坡道平面,1500000,23.50,地下二樓
RPOOMLTJPHJGFCE48CB,坡道平面,1550000,23.50,地下二樓
RPRNMLTJPHJGFEE88CB,坡道平面,2350000,19.07,地下二樓
RPQNMLTJPHJGFEE78CB,坡道平面,2350000,17.52,地下一樓
RPSNMLTJPHJGFEE98CB,坡道平面,2150000,17.52,地下三樓
RPWNMLTJPHJGFEE76CB,坡道平面,2300000,19.07,地下二樓
RPTNMLTJPHJGFEE09CB,坡道平面,2300000,19.07,地下二樓
RPUNMLTJPHJGFEE56CB,坡道平面,2450000,29.30,地下二樓
RPXNMLTJPHJGFEE86CB,坡道平面,2300000,19.07,地下二樓
RPQOMLTJPHJGFEE88CB,坡道平面,2450000,26.50,地下二樓
RPOOMLTJPHJGFEE68CB,坡道平面,2100000,19.07,地下三樓
RPOOMLTJPHJGFEE68CB,坡道平面,2050000,19.07,地下三樓
RPPOMLTJPHJGFEE78CB,坡道平面,2350000,26.50,地下三樓
RPSOMLTJPHJGFEE09CB,坡道平面,2650000,26.50,地下二樓
RPROMLTJPHJGFEE98CB,坡道平面,2450000,26.50,地下二樓
RPWOMLTJPHJGFEE86CB,坡道平面,2050000,20.90,地下一樓
RPVOMLTJPHJGFEE76CB,坡道機械,1150000,8.30,地下四樓
RPOPMLTJPHJGFEE78CB,坡道平面,2050000,20.90,地下一樓
RPXOMLTJPHJGFEE96CB,坡道機械,1150000,8.30,地下四樓
RPPPMLTJPHJGFEE88CB,坡道機械,1150000,8.30,地下四樓
RPRPMLTJPHJGFEE09CB,坡道機械,1150000,8.30,地下四樓
RPSPMLTJPHJGFEE56CB,坡道平面,2050000,20.90,地下一樓
RPQPMLTJPHJGFEE98CB,坡道機械,1150000,8.30,地下四樓
RPTPMLTJPHJGFEE66CB,坡道機械,750000,8.30,地下四樓
RPWPMLTJPHJGFEE96CB,坡道機械,750000,8.30,地下四樓
RPUPMLTJPHJGFEE76CB,坡道平面,2050000,20.90,地下一樓
RPXPMLTJPHJGFEE07CB,坡道機械,950000,8.30,地下四樓
RPOQMLTJPHJGFEE88CB,坡道機械,950000,8.30,地下四樓
RPVPMLTJPHJGFEE86CB,坡道機械,950000,8.30,地下四樓
RPQQMLTJPHJGFEE09CB,坡道平面,2180000,15.81,地下三樓
RPPQMLTJPHJGFEE98CB,坡道平面,2380000,15.81,地下一樓
RPRQMLTJPHJGFEE56CB,坡道機械,980000,5.46,地下五樓含以下
RPTQMLTJPHJGFEE76CB,坡道平面,2180000,15.81,地下三樓
RPUQMLTJPHJGFEE86CB,坡道機械,880000,5.46,地下五樓含以下
RPSQMLTJPHJGFEE66CB,坡道機械,780000,5.46,地下五樓含以下
RPWQMLTJPHJGFEE07CB,坡道機械,880000,5.46,地下五樓含以下
RPVQMLTJPHJGFEE96CB,坡道平面,2080000,15.81,地下四樓
RPPRMLTJPHJGFEE09CB,坡道機械,880000,5.46,地下五樓含以下
RPORMLTJPHJGFEE98CB,坡道機械,880000,5.46,地下五樓含以下
RPQRMLTJPHJGFEE56CB,坡道平面,2180000,15.81,地下三樓
RPTRMLTJPHJGFEE86CB,坡道平面,2080000,15.81,地下四樓
RPVRMLTJPHJGFEE07CB,坡道機械,780000,5.46,地下五樓含以下
RPWRMLTJPHJGFEE17CB,坡道平面,2180000,15.81,地下三樓
RPXRMLTJPHJGFEE27CB,坡道平面,2080000,15.81,地下四樓
RPPNMLTJPHJGFFE78CB,坡道機械,1250000,7.03,地下一樓
RPQNMLTJPHJGFFE88CB,坡道機械,1250000,7.03,地下一樓
RPXNMLTJPHJGFGE07CB,坡道平面,1750000,15.53,地下三樓
RPOOMLTJPHJGFGE88CB,坡道平面,1850000,15.53,地下二樓
RPQNMLTJPHJGFIE56CB,坡道平面,2100000,20.13,地下三樓
RPSNMLTJPHJGFIE76CB,坡道平面,2200000,20.13,地下二樓
RPTNMLTJPHJGFIE86CB,坡道平面,2200000,20.13,地下二樓
RPPNMLTJPHJGFIE09CB,坡道平面,1900000,20.13,地下二樓
RPRNMLTJPHJGFIE66CB,坡道平面,1800000,20.13,地下三樓
RPUNMLTJPHJGFIE96CB,坡道平面,2100000,20.13,地下三樓
RPWNMLTJPHJGFIE17CB,坡道平面,1800000,20.13,地下三樓
RPPOMLTJPHJGFIE56CB,坡道平面,1900000,17.73,地下一樓
RPOOMLTJPHJGFIE09CB,坡道平面,1700000,17.73,地下三樓
RPXNMLTJPHJGFIE27CB,坡道平面,1800000,20.13,地下三樓
RPROMLTJPHJGFIE76CB,坡道平面,1700000,17.73,地下三樓
RPPNMLTJPHJGFLE76CB,一樓平面,1250000,9.94,一樓
RPQOMLTJPHJGFIE66CB,坡道平面,1700000,17.73,地下三樓
RPQNMLTJPHJGFLE86CB,一樓平面,1250000,9.94,一樓
RPQNMLTJPHJGFCE68DB,坡道平面,1800000,17.15,地下二樓
RPRNMLTJPHJGFCE78DB,坡道平面,1700000,15.54,地下二樓
RPVNMLTJPHJGFCE56DB,坡道平面,1900000,17.15,地下一樓
RPRNMLTJPHJGFIE76DB,坡道機械,1300000,6.57,地下二樓
RPTNMLTJPHJGFCE98DB,坡道平面,1800000,17.15,地下二樓
RPSNMLTJPHJGFIE86DB,坡道機械,1300000,6.57,地下二樓
RPUNMLTJPHJGFIE07DB,坡道平面,1880000,20.58,地下二樓
RPTNMLTJPHJGFIE96DB,坡道平面,1880000,20.58,地下二樓
RPXNMLTJPHJGFIE37DB,坡道平面,1980000,20.58,地下一樓
RPVNMLTJPHJGFIE17DB,坡道平面,1980000,20.58,地下一樓
RPOOMLTJPHJGFIE56DB,坡道平面,1980000,20.58,地下一樓
RPROMLTJPHJGFIE86DB,坡道平面,1880000,20.58,地下二樓
RPQOMLTJPHJGFIE76DB,坡道平面,1980000,20.58,地下一樓
RPSOMLTJPHJGFIE96DB,坡道平面,1980000,20.58,地下一樓
RPPNMLTJPHJGFJE66DB,一樓平面,1350000,3.19,一樓
RPTOMLTJPHJGFIE07DB,坡道平面,1880000,18.82,地下一樓
RPPNMLKKPHJGFAE47CB,坡道機械,1250000,18.16,地下三樓
RPUNMLKKPHJGFAE97CB,坡道平面,1950000,23.59,地下三樓
RPUNMLKKPHJGFAE97CB,坡道平面,1950000,23.59,地下三樓
RPXNMLKKPHJGFAE28CB,坡道平面,1730000,15.04,地下五樓含以下
RPSNMLKKPHJGFAE77CB,坡道平面,1900000,14.99,地下四樓
RPTNMLKKPHJGFAE87CB,坡道平面,2000000,14.99,地下三樓
RPPOMLKKPHJGFAE57CB,坡道機械,1150000,5.89,地下五樓含以下
RPQOMLKKPHJGFAE67CB,坡道機械,1150000,5.89,地下五樓含以下
RPPNMLKKPHJGFBE57CB,坡道平面,1450000,33.07,地下二樓
RPROMLKKPHJGFAE77CB,坡道平面,1900000,14.05,地下三樓
RPPNMLKKPHJGFDE77CB,一樓平面,1800000,4.02,一樓
RPSOMLKKPHJGFAE87CB,坡道平面,1900000,14.05,地下三樓
RPRNMLKKPHJGFDE97CB,坡道平面,1900000,16.48,地下三樓
RPQNMLKKPHJGFDE87CB,一樓平面,1800000,4.02,一樓
RPTNMLKKPHJGFDE18CB,坡道平面,2100000,35.42,地下三樓
RPVNMLKKPHJGFDE38CB,坡道平面,2100000,35.42,地下三樓
RPUNMLKKPHJGFDE28CB,坡道機械,800000,27.09,地下五樓含以下
RPSNMLKKPHJGFDE08CB,坡道平面,1900000,16.48,地下三樓
RPWNMLKKPHJGFDE48CB,坡道平面,2250000,35.42,地下二樓
RPXNMLKKPHJGFDE58CB,坡道平面,2050000,16.48,地下二樓
RPQOMLKKPHJGFDE97CB,坡道平面,2300000,22.95,地下五樓含以下
RPOOMLKKPHJGFDE77CB,坡道平面,1900000,16.48,地下三樓
RPPOMLKKPHJGFDE87CB,坡道平面,1650000,34.14,地下三樓
RPTOMLKKPHJGFDE28CB,坡道機械,750000,29.11,地下五樓含以下
RPSOMLKKPHJGFDE18CB,坡道機械,1500000,15.64,地下五樓含以下
RPROMLKKPHJGFDE08CB,坡道平面,2300000,22.95,地下五樓含以下
RPVOMLKKPHJGFDE48CB,坡道平面,2400000,24.66,地下一樓
RPUOMLKKPHJGFDE38CB,坡道平面,1750000,34.14,地下一樓
RPXOMLKKPHJGFDE68CB,坡道平面,2150000,24.66,地下三樓
RPWOMLKKPHJGFDE58CB,坡道平面,2200000,24.66,地下二樓
RPPPMLKKPHJGFDE97CB,坡道平面,2000000,26.61,地下四樓
RPTPMLKKPHJGFDE38CB,坡道平面,2450000,24.66,地下一樓
RPTPMLKKPHJGFDE38CB,坡道平面,2450000,24.66,地下一樓
RPQPMLKKPHJGFDE08CB,坡道平面,2150000,24.66,地下三樓
RPOPMLKKPHJGFDE87CB,坡道平面,2350000,22.39,地下一樓
RPRPMLKKPHJGFDE18CB,坡道平面,2200000,22.39,地下二樓
RPSPMLKKPHJGFDE28CB,坡道平面,2250000,26.61,地下二樓
RPVPMLKKPHJGFDE58CB,坡道平面,2200000,20.76,地下二樓
RPUPMLKKPHJGFDE48CB,坡道平面,2150000,24.66,地下三樓
RPWPMLKKPHJGFDE68CB,坡道平面,2030000,20.76,地下三樓
RPXPMLKKPHJGFDE78CB,坡道平面,1900000,20.76,地下四樓
RPRQMLKKPHJGFDE28CB,坡道平面,2300000,24.66,地下二樓
RPOQMLKKPHJGFDE97CB,坡道平面,1940000,20.76,地下四樓
RPPQMLKKPHJGFDE08CB,坡道平面,2210000,20.76,地下二樓
RPTQMLKKPHJGFDE48CB,坡道平面,1940000,20.76,地下四樓
RPQQMLKKPHJGFDE18CB,坡道平面,1800000,20.76,地下四樓
RPSQMLKKPHJGFDE38CB,坡道平面,2100000,20.76,地下三樓
RPUQMLKKPHJGFDE58CB,坡道平面,2100000,20.76,地下四樓
RPVQMLKKPHJGFDE68CB,坡道平面,2100000,20.76,地下三樓
RPRNMLKKPHJGFEE08CB,坡道平面,1800000,25.43,地下五樓含以下
RPWQMLKKPHJGFDE78CB,坡道平面,2050000,20.76,地下四樓
RPPNMLKKPHJGFEE87CB,坡道平面,2100000,25.43,地下三樓
RPTNMLKKPHJGFEE28CB,坡道平面,1950000,26.49,地下三樓
RPSNMLKKPHJGFEE18CB,坡道平面,2250000,26.49,地下三樓
RPQNMLKKPHJGFEE97CB,坡道平面,2300000,26.49,地下二樓
RPQNMLKKPHJGFEE97CB,坡道平面,2300000,25.43,地下二樓
RPUNMLKKPHJGFEE38CB,坡道平面,1950000,26.49,地下三樓
RPVNMLKKPHJGFEE48CB,坡道平面,1750000,26.49,地下三樓
RPXNMLKKPHJGFEE68CB,坡道平面,2150000,25.43,地下三樓
RPWNMLKKPHJGFEE58CB,坡道平面,2150000,26.49,地下三樓
RPOOMLKKPHJGFEE87CB,坡道平面,2250000,26.49,地下三樓
RPOOMLKKPHJGFEE87CB,坡道平面,2150000,26.49,地下三樓
RPQNMLKKPHJGFLE68CB,坡道平面,1350000,22.50,地下三樓
RPPNMLKKPHJGFLE58CB,坡道平面,1600000,22.50,地下二樓
RPUNMLLKPHJGFAE08CB,坡道平面,2650000,26.16,地下三樓
RPUNMLLKPHJGFAE08CB,坡道平面,2550000,26.16,地下三樓
RPPNMLLKPHJGFAE57CB,坡道機械,1250000,5.89,地下五樓含以下
RPQNMLLKPHJGFAE67CB,坡道平面,2150000,26.16,地下五樓含以下
RPRNMLLKPHJGFAE77CB,坡道平面,2150000,26.16,地下五樓含以下
RPSNMLLKPHJGFAE87CB,坡道平面,2250000,26.16,地下五樓含以下
RPRNMLKKPHJGFLE78CB,坡道平面,1350000,22.50,地下三樓
RPTNMLLKPHJGFAE97CB,坡道平面,2150000,26.16,地下五樓含以下
RPVNMLLKPHJGFAE18CB,坡道平面,2550000,26.16,地下四樓
RPVNMLLKPHJGFAE18CB,坡道平面,2300000,23.94,地下四樓
RPXNMLLKPHJGFAE38CB,坡道平面,1900000,28.08,地下五樓含以下
RPWNMLLKPHJGFAE28CB,坡道平面,2300000,23.94,地下四樓
RPWNMLLKPHJGFAE28CB,坡道平面,2300000,26.16,地下四樓
RPOOMLLKPHJGFAE57CB,坡道平面,2500000,23.82,地下三樓
RPOOMLLKPHJGFAE57CB,坡道平面,2600000,25.04,地下三樓
RPQOMLLKPHJGFAE77CB,坡道平面,2150000,26.16,地下五樓含以下
RPPOMLLKPHJGFAE67CB,坡道平面,2800000,26.16,地下一樓
RPPOMLLKPHJGFAE67CB,坡道平面,2800000,23.94,地下一樓
RPSOMLLKPHJGFAE97CB,坡道平面,2350000,28.08,地下五樓含以下
RPTOMLLKPHJGFAE08CB,坡道平面,2500000,23.82,地下三樓
RPTOMLLKPHJGFAE08CB,坡道平面,2600000,25.04,地下三樓
RPVOMLLKPHJGFAE28CB,坡道平面,2250000,26.16,地下四樓
